datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,801.95,NSE,809.85,790.0,808.0,CORINT,252730
2020-08-28,812.3,NSE,830.0,802.0,808.0,CORINT,777677
2020-08-31,760.05,NSE,818.0,736.0,815.0,CORINT,599237
2020-09-01,740.2,NSE,777.95,733.6,762.0,CORINT,682819
2020-09-02,757.55,NSE,760.0,741.1,747.3,CORINT,301925
2020-09-03,766.45,NSE,775.65,752.8,761.9,CORINT,331276
2020-09-04,743.95,NSE,759.5,740.05,759.5,CORINT,550925
2020-09-07,735.9,NSE,749.95,728.15,749.95,CORINT,191995
2020-09-08,729.3,NSE,739.9,724.0,739.9,CORINT,177651
2020-09-09,705.05,NSE,729.5,696.0,722.0,CORINT,653829
2020-09-10,729.05,NSE,733.15,706.05,714.4,CORINT,381249
2020-09-11,748.2,NSE,759.4,713.5,731.35,CORINT,645939
2020-09-14,790.4,NSE,798.0,752.05,760.2,CORINT,750072
2020-09-15,807.55,NSE,817.0,775.0,797.0,CORINT,717007
2020-09-16,823.3,NSE,838.95,797.0,810.0,CORINT,991389
2020-09-17,817.8,NSE,834.9,801.0,823.0,CORINT,442999
2020-09-18,810.1,NSE,821.05,798.0,820.0,CORINT,2109234
2020-09-21,800.0,NSE,819.0,790.05,808.8,CORINT,805894
2020-09-22,800.55,NSE,810.0,732.15,794.0,CORINT,483104
2020-09-23,787.5,NSE,809.05,781.4,806.9,CORINT,409192
2020-09-24,795.3,NSE,810.0,755.75,770.55,CORINT,309618
2020-09-25,789.55,NSE,808.95,771.9,802.0,CORINT,540663
2020-09-28,801.7,NSE,807.0,790.75,793.0,CORINT,392293
2020-09-29,785.1,NSE,809.95,776.0,807.7,CORINT,572196
2020-09-30,772.85,NSE,800.0,766.25,799.0,CORINT,263551
2020-10-01,792.8,NSE,801.9,780.5,784.0,CORINT,217663
2020-10-05,765.8,NSE,801.5,761.95,792.8,CORINT,388494
2020-10-06,749.95,NSE,774.75,745.05,774.35,CORINT,507258
2020-10-07,720.35,NSE,754.95,715.55,752.0,CORINT,558764
2020-10-08,732.95,NSE,736.15,722.1,724.6,CORINT,543798
2020-10-09,723.4,NSE,741.0,718.05,736.4,CORINT,269741
2020-10-12,711.8,NSE,731.45,710.5,723.9,CORINT,226033
2020-10-13,717.85,NSE,728.5,705.0,713.95,CORINT,548380
2020-10-14,718.55,NSE,737.9,712.05,723.9,CORINT,565825
2020-10-15,710.6,NSE,732.0,707.0,725.0,CORINT,270237
2020-10-16,704.4,NSE,717.1,701.05,716.85,CORINT,264199
2020-10-19,697.15,NSE,707.95,682.0,705.0,CORINT,472813
2020-10-20,694.9,NSE,706.5,691.0,699.8,CORINT,787804
2020-10-21,713.35,NSE,720.0,693.0,693.0,CORINT,665371
2020-10-22,720.45,NSE,729.0,706.65,716.05,CORINT,365287
2020-10-23,737.75,NSE,742.6,718.25,726.8,CORINT,898096
2020-10-26,729.6,NSE,744.7,725.6,741.95,CORINT,161439
2020-10-27,708.6,NSE,727.55,703.05,725.6,CORINT,361592
2020-10-28,725.1,NSE,729.8,708.8,710.15,CORINT,389526
2020-10-29,712.35,NSE,732.8,707.05,722.0,CORINT,283477
2020-10-30,726.55,NSE,730.0,714.3,716.8,CORINT,450844
2020-11-02,717.15,NSE,734.7,700.0,725.0,CORINT,362113
2020-11-03,733.35,NSE,745.05,725.0,728.0,CORINT,580614
2020-11-04,744.45,NSE,750.0,727.0,735.0,CORINT,465840
2020-11-05,744.65,NSE,755.6,742.35,747.05,CORINT,206017
2020-11-06,760.8,NSE,764.9,747.0,748.55,CORINT,658429
2020-11-09,762.65,NSE,768.85,758.2,763.25,CORINT,343150
2020-11-10,719.05,NSE,766.45,713.95,765.1,CORINT,410441
2020-11-11,717.35,NSE,729.75,702.55,720.0,CORINT,501638
2020-11-12,727.05,NSE,747.45,707.2,717.35,CORINT,680680
2020-11-13,749.75,NSE,751.95,720.0,729.0,CORINT,252923
2020-11-14,748.25,NSE,757.7,745.3,757.7,CORINT,32132
2020-11-17,787.9,NSE,793.0,747.0,754.4,CORINT,605845
2020-11-18,771.9,NSE,796.9,763.2,790.0,CORINT,376221
2020-11-19,758.9,NSE,785.0,749.45,773.0,CORINT,246880
2020-11-20,773.55,NSE,790.0,755.0,765.0,CORINT,331055
