datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,1670.85,NSE,1695.0,1626.1,1635.0,APOHOS,1106463
2020-09-02,1698.65,NSE,1708.4,1670.0,1687.7,APOHOS,1097947
2020-09-03,1698.95,NSE,1717.0,1688.5,1703.15,APOHOS,588856
2020-09-04,1649.9,NSE,1689.75,1643.0,1685.0,APOHOS,456612
2020-09-07,1649.25,NSE,1667.9,1620.4,1654.0,APOHOS,443356
2020-09-08,1651.65,NSE,1685.9,1630.85,1659.95,APOHOS,710200
2020-09-09,1606.45,NSE,1688.15,1600.8,1636.0,APOHOS,1000565
2020-09-10,1608.9,NSE,1615.0,1585.05,1600.0,APOHOS,936857
2020-09-11,1611.8,NSE,1648.65,1595.05,1614.0,APOHOS,867169
2020-09-14,1623.7,NSE,1653.2,1590.15,1637.9,APOHOS,1094475
2020-09-15,1672.85,NSE,1698.55,1601.05,1601.05,APOHOS,2802668
2020-09-16,1688.9,NSE,1738.4,1678.05,1692.95,APOHOS,2077495
2020-09-17,1777.1,NSE,1787.0,1683.4,1695.25,APOHOS,2005663
2020-09-18,1828.45,NSE,1871.95,1774.05,1777.1,APOHOS,3227095
2020-09-21,1831.55,NSE,1900.0,1810.95,1824.05,APOHOS,2220250
2020-09-22,1789.15,NSE,1842.95,1763.0,1842.95,APOHOS,1384767
2020-09-23,1817.8,NSE,1834.85,1760.15,1792.0,APOHOS,1418608
2020-09-24,1947.65,NSE,1974.0,1795.2,1824.0,APOHOS,5743187
2020-09-25,2027.65,NSE,2047.0,1920.6,1967.15,APOHOS,3664344
2020-09-28,2059.9,NSE,2097.0,1999.1,2035.0,APOHOS,2422313
2020-09-29,2085.2,NSE,2114.95,2055.05,2059.9,APOHOS,2141884
2020-09-30,2148.05,NSE,2168.0,2086.1,2104.0,APOHOS,2001357
2020-10-01,2089.75,NSE,2158.95,2076.5,2151.0,APOHOS,1217576
2020-10-05,2126.75,NSE,2157.0,2068.1,2095.0,APOHOS,1591670
2020-10-06,2125.8,NSE,2155.85,2103.8,2142.5,APOHOS,902936
2020-10-07,2173.1,NSE,2188.4,2097.0,2119.7,APOHOS,1466994
2020-10-08,2248.65,NSE,2256.9,2187.85,2190.0,APOHOS,1899444
2020-10-09,2277.1,NSE,2314.0,2236.35,2244.9,APOHOS,2180713
2020-10-12,2273.65,NSE,2333.0,2231.0,2231.0,APOHOS,2032217
2020-10-13,2254.45,NSE,2292.5,2246.2,2282.25,APOHOS,933533
2020-10-14,2227.7,NSE,2273.95,2210.2,2265.0,APOHOS,1405529
2020-10-15,2182.6,NSE,2290.0,2175.0,2244.0,APOHOS,2781963
2020-10-16,2210.55,NSE,2219.0,2175.0,2210.0,APOHOS,1036041
2020-10-19,2212.1,NSE,2241.0,2186.05,2224.3,APOHOS,760578
2020-10-20,2212.25,NSE,2225.0,2176.1,2214.8,APOHOS,869539
2020-10-21,2149.5,NSE,2231.45,2135.7,2225.0,APOHOS,1473450
2020-10-22,2101.7,NSE,2170.75,2092.55,2149.5,APOHOS,1391910
2020-10-23,2075.0,NSE,2107.05,2052.6,2098.2,APOHOS,1124705
2020-10-26,2052.3,NSE,2111.0,2024.15,2079.0,APOHOS,1235238
2020-10-27,2118.65,NSE,2147.0,2034.6,2079.45,APOHOS,1429348
2020-10-28,2079.3,NSE,2132.05,2066.0,2107.85,APOHOS,958965
2020-10-29,2085.85,NSE,2100.0,2061.0,2077.9,APOHOS,606707
2020-10-30,2119.45,NSE,2144.75,2077.95,2087.95,APOHOS,1071426
2020-11-02,2069.3,NSE,2148.75,2065.0,2138.1,APOHOS,637240
2020-11-03,2111.35,NSE,2159.8,2079.9,2085.0,APOHOS,1525540
2020-11-04,2103.6,NSE,2148.0,2088.0,2113.0,APOHOS,725354
2020-11-05,2122.6,NSE,2139.55,2104.5,2132.05,APOHOS,466449
2020-11-06,2085.9,NSE,2168.45,2062.55,2128.0,APOHOS,1289546
2020-11-09,2084.4,NSE,2109.5,2029.15,2099.8,APOHOS,1534672
2020-11-10,2033.4,NSE,2090.0,1986.0,2090.0,APOHOS,2804221
2020-11-11,2195.35,NSE,2208.75,2050.0,2063.0,APOHOS,3736831
2020-11-12,2110.45,NSE,2205.2,2094.0,2155.0,APOHOS,2435286
2020-11-13,2265.8,NSE,2314.0,2111.5,2121.05,APOHOS,4610491
2020-11-14,2284.65,NSE,2323.5,2270.05,2275.0,APOHOS,325232
2020-11-17,2307.35,NSE,2341.6,2266.05,2284.0,APOHOS,1831058
2020-11-18,2288.7,NSE,2328.6,2282.3,2291.15,APOHOS,1037698
2020-11-19,2308.0,NSE,2415.0,2277.0,2288.7,APOHOS,2584400
2020-11-20,2349.6,NSE,2398.65,2324.7,2335.0,APOHOS,2144850
2020-11-23,2375.35,NSE,2402.85,2328.5,2374.0,APOHOS,1692926
2020-11-24,2313.35,NSE,2423.4,2296.85,2382.65,APOHOS,2018164
2020-11-25,2241.5,NSE,2355.0,2236.35,2335.5,APOHOS,1501541
2020-11-26,2304.35,NSE,2318.0,2244.0,2256.45,APOHOS,1206681
2020-11-27,2347.9,NSE,2375.0,2298.0,2314.95,APOHOS,8990530
2020-12-01,2463.0,NSE,2508.85,2349.05,2384.0,APOHOS,2004541
2020-12-02,2411.55,NSE,2485.05,2375.45,2474.7,APOHOS,1611085
2020-12-03,2389.9,NSE,2501.05,2371.9,2501.0,APOHOS,1745200
2020-12-04,2434.65,NSE,2445.0,2400.0,2400.0,APOHOS,1219375
2020-12-07,2432.7,NSE,2468.55,2418.05,2434.65,APOHOS,779000
2020-12-08,2450.45,NSE,2505.0,2415.75,2466.0,APOHOS,1412686
2020-12-09,2442.7,NSE,2520.0,2433.0,2505.15,APOHOS,1650920
2020-12-10,2393.05,NSE,2454.95,2370.0,2454.95,APOHOS,1120004
2020-12-11,2359.9,NSE,2413.0,2345.0,2403.6,APOHOS,1654505
2020-12-14,2356.8,NSE,2390.35,2347.0,2375.8,APOHOS,800361
2020-12-15,2355.2,NSE,2392.6,2335.0,2361.0,APOHOS,1059159
2020-12-16,2389.7,NSE,2411.25,2360.0,2369.0,APOHOS,948218
2020-12-17,2404.5,NSE,2423.0,2380.25,2395.0,APOHOS,1184785
2020-12-18,2387.75,NSE,2428.0,2367.15,2405.0,APOHOS,1064529
2020-12-21,2335.45,NSE,2434.0,2304.7,2385.0,APOHOS,1241571
2020-12-22,2408.35,NSE,2425.0,2251.0,2340.0,APOHOS,1249871
2020-12-23,2433.8,NSE,2460.9,2390.0,2390.0,APOHOS,1094751
2020-12-24,2413.05,NSE,2452.85,2405.3,2435.0,APOHOS,544802
2020-12-28,2388.8,NSE,2429.45,2375.5,2425.5,APOHOS,784639
2020-12-29,2376.5,NSE,2415.6,2371.0,2403.0,APOHOS,585195
2020-12-30,2396.35,NSE,2404.0,2351.2,2382.85,APOHOS,565177
2020-12-31,2412.8,NSE,2428.0,2385.0,2390.1,APOHOS,854916
2021-01-01,2414.85,NSE,2430.0,2395.0,2405.5,APOHOS,423760
2021-01-04,2409.25,NSE,2429.0,2398.25,2418.1,APOHOS,526429
2021-01-05,2509.45,NSE,2515.85,2385.8,2405.0,APOHOS,1720470
2021-01-06,2502.15,NSE,2538.85,2481.0,2522.0,APOHOS,1108592
2021-01-07,2508.55,NSE,2564.0,2500.0,2502.15,APOHOS,1014564
2021-01-08,2553.5,NSE,2579.0,2515.7,2533.9,APOHOS,861733
2021-01-11,2550.55,NSE,2591.85,2524.5,2564.75,APOHOS,422128
2021-01-12,2517.25,NSE,2585.0,2508.2,2559.0,APOHOS,500015
2021-01-13,2479.2,NSE,2537.75,2437.75,2528.0,APOHOS,662596
2021-01-14,2512.0,NSE,2528.9,2475.0,2481.9,APOHOS,603196
2021-01-15,2592.35,NSE,2613.7,2510.1,2520.0,APOHOS,1941816
2021-01-18,2609.25,NSE,2630.85,2547.05,2599.5,APOHOS,1572823
2021-01-19,2645.5,NSE,2659.0,2580.0,2618.5,APOHOS,1208202
2021-01-20,2675.8,NSE,2682.85,2643.25,2645.25,APOHOS,1064149
2021-01-21,2585.05,NSE,2685.0,2574.4,2675.0,APOHOS,994025
2021-01-22,2597.9,NSE,2652.0,2567.1,2590.05,APOHOS,1195904
2021-01-25,2686.9,NSE,2708.0,2610.85,2610.85,APOHOS,1764155
2021-01-27,2600.4,NSE,2749.65,2587.25,2698.0,APOHOS,1667586
2021-01-28,2622.4,NSE,2699.5,2580.55,2594.0,APOHOS,1410607
2021-01-29,2561.25,NSE,2676.5,2551.0,2622.6,APOHOS,921076
2021-02-01,2663.5,NSE,2676.55,2528.1,2590.0,APOHOS,879246
2021-02-02,2705.15,NSE,2745.0,2678.0,2679.5,APOHOS,607132
2021-02-03,2720.7,NSE,2808.15,2704.0,2714.9,APOHOS,1286405
2021-02-04,2731.65,NSE,2747.9,2686.0,2730.0,APOHOS,455091
2021-02-05,2738.6,NSE,2783.0,2687.65,2740.0,APOHOS,942192
2021-02-08,2730.25,NSE,2780.0,2725.0,2741.0,APOHOS,563866
2021-02-09,2789.3,NSE,2836.6,2738.1,2746.5,APOHOS,1056107
2021-02-10,2756.5,NSE,2828.0,2745.65,2813.85,APOHOS,745611
2021-02-11,2756.5,NSE,2779.5,2730.0,2760.0,APOHOS,582449
2021-02-12,2748.1,NSE,2790.0,2726.1,2768.0,APOHOS,692849
2021-02-15,3090.65,NSE,3127.0,2760.45,2777.0,APOHOS,4446861
2021-02-16,3202.75,NSE,3253.55,3047.0,3089.0,APOHOS,4382532
2021-02-17,3235.0,NSE,3284.0,3177.0,3177.0,APOHOS,2081003
2021-02-18,3106.75,NSE,3237.8,3094.0,3225.5,APOHOS,1477008
2021-02-19,2919.95,NSE,3109.25,2896.0,3090.1,APOHOS,2036715
2021-02-22,2929.55,NSE,2967.9,2866.9,2918.45,APOHOS,1246306
