datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,609.45,NSE,624.0,601.55,617.0,BIRCOR,122150
2020-09-02,621.7,NSE,625.0,607.45,617.0,BIRCOR,104527
2020-09-03,618.7,NSE,629.0,615.75,623.0,BIRCOR,104234
2020-09-04,602.65,NSE,620.0,601.0,607.85,BIRCOR,102220
2020-09-07,598.85,NSE,612.8,594.85,602.65,BIRCOR,86086
2020-09-08,591.8,NSE,608.8,585.95,608.8,BIRCOR,87636
2020-09-09,584.05,NSE,591.0,575.2,591.0,BIRCOR,111785
2020-09-10,598.0,NSE,604.9,587.0,587.0,BIRCOR,61385
2020-09-11,597.35,NSE,600.35,590.0,595.15,BIRCOR,34695
2020-09-14,671.6,NSE,682.05,609.15,623.95,BIRCOR,865689
2020-09-15,715.05,NSE,720.95,667.0,675.0,BIRCOR,626557
2020-09-16,717.9,NSE,726.0,705.0,719.95,BIRCOR,432125
2020-09-17,709.25,NSE,724.4,704.75,714.7,BIRCOR,139602
2020-09-18,718.95,NSE,736.95,695.55,709.95,BIRCOR,521515
2020-09-21,660.1,NSE,699.7,660.0,699.7,BIRCOR,582077
2020-09-22,660.3,NSE,675.55,649.75,660.0,BIRCOR,1037873
2020-09-23,635.15,NSE,682.95,630.0,664.35,BIRCOR,194659
2020-09-24,607.8,NSE,630.0,605.1,622.0,BIRCOR,194895
2020-09-25,630.8,NSE,637.9,599.1,616.0,BIRCOR,151309
2020-09-28,655.95,NSE,666.0,622.85,635.0,BIRCOR,132530
2020-09-29,671.5,NSE,688.1,657.35,657.35,BIRCOR,163611
2020-09-30,665.05,NSE,682.7,662.25,675.0,BIRCOR,172515
2020-10-01,663.0,NSE,697.0,658.0,672.0,BIRCOR,67147
2020-10-05,639.0,NSE,667.1,637.5,663.0,BIRCOR,89113
2020-10-06,634.25,NSE,649.95,625.05,642.7,BIRCOR,92436
2020-10-07,634.85,NSE,644.35,625.7,639.25,BIRCOR,117291
2020-10-08,619.15,NSE,639.55,616.1,639.0,BIRCOR,105416
2020-10-09,628.6,NSE,655.0,622.05,625.8,BIRCOR,253797
2020-10-12,626.4,NSE,635.0,621.1,626.65,BIRCOR,48050
2020-10-13,634.05,NSE,643.5,620.0,625.0,BIRCOR,134852
2020-10-14,650.6,NSE,654.0,631.1,641.95,BIRCOR,215511
2020-10-15,640.8,NSE,660.0,635.1,657.0,BIRCOR,150723
2020-10-16,639.15,NSE,648.85,632.0,638.6,BIRCOR,126808
2020-10-19,629.8,NSE,645.5,625.95,641.0,BIRCOR,93922
2020-10-20,636.25,NSE,653.8,632.0,635.0,BIRCOR,156236
2020-10-21,635.45,NSE,644.05,620.1,642.0,BIRCOR,134657
2020-10-22,637.9,NSE,652.95,631.8,640.0,BIRCOR,247364
2020-10-23,645.85,NSE,661.85,637.9,638.4,BIRCOR,256742
2020-10-26,644.15,NSE,664.85,638.15,650.0,BIRCOR,392001
2020-10-27,640.0,NSE,649.75,633.65,647.0,BIRCOR,320451
2020-10-28,639.35,NSE,647.5,630.4,640.0,BIRCOR,248657
2020-10-29,633.35,NSE,637.5,623.85,634.3,BIRCOR,145065
2020-10-30,640.05,NSE,653.0,634.2,640.9,BIRCOR,255456
2020-11-02,634.7,NSE,647.0,630.5,642.0,BIRCOR,57541
2020-11-03,639.0,NSE,652.35,635.6,638.0,BIRCOR,231505
2020-11-04,639.75,NSE,648.0,622.3,642.2,BIRCOR,132770
2020-11-05,642.9,NSE,658.85,640.4,642.4,BIRCOR,287630
2020-11-06,669.25,NSE,704.95,666.0,675.0,BIRCOR,983134
2020-11-09,675.55,NSE,682.9,671.0,675.0,BIRCOR,328692
2020-11-10,688.1,NSE,694.5,671.8,679.8,BIRCOR,530305
2020-11-11,703.8,NSE,710.4,680.6,690.0,BIRCOR,369358
2020-11-12,741.4,NSE,746.8,703.85,707.0,BIRCOR,837301
2020-11-13,750.35,NSE,770.0,744.85,746.9,BIRCOR,502647
2020-11-14,764.25,NSE,767.8,755.0,765.0,BIRCOR,83755
