datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,87.1,NSE,89.75,82.65,83.45,SCHELE,907197
2020-08-28,87.35,NSE,90.9,86.7,87.95,SCHELE,403462
2020-08-31,80.3,NSE,89.7,79.4,88.1,SCHELE,514786
2020-09-01,85.75,NSE,87.85,81.3,81.9,SCHELE,672727
2020-09-02,84.15,NSE,86.4,83.55,86.25,SCHELE,217723
2020-09-03,85.45,NSE,87.4,83.3,84.7,SCHELE,300537
2020-09-04,82.65,NSE,86.15,82.25,84.25,SCHELE,273885
2020-09-07,82.45,NSE,84.5,81.7,83.0,SCHELE,166441
2020-09-08,80.4,NSE,83.25,79.25,83.0,SCHELE,64864
2020-09-09,76.8,NSE,79.7,76.05,79.7,SCHELE,226101
2020-09-10,79.2,NSE,79.9,77.1,78.0,SCHELE,121754
2020-09-11,80.85,NSE,83.3,78.7,79.2,SCHELE,287164
2020-09-14,78.75,NSE,82.8,78.45,81.1,SCHELE,277346
2020-09-15,79.05,NSE,80.4,78.3,79.4,SCHELE,81234
2020-09-16,80.25,NSE,81.4,79.05,79.7,SCHELE,135102
2020-09-17,79.65,NSE,81.0,79.0,80.6,SCHELE,113625
2020-09-18,79.7,NSE,81.35,79.4,79.95,SCHELE,135588
2020-09-21,79.5,NSE,80.5,78.0,79.5,SCHELE,284500
2020-09-22,78.75,NSE,79.25,75.75,79.05,SCHELE,216279
2020-09-23,80.1,NSE,81.95,78.3,78.85,SCHELE,283319
2020-09-24,77.2,NSE,79.85,76.4,79.2,SCHELE,126296
2020-09-25,77.8,NSE,78.8,77.1,77.95,SCHELE,95977
2020-09-28,80.6,NSE,81.35,78.1,78.15,SCHELE,170477
2020-09-29,80.05,NSE,81.65,79.5,80.6,SCHELE,133001
2020-09-30,82.9,NSE,84.15,79.25,80.45,SCHELE,187303
2020-10-01,81.2,NSE,84.45,81.0,84.45,SCHELE,120235
2020-10-05,79.25,NSE,81.55,78.65,81.5,SCHELE,77862
2020-10-06,78.9,NSE,80.65,78.7,79.5,SCHELE,69226
2020-10-07,78.2,NSE,79.8,78.15,79.25,SCHELE,37012
2020-10-08,77.2,NSE,79.25,76.9,78.65,SCHELE,73557
2020-10-09,77.45,NSE,79.45,77.05,77.2,SCHELE,104633
2020-10-12,76.35,NSE,78.35,76.0,77.8,SCHELE,91418
2020-10-13,76.0,NSE,77.7,75.75,76.6,SCHELE,70867
2020-10-14,73.9,NSE,76.2,73.7,75.8,SCHELE,113045
2020-10-15,73.6,NSE,75.25,73.2,73.65,SCHELE,38103
2020-10-16,75.35,NSE,75.75,73.65,74.2,SCHELE,47216
2020-10-19,74.35,NSE,76.9,74.1,75.75,SCHELE,53482
2020-10-20,74.5,NSE,75.75,74.0,74.9,SCHELE,45952
2020-10-21,72.55,NSE,76.15,71.0,74.3,SCHELE,165209
