datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,101.32,NSE,101.57,99.07,101.2,FININD,101440
2020-09-02,101.03,NSE,102.51,100.21,101.76,FININD,122015
2020-09-03,104.79,NSE,108.65,101.54,101.54,FININD,1142810
2020-09-04,102.2,NSE,103.9,101.2,102.84,FININD,365700
2020-09-07,102.12,NSE,104.93,101.2,102.04,FININD,394345
2020-09-08,101.79,NSE,103.2,101.47,102.12,FININD,158800
2020-09-09,100.2,NSE,101.6,99.86,101.2,FININD,171115
2020-09-10,102.1,NSE,104.4,99.66,100.64,FININD,184395
2020-09-11,101.4,NSE,102.58,100.98,101.8,FININD,101725
2020-09-14,108.9,NSE,109.78,102.23,103.59,FININD,834755
2020-09-15,107.29,NSE,109.9,106.17,109.6,FININD,136180
2020-09-16,106.52,NSE,107.7,105.13,107.58,FININD,106540
2020-09-17,107.02,NSE,108.95,105.41,106.95,FININD,205855
2020-09-18,108.61,NSE,109.47,105.4,108.59,FININD,304270
2020-09-21,103.33,NSE,109.95,102.2,108.0,FININD,177495
2020-09-22,104.01,NSE,104.9,98.01,103.2,FININD,270705
2020-09-23,102.28,NSE,105.4,101.26,104.53,FININD,116575
2020-09-24,98.06,NSE,102.0,97.41,101.2,FININD,148045
2020-09-25,100.0,NSE,100.44,98.0,98.1,FININD,129240
2020-09-28,100.82,NSE,102.39,99.25,101.19,FININD,111730
2020-09-29,100.89,NSE,102.8,100.2,102.76,FININD,76155
2020-09-30,100.56,NSE,101.62,99.08,101.1,FININD,81550
2020-10-01,103.42,NSE,104.4,100.92,100.92,FININD,129725
2020-10-05,104.0,NSE,104.8,100.49,101.8,FININD,144830
2020-10-06,102.82,NSE,106.0,102.51,103.7,FININD,111940
2020-10-07,102.0,NSE,104.0,101.37,103.34,FININD,72675
2020-10-08,102.09,NSE,103.22,100.76,102.0,FININD,74810
2020-10-09,100.84,NSE,102.68,99.68,102.61,FININD,69035
2020-10-12,101.66,NSE,101.98,100.24,100.3,FININD,53325
2020-10-13,100.6,NSE,102.4,99.81,102.19,FININD,66345
2020-10-14,103.69,NSE,104.2,99.64,99.81,FININD,263705
