datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,21.85,NSE,22.25,21.7,22.0,RAIVIK,5368941
2020-08-28,22.0,NSE,22.2,21.9,21.9,RAIVIK,5358533
2020-08-31,21.55,NSE,22.2,20.6,22.1,RAIVIK,8224791
2020-09-01,21.15,NSE,21.5,20.8,21.45,RAIVIK,3301256
2020-09-02,21.2,NSE,21.35,20.85,21.05,RAIVIK,1698256
2020-09-03,21.25,NSE,21.75,21.0,21.0,RAIVIK,2632638
2020-09-04,20.95,NSE,21.2,20.5,21.1,RAIVIK,3607328
2020-09-07,21.6,NSE,22.15,20.65,21.1,RAIVIK,6257757
2020-09-08,21.0,NSE,21.95,20.9,21.8,RAIVIK,2754606
2020-09-09,20.55,NSE,20.8,20.3,20.65,RAIVIK,3162266
2020-09-10,20.85,NSE,21.2,20.7,20.7,RAIVIK,2401099
2020-09-11,21.35,NSE,22.0,20.65,20.85,RAIVIK,6630749
2020-09-14,21.45,NSE,21.8,21.2,21.45,RAIVIK,4199250
2020-09-15,21.3,NSE,21.6,21.2,21.6,RAIVIK,1429070
2020-09-16,21.1,NSE,21.45,21.05,21.4,RAIVIK,1292363
2020-09-17,20.85,NSE,21.15,20.8,21.1,RAIVIK,1652740
2020-09-18,21.35,NSE,21.6,20.8,20.95,RAIVIK,2959250
2020-09-21,20.35,NSE,21.55,20.3,21.45,RAIVIK,3557360
2020-09-22,19.2,NSE,20.25,18.85,20.25,RAIVIK,6586778
2020-09-23,19.25,NSE,19.7,19.05,19.65,RAIVIK,2285516
2020-09-24,18.9,NSE,19.25,18.8,19.15,RAIVIK,2319746
2020-09-25,19.35,NSE,19.8,19.0,19.0,RAIVIK,2431805
2020-09-28,19.6,NSE,19.8,19.45,19.6,RAIVIK,1674368
2020-09-29,19.45,NSE,19.8,19.35,19.8,RAIVIK,1484535
2020-09-30,19.4,NSE,19.75,19.3,19.6,RAIVIK,1584851
2020-10-01,19.35,NSE,19.65,19.3,19.45,RAIVIK,1337243
2020-10-05,19.3,NSE,19.7,19.25,19.4,RAIVIK,1483045
2020-10-06,19.35,NSE,19.5,19.3,19.45,RAIVIK,1086829
2020-10-07,19.0,NSE,19.4,18.9,19.4,RAIVIK,2015698
2020-10-08,18.9,NSE,19.2,18.8,19.2,RAIVIK,1877441
2020-10-09,18.7,NSE,19.0,18.55,18.9,RAIVIK,2927927
2020-10-12,18.85,NSE,19.15,18.8,18.9,RAIVIK,1680717
2020-10-13,18.65,NSE,18.95,18.6,18.9,RAIVIK,1349944
2020-10-14,18.75,NSE,18.85,18.4,18.7,RAIVIK,1891005
2020-10-15,18.5,NSE,18.85,18.45,18.85,RAIVIK,1148606
