datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,1722.84,NSE,1730.0,1662.6,1676.61,DIXTEC,485315
2020-08-28,1662.6,NSE,1764.8,1658.0,1740.0,DIXTEC,429085
2020-08-31,1618.99,NSE,1675.58,1582.91,1675.58,DIXTEC,309160
2020-09-01,1659.04,NSE,1678.4,1583.0,1596.8,DIXTEC,317055
2020-09-02,1663.46,NSE,1670.0,1616.0,1659.95,DIXTEC,281455
2020-09-03,1683.87,NSE,1699.8,1662.0,1670.0,DIXTEC,186120
2020-09-04,1717.3,NSE,1729.8,1633.09,1633.09,DIXTEC,285400
2020-09-07,1784.02,NSE,1800.0,1717.3,1718.0,DIXTEC,636150
2020-09-08,1920.94,NSE,1955.4,1764.78,1799.8,DIXTEC,1252540
2020-09-09,1858.36,NSE,1918.0,1843.8,1917.0,DIXTEC,540700
2020-09-10,1885.84,NSE,1897.02,1868.0,1868.0,DIXTEC,264790
2020-09-11,1848.0,NSE,1896.0,1838.0,1885.0,DIXTEC,417570
2020-09-14,1964.58,NSE,2057.9,1865.0,1865.0,DIXTEC,988880
2020-09-15,2001.03,NSE,2033.79,1968.71,1990.0,DIXTEC,351060
2020-09-16,1997.24,NSE,2039.98,1970.4,2000.0,DIXTEC,229925
2020-09-17,1948.54,NSE,1999.0,1941.21,1987.4,DIXTEC,194080
2020-09-18,1880.11,NSE,1989.0,1861.21,1960.0,DIXTEC,755675
2020-09-21,1780.18,NSE,1938.51,1704.0,1900.0,DIXTEC,532820
2020-09-22,1710.52,NSE,1856.0,1625.2,1764.0,DIXTEC,698445
2020-09-23,1757.09,NSE,1803.96,1739.86,1739.86,DIXTEC,562300
2020-09-24,1686.02,NSE,1720.0,1669.01,1720.0,DIXTEC,637145
2020-09-25,1758.68,NSE,1780.0,1718.36,1725.0,DIXTEC,146285
2020-09-28,1801.77,NSE,1820.0,1776.0,1800.0,DIXTEC,152830
2020-09-29,1816.35,NSE,1831.04,1790.2,1820.0,DIXTEC,140690
2020-09-30,1752.41,NSE,1838.0,1723.2,1837.0,DIXTEC,197115
2020-10-01,1770.04,NSE,1828.0,1752.75,1805.2,DIXTEC,92140
2020-10-05,1768.08,NSE,1805.2,1745.2,1764.27,DIXTEC,87705
2020-10-06,1743.94,NSE,1782.0,1740.0,1775.0,DIXTEC,65915
2020-10-07,1743.2,NSE,1810.0,1728.6,1809.99,DIXTEC,577620
2020-10-08,1688.83,NSE,1757.6,1675.0,1757.6,DIXTEC,252970
2020-10-09,1698.07,NSE,1738.0,1681.0,1710.0,DIXTEC,127475
2020-10-12,1690.73,NSE,1724.0,1684.39,1702.0,DIXTEC,257620
2020-10-13,1804.03,NSE,1819.8,1711.93,1730.43,DIXTEC,503995
2020-10-14,1863.55,NSE,1916.6,1817.32,1824.03,DIXTEC,614360
2020-10-15,1784.97,NSE,1889.38,1769.01,1880.0,DIXTEC,228480
2020-10-16,1852.34,NSE,1860.0,1773.6,1798.0,DIXTEC,246895
2020-10-19,1910.74,NSE,1922.6,1856.12,1875.5,DIXTEC,338715
2020-10-20,1912.06,NSE,1922.0,1864.4,1911.0,DIXTEC,186760
2020-10-21,1872.83,NSE,1930.0,1854.07,1923.4,DIXTEC,196145
2020-10-22,1898.99,NSE,1906.96,1851.0,1872.0,DIXTEC,111475
2020-10-23,1961.84,NSE,1990.0,1881.0,1900.0,DIXTEC,326675
2020-10-26,1904.52,NSE,2000.0,1885.0,1969.4,DIXTEC,255860
2020-10-27,1897.9,NSE,1930.03,1870.03,1890.44,DIXTEC,140685
