datetime,close,exchange_code,high,low,open,stock_code,volume
2020-11-02,32.8,NSE,33.15,30.05,31.1,EQUSMA,23077960
2020-11-03,32.95,NSE,33.75,32.7,33.15,EQUSMA,4541529
2020-11-04,32.7,NSE,33.1,32.0,32.95,EQUSMA,1666570
2020-11-05,33.0,NSE,33.3,32.4,32.7,EQUSMA,3949685
2020-11-06,32.85,NSE,33.05,32.5,32.7,EQUSMA,1346026
2020-11-09,32.65,NSE,33.5,30.5,33.0,EQUSMA,4312767
2020-11-10,33.35,NSE,34.5,33.15,33.5,EQUSMA,5967161
2020-11-11,32.95,NSE,33.7,32.8,33.45,EQUSMA,1457716
2020-11-12,33.55,NSE,33.75,33.0,33.0,EQUSMA,1867015
2020-11-13,34.5,NSE,34.75,33.5,33.55,EQUSMA,5543860
2020-11-14,34.2,NSE,34.75,34.1,34.45,EQUSMA,852842
2020-11-17,34.3,NSE,34.7,33.8,34.15,EQUSMA,2071424
2020-11-18,33.95,NSE,34.55,33.85,34.0,EQUSMA,2069549
2020-11-19,33.2,NSE,33.9,33.05,33.9,EQUSMA,1392359
2020-11-20,33.05,NSE,33.7,32.75,33.2,EQUSMA,1274987
2020-11-23,37.3,NSE,38.0,34.35,34.7,EQUSMA,11573878
2020-11-24,36.2,NSE,39.0,36.0,37.75,EQUSMA,4368088
2020-11-25,34.95,NSE,36.7,34.75,36.35,EQUSMA,1678182
2020-11-26,34.45,NSE,36.05,34.35,34.6,EQUSMA,2455563
2020-11-27,34.35,NSE,34.85,34.1,34.6,EQUSMA,1054093
2020-12-01,34.8,NSE,35.65,34.05,34.5,EQUSMA,1549952
2020-12-02,34.4,NSE,35.4,34.15,34.9,EQUSMA,1058537
2020-12-03,34.8,NSE,35.35,34.4,34.95,EQUSMA,1738842
2020-12-04,34.9,NSE,35.35,34.7,35.0,EQUSMA,1275725
2020-12-07,35.2,NSE,35.85,34.7,35.05,EQUSMA,2264014
2020-12-08,34.7,NSE,35.95,34.4,35.9,EQUSMA,2767503
2020-12-09,37.6,NSE,39.55,34.9,34.9,EQUSMA,9679712
2020-12-10,37.05,NSE,37.9,36.95,37.25,EQUSMA,1902060
2020-12-11,37.5,NSE,37.7,37.0,37.45,EQUSMA,1677613
2020-12-14,37.6,NSE,37.85,36.1,37.7,EQUSMA,1669174
2020-12-15,38.1,NSE,38.25,37.1,37.1,EQUSMA,2755534
2020-12-16,38.95,NSE,39.4,38.3,38.5,EQUSMA,2540423
2020-12-17,39.05,NSE,39.6,39.0,39.1,EQUSMA,1812672
2020-12-18,39.55,NSE,39.8,39.05,39.3,EQUSMA,2070441
2020-12-21,36.2,NSE,40.0,35.3,39.85,EQUSMA,2029453
2020-12-22,36.8,NSE,37.3,34.5,34.65,EQUSMA,1883244
2020-12-23,36.2,NSE,38.0,35.9,37.4,EQUSMA,2040475
2020-12-24,36.5,NSE,36.85,36.0,36.65,EQUSMA,1574748
2020-12-28,37.1,NSE,37.2,36.5,36.5,EQUSMA,1860196
2020-12-29,37.55,NSE,37.9,37.2,37.9,EQUSMA,1882453
2020-12-30,37.6,NSE,37.65,36.3,37.55,EQUSMA,1476921
2020-12-31,37.7,NSE,37.85,37.15,37.15,EQUSMA,1034618
2021-01-01,37.75,NSE,37.8,37.35,37.75,EQUSMA,832889
2021-01-04,37.95,NSE,38.3,37.4,38.3,EQUSMA,1154494
2021-01-05,37.5,NSE,37.65,37.05,37.65,EQUSMA,614492
2021-01-06,37.65,NSE,37.95,37.45,37.75,EQUSMA,936323
2021-01-07,39.9,NSE,42.35,37.35,37.9,EQUSMA,10230059
2021-01-08,39.45,NSE,40.5,39.1,40.3,EQUSMA,2121491
2021-01-11,40.95,NSE,41.9,40.25,41.4,EQUSMA,2857064
2021-01-12,41.2,NSE,41.85,40.05,40.9,EQUSMA,3410588
2021-01-13,41.45,NSE,41.6,40.9,41.6,EQUSMA,2249623
2021-01-14,41.8,NSE,42.15,40.5,41.7,EQUSMA,1762139
2021-01-15,41.25,NSE,41.8,41.0,41.8,EQUSMA,2133228
2021-01-18,40.95,NSE,41.25,39.7,41.25,EQUSMA,978315
2021-01-19,41.55,NSE,42.05,40.65,41.0,EQUSMA,1639667
2021-01-20,41.45,NSE,42.15,40.8,41.35,EQUSMA,1572727
2021-01-21,40.95,NSE,42.5,40.5,42.3,EQUSMA,2177359
2021-01-22,41.45,NSE,42.25,40.5,41.0,EQUSMA,1610902
2021-01-25,39.35,NSE,41.95,38.65,41.35,EQUSMA,738615
2021-01-27,39.25,NSE,39.5,38.65,38.9,EQUSMA,888855
2021-01-28,39.9,NSE,40.2,38.1,38.2,EQUSMA,1048183
2021-01-29,39.4,NSE,41.3,39.0,41.0,EQUSMA,558206
2021-02-01,40.9,NSE,41.7,39.45,39.45,EQUSMA,709404
2021-02-02,43.0,NSE,43.35,41.05,42.0,EQUSMA,2434892
2021-02-03,43.0,NSE,43.5,41.6,43.1,EQUSMA,1195568
2021-02-04,43.65,NSE,43.75,42.4,42.95,EQUSMA,968607
2021-02-05,45.0,NSE,45.25,43.65,44.0,EQUSMA,1987440
2021-02-08,47.2,NSE,47.5,45.7,46.3,EQUSMA,1319883
2021-02-09,46.2,NSE,47.3,45.25,47.25,EQUSMA,889458
2021-02-10,45.5,NSE,47.0,44.85,46.2,EQUSMA,636007
2021-02-11,46.3,NSE,46.9,44.95,45.5,EQUSMA,926643
2021-02-12,46.7,NSE,47.1,45.35,46.3,EQUSMA,1236379
2021-02-15,47.55,NSE,47.9,46.7,47.0,EQUSMA,819456
2021-02-16,46.7,NSE,48.6,46.0,47.9,EQUSMA,1580147
2021-02-17,47.55,NSE,48.0,46.1,46.1,EQUSMA,1594915
2021-02-18,50.05,NSE,51.6,47.4,47.95,EQUSMA,2318925
2021-02-19,48.1,NSE,50.45,47.0,49.9,EQUSMA,1815495
2021-02-22,46.2,NSE,48.95,45.95,47.95,EQUSMA,1141957
2021-02-23,47.3,NSE,47.5,45.3,46.95,EQUSMA,1153395
2021-02-24,47.2,NSE,48.0,46.15,47.5,EQUSMA,242082
2021-02-25,47.5,NSE,48.85,46.8,47.5,EQUSMA,963963
2021-02-26,47.05,NSE,47.2,46.45,46.85,EQUSMA,408468
2021-03-01,49.45,NSE,50.8,47.0,47.3,EQUSMA,2542218
2021-03-02,49.4,NSE,50.5,49.2,49.95,EQUSMA,803334
2021-03-03,49.8,NSE,49.95,49.0,49.0,EQUSMA,717654
2021-03-04,59.6,NSE,59.6,50.0,50.0,EQUSMA,12510433
2021-03-05,63.5,NSE,68.25,60.5,61.0,EQUSMA,16654510
2021-03-08,60.2,NSE,65.4,59.4,64.75,EQUSMA,2756769
2021-03-09,58.1,NSE,61.8,57.8,61.35,EQUSMA,1371313
2021-03-10,61.15,NSE,62.0,56.75,58.9,EQUSMA,1847768
2021-03-12,59.4,NSE,61.9,58.75,61.75,EQUSMA,963203
2021-03-15,59.05,NSE,59.9,57.05,59.4,EQUSMA,798919
2021-03-16,58.4,NSE,59.8,56.25,59.1,EQUSMA,771492
2021-03-17,57.3,NSE,58.9,56.6,58.9,EQUSMA,888279
2021-03-18,55.0,NSE,58.7,54.35,57.5,EQUSMA,1173466
2021-03-19,55.25,NSE,56.1,52.3,53.9,EQUSMA,1102788
2021-03-22,57.95,NSE,58.5,55.25,57.2,EQUSMA,824804
2021-03-23,61.15,NSE,62.35,58.0,58.1,EQUSMA,1842746
2021-03-24,60.5,NSE,62.45,59.9,61.85,EQUSMA,1070741
2021-03-25,60.05,NSE,60.6,57.15,59.0,EQUSMA,1386398
2021-03-26,60.6,NSE,62.5,58.25,60.0,EQUSMA,715401
2021-03-30,60.0,NSE,60.9,59.55,60.0,EQUSMA,514828
2021-03-31,60.15,NSE,61.0,59.8,60.55,EQUSMA,476843
2021-04-01,61.85,NSE,62.5,59.7,60.1,EQUSMA,3560589
2021-04-05,59.05,NSE,63.0,58.0,62.8,EQUSMA,885153
2021-04-06,58.95,NSE,60.05,58.2,59.25,EQUSMA,2523595
2021-04-07,57.25,NSE,59.2,57.0,58.95,EQUSMA,3678089
2021-04-08,56.55,NSE,58.05,56.2,58.0,EQUSMA,612849
2021-04-09,56.2,NSE,57.5,55.55,57.5,EQUSMA,886586
2021-04-12,52.25,NSE,55.7,51.0,55.05,EQUSMA,2795407
