datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,48.7,NSE,49.5,48.55,48.8,BANBAR,34003332
2020-08-28,51.6,NSE,52.2,48.9,49.05,BANBAR,101583120
2020-08-31,48.95,NSE,53.95,48.05,53.5,BANBAR,54460289
2020-09-01,47.55,NSE,49.8,46.85,49.5,BANBAR,43888632
2020-09-02,47.25,NSE,48.25,46.7,47.8,BANBAR,32622601
2020-09-03,47.3,NSE,47.95,47.05,47.8,BANBAR,20856905
2020-09-04,45.9,NSE,47.05,45.75,46.7,BANBAR,37380867
2020-09-07,46.2,NSE,46.5,45.0,46.0,BANBAR,30287318
2020-09-08,45.25,NSE,46.45,45.05,46.3,BANBAR,26670487
2020-09-09,44.35,NSE,44.8,43.8,44.8,BANBAR,19909773
2020-09-10,45.6,NSE,45.8,44.6,44.8,BANBAR,17529116
2020-09-11,45.95,NSE,46.1,45.3,45.5,BANBAR,13117219
2020-09-14,46.15,NSE,46.65,46.0,46.15,BANBAR,15547361
2020-09-15,46.55,NSE,46.7,45.65,46.25,BANBAR,12515740
2020-09-16,46.45,NSE,46.7,45.85,46.55,BANBAR,10490957
2020-09-17,45.6,NSE,46.3,45.5,45.8,BANBAR,12112398
2020-09-18,45.05,NSE,45.9,44.9,45.85,BANBAR,14221902
2020-09-21,42.85,NSE,45.3,42.5,45.3,BANBAR,23377494
2020-09-22,42.3,NSE,42.95,40.85,42.65,BANBAR,26903201
2020-09-23,41.55,NSE,42.8,40.85,42.7,BANBAR,23925833
2020-09-24,39.85,NSE,41.2,39.65,40.75,BANBAR,21978309
2020-09-25,41.55,NSE,41.85,39.5,40.2,BANBAR,21520415
2020-09-28,43.35,NSE,43.45,41.65,42.1,BANBAR,21349274
2020-09-29,41.35,NSE,43.6,40.7,43.4,BANBAR,30968386
2020-09-30,41.05,NSE,41.65,40.3,41.65,BANBAR,31034339
2020-10-01,41.95,NSE,42.6,41.35,41.35,BANBAR,21827134
2020-10-05,41.55,NSE,42.8,41.4,42.1,BANBAR,21942605
2020-10-06,42.05,NSE,42.25,40.8,41.8,BANBAR,29863180
2020-10-07,41.5,NSE,42.25,41.3,42.0,BANBAR,13205183
2020-10-08,42.6,NSE,43.45,41.6,41.85,BANBAR,29240128
2020-10-09,44.3,NSE,44.45,41.95,42.5,BANBAR,27471795
2020-10-12,41.8,NSE,45.55,41.2,44.4,BANBAR,36699802
2020-10-13,41.3,NSE,42.15,41.2,41.8,BANBAR,19462688
2020-10-14,42.05,NSE,42.25,40.35,41.5,BANBAR,17710785
2020-10-15,40.35,NSE,42.75,40.0,41.9,BANBAR,21970073
2020-10-16,40.3,NSE,41.1,39.9,40.7,BANBAR,18303975
2020-10-19,43.6,NSE,43.85,40.55,41.0,BANBAR,43024315
2020-10-20,41.85,NSE,43.25,41.45,43.05,BANBAR,38017161
2020-10-21,42.55,NSE,43.3,41.65,42.2,BANBAR,30598441
2020-10-22,42.85,NSE,43.2,41.85,42.4,BANBAR,27541516
2020-10-23,43.15,NSE,43.65,42.8,42.9,BANBAR,27651619
2020-10-26,42.7,NSE,43.75,42.55,43.05,BANBAR,33549100
2020-10-27,42.9,NSE,43.1,41.5,42.7,BANBAR,21928097
2020-10-28,42.0,NSE,43.2,41.65,42.8,BANBAR,20403816
2020-10-29,42.95,NSE,43.45,41.05,41.75,BANBAR,37106780
2020-10-30,41.7,NSE,43.45,41.35,43.25,BANBAR,45641078
2020-11-02,44.85,NSE,45.25,41.85,42.1,BANBAR,61688540
2020-11-03,45.05,NSE,45.75,43.8,44.6,BANBAR,38026387
2020-11-04,45.05,NSE,45.3,43.4,44.75,BANBAR,35139658
2020-11-05,45.75,NSE,46.55,45.05,45.3,BANBAR,31841027
2020-11-06,45.8,NSE,46.4,45.1,45.6,BANBAR,25638426
2020-11-09,46.75,NSE,47.4,46.0,46.35,BANBAR,30046583
2020-11-10,48.2,NSE,48.8,46.5,47.0,BANBAR,38996138
2020-11-11,47.2,NSE,48.9,46.7,48.3,BANBAR,35459050
2020-11-12,45.65,NSE,47.25,45.4,47.1,BANBAR,30596466
2020-11-13,46.55,NSE,46.75,44.4,45.45,BANBAR,26722054
2020-11-14,46.65,NSE,47.2,46.4,47.15,BANBAR,2857254
2020-11-17,47.55,NSE,47.9,46.7,46.7,BANBAR,21466870
2020-11-18,49.6,NSE,49.9,47.0,47.15,BANBAR,52939911
2020-11-19,47.95,NSE,49.35,47.65,49.35,BANBAR,27879700
2020-11-20,47.55,NSE,48.3,47.2,47.95,BANBAR,17551111
2020-11-23,46.9,NSE,48.2,46.7,47.85,BANBAR,20443289
2020-11-24,46.85,NSE,47.45,46.0,47.2,BANBAR,31391767
2020-11-25,49.05,NSE,50.7,47.3,47.55,BANBAR,95591705
2020-11-26,51.15,NSE,51.5,48.25,49.1,BANBAR,55806601
2020-11-27,51.35,NSE,52.5,50.6,51.15,BANBAR,61170192
2020-12-01,53.75,NSE,54.2,51.15,51.55,BANBAR,58292711
2020-12-02,54.1,NSE,55.25,53.05,53.95,BANBAR,61201001
2020-12-03,58.3,NSE,58.7,54.35,54.65,BANBAR,88093867
2020-12-04,59.05,NSE,59.75,56.6,58.9,BANBAR,73802923
2020-12-07,60.15,NSE,61.0,58.5,59.2,BANBAR,63602608
2020-12-08,65.2,NSE,66.15,59.9,60.15,BANBAR,134425153
2020-12-09,65.6,NSE,67.6,64.2,67.35,BANBAR,115573577
2020-12-10,66.35,NSE,66.8,62.9,64.95,BANBAR,68974377
2020-12-11,65.45,NSE,68.25,65.0,66.35,BANBAR,73206351
2020-12-14,67.0,NSE,67.5,66.15,66.35,BANBAR,40019260
2020-12-15,67.15,NSE,68.1,65.5,67.15,BANBAR,43090304
2020-12-16,66.4,NSE,67.9,65.65,67.7,BANBAR,33186306
2020-12-17,63.8,NSE,67.15,63.35,66.4,BANBAR,39697755
2020-12-18,63.1,NSE,64.25,62.0,63.95,BANBAR,38431630
2020-12-21,58.8,NSE,63.5,56.8,62.25,BANBAR,50895631
2020-12-22,58.8,NSE,60.0,56.2,58.15,BANBAR,52670737
2020-12-23,60.55,NSE,60.8,58.35,58.8,BANBAR,32398284
2020-12-24,60.85,NSE,63.25,60.6,61.05,BANBAR,39083472
2020-12-28,62.4,NSE,62.95,61.25,61.5,BANBAR,27299492
2020-12-29,62.35,NSE,64.2,62.1,63.0,BANBAR,41508876
2020-12-30,62.1,NSE,63.25,60.75,63.0,BANBAR,32792074
2020-12-31,61.45,NSE,62.55,61.15,62.1,BANBAR,22598383
2021-01-01,64.5,NSE,64.8,61.6,61.8,BANBAR,43351446
2021-01-04,65.8,NSE,66.3,64.3,65.1,BANBAR,40269124
2021-01-05,65.6,NSE,66.25,64.8,65.2,BANBAR,31735005
2021-01-06,65.5,NSE,67.7,64.7,66.0,BANBAR,47643228
2021-01-07,66.15,NSE,67.0,65.75,66.5,BANBAR,27985326
2021-01-08,65.55,NSE,67.15,65.3,67.0,BANBAR,22772446
2021-01-11,64.25,NSE,66.15,63.75,66.0,BANBAR,23390653
2021-01-12,70.75,NSE,71.7,63.1,63.9,BANBAR,81300072
2021-01-13,75.25,NSE,76.0,70.05,72.0,BANBAR,127512451
2021-01-14,76.2,NSE,77.9,74.7,75.35,BANBAR,73557483
2021-01-15,75.15,NSE,77.8,72.85,76.5,BANBAR,61065628
2021-01-18,73.05,NSE,77.1,72.05,75.45,BANBAR,58500840
2021-01-19,75.75,NSE,75.95,73.2,73.45,BANBAR,36936775
2021-01-20,79.45,NSE,80.3,75.05,75.85,BANBAR,61542235
2021-01-21,76.3,NSE,80.8,75.15,80.15,BANBAR,53475781
2021-01-22,73.35,NSE,77.35,73.0,76.15,BANBAR,45660691
2021-01-25,73.85,NSE,76.15,70.4,74.6,BANBAR,53420252
2021-01-27,74.05,NSE,75.5,72.0,73.55,BANBAR,72471004
2021-01-28,66.75,NSE,72.8,64.5,72.45,BANBAR,153754946
2021-01-29,68.05,NSE,70.15,66.4,67.95,BANBAR,72810916
2021-02-01,73.9,NSE,74.4,67.7,68.95,BANBAR,88439894
2021-02-02,74.65,NSE,76.95,73.35,75.0,BANBAR,73020756
2021-02-03,77.1,NSE,78.85,73.5,75.4,BANBAR,65051577
2021-02-04,82.05,NSE,83.1,76.1,77.1,BANBAR,95917596
2021-02-05,82.5,NSE,89.0,81.7,83.7,BANBAR,121251261
2021-02-08,80.95,NSE,85.1,80.1,83.5,BANBAR,44535605
2021-02-09,80.2,NSE,83.15,78.95,81.4,BANBAR,56518232
2021-02-10,79.7,NSE,81.1,78.0,80.1,BANBAR,43516964
2021-02-11,77.2,NSE,81.2,76.85,79.65,BANBAR,65823043
2021-02-12,78.35,NSE,79.5,77.0,77.45,BANBAR,48471563
2021-02-15,79.55,NSE,80.7,78.6,79.1,BANBAR,39656276
2021-02-16,79.7,NSE,81.75,78.6,80.4,BANBAR,44783963
2021-02-17,84.2,NSE,85.5,79.15,79.6,BANBAR,109833021
2021-02-18,95.65,NSE,96.7,84.4,85.5,BANBAR,256843819
2021-02-19,91.2,NSE,99.85,88.65,95.95,BANBAR,184190053
2021-02-22,89.55,NSE,93.75,88.8,91.4,BANBAR,75594441
2021-02-23,86.85,NSE,91.6,86.05,90.3,BANBAR,68567829
2021-02-24,88.35,NSE,90.3,86.4,87.4,BANBAR,40829698
2021-02-25,89.95,NSE,90.65,89.0,89.9,BANBAR,52500071
2021-02-26,85.4,NSE,87.2,85.0,86.9,BANBAR,87765917
2021-03-01,83.35,NSE,86.35,82.9,85.4,BANBAR,51745031
2021-03-02,83.3,NSE,85.25,83.05,84.0,BANBAR,39133406
