datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,6261.15,NSE,6360.0,5895.0,5895.0,ATUL,98228
2020-08-28,6219.8,NSE,6443.45,6059.75,6355.0,ATUL,145429
2020-08-31,5780.45,NSE,6399.0,5550.0,6221.0,ATUL,124686
2020-09-01,5949.7,NSE,6074.0,5734.0,5805.0,ATUL,62301
2020-09-02,6074.05,NSE,6246.85,5960.05,5970.0,ATUL,62281
2020-09-03,6146.95,NSE,6264.0,6087.75,6087.8,ATUL,45288
2020-09-04,6116.5,NSE,6195.5,5910.2,6098.0,ATUL,39590
2020-09-07,6114.35,NSE,6190.0,6011.1,6165.0,ATUL,45118
2020-09-08,6215.8,NSE,6310.0,6105.05,6110.0,ATUL,36953
2020-09-09,6205.1,NSE,6350.0,6022.0,6150.0,ATUL,86712
2020-09-10,6372.1,NSE,6420.1,6250.2,6288.8,ATUL,57534
2020-09-11,6290.9,NSE,6380.0,6190.0,6380.0,ATUL,40168
2020-09-14,6473.75,NSE,6599.0,6300.0,6335.0,ATUL,84705
2020-09-15,6825.0,NSE,6830.0,6500.2,6541.2,ATUL,184711
2020-09-16,6948.7,NSE,7019.75,6653.15,6864.9,ATUL,83498
2020-09-17,6827.7,NSE,6989.95,6771.75,6899.95,ATUL,40140
2020-09-18,6645.6,NSE,6898.85,6546.4,6879.95,ATUL,496643
2020-09-21,6249.05,NSE,6815.5,6230.0,6720.0,ATUL,78052
2020-09-22,6195.85,NSE,6439.85,6011.9,6250.0,ATUL,53290
2020-09-23,5979.75,NSE,6347.5,5950.0,6260.0,ATUL,42091
2020-09-24,6025.2,NSE,6083.9,5824.95,5880.0,ATUL,30999
2020-09-25,6089.1,NSE,6188.95,6042.0,6144.95,ATUL,30080
2020-09-28,6018.15,NSE,6179.0,5995.3,6179.0,ATUL,36713
2020-09-29,6141.05,NSE,6165.0,6026.05,6066.3,ATUL,131291
2020-09-30,6112.1,NSE,6150.05,6058.0,6080.0,ATUL,14880
2020-10-01,6100.1,NSE,6251.7,6065.1,6150.0,ATUL,13913
2020-10-05,6021.35,NSE,6190.0,6000.0,6121.0,ATUL,19811
2020-10-06,6093.15,NSE,6110.4,6020.0,6097.0,ATUL,39514
2020-10-07,6022.25,NSE,6149.9,6004.0,6093.0,ATUL,13579
2020-10-08,6027.9,NSE,6072.6,5970.0,6022.0,ATUL,22380
2020-10-09,5909.1,NSE,6065.35,5900.0,6039.95,ATUL,40074
2020-10-12,6069.65,NSE,6100.0,5909.0,5949.0,ATUL,26234
2020-10-13,5953.0,NSE,6096.4,5940.0,6077.45,ATUL,23811
2020-10-14,5930.0,NSE,6048.0,5908.1,5978.1,ATUL,24099
2020-10-15,5985.45,NSE,6034.15,5906.1,5925.0,ATUL,20776
2020-10-16,6000.0,NSE,6030.0,5975.0,5986.45,ATUL,18588
2020-10-19,5862.0,NSE,6010.0,5824.5,5999.9,ATUL,29999
2020-10-20,5930.05,NSE,5950.0,5760.0,5850.0,ATUL,24740
2020-10-21,5909.55,NSE,5994.0,5802.05,5950.0,ATUL,12845
2020-10-22,6074.75,NSE,6199.9,5900.0,5909.0,ATUL,54521
2020-10-23,6080.0,NSE,6250.0,6050.0,6220.0,ATUL,78373
2020-10-26,6006.05,NSE,6148.0,5940.0,6120.0,ATUL,81795
2020-10-27,6050.0,NSE,6149.0,5973.3,6007.0,ATUL,22810
2020-10-28,6140.35,NSE,6158.0,6055.45,6123.0,ATUL,12258
2020-10-29,6078.0,NSE,6119.0,6010.1,6119.0,ATUL,12590
2020-10-30,6008.6,NSE,6140.0,5975.0,6082.75,ATUL,12005
2020-11-02,5930.15,NSE,6058.95,5860.0,5960.05,ATUL,19524
2020-11-03,6049.35,NSE,6050.0,5950.0,5950.0,ATUL,17572
2020-11-04,6003.05,NSE,6112.45,5956.2,6047.0,ATUL,18551
2020-11-05,6095.15,NSE,6110.0,6012.0,6046.15,ATUL,11616
2020-11-06,6150.0,NSE,6188.0,6054.45,6120.0,ATUL,20479
2020-11-09,6212.15,NSE,6227.85,6136.1,6200.0,ATUL,9070
2020-11-10,6249.8,NSE,6320.0,6212.25,6242.95,ATUL,25054
2020-11-11,6268.0,NSE,6300.0,6218.0,6249.8,ATUL,20585
2020-11-12,6346.05,NSE,6396.0,6260.0,6289.0,ATUL,41729
2020-11-13,6350.0,NSE,6451.0,6312.05,6346.05,ATUL,38878
2020-11-14,6374.55,NSE,6410.0,6321.05,6400.0,ATUL,3716
2020-11-17,6466.0,NSE,6499.95,6390.0,6425.0,ATUL,17033
2020-11-18,6505.3,NSE,6560.0,6324.15,6482.2,ATUL,23866
2020-11-19,6515.0,NSE,6595.55,6460.0,6509.0,ATUL,23356
2020-11-20,6539.4,NSE,6600.0,6452.55,6519.05,ATUL,8630
2020-11-23,6394.5,NSE,6594.95,6363.05,6545.0,ATUL,16221
2020-11-24,6321.0,NSE,6455.95,6275.0,6455.95,ATUL,36247
2020-11-25,6129.4,NSE,6356.05,6070.0,6322.0,ATUL,48446
2020-11-26,6214.55,NSE,6250.0,6061.3,6180.7,ATUL,26274
2020-11-27,6310.35,NSE,6374.7,6155.55,6250.0,ATUL,25994
2020-12-01,6202.55,NSE,6345.0,6175.0,6345.0,ATUL,20516
2020-12-02,6191.95,NSE,6296.85,6150.0,6251.9,ATUL,22838
2020-12-03,6182.95,NSE,6199.0,6150.0,6191.95,ATUL,23301
2020-12-04,6145.0,NSE,6229.0,6111.0,6229.0,ATUL,15241
2020-12-07,6137.1,NSE,6225.0,6116.2,6152.45,ATUL,14331
2020-12-08,6098.8,NSE,6199.0,6075.2,6165.0,ATUL,24356
2020-12-09,6110.75,NSE,6149.0,6091.3,6133.0,ATUL,27877
2020-12-10,6135.6,NSE,6197.0,6015.0,6100.0,ATUL,35397
2020-12-11,6109.0,NSE,6164.9,6090.0,6160.0,ATUL,20577
2020-12-14,6065.0,NSE,6130.0,6060.0,6109.0,ATUL,20797
2020-12-15,5998.35,NSE,6084.35,5951.0,6074.5,ATUL,56554
2020-12-16,6032.0,NSE,6054.9,5952.0,5990.0,ATUL,68900
2020-12-17,6130.3,NSE,6190.0,6049.0,6049.0,ATUL,32173
2020-12-18,6290.05,NSE,6309.0,6091.15,6100.0,ATUL,48758
2020-12-21,6150.55,NSE,6303.15,6001.0,6289.0,ATUL,31711
2020-12-22,6220.45,NSE,6233.9,6043.35,6050.0,ATUL,34394
2020-12-23,6510.45,NSE,6549.0,6199.95,6250.35,ATUL,46153
2020-12-24,6501.8,NSE,6700.0,6472.0,6569.95,ATUL,39422
2020-12-28,6425.5,NSE,6575.0,6390.0,6549.95,ATUL,13879
2020-12-29,6389.55,NSE,6530.0,6332.25,6450.0,ATUL,20532
2020-12-30,6480.2,NSE,6520.0,6333.0,6400.0,ATUL,23002
2020-12-31,6430.1,NSE,6501.0,6395.0,6480.2,ATUL,20343
2021-01-01,6365.0,NSE,6464.0,6355.0,6430.1,ATUL,12069
2021-01-04,6456.8,NSE,6468.0,6390.0,6428.0,ATUL,25306
2021-01-05,6583.8,NSE,6744.95,6401.0,6448.0,ATUL,57980
2021-01-06,6578.25,NSE,6681.65,6554.8,6640.0,ATUL,38718
2021-01-07,6570.0,NSE,6620.0,6534.0,6615.25,ATUL,41098
2021-01-08,6640.55,NSE,6679.9,6590.0,6590.0,ATUL,97565
2021-01-11,6529.4,NSE,6749.0,6500.0,6680.0,ATUL,26721
2021-01-12,6597.9,NSE,6644.9,6532.2,6562.25,ATUL,25784
2021-01-13,6612.75,NSE,6729.0,6600.05,6629.0,ATUL,127124
2021-01-14,6628.25,NSE,6725.0,6602.4,6658.0,ATUL,24143
2021-01-15,6589.0,NSE,6650.1,6550.0,6620.1,ATUL,50948
2021-01-18,6573.0,NSE,6639.65,6551.0,6589.0,ATUL,27351
2021-01-19,6565.0,NSE,6628.0,6511.7,6581.0,ATUL,31118
2021-01-20,6534.75,NSE,6583.1,6505.0,6583.1,ATUL,22532
2021-01-21,6449.85,NSE,6580.0,6430.0,6580.0,ATUL,31615
2021-01-22,6509.75,NSE,6550.0,6435.05,6455.0,ATUL,25936
2021-01-25,6525.65,NSE,6800.0,6502.55,6730.0,ATUL,36095
2021-01-27,6383.9,NSE,6570.0,6365.0,6535.0,ATUL,23061
2021-01-28,6300.0,NSE,6429.4,6222.0,6300.0,ATUL,28278
2021-01-29,6372.6,NSE,6480.0,6324.55,6340.0,ATUL,77690
