datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,6.45,NSE,6.55,6.4,6.5,TRILTD,3390465
2020-09-02,6.5,NSE,6.5,6.4,6.5,TRILTD,2844104
2020-09-03,6.45,NSE,6.5,6.4,6.5,TRILTD,2875907
2020-09-04,6.35,NSE,6.4,6.3,6.4,TRILTD,4169817
2020-09-07,6.45,NSE,6.5,6.35,6.4,TRILTD,5967288
2020-09-08,6.5,NSE,6.6,6.4,6.5,TRILTD,4364723
2020-09-09,6.45,NSE,6.55,6.35,6.5,TRILTD,3198133
2020-09-10,6.5,NSE,6.6,6.45,6.5,TRILTD,3756709
2020-09-11,6.7,NSE,6.9,6.5,6.55,TRILTD,5364007
2020-09-14,6.8,NSE,6.9,6.65,6.8,TRILTD,8004653
2020-09-15,6.85,NSE,6.9,6.8,6.85,TRILTD,4464612
2020-09-16,6.85,NSE,6.95,6.8,6.85,TRILTD,6863914
2020-09-17,6.8,NSE,6.85,6.75,6.85,TRILTD,4731031
2020-09-18,6.85,NSE,6.9,6.8,6.85,TRILTD,5151685
2020-09-21,6.6,NSE,6.9,6.45,6.9,TRILTD,6448829
2020-09-22,6.4,NSE,6.65,6.4,6.6,TRILTD,3969463
2020-09-23,6.45,NSE,6.5,6.4,6.45,TRILTD,1826816
2020-09-24,6.25,NSE,6.35,6.25,6.35,TRILTD,2798051
2020-09-25,6.7,NSE,6.85,6.3,6.3,TRILTD,7786591
2020-09-28,6.9,NSE,6.95,6.8,6.8,TRILTD,6280780
2020-09-29,6.75,NSE,6.95,6.7,6.95,TRILTD,3501789
2020-09-30,6.7,NSE,6.9,6.65,6.8,TRILTD,4156473
2020-10-01,7.85,NSE,8.0,6.7,6.75,TRILTD,72215233
2020-10-05,8.45,NSE,8.55,7.8,8.2,TRILTD,86611880
2020-10-06,7.8,NSE,8.5,7.75,8.5,TRILTD,31519042
2020-10-07,7.65,NSE,8.0,7.35,7.75,TRILTD,29272633
2020-10-08,7.7,NSE,7.9,7.55,7.8,TRILTD,10720311
2020-10-09,8.0,NSE,8.15,7.65,7.7,TRILTD,17374477
2020-10-12,8.1,NSE,8.35,8.0,8.15,TRILTD,16532648
2020-10-13,8.05,NSE,8.35,7.95,8.1,TRILTD,12810136
2020-10-14,7.9,NSE,8.1,7.85,8.1,TRILTD,7432724
2020-10-15,7.65,NSE,8.15,7.35,7.95,TRILTD,16344661
2020-10-16,7.8,NSE,8.3,7.7,8.0,TRILTD,14829598
2020-10-19,7.65,NSE,8.0,7.5,7.95,TRILTD,9886182
2020-10-20,7.9,NSE,8.0,7.7,7.75,TRILTD,9570243
2020-10-21,7.95,NSE,8.15,7.8,8.0,TRILTD,9860706
2020-10-22,7.85,NSE,8.1,7.8,8.0,TRILTD,12043711
2020-10-23,7.95,NSE,8.15,7.85,7.9,TRILTD,13216774
2020-10-26,7.85,NSE,8.1,7.75,8.05,TRILTD,8275437
2020-10-27,7.8,NSE,7.95,7.75,7.85,TRILTD,8210540
2020-10-28,7.7,NSE,7.9,7.6,7.85,TRILTD,5220826
2020-10-29,7.45,NSE,7.6,7.35,7.6,TRILTD,8812261
2020-10-30,7.3,NSE,7.5,7.1,7.45,TRILTD,9730002
2020-11-02,7.25,NSE,7.4,7.2,7.35,TRILTD,4524034
2020-11-03,7.75,NSE,7.8,7.3,7.3,TRILTD,8413651
2020-11-04,7.5,NSE,7.8,7.5,7.8,TRILTD,5360861
2020-11-05,7.5,NSE,7.65,7.5,7.65,TRILTD,3559196
2020-11-06,7.55,NSE,7.65,7.4,7.55,TRILTD,3451578
2020-11-09,7.55,NSE,7.7,7.5,7.6,TRILTD,4156602
