datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,20970.45,NSE,21510.05,20866.15,21100.0,3MIND,6262
2020-08-28,20862.0,NSE,21216.9,20800.0,20902.0,3MIND,1778
2020-08-31,20150.0,NSE,21000.0,20150.0,20907.35,3MIND,4730
2020-09-01,19980.0,NSE,20448.95,19919.75,20300.0,3MIND,2714
2020-09-02,20240.35,NSE,20344.65,19920.0,19980.0,3MIND,1014
2020-09-03,20004.0,NSE,20583.6,19927.5,20229.75,3MIND,2593
2020-09-04,19655.0,NSE,19999.0,19600.0,19999.0,3MIND,3850
2020-09-07,19358.0,NSE,19739.65,19301.45,19700.0,3MIND,2449
2020-09-08,19154.95,NSE,19612.0,19100.0,19400.0,3MIND,2848
2020-09-09,18850.0,NSE,19299.0,18532.1,19145.0,3MIND,2476
2020-09-10,18770.0,NSE,19241.0,18700.0,18851.0,3MIND,3035
2020-09-11,18590.0,NSE,18999.9,18350.0,18999.9,3MIND,7017
2020-09-14,18902.0,NSE,19080.0,18525.5,18600.0,3MIND,12383
2020-09-15,18901.0,NSE,19197.35,18809.0,18905.0,3MIND,4034
2020-09-16,19095.0,NSE,19500.0,18811.0,19000.0,3MIND,3903
2020-09-17,19035.0,NSE,19350.0,18750.0,19350.0,3MIND,7729
2020-09-18,18701.0,NSE,19061.9,18424.0,19002.9,3MIND,8311
2020-09-21,18444.0,NSE,18949.9,18130.55,18750.0,3MIND,5825
2020-09-22,18144.9,NSE,18499.0,18100.0,18400.0,3MIND,5013
2020-09-23,18530.0,NSE,18744.0,18024.25,18350.35,3MIND,3261
2020-09-24,18400.0,NSE,18536.25,18056.0,18210.0,3MIND,3299
2020-09-25,18190.0,NSE,18657.0,18150.0,18501.0,3MIND,5477
2020-09-28,18420.0,NSE,18477.8,18201.0,18400.0,3MIND,2590
2020-09-29,18384.0,NSE,18550.0,18100.0,18499.95,3MIND,3558
2020-09-30,18300.0,NSE,18426.0,18190.05,18401.95,3MIND,3760
2020-10-01,18259.95,NSE,18500.0,18151.05,18450.0,3MIND,1947
2020-10-05,18449.95,NSE,18459.0,18230.9,18450.0,3MIND,1796
2020-10-06,18821.0,NSE,18841.35,18250.0,18500.0,3MIND,6109
2020-10-07,18600.0,NSE,19000.0,18500.0,18851.0,3MIND,2006
2020-10-08,18902.0,NSE,19198.0,18499.7,18769.95,3MIND,3523
2020-10-09,19510.0,NSE,19549.95,18708.0,18988.0,3MIND,3256
2020-10-12,19515.0,NSE,19539.0,19101.15,19491.4,3MIND,1788
2020-10-13,19150.0,NSE,19403.05,18902.0,19400.0,3MIND,3775
2020-10-14,18900.0,NSE,19380.0,18601.2,19380.0,3MIND,3914
2020-10-15,18734.95,NSE,19150.0,18674.9,19150.0,3MIND,1600
2020-10-16,18750.0,NSE,18945.0,18501.6,18945.0,3MIND,4078
2020-10-19,19000.0,NSE,19000.0,18700.0,18800.0,3MIND,2342
2020-10-20,18999.95,NSE,19265.0,18698.75,18950.0,3MIND,2376
2020-10-21,19000.0,NSE,19200.0,18802.0,19200.0,3MIND,2952
2020-10-22,18815.0,NSE,19142.0,18780.0,18860.8,3MIND,3290
2020-10-23,18850.05,NSE,19148.0,18822.05,19148.0,3MIND,2801
2020-10-26,18580.0,NSE,19100.0,18525.0,18910.6,3MIND,895
2020-10-27,18550.0,NSE,18660.15,18400.0,18525.0,3MIND,4614
2020-10-28,18500.0,NSE,18648.0,18350.0,18648.0,3MIND,1451
2020-10-29,18700.0,NSE,18860.0,18390.0,18487.8,3MIND,2683
2020-10-30,18480.0,NSE,18998.0,18480.0,18699.95,3MIND,2368
2020-11-02,19200.0,NSE,19299.9,18400.0,18675.3,3MIND,6612
2020-11-03,19511.0,NSE,19679.95,19021.05,19214.6,3MIND,11172
2020-11-04,19600.0,NSE,19900.0,19476.05,19511.4,3MIND,2969
2020-11-05,20200.0,NSE,20250.0,19650.0,19870.0,3MIND,4232
2020-11-06,20170.05,NSE,20500.0,20003.05,20003.05,3MIND,4490
2020-11-09,20418.15,NSE,20450.4,20161.0,20250.0,3MIND,2537
2020-11-10,20350.0,NSE,20700.0,20110.0,20444.0,3MIND,2884
2020-11-11,20100.0,NSE,20689.0,19800.0,20500.0,3MIND,3906
2020-11-12,20649.55,NSE,20748.0,19991.55,20062.0,3MIND,5800
2020-11-13,20695.0,NSE,21200.0,20421.0,20800.0,3MIND,9984
2020-11-14,20495.9,NSE,20675.1,20300.0,20400.0,3MIND,967
2020-11-17,21200.0,NSE,21221.0,20561.6,20690.0,3MIND,7635
2020-11-18,21352.0,NSE,21500.0,20850.05,21193.0,3MIND,6697
2020-11-19,21380.0,NSE,21584.85,21207.8,21352.0,3MIND,3515
2020-11-20,21798.95,NSE,21800.0,21245.25,21300.0,3MIND,5381
2020-11-23,22100.0,NSE,22421.0,21413.55,21785.0,3MIND,9825
2020-11-24,22706.0,NSE,22894.0,22099.6,22231.0,3MIND,16441
2020-11-25,21660.0,NSE,22800.0,21655.0,22799.95,3MIND,7804
2020-11-26,20870.0,NSE,21720.75,20850.0,21700.0,3MIND,6910
2020-11-27,21670.1,NSE,22146.35,20837.3,21149.9,3MIND,60983
2020-12-01,21945.45,NSE,22755.0,21427.85,21877.8,3MIND,10242
2020-12-02,22385.0,NSE,22599.4,21945.5,22149.4,3MIND,13084
2020-12-03,22750.0,NSE,22800.0,22156.0,22361.0,3MIND,3356
2020-12-04,22440.0,NSE,22713.4,22155.0,22713.4,3MIND,3233
2020-12-07,22751.05,NSE,22956.6,22320.3,22390.0,3MIND,3640
2020-12-08,22800.0,NSE,23000.0,22450.25,22721.0,3MIND,4176
2020-12-09,22505.1,NSE,22894.0,22500.0,22894.0,3MIND,2123
2020-12-10,22631.0,NSE,23200.0,22073.15,22300.0,3MIND,4690
2020-12-11,22634.0,NSE,22689.25,22323.0,22323.05,3MIND,2290
2020-12-14,22950.0,NSE,23000.0,22350.0,22634.0,3MIND,3232
2020-12-15,22990.0,NSE,23099.9,22625.0,22900.0,3MIND,4150
2020-12-16,22921.15,NSE,23100.0,22700.0,23098.1,3MIND,8181
2020-12-17,22502.0,NSE,23080.0,22500.0,23000.0,3MIND,2397
2020-12-18,21871.5,NSE,22888.0,21800.0,22460.0,3MIND,9195
2020-12-21,21150.0,NSE,22499.0,21150.0,22000.15,3MIND,6412
2020-12-22,21000.0,NSE,21630.0,20800.0,21549.0,3MIND,7157
2020-12-23,21050.0,NSE,21410.0,21005.25,21288.0,3MIND,2377
2020-12-24,21150.0,NSE,21290.0,21100.0,21280.0,3MIND,2524
2020-12-28,21361.05,NSE,21786.25,21150.05,21265.0,3MIND,2626
2020-12-29,21198.95,NSE,21511.5,21100.0,21402.1,3MIND,2070
2020-12-30,20893.0,NSE,21365.0,20711.0,21365.0,3MIND,5605
2020-12-31,20847.95,NSE,21099.0,20800.0,20895.0,3MIND,3251
2021-01-01,21098.0,NSE,21243.95,20830.7,20830.7,3MIND,3328
2021-01-04,21175.0,NSE,21300.0,21065.0,21288.0,3MIND,6088
2021-01-05,21801.05,NSE,21899.0,21011.0,21154.65,3MIND,6098
2021-01-06,21555.0,NSE,22100.0,21200.0,21775.0,3MIND,17092
2021-01-07,21600.0,NSE,21700.0,21435.1,21650.0,3MIND,7022
2021-01-08,21524.0,NSE,21898.95,21331.0,21553.0,3MIND,30800
2021-01-11,21600.0,NSE,21935.0,21449.75,21910.0,3MIND,28328
2021-01-12,21600.0,NSE,21778.15,21502.0,21727.0,3MIND,5364
2021-01-13,21349.0,NSE,21750.0,21211.0,21600.0,3MIND,9434
2021-01-14,21101.05,NSE,21489.0,21000.0,21489.0,3MIND,6074
2021-01-15,20750.0,NSE,21247.15,20700.0,21200.0,3MIND,17946
2021-01-18,21300.3,NSE,21399.9,20501.15,20874.0,3MIND,9832
2021-01-19,21450.0,NSE,21634.2,21206.3,21500.0,3MIND,10564
2021-01-20,21260.0,NSE,21546.4,21120.75,21499.0,3MIND,8934
2021-01-21,20825.0,NSE,21400.0,20700.0,21400.0,3MIND,22226
2021-01-22,20420.0,NSE,20871.3,20410.05,20792.0,3MIND,8324
2021-01-25,20049.0,NSE,20744.0,19900.0,20688.0,3MIND,11266
2021-01-27,19849.95,NSE,20299.9,19796.0,20299.85,3MIND,19774
2021-01-28,19400.0,NSE,19845.85,19351.1,19800.0,3MIND,24348
2021-01-29,19200.0,NSE,19684.65,18928.75,19631.0,3MIND,37620
2021-02-01,19197.0,NSE,19388.0,18777.0,19388.0,3MIND,34440
2021-02-02,20422.05,NSE,20709.3,19245.0,19328.0,3MIND,49882
2021-02-03,21028.5,NSE,21200.0,20300.0,20800.0,3MIND,23146
2021-02-04,21125.05,NSE,21300.0,20714.75,21100.0,3MIND,23472
2021-02-05,20880.0,NSE,21375.0,20381.55,21220.0,3MIND,9904
2021-02-08,21454.15,NSE,21549.45,20907.75,20907.75,3MIND,30018
2021-02-09,21185.0,NSE,21744.0,21100.0,21744.0,3MIND,4894
2021-02-10,21471.0,NSE,21637.95,21150.0,21185.0,3MIND,44324
2021-02-11,20962.0,NSE,21412.1,20900.0,21251.0,3MIND,13030
2021-02-12,20702.0,NSE,21035.85,20675.0,20800.0,3MIND,4308
2021-02-15,21040.0,NSE,21115.55,20695.4,20939.0,3MIND,11568
2021-02-16,21203.0,NSE,21500.0,20835.0,20835.0,3MIND,33816
2021-02-17,21700.0,NSE,22000.0,21104.0,21210.0,3MIND,21462
2021-02-18,21713.0,NSE,21999.45,21600.0,21850.0,3MIND,9070
2021-02-19,21794.0,NSE,21900.0,21481.0,21711.0,3MIND,6926
2021-02-22,21000.6,NSE,21707.0,20948.95,21707.0,3MIND,16500
2021-02-23,21000.0,NSE,21450.0,20866.45,21211.0,3MIND,9054
2021-02-24,21626.0,NSE,21770.0,21050.0,21050.0,3MIND,4212
2021-02-25,22312.05,NSE,22500.0,21516.55,21602.0,3MIND,17524
2021-02-26,23150.0,NSE,23223.75,21872.0,21872.0,3MIND,23978
2021-03-01,24352.0,NSE,24500.0,23174.9,23175.0,3MIND,34192
2021-03-02,25117.9,NSE,25199.9,24145.3,24499.95,3MIND,19848
2021-03-03,26000.0,NSE,26000.0,24900.0,25150.0,3MIND,21092
2021-03-04,26532.65,NSE,26532.65,25320.9,25700.0,3MIND,10788
2021-03-05,26150.0,NSE,26300.1,25102.0,26000.05,3MIND,12076
2021-03-08,26600.1,NSE,26951.1,25710.0,26149.75,3MIND,10898
2021-03-09,26179.85,NSE,26972.95,26000.0,26653.65,3MIND,9872
2021-03-10,25700.0,NSE,26587.55,25635.4,26300.25,3MIND,5616
