datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,2236.35,NSE,2254.8,2215.0,2249.75,EICMOT,1371809
2020-08-28,2213.6,NSE,2256.0,2200.0,2240.0,EICMOT,1469225
2020-08-31,2092.0,NSE,2229.0,2072.75,2225.0,EICMOT,3086423
2020-09-01,2131.1,NSE,2174.0,2106.0,2110.0,EICMOT,2255049
2020-09-02,2169.85,NSE,2187.65,2101.4,2131.1,EICMOT,1972238
2020-09-03,2231.15,NSE,2260.0,2162.5,2175.0,EICMOT,2576585
2020-09-04,2180.85,NSE,2226.0,2165.0,2167.0,EICMOT,1515986
2020-09-07,2192.9,NSE,2215.0,2156.0,2205.0,EICMOT,1354095
2020-09-08,2161.5,NSE,2217.0,2150.0,2203.9,EICMOT,1179981
2020-09-09,2176.95,NSE,2190.8,2125.65,2139.9,EICMOT,1357446
2020-09-10,2175.6,NSE,2197.65,2152.6,2196.95,EICMOT,948725
2020-09-11,2160.3,NSE,2178.7,2140.1,2165.0,EICMOT,1143506
2020-09-14,2159.4,NSE,2198.0,2148.3,2165.0,EICMOT,1180326
2020-09-15,2140.6,NSE,2170.3,2120.0,2159.4,EICMOT,1263700
2020-09-16,2163.75,NSE,2187.85,2145.0,2155.0,EICMOT,1031412
2020-09-17,2145.45,NSE,2161.95,2125.0,2146.0,EICMOT,768837
2020-09-18,2152.95,NSE,2203.8,2135.2,2160.0,EICMOT,1309732
2020-09-21,2102.95,NSE,2160.9,2088.1,2153.05,EICMOT,1943910
2020-09-22,2064.35,NSE,2122.15,2033.65,2104.0,EICMOT,1519035
2020-09-23,2076.8,NSE,2126.85,2050.0,2084.95,EICMOT,1353910
2020-09-24,2034.45,NSE,2079.0,2023.0,2052.45,EICMOT,1346406
2020-09-25,2117.5,NSE,2135.0,2050.0,2063.9,EICMOT,1536543
2020-09-28,2180.95,NSE,2209.0,2128.0,2135.0,EICMOT,1137813
2020-09-29,2198.5,NSE,2218.5,2180.0,2190.0,EICMOT,1325608
2020-09-30,2202.8,NSE,2221.0,2185.65,2204.9,EICMOT,898216
2020-10-01,2197.65,NSE,2230.0,2180.85,2190.0,EICMOT,994311
2020-10-05,2210.15,NSE,2225.0,2182.2,2210.65,EICMOT,930352
2020-10-06,2197.6,NSE,2235.0,2176.1,2223.8,EICMOT,2753797
2020-10-07,2238.0,NSE,2255.0,2170.0,2208.0,EICMOT,1515271
2020-10-08,2208.8,NSE,2256.8,2175.0,2253.0,EICMOT,1515370
2020-10-09,2217.95,NSE,2234.7,2196.65,2211.2,EICMOT,1207048
2020-10-12,2181.35,NSE,2233.0,2171.15,2233.0,EICMOT,1092184
2020-10-13,2219.55,NSE,2235.0,2178.35,2184.25,EICMOT,1580162
2020-10-14,2253.9,NSE,2266.9,2190.0,2201.2,EICMOT,1358320
2020-10-15,2248.6,NSE,2303.0,2226.05,2252.05,EICMOT,1901180
2020-10-16,2269.9,NSE,2285.0,2244.0,2244.0,EICMOT,815632
2020-10-19,2198.15,NSE,2280.0,2185.2,2280.0,EICMOT,1262947
2020-10-20,2194.45,NSE,2235.0,2190.0,2210.0,EICMOT,976110
2020-10-21,2181.35,NSE,2222.5,2143.1,2212.3,EICMOT,1308820
2020-10-22,2159.45,NSE,2178.9,2140.0,2178.9,EICMOT,1021084
2020-10-23,2181.9,NSE,2198.5,2160.0,2162.0,EICMOT,1153444
2020-10-26,2108.1,NSE,2214.65,2091.15,2188.0,EICMOT,1550833
2020-10-27,2118.25,NSE,2134.9,2081.0,2115.0,EICMOT,1019723
2020-10-28,2135.0,NSE,2146.35,2100.5,2125.45,EICMOT,1040654
2020-10-29,2136.85,NSE,2145.0,2100.05,2130.0,EICMOT,834101
2020-10-30,2085.6,NSE,2147.4,2070.55,2123.2,EICMOT,1013404
2020-11-02,2029.65,NSE,2096.1,2015.2,2079.8,EICMOT,1131404
2020-11-03,2095.0,NSE,2115.0,2038.0,2038.0,EICMOT,1932735
2020-11-04,2097.4,NSE,2124.95,2070.0,2093.0,EICMOT,1114837
2020-11-05,2119.8,NSE,2142.2,2103.0,2122.0,EICMOT,828388
2020-11-06,2139.05,NSE,2153.95,2112.0,2128.0,EICMOT,995632
2020-11-09,2192.85,NSE,2201.95,2142.0,2153.0,EICMOT,1129520
2020-11-10,2234.85,NSE,2257.45,2192.2,2212.0,EICMOT,986562
2020-11-11,2326.7,NSE,2333.0,2221.7,2234.85,EICMOT,2127418
2020-11-12,2350.75,NSE,2368.5,2302.0,2326.0,EICMOT,1904915
2020-11-13,2514.6,NSE,2574.4,2317.5,2318.0,EICMOT,9474779
2020-11-14,2540.55,NSE,2588.0,2502.75,2540.0,EICMOT,1042744
2020-11-17,2541.7,NSE,2564.0,2491.15,2540.55,EICMOT,2111100
2020-11-18,2614.15,NSE,2630.0,2513.7,2526.0,EICMOT,1884261
2020-11-19,2551.25,NSE,2658.0,2538.5,2566.1,EICMOT,2433404
2020-11-20,2590.65,NSE,2600.0,2542.3,2565.0,EICMOT,1394187
2020-11-23,2597.35,NSE,2606.55,2560.0,2595.55,EICMOT,823094
2020-11-24,2693.3,NSE,2715.0,2590.1,2596.0,EICMOT,2417534
2020-11-25,2595.1,NSE,2727.0,2581.25,2696.0,EICMOT,1757566
2020-11-26,2549.2,NSE,2613.0,2522.5,2610.0,EICMOT,2079877
2020-11-27,2534.65,NSE,2618.0,2515.1,2566.0,EICMOT,2597776
2020-12-01,2532.7,NSE,2584.9,2525.0,2559.95,EICMOT,1227750
2020-12-02,2532.5,NSE,2549.9,2507.0,2528.0,EICMOT,1293983
2020-12-03,2549.5,NSE,2580.0,2535.0,2555.0,EICMOT,1073344
2020-12-04,2553.5,NSE,2597.7,2532.5,2564.8,EICMOT,1140733
2020-12-07,2561.15,NSE,2573.55,2540.0,2553.5,EICMOT,723066
2020-12-08,2548.2,NSE,2609.0,2515.35,2561.15,EICMOT,1303429
2020-12-09,2547.25,NSE,2560.65,2530.1,2551.1,EICMOT,955718
2020-12-10,2492.65,NSE,2558.0,2487.1,2558.0,EICMOT,1105658
2020-12-11,2470.8,NSE,2507.95,2451.85,2492.65,EICMOT,1488240
2020-12-14,2400.45,NSE,2465.0,2392.3,2465.0,EICMOT,2479386
2020-12-15,2475.2,NSE,2488.0,2409.5,2410.8,EICMOT,2902513
2020-12-16,2470.1,NSE,2506.45,2446.0,2500.0,EICMOT,1462298
2020-12-17,2466.6,NSE,2495.0,2440.0,2471.7,EICMOT,1059862
2020-12-18,2480.95,NSE,2490.0,2425.2,2459.0,EICMOT,849683
2020-12-21,2396.4,NSE,2497.35,2340.6,2460.0,EICMOT,1194157
2020-12-22,2446.7,NSE,2464.0,2382.45,2400.0,EICMOT,1197780
2020-12-23,2446.7,NSE,2474.95,2417.0,2446.0,EICMOT,954893
2020-12-24,2436.75,NSE,2474.0,2427.5,2459.0,EICMOT,598824
2020-12-28,2451.35,NSE,2462.0,2425.55,2441.1,EICMOT,711670
2020-12-29,2460.55,NSE,2503.0,2435.85,2455.0,EICMOT,1955220
2020-12-30,2517.35,NSE,2525.0,2454.35,2479.0,EICMOT,2426172
2020-12-31,2530.9,NSE,2547.35,2485.1,2530.0,EICMOT,1762028
2021-01-01,2542.7,NSE,2555.0,2515.8,2531.0,EICMOT,914734
2021-01-04,2655.7,NSE,2670.0,2580.0,2591.0,EICMOT,3286817
2021-01-05,2674.9,NSE,2685.0,2616.0,2630.0,EICMOT,1494310
2021-01-06,2645.35,NSE,2672.0,2610.0,2668.0,EICMOT,950113
2021-01-07,2649.8,NSE,2715.65,2640.75,2660.0,EICMOT,1250564
2021-01-08,2760.85,NSE,2771.3,2661.0,2661.0,EICMOT,2585083
2021-01-11,2777.15,NSE,2808.65,2726.7,2767.0,EICMOT,1616052
2021-01-12,2881.65,NSE,2949.0,2777.2,2777.2,EICMOT,4830000
2021-01-13,2868.65,NSE,2910.4,2836.65,2869.5,EICMOT,1877997
2021-01-14,2886.6,NSE,2906.95,2841.0,2880.0,EICMOT,1159963
2021-01-15,2857.3,NSE,2902.0,2840.0,2880.0,EICMOT,882694
2021-01-18,2873.0,NSE,2912.7,2815.0,2853.15,EICMOT,2069603
2021-01-19,2883.5,NSE,2929.0,2852.15,2888.0,EICMOT,1447495
2021-01-20,2881.55,NSE,2964.0,2865.65,2887.2,EICMOT,1760332
2021-01-21,2926.6,NSE,2955.0,2895.05,2896.0,EICMOT,1451049
2021-01-22,2972.6,NSE,3037.0,2900.0,2900.0,EICMOT,3091829
2021-01-25,2869.55,NSE,3029.95,2851.25,3029.95,EICMOT,2024085
2021-01-27,2789.9,NSE,2932.4,2769.5,2899.95,EICMOT,2574595
