datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,180.1,NSE,194.65,179.3,188.8,MAHHOL,218958
2020-08-28,183.75,NSE,187.0,181.0,181.0,MAHHOL,96341
2020-08-31,176.0,NSE,186.5,174.0,183.8,MAHHOL,109084
2020-09-01,181.45,NSE,182.95,176.9,176.9,MAHHOL,58600
2020-09-02,183.15,NSE,183.95,179.1,182.0,MAHHOL,21430
2020-09-03,181.95,NSE,185.8,180.1,184.95,MAHHOL,41998
2020-09-04,180.45,NSE,184.95,176.1,179.3,MAHHOL,34355
2020-09-07,178.6,NSE,181.0,177.5,178.25,MAHHOL,23026
2020-09-08,176.0,NSE,187.6,176.0,179.1,MAHHOL,92283
2020-09-09,182.95,NSE,187.2,174.0,177.0,MAHHOL,180788
2020-09-10,179.75,NSE,188.0,178.6,183.0,MAHHOL,147274
2020-09-11,184.75,NSE,186.9,178.25,179.75,MAHHOL,96577
2020-09-14,183.8,NSE,193.4,182.0,188.0,MAHHOL,317852
2020-09-15,186.25,NSE,189.7,184.1,184.75,MAHHOL,83923
2020-09-16,187.7,NSE,189.45,184.85,186.25,MAHHOL,75411
2020-09-17,182.95,NSE,189.5,181.8,187.8,MAHHOL,110477
2020-09-18,179.85,NSE,185.0,179.0,184.7,MAHHOL,171298
2020-09-21,168.6,NSE,182.3,166.1,179.85,MAHHOL,146235
2020-09-22,164.35,NSE,172.95,161.55,170.0,MAHHOL,159814
2020-09-23,165.95,NSE,171.55,163.5,166.0,MAHHOL,38719
2020-09-24,162.2,NSE,165.8,160.85,165.5,MAHHOL,27117
2020-09-25,170.75,NSE,191.15,163.0,163.55,MAHHOL,109332
2020-09-28,173.0,NSE,174.25,171.05,171.65,MAHHOL,37402
2020-09-29,166.25,NSE,177.8,164.95,176.3,MAHHOL,83190
2020-09-30,168.15,NSE,169.3,166.05,166.25,MAHHOL,26951
2020-10-01,171.6,NSE,173.55,170.0,170.9,MAHHOL,70563
2020-10-05,173.35,NSE,175.45,171.2,172.7,MAHHOL,33634
2020-10-06,166.4,NSE,174.95,165.1,174.95,MAHHOL,110170
2020-10-07,167.55,NSE,170.7,166.1,167.5,MAHHOL,40171
2020-10-08,165.2,NSE,171.0,164.3,168.4,MAHHOL,53862
2020-10-09,167.0,NSE,167.95,165.6,166.0,MAHHOL,33197
2020-10-12,166.55,NSE,169.5,165.05,167.5,MAHHOL,43843
2020-10-13,164.55,NSE,167.1,164.55,167.1,MAHHOL,22406
2020-10-14,163.9,NSE,166.0,163.0,165.3,MAHHOL,27386
2020-10-15,163.3,NSE,165.7,160.5,164.75,MAHHOL,35144
2020-10-16,163.75,NSE,166.0,161.35,163.0,MAHHOL,69287
2020-10-19,165.65,NSE,167.7,161.3,167.0,MAHHOL,26097
