datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,240.9,NSE,247.15,239.05,246.0,CHOINV,3692417
2020-08-28,249.75,NSE,259.0,240.35,240.85,CHOINV,17782177
2020-08-31,232.2,NSE,255.6,230.75,252.0,CHOINV,9077833
2020-09-01,241.45,NSE,242.9,228.85,233.0,CHOINV,7331632
2020-09-02,242.7,NSE,244.0,236.15,242.85,CHOINV,2923353
2020-09-03,244.1,NSE,249.75,240.75,243.1,CHOINV,3577423
2020-09-04,234.05,NSE,239.45,232.2,236.05,CHOINV,5683400
2020-09-07,226.45,NSE,238.2,222.4,236.1,CHOINV,6329955
2020-09-08,222.15,NSE,230.0,220.8,227.95,CHOINV,3873915
2020-09-09,220.55,NSE,223.55,215.6,220.5,CHOINV,4339395
2020-09-10,221.25,NSE,225.85,217.05,222.0,CHOINV,3321000
2020-09-11,224.45,NSE,226.45,221.35,222.6,CHOINV,3610455
2020-09-14,232.1,NSE,236.2,226.5,230.0,CHOINV,10305446
2020-09-15,232.9,NSE,235.2,229.75,234.5,CHOINV,4771845
2020-09-16,238.6,NSE,239.4,232.7,234.7,CHOINV,9424305
2020-09-17,239.55,NSE,243.4,237.1,239.5,CHOINV,7041114
2020-09-18,240.65,NSE,243.95,237.25,240.95,CHOINV,5328236
2020-09-21,231.25,NSE,242.9,228.25,242.9,CHOINV,4128508
2020-09-22,232.55,NSE,234.75,220.75,231.25,CHOINV,4623796
2020-09-23,229.95,NSE,236.5,226.5,234.9,CHOINV,4880041
2020-09-24,229.8,NSE,239.2,221.95,228.0,CHOINV,9663461
2020-09-25,238.7,NSE,240.0,227.35,232.05,CHOINV,5326757
2020-09-28,248.85,NSE,249.85,238.0,240.5,CHOINV,6408323
2020-09-29,251.8,NSE,254.1,246.35,249.6,CHOINV,5289241
2020-09-30,249.15,NSE,256.55,247.7,252.0,CHOINV,4916974
2020-10-01,257.5,NSE,260.0,249.95,250.3,CHOINV,6242835
2020-10-05,252.4,NSE,263.6,250.85,259.4,CHOINV,5329336
2020-10-06,261.0,NSE,265.0,249.5,255.25,CHOINV,7060321
2020-10-07,254.35,NSE,261.6,250.55,261.0,CHOINV,5496786
2020-10-08,251.45,NSE,259.45,248.05,255.05,CHOINV,3720623
2020-10-09,253.75,NSE,258.2,251.0,252.35,CHOINV,3886433
2020-10-12,248.95,NSE,257.05,246.2,255.2,CHOINV,3449357
2020-10-13,242.65,NSE,249.9,240.25,249.85,CHOINV,4000593
2020-10-14,249.55,NSE,251.85,239.5,243.45,CHOINV,4849593
2020-10-15,237.3,NSE,251.6,235.3,250.95,CHOINV,4758939
2020-10-16,237.25,NSE,240.9,233.0,238.95,CHOINV,5324021
2020-10-19,239.9,NSE,240.95,233.9,237.85,CHOINV,4652331
2020-10-20,240.2,NSE,242.3,236.8,240.0,CHOINV,3580149
2020-10-21,242.55,NSE,248.15,236.65,236.65,CHOINV,5211392
2020-10-22,243.1,NSE,245.8,241.05,242.55,CHOINV,2639765
2020-10-23,251.5,NSE,257.3,243.0,243.35,CHOINV,7937676
2020-10-26,246.9,NSE,251.8,243.5,250.55,CHOINV,2990674
2020-10-27,248.75,NSE,250.65,243.15,245.6,CHOINV,2918835
2020-10-28,243.25,NSE,250.75,241.05,248.95,CHOINV,2571360
2020-10-29,250.1,NSE,251.45,234.5,241.5,CHOINV,3796583
2020-10-30,273.25,NSE,280.35,248.0,250.05,CHOINV,24228326
2020-11-02,293.05,NSE,294.9,268.65,271.0,CHOINV,13379621
2020-11-03,296.55,NSE,299.7,287.65,293.05,CHOINV,6950984
2020-11-04,293.65,NSE,302.0,290.1,297.0,CHOINV,6556171
2020-11-05,306.05,NSE,308.3,291.3,295.0,CHOINV,5913971
2020-11-06,303.6,NSE,307.5,298.2,305.0,CHOINV,5223714
2020-11-09,305.4,NSE,310.0,303.1,306.05,CHOINV,4231325
2020-11-10,312.5,NSE,322.45,303.75,308.0,CHOINV,7283672
2020-11-11,304.35,NSE,315.45,299.0,314.9,CHOINV,6287601
2020-11-12,316.5,NSE,320.95,302.25,305.0,CHOINV,8665523
2020-11-13,309.75,NSE,316.35,308.6,313.95,CHOINV,5819321
2020-11-14,312.3,NSE,314.65,311.1,312.7,CHOINV,434421
2020-11-17,322.5,NSE,324.5,309.7,314.0,CHOINV,4939419
2020-11-18,334.7,NSE,340.0,317.3,321.95,CHOINV,9129664
2020-11-19,332.4,NSE,343.0,328.35,334.45,CHOINV,7803188
2020-11-20,338.95,NSE,344.6,334.0,334.35,CHOINV,6562180
2020-11-23,351.7,NSE,355.2,340.0,340.0,CHOINV,7940255
2020-11-24,360.2,NSE,363.85,351.1,353.65,CHOINV,5852573
2020-11-25,352.85,NSE,366.9,351.55,364.4,CHOINV,7370984
2020-11-26,360.2,NSE,361.5,350.5,355.05,CHOINV,6086154
2020-11-27,388.7,NSE,394.9,358.9,360.5,CHOINV,13545090
2020-12-01,374.8,NSE,389.65,371.35,389.65,CHOINV,7530893
2020-12-02,374.9,NSE,382.85,371.0,376.0,CHOINV,4974267
2020-12-03,370.7,NSE,381.5,368.4,377.95,CHOINV,5023400
2020-12-04,369.75,NSE,375.5,361.25,373.9,CHOINV,5681483
2020-12-07,364.5,NSE,375.0,363.4,373.5,CHOINV,7661282
2020-12-08,373.05,NSE,378.0,362.2,367.35,CHOINV,6112012
2020-12-09,369.95,NSE,376.75,367.5,375.8,CHOINV,3367709
2020-12-10,366.35,NSE,369.9,362.1,369.0,CHOINV,2568005
2020-12-11,369.3,NSE,375.5,364.95,368.0,CHOINV,4989996
2020-12-14,371.75,NSE,374.7,366.7,370.0,CHOINV,2861656
2020-12-15,377.25,NSE,378.35,362.9,372.0,CHOINV,3383033
2020-12-16,377.5,NSE,386.25,374.9,380.9,CHOINV,6205276
2020-12-17,374.45,NSE,380.95,372.55,377.4,CHOINV,2029422
2020-12-18,375.1,NSE,377.45,362.7,375.35,CHOINV,4504270
2020-12-21,354.85,NSE,374.8,347.5,372.65,CHOINV,4642488
2020-12-22,360.8,NSE,363.9,345.15,355.4,CHOINV,3386378
2020-12-23,376.25,NSE,378.0,358.3,361.4,CHOINV,2630098
2020-12-24,376.35,NSE,383.05,374.25,378.3,CHOINV,3098278
2020-12-28,386.35,NSE,393.05,375.75,376.35,CHOINV,5039596
2020-12-29,383.15,NSE,392.0,380.45,389.45,CHOINV,3922546
2020-12-30,384.9,NSE,386.05,376.35,383.85,CHOINV,2214425
2020-12-31,387.65,NSE,390.7,380.0,384.9,CHOINV,2771111
2021-01-01,411.35,NSE,415.9,387.65,387.65,CHOINV,9519255
2021-01-04,443.25,NSE,446.55,414.2,415.0,CHOINV,15943886
2021-01-05,437.25,NSE,439.0,430.0,432.0,CHOINV,5501906
2021-01-06,434.85,NSE,446.4,430.45,438.95,CHOINV,5685353
2021-01-07,431.35,NSE,440.25,428.8,437.85,CHOINV,4227090
2021-01-08,431.8,NSE,437.45,427.7,435.05,CHOINV,3344275
2021-01-11,426.8,NSE,434.8,423.6,434.8,CHOINV,2061570
2021-01-12,443.05,NSE,451.0,418.1,425.1,CHOINV,6187580
2021-01-13,427.9,NSE,448.75,419.7,447.4,CHOINV,5254578
2021-01-14,426.15,NSE,441.35,423.35,431.25,CHOINV,4779870
2021-01-15,424.1,NSE,430.05,417.4,427.1,CHOINV,2959137
2021-01-18,409.25,NSE,426.65,402.55,426.65,CHOINV,5385400
2021-01-19,437.95,NSE,447.0,410.7,410.7,CHOINV,13732871
2021-01-20,457.45,NSE,458.9,432.05,441.05,CHOINV,9192491
2021-01-21,431.7,NSE,464.85,427.8,459.0,CHOINV,9420932
2021-01-22,422.15,NSE,443.85,420.2,434.35,CHOINV,9357224
2021-01-25,420.6,NSE,449.5,416.2,435.0,CHOINV,9914678
2021-01-27,410.5,NSE,430.75,408.7,422.45,CHOINV,5082585
2021-01-28,405.75,NSE,414.2,397.5,401.0,CHOINV,3748096
2021-01-29,397.85,NSE,427.25,390.65,413.0,CHOINV,7561578
2021-02-01,442.95,NSE,448.9,402.0,402.0,CHOINV,10811521
2021-02-02,439.1,NSE,475.0,434.0,447.05,CHOINV,10099744
2021-02-03,459.85,NSE,467.25,438.05,444.75,CHOINV,9969524
