datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,975.6,NSE,980.0,965.3,975.25,LARTOU,4465165
2020-08-28,981.85,NSE,1004.7,978.2,988.0,LARTOU,7816883
2020-08-31,944.95,NSE,995.4,940.4,988.1,LARTOU,8483415
2020-09-01,955.2,NSE,966.0,943.3,964.95,LARTOU,5098532
2020-09-02,955.55,NSE,959.8,948.0,956.45,LARTOU,2105550
2020-09-03,961.15,NSE,971.0,953.3,960.0,LARTOU,3277708
2020-09-04,942.5,NSE,956.15,940.0,948.0,LARTOU,3128222
2020-09-07,932.15,NSE,950.75,916.25,947.15,LARTOU,3469920
2020-09-08,916.7,NSE,936.0,912.95,936.0,LARTOU,3737366
2020-09-09,909.5,NSE,928.0,901.0,907.55,LARTOU,5653545
2020-09-10,920.95,NSE,923.0,912.0,917.7,LARTOU,2948167
2020-09-11,917.4,NSE,921.55,912.0,920.0,LARTOU,2627008
2020-09-14,902.1,NSE,923.35,901.0,922.4,LARTOU,5011056
2020-09-15,909.95,NSE,915.2,900.0,910.0,LARTOU,4487407
2020-09-16,921.8,NSE,924.0,911.35,915.0,LARTOU,3589860
2020-09-17,906.3,NSE,917.95,905.05,915.0,LARTOU,4510866
2020-09-18,900.7,NSE,914.1,897.0,911.2,LARTOU,7491951
2020-09-21,881.85,NSE,903.8,874.3,901.0,LARTOU,4597390
2020-09-22,856.5,NSE,887.95,852.0,887.95,LARTOU,5089091
2020-09-23,860.6,NSE,873.7,854.55,866.2,LARTOU,3707750
2020-09-24,850.7,NSE,859.9,843.0,856.0,LARTOU,11607517
2020-09-25,889.25,NSE,895.4,852.0,860.1,LARTOU,4959608
2020-09-28,902.85,NSE,917.5,893.0,898.0,LARTOU,3851859
2020-09-29,895.45,NSE,912.85,892.4,909.95,LARTOU,3324801
2020-09-30,901.6,NSE,904.5,884.1,897.8,LARTOU,3538022
2020-10-01,902.8,NSE,913.6,900.7,909.95,LARTOU,2494035
2020-10-05,896.95,NSE,908.55,895.05,907.95,LARTOU,2786649
2020-10-06,892.6,NSE,904.55,888.25,901.05,LARTOU,3495317
2020-10-07,887.9,NSE,895.0,876.05,895.0,LARTOU,5069694
2020-10-08,881.05,NSE,894.0,879.05,890.3,LARTOU,3914862
2020-10-09,908.45,NSE,914.95,885.6,887.4,LARTOU,9663914
2020-10-12,905.75,NSE,925.75,902.05,916.95,LARTOU,6158437
2020-10-13,896.45,NSE,915.7,888.85,907.95,LARTOU,4528199
2020-10-14,915.2,NSE,917.0,887.2,897.0,LARTOU,5285636
2020-10-15,888.8,NSE,919.0,885.4,913.0,LARTOU,4913618
2020-10-16,894.1,NSE,903.5,889.5,894.0,LARTOU,2372077
2020-10-19,902.9,NSE,906.0,884.0,899.0,LARTOU,5799489
2020-10-20,917.3,NSE,935.5,913.0,919.0,LARTOU,13185147
2020-10-21,924.45,NSE,931.0,908.65,924.95,LARTOU,6396368
2020-10-22,936.3,NSE,939.0,920.15,922.0,LARTOU,6145209
2020-10-23,941.25,NSE,948.5,928.0,940.0,LARTOU,5100098
2020-10-26,951.75,NSE,959.25,943.0,949.85,LARTOU,6974174
2020-10-27,981.95,NSE,986.0,955.15,960.0,LARTOU,9648647
2020-10-28,982.85,NSE,994.65,974.2,989.95,LARTOU,7367545
2020-10-29,934.5,NSE,958.8,926.0,951.1,LARTOU,11849377
2020-10-30,929.5,NSE,946.8,924.2,941.0,LARTOU,4793240
2020-11-02,929.3,NSE,937.95,920.65,930.0,LARTOU,3680473
2020-11-03,947.75,NSE,952.9,932.5,944.9,LARTOU,4025754
2020-11-04,939.85,NSE,950.65,930.0,934.25,LARTOU,3367820
2020-11-05,958.1,NSE,959.8,944.3,952.0,LARTOU,2887354
2020-11-06,960.75,NSE,967.5,950.1,959.0,LARTOU,3417335
2020-11-09,965.85,NSE,974.6,962.4,971.0,LARTOU,3040235
2020-11-10,1033.7,NSE,1036.9,971.6,975.0,LARTOU,12142321
2020-11-11,1059.45,NSE,1062.8,1021.25,1040.0,LARTOU,10252634
2020-11-12,1073.2,NSE,1075.85,1052.45,1054.9,LARTOU,6747994
2020-11-13,1051.5,NSE,1068.15,1038.1,1065.05,LARTOU,5026769
2020-11-14,1059.2,NSE,1067.8,1054.0,1062.0,LARTOU,911038
2020-11-17,1080.9,NSE,1096.85,1061.05,1063.0,LARTOU,7612411
2020-11-18,1148.15,NSE,1154.25,1079.15,1080.9,LARTOU,13443740
2020-11-19,1134.25,NSE,1177.0,1107.7,1125.05,LARTOU,10840134
2020-11-20,1132.3,NSE,1161.0,1118.5,1140.0,LARTOU,7008069
2020-11-23,1125.85,NSE,1147.85,1122.85,1138.8,LARTOU,4999110
2020-11-24,1135.5,NSE,1144.0,1128.3,1135.0,LARTOU,4623785
2020-11-25,1116.0,NSE,1147.8,1112.45,1141.5,LARTOU,4650841
2020-11-26,1118.85,NSE,1134.95,1101.55,1130.0,LARTOU,7368788
2020-11-27,1122.4,NSE,1139.8,1092.0,1129.0,LARTOU,18948046
2020-12-01,1115.95,NSE,1140.0,1111.2,1140.0,LARTOU,3550273
2020-12-02,1113.75,NSE,1132.05,1104.1,1120.05,LARTOU,4433544
2020-12-03,1125.15,NSE,1137.45,1120.3,1135.0,LARTOU,4109891
2020-12-04,1149.5,NSE,1162.0,1128.75,1130.0,LARTOU,6543597
2020-12-07,1169.7,NSE,1171.9,1144.0,1154.8,LARTOU,5484458
2020-12-08,1171.4,NSE,1182.5,1148.05,1174.95,LARTOU,4982629
2020-12-09,1181.0,NSE,1185.0,1166.35,1178.0,LARTOU,4304575
2020-12-10,1190.35,NSE,1193.75,1170.05,1182.0,LARTOU,4920112
2020-12-11,1194.3,NSE,1216.8,1182.0,1188.0,LARTOU,6688425
2020-12-14,1249.65,NSE,1263.9,1198.1,1198.1,LARTOU,9716315
2020-12-15,1246.25,NSE,1252.0,1216.1,1250.0,LARTOU,6950015
2020-12-16,1268.25,NSE,1278.0,1247.05,1256.25,LARTOU,5728281
2020-12-17,1278.8,NSE,1284.0,1254.05,1270.0,LARTOU,5344330
2020-12-18,1281.55,NSE,1301.0,1270.0,1283.95,LARTOU,10311352
2020-12-21,1234.85,NSE,1338.5,1154.0,1276.25,LARTOU,21150807
2020-12-22,1262.7,NSE,1268.0,1213.55,1235.25,LARTOU,7998733
2020-12-23,1264.8,NSE,1271.3,1248.35,1268.0,LARTOU,4059505
2020-12-24,1262.2,NSE,1281.0,1253.5,1275.0,LARTOU,3274969
2020-12-28,1289.4,NSE,1291.0,1266.5,1275.0,LARTOU,3405755
2020-12-29,1284.85,NSE,1295.05,1267.7,1294.95,LARTOU,3776864
2020-12-30,1292.05,NSE,1296.35,1271.0,1288.2,LARTOU,2858877
2020-12-31,1287.6,NSE,1304.0,1282.0,1293.0,LARTOU,3889580
2021-01-01,1297.0,NSE,1299.95,1283.0,1283.0,LARTOU,2056723
2021-01-04,1314.6,NSE,1322.55,1302.0,1305.0,LARTOU,4012467
2021-01-05,1306.3,NSE,1313.0,1295.05,1307.0,LARTOU,2833640
2021-01-06,1314.0,NSE,1330.0,1300.0,1308.0,LARTOU,4615966
2021-01-07,1338.95,NSE,1346.8,1325.0,1330.0,LARTOU,4268685
2021-01-08,1373.4,NSE,1382.95,1347.0,1349.8,LARTOU,4985475
2021-01-11,1350.0,NSE,1384.95,1345.0,1382.0,LARTOU,3250609
