datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,470.45,NSE,477.6,468.0,475.4,CUMIND,608827
2020-08-28,471.75,NSE,475.0,465.0,470.0,CUMIND,975802
2020-08-31,462.25,NSE,474.55,455.5,472.95,CUMIND,2284440
2020-09-01,462.1,NSE,468.85,453.55,462.25,CUMIND,793353
2020-09-02,471.6,NSE,472.25,456.55,457.55,CUMIND,697772
2020-09-03,469.7,NSE,478.25,467.55,475.0,CUMIND,709571
2020-09-04,466.0,NSE,473.05,461.35,462.5,CUMIND,568624
2020-09-07,455.7,NSE,472.55,454.1,468.15,CUMIND,1264962
2020-09-08,458.85,NSE,463.2,448.1,458.65,CUMIND,1041920
2020-09-09,460.35,NSE,462.5,451.35,457.0,CUMIND,585521
2020-09-10,470.45,NSE,472.4,458.5,464.7,CUMIND,892833
2020-09-11,456.4,NSE,469.0,452.5,465.0,CUMIND,2486330
2020-09-14,471.55,NSE,487.75,456.1,456.85,CUMIND,3258130
2020-09-15,484.05,NSE,494.0,468.0,474.1,CUMIND,3509115
2020-09-16,484.0,NSE,494.0,475.2,493.95,CUMIND,2136532
2020-09-17,487.8,NSE,491.3,474.15,479.9,CUMIND,1739977
2020-09-18,481.5,NSE,492.55,477.05,485.0,CUMIND,1352007
2020-09-21,467.65,NSE,483.4,461.5,482.0,CUMIND,1500846
2020-09-22,455.55,NSE,471.15,445.2,471.15,CUMIND,927733
2020-09-23,453.8,NSE,461.3,450.0,456.0,CUMIND,940315
2020-09-24,441.55,NSE,455.0,437.3,450.0,CUMIND,2376783
2020-09-25,446.75,NSE,447.45,437.75,441.55,CUMIND,1877822
2020-09-28,446.35,NSE,454.55,443.5,453.7,CUMIND,1273670
2020-09-29,443.2,NSE,452.5,442.0,447.0,CUMIND,1100470
2020-09-30,445.0,NSE,449.5,440.2,445.05,CUMIND,631843
2020-10-01,447.9,NSE,458.3,446.6,446.65,CUMIND,1202154
2020-10-05,458.85,NSE,460.5,444.05,449.95,CUMIND,1030837
2020-10-06,451.6,NSE,464.8,448.55,462.85,CUMIND,711403
2020-10-07,442.8,NSE,455.6,440.55,450.05,CUMIND,356554
2020-10-08,446.95,NSE,452.8,437.65,441.1,CUMIND,1356974
2020-10-09,432.1,NSE,452.8,430.15,447.0,CUMIND,1731448
2020-10-12,431.8,NSE,437.0,430.0,434.85,CUMIND,639766
2020-10-13,444.05,NSE,446.05,425.0,428.3,CUMIND,1837949
2020-10-14,437.8,NSE,445.7,436.0,445.7,CUMIND,1036138
2020-10-15,442.95,NSE,455.3,437.35,439.6,CUMIND,1150586
2020-10-16,462.0,NSE,463.65,443.55,446.85,CUMIND,1101103
2020-10-19,470.85,NSE,472.75,456.35,463.05,CUMIND,1019514
2020-10-20,464.2,NSE,472.3,460.65,467.0,CUMIND,623203
2020-10-21,464.4,NSE,476.0,462.35,465.1,CUMIND,946572
2020-10-22,461.6,NSE,465.55,457.35,460.0,CUMIND,1274147
2020-10-23,460.1,NSE,467.7,457.2,462.25,CUMIND,567080
2020-10-26,451.25,NSE,463.3,447.7,461.5,CUMIND,447080
2020-10-27,457.6,NSE,459.55,446.0,448.15,CUMIND,543401
2020-10-28,443.25,NSE,462.8,440.1,457.0,CUMIND,554729
2020-10-29,441.65,NSE,451.0,433.55,441.0,CUMIND,1326859
2020-10-30,434.1,NSE,447.9,431.0,443.8,CUMIND,851776
2020-11-02,436.9,NSE,438.4,428.9,434.6,CUMIND,937649
2020-11-03,447.0,NSE,451.55,437.5,440.0,CUMIND,1222916
2020-11-04,442.05,NSE,449.65,438.0,449.65,CUMIND,511529
2020-11-05,454.35,NSE,455.25,442.85,443.2,CUMIND,450419
2020-11-06,456.05,NSE,461.8,449.0,456.6,CUMIND,1039178
2020-11-09,457.35,NSE,461.1,449.3,456.95,CUMIND,1216589
2020-11-10,454.55,NSE,465.5,452.4,455.9,CUMIND,707556
2020-11-11,456.55,NSE,462.0,452.55,456.8,CUMIND,508595
2020-11-12,478.55,NSE,482.35,456.1,457.95,CUMIND,3582372
2020-11-13,478.35,NSE,482.0,470.65,479.0,CUMIND,1179228
2020-11-14,478.65,NSE,482.9,476.15,478.95,CUMIND,99289
2020-11-17,493.0,NSE,497.9,479.5,481.05,CUMIND,2651390
2020-11-18,497.15,NSE,501.0,485.25,494.85,CUMIND,1035823
2020-11-19,511.3,NSE,513.8,496.0,499.05,CUMIND,2069435
2020-11-20,508.1,NSE,519.05,505.05,514.0,CUMIND,1000670
