datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,1470.95,NSE,1504.3,1462.3,1474.0,PIDIND,1492420
2020-08-28,1445.5,NSE,1481.0,1442.4,1478.1,PIDIND,650363
2020-08-31,1402.8,NSE,1461.0,1395.0,1455.0,PIDIND,1246622
2020-09-01,1422.05,NSE,1436.25,1405.2,1430.85,PIDIND,614785
2020-09-02,1413.65,NSE,1456.95,1408.15,1428.25,PIDIND,913138
2020-09-03,1449.15,NSE,1455.0,1418.1,1418.1,PIDIND,758166
2020-09-04,1436.15,NSE,1464.5,1418.05,1436.9,PIDIND,784833
2020-09-07,1441.75,NSE,1453.75,1422.15,1443.0,PIDIND,437045
2020-09-08,1446.65,NSE,1485.0,1429.95,1442.1,PIDIND,1132791
2020-09-09,1459.05,NSE,1472.9,1440.65,1450.95,PIDIND,1144854
2020-09-10,1475.35,NSE,1489.7,1462.0,1469.3,PIDIND,954445
2020-09-11,1488.4,NSE,1498.7,1474.05,1475.0,PIDIND,911529
2020-09-14,1480.7,NSE,1504.1,1470.0,1493.0,PIDIND,503214
2020-09-15,1498.55,NSE,1515.0,1481.0,1481.1,PIDIND,1337839
2020-09-16,1493.45,NSE,1513.9,1486.4,1510.0,PIDIND,553504
2020-09-17,1471.7,NSE,1517.0,1467.65,1484.0,PIDIND,694280
2020-09-18,1455.1,NSE,1485.15,1446.55,1485.15,PIDIND,807794
2020-09-21,1445.15,NSE,1460.75,1410.55,1455.0,PIDIND,866309
2020-09-22,1427.35,NSE,1439.95,1394.4,1439.0,PIDIND,461721
2020-09-23,1420.85,NSE,1457.0,1414.1,1433.9,PIDIND,732734
2020-09-24,1399.5,NSE,1427.0,1395.0,1408.0,PIDIND,643152
2020-09-25,1413.0,NSE,1421.5,1390.0,1407.7,PIDIND,434320
2020-09-28,1436.35,NSE,1442.0,1420.0,1420.0,PIDIND,336204
2020-09-29,1428.15,NSE,1456.4,1422.65,1446.0,PIDIND,462489
2020-09-30,1434.25,NSE,1440.0,1415.0,1433.5,PIDIND,642534
2020-10-01,1463.0,NSE,1467.7,1434.0,1444.0,PIDIND,669014
2020-10-05,1446.75,NSE,1479.0,1444.0,1479.0,PIDIND,507866
2020-10-06,1470.7,NSE,1480.0,1445.0,1445.0,PIDIND,874033
2020-10-07,1493.65,NSE,1504.0,1462.4,1469.9,PIDIND,1294091
2020-10-08,1486.55,NSE,1513.8,1472.55,1496.0,PIDIND,583130
2020-10-09,1472.1,NSE,1491.6,1465.35,1488.0,PIDIND,481254
2020-10-12,1479.5,NSE,1487.5,1465.0,1478.6,PIDIND,435995
2020-10-13,1483.0,NSE,1498.8,1473.05,1478.1,PIDIND,685785
2020-10-14,1486.7,NSE,1494.45,1475.5,1487.95,PIDIND,518811
2020-10-15,1476.45,NSE,1503.0,1469.15,1486.7,PIDIND,649194
2020-10-16,1481.25,NSE,1493.4,1472.0,1472.5,PIDIND,423485
2020-10-19,1536.0,NSE,1542.0,1481.25,1486.0,PIDIND,1491766
2020-10-20,1524.85,NSE,1551.35,1519.55,1542.0,PIDIND,1254888
2020-10-21,1496.8,NSE,1540.9,1484.1,1530.1,PIDIND,928824
2020-10-22,1475.5,NSE,1508.85,1470.85,1498.0,PIDIND,683615
2020-10-23,1500.3,NSE,1505.0,1478.15,1483.0,PIDIND,581763
2020-10-26,1474.65,NSE,1508.7,1464.15,1506.0,PIDIND,411001
2020-10-27,1526.0,NSE,1529.9,1470.0,1470.0,PIDIND,1221588
2020-10-28,1518.6,NSE,1546.0,1512.0,1528.0,PIDIND,733731
2020-10-29,1590.85,NSE,1600.0,1526.05,1533.0,PIDIND,4759236
2020-10-30,1570.4,NSE,1592.0,1557.45,1590.85,PIDIND,1233120
2020-11-02,1556.45,NSE,1599.55,1552.75,1580.0,PIDIND,705167
2020-11-03,1565.6,NSE,1588.0,1555.0,1555.0,PIDIND,650022
2020-11-04,1562.5,NSE,1580.7,1548.15,1570.0,PIDIND,702853
2020-11-05,1589.4,NSE,1612.85,1573.65,1601.0,PIDIND,2608786
2020-11-06,1596.7,NSE,1620.0,1584.05,1589.45,PIDIND,1195328
2020-11-09,1595.25,NSE,1606.0,1586.65,1604.0,PIDIND,679905
2020-11-10,1573.7,NSE,1604.65,1570.0,1600.0,PIDIND,762617
2020-11-11,1564.25,NSE,1594.55,1541.9,1578.0,PIDIND,1068803
2020-11-12,1571.5,NSE,1581.9,1557.75,1564.0,PIDIND,610579
2020-11-13,1564.7,NSE,1589.95,1562.25,1570.0,PIDIND,590669
2020-11-14,1580.95,NSE,1588.35,1572.05,1575.0,PIDIND,135973
2020-11-17,1561.9,NSE,1597.4,1556.15,1596.45,PIDIND,941110
2020-11-18,1563.3,NSE,1575.0,1553.55,1567.8,PIDIND,651655
2020-11-19,1558.4,NSE,1586.0,1553.95,1555.0,PIDIND,914780
2020-11-20,1560.2,NSE,1574.35,1556.1,1564.4,PIDIND,629674
2020-11-23,1585.2,NSE,1590.0,1557.2,1562.1,PIDIND,1000760
2020-11-24,1586.4,NSE,1611.85,1581.25,1591.3,PIDIND,1169287
2020-11-25,1544.1,NSE,1592.8,1540.0,1589.0,PIDIND,625494
2020-11-26,1533.6,NSE,1562.45,1523.55,1549.0,PIDIND,932978
2020-11-27,1542.55,NSE,1554.5,1500.6,1543.8,PIDIND,2798241
2020-12-01,1551.05,NSE,1562.55,1534.3,1557.9,PIDIND,641872
2020-12-02,1599.75,NSE,1604.75,1552.0,1554.95,PIDIND,1175253
2020-12-03,1615.05,NSE,1620.0,1592.75,1620.0,PIDIND,1120931
2020-12-04,1606.7,NSE,1632.0,1595.2,1620.0,PIDIND,1010475
2020-12-07,1615.2,NSE,1630.9,1604.0,1606.95,PIDIND,535866
2020-12-08,1611.15,NSE,1637.5,1600.1,1618.1,PIDIND,623486
2020-12-09,1620.55,NSE,1630.0,1615.05,1619.0,PIDIND,413345
