datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,127.85,NSE,129.3,126.1,129.3,VEDLIM,21931175
2020-08-28,128.85,NSE,131.35,127.7,128.5,VEDLIM,26539832
2020-08-31,128.65,NSE,134.65,126.35,129.9,VEDLIM,51161522
2020-09-01,132.0,NSE,132.6,127.65,128.8,VEDLIM,16261602
2020-09-02,131.1,NSE,133.4,129.25,132.45,VEDLIM,15638420
2020-09-03,128.5,NSE,130.7,126.6,127.1,VEDLIM,29492784
2020-09-04,125.95,NSE,128.8,125.1,127.1,VEDLIM,11785562
2020-09-07,127.9,NSE,129.7,125.5,126.7,VEDLIM,12114556
2020-09-08,125.55,NSE,128.1,125.0,127.65,VEDLIM,7907195
2020-09-09,127.95,NSE,129.0,122.6,124.0,VEDLIM,24836215
2020-09-10,130.45,NSE,131.25,128.05,129.05,VEDLIM,18845111
2020-09-11,131.9,NSE,132.5,127.3,130.7,VEDLIM,21965146
2020-09-14,129.65,NSE,132.35,128.5,132.0,VEDLIM,8191407
2020-09-15,131.55,NSE,132.85,128.55,129.1,VEDLIM,11128393
2020-09-16,134.3,NSE,135.0,131.9,132.5,VEDLIM,20431286
2020-09-17,134.3,NSE,135.0,133.1,134.0,VEDLIM,6769066
2020-09-18,130.95,NSE,135.95,129.7,135.7,VEDLIM,16380413
2020-09-21,128.95,NSE,133.9,127.1,131.4,VEDLIM,15882189
2020-09-22,127.15,NSE,129.95,126.25,129.95,VEDLIM,10650130
2020-09-23,130.0,NSE,130.55,127.65,128.9,VEDLIM,15113006
2020-09-24,131.75,NSE,134.0,128.1,128.1,VEDLIM,30172808
2020-09-25,137.05,NSE,138.4,131.7,132.4,VEDLIM,26126545
2020-09-28,139.1,NSE,140.0,136.1,139.8,VEDLIM,17289251
2020-09-29,139.95,NSE,141.5,138.0,140.7,VEDLIM,24909629
2020-09-30,136.9,NSE,139.7,136.05,139.45,VEDLIM,14460194
2020-10-01,137.45,NSE,139.25,136.75,137.6,VEDLIM,9329331
2020-10-05,137.8,NSE,140.2,135.25,139.85,VEDLIM,27436387
2020-10-06,137.9,NSE,139.0,136.2,137.7,VEDLIM,26892337
