datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,1991.05,NSE,2026.15,1975.3,2026.15,PIIND,162561
2020-08-28,1967.05,NSE,2000.2,1959.0,2000.2,PIIND,222893
2020-08-31,1838.5,NSE,1990.0,1806.1,1975.0,PIIND,356267
2020-09-01,1875.0,NSE,1891.45,1810.0,1835.0,PIIND,315877
2020-09-02,1912.45,NSE,1930.0,1865.05,1877.8,PIIND,353024
2020-09-03,1885.15,NSE,1926.45,1880.0,1922.95,PIIND,179223
2020-09-04,1883.45,NSE,1900.9,1849.1,1870.0,PIIND,165061
2020-09-07,1879.45,NSE,1900.0,1825.0,1899.0,PIIND,118801
2020-09-08,1896.35,NSE,1908.0,1851.55,1879.5,PIIND,194549
2020-09-09,1886.3,NSE,1898.0,1855.1,1880.0,PIIND,256541
2020-09-10,1911.05,NSE,1922.4,1890.1,1890.1,PIIND,159428
2020-09-11,1868.1,NSE,1915.2,1846.45,1915.15,PIIND,463264
2020-09-14,1923.8,NSE,1949.3,1879.0,1885.0,PIIND,480495
2020-09-15,2012.1,NSE,2025.0,1925.0,1930.0,PIIND,353264
2020-09-16,2054.65,NSE,2070.0,1965.0,2027.4,PIIND,602225
2020-09-17,2030.85,NSE,2052.75,2015.95,2052.0,PIIND,117800
2020-09-18,2036.5,NSE,2059.9,1992.15,2045.0,PIIND,1083738
2020-09-21,1943.65,NSE,2052.0,1926.6,2018.95,PIIND,343556
2020-09-22,1896.05,NSE,1977.45,1860.95,1937.0,PIIND,345074
2020-09-23,1896.0,NSE,1926.9,1862.0,1910.2,PIIND,156483
2020-09-24,1892.15,NSE,1918.15,1870.0,1870.0,PIIND,386660
2020-09-25,1914.35,NSE,1925.6,1890.0,1902.15,PIIND,320847
2020-09-28,1945.05,NSE,1982.0,1897.95,1911.0,PIIND,777996
2020-09-29,1987.5,NSE,2010.0,1936.85,1955.15,PIIND,275459
2020-09-30,1971.5,NSE,1999.0,1945.4,1990.0,PIIND,125623
2020-10-01,1945.3,NSE,1999.1,1933.0,1972.0,PIIND,95767
2020-10-05,2019.55,NSE,2054.95,1966.3,1966.3,PIIND,224027
2020-10-06,2044.7,NSE,2080.0,2035.6,2042.0,PIIND,338865
2020-10-07,2042.7,NSE,2076.0,2005.9,2049.75,PIIND,154552
2020-10-08,2039.75,NSE,2067.8,2020.0,2045.0,PIIND,117227
2020-10-09,2020.9,NSE,2065.25,2013.0,2050.0,PIIND,160728
2020-10-12,2035.05,NSE,2065.0,2012.5,2030.0,PIIND,155619
2020-10-13,2020.5,NSE,2052.15,2008.55,2039.0,PIIND,144497
2020-10-14,2037.9,NSE,2050.0,2016.1,2033.0,PIIND,193245
2020-10-15,2023.65,NSE,2050.0,2009.25,2049.95,PIIND,224549
2020-10-16,2081.45,NSE,2109.9,2030.1,2033.75,PIIND,487389
2020-10-19,2145.7,NSE,2159.9,2081.45,2101.15,PIIND,458789
2020-10-20,2129.55,NSE,2165.0,2087.0,2130.0,PIIND,294330
2020-10-21,2181.9,NSE,2199.85,2120.0,2159.3,PIIND,477079
2020-10-22,2154.95,NSE,2225.0,2144.2,2181.9,PIIND,418058
2020-10-23,2157.85,NSE,2202.4,2142.5,2150.0,PIIND,208615
2020-10-26,2090.0,NSE,2170.0,2060.0,2159.2,PIIND,401095
2020-10-27,2141.75,NSE,2189.0,2072.0,2102.0,PIIND,363125
2020-10-28,2114.55,NSE,2186.85,2090.0,2151.05,PIIND,193362
2020-10-29,2161.0,NSE,2220.2,2141.15,2178.7,PIIND,480346
2020-10-30,2197.2,NSE,2239.0,2143.0,2155.0,PIIND,532992
2020-11-02,2229.15,NSE,2263.0,2198.75,2199.0,PIIND,462984
2020-11-03,2223.1,NSE,2245.0,2191.55,2236.0,PIIND,322962
2020-11-04,2273.95,NSE,2298.0,2219.4,2223.0,PIIND,375160
2020-11-05,2305.0,NSE,2343.95,2280.0,2280.0,PIIND,282885
2020-11-06,2315.85,NSE,2331.8,2286.35,2296.25,PIIND,394675
2020-11-09,2323.95,NSE,2360.05,2318.5,2335.0,PIIND,282539
2020-11-10,2253.3,NSE,2344.4,2218.6,2325.0,PIIND,308411
2020-11-11,2287.3,NSE,2325.0,2262.55,2262.55,PIIND,1116305
2020-11-12,2295.75,NSE,2329.8,2272.75,2296.15,PIIND,381155
2020-11-13,2339.55,NSE,2350.0,2281.6,2295.75,PIIND,334330
2020-11-14,2348.2,NSE,2350.0,2337.25,2337.25,PIIND,16490
2020-11-17,2379.4,NSE,2420.0,2338.55,2348.2,PIIND,607939
2020-11-18,2445.65,NSE,2467.0,2379.8,2379.8,PIIND,921542
2020-11-19,2350.8,NSE,2474.85,2340.1,2430.0,PIIND,429525
2020-11-20,2432.05,NSE,2449.0,2360.25,2364.7,PIIND,589542
2020-11-23,2421.55,NSE,2517.0,2393.05,2432.0,PIIND,990884
2020-11-24,2359.6,NSE,2466.0,2326.0,2422.5,PIIND,943469
2020-11-25,2227.75,NSE,2374.0,2190.05,2360.2,PIIND,870818
2020-11-26,2272.65,NSE,2294.0,2206.3,2220.0,PIIND,482112
2020-11-27,2208.4,NSE,2353.65,2142.0,2285.0,PIIND,8563100
2020-12-01,2332.8,NSE,2348.0,2252.6,2282.9,PIIND,852036
2020-12-02,2301.4,NSE,2328.0,2258.05,2326.3,PIIND,444838
2020-12-03,2333.5,NSE,2350.0,2279.0,2331.75,PIIND,433806
2020-12-04,2369.75,NSE,2378.7,2295.0,2332.5,PIIND,505788
2020-12-07,2360.9,NSE,2399.25,2332.75,2345.0,PIIND,342045
2020-12-08,2356.95,NSE,2650.0,2350.0,2650.0,PIIND,660879
2020-12-09,2329.4,NSE,2397.95,2309.0,2350.0,PIIND,272119
2020-12-10,2320.0,NSE,2336.35,2302.6,2334.8,PIIND,129084
2020-12-11,2305.0,NSE,2373.85,2281.0,2317.1,PIIND,338583
2020-12-14,2335.95,NSE,2364.0,2290.0,2316.4,PIIND,324162
2020-12-15,2347.9,NSE,2368.95,2315.0,2340.0,PIIND,304441
2020-12-16,2292.1,NSE,2378.2,2282.0,2360.0,PIIND,313186
2020-12-17,2264.95,NSE,2313.35,2241.0,2292.6,PIIND,373398
2020-12-18,2292.15,NSE,2360.0,2227.0,2275.25,PIIND,1345194
2020-12-21,2225.75,NSE,2313.65,2192.6,2287.8,PIIND,344420
2020-12-22,2224.95,NSE,2269.0,2168.0,2235.0,PIIND,283626
2020-12-23,2218.9,NSE,2245.0,2209.9,2227.0,PIIND,162682
2020-12-24,2227.0,NSE,2262.45,2210.0,2234.9,PIIND,135721
2020-12-28,2224.55,NSE,2250.0,2218.85,2250.0,PIIND,131487
2020-12-29,2211.25,NSE,2247.0,2190.5,2247.0,PIIND,183762
2020-12-30,2209.9,NSE,2230.0,2200.0,2221.3,PIIND,111603
2020-12-31,2195.05,NSE,2224.75,2190.15,2214.9,PIIND,270049
2021-01-01,2264.5,NSE,2279.9,2197.1,2204.0,PIIND,210794
2021-01-04,2258.6,NSE,2299.0,2251.8,2275.0,PIIND,323399
2021-01-05,2250.35,NSE,2270.0,2245.05,2263.0,PIIND,343005
2021-01-06,2229.15,NSE,2290.0,2216.2,2260.35,PIIND,640544
2021-01-07,2187.6,NSE,2259.7,2180.0,2241.0,PIIND,711304
2021-01-08,2339.65,NSE,2359.0,2192.85,2197.0,PIIND,831171
2021-01-11,2332.4,NSE,2400.0,2284.0,2363.9,PIIND,336650
2021-01-12,2285.75,NSE,2332.0,2280.8,2332.0,PIIND,328131
2021-01-13,2256.55,NSE,2303.85,2251.55,2290.0,PIIND,413286
2021-01-14,2239.35,NSE,2256.4,2218.2,2250.0,PIIND,251034
2021-01-15,2238.65,NSE,2298.0,2219.05,2240.0,PIIND,297885
2021-01-18,2203.55,NSE,2242.4,2168.95,2238.65,PIIND,318447
2021-01-19,2230.2,NSE,2249.45,2205.0,2210.2,PIIND,207859
2021-01-20,2218.65,NSE,2245.0,2203.15,2230.5,PIIND,244531
2021-01-21,2216.5,NSE,2243.65,2212.0,2225.3,PIIND,268735
2021-01-22,2154.8,NSE,2222.25,2150.0,2216.0,PIIND,352364
2021-01-25,2130.4,NSE,2163.5,2062.6,2154.0,PIIND,227397
2021-01-27,2093.4,NSE,2150.25,2068.0,2130.0,PIIND,204834
2021-01-28,2069.65,NSE,2081.8,2030.0,2075.0,PIIND,200494
2021-01-29,2018.7,NSE,2116.35,1987.5,2086.1,PIIND,509726
2021-02-01,1999.25,NSE,2048.95,1991.05,2046.05,PIIND,386597
2021-02-02,2063.6,NSE,2088.45,1981.0,2019.25,PIIND,730739
2021-02-03,2250.15,NSE,2304.0,2145.1,2154.0,PIIND,1990554
2021-02-04,2251.7,NSE,2339.9,2188.0,2269.0,PIIND,1232589
2021-02-05,2246.5,NSE,2294.0,2217.05,2258.0,PIIND,296130
2021-02-08,2236.9,NSE,2290.0,2223.0,2254.0,PIIND,298371
2021-02-09,2222.8,NSE,2254.9,2200.0,2253.85,PIIND,538899
2021-02-10,2229.55,NSE,2241.65,2203.0,2230.0,PIIND,150196
2021-02-11,2228.2,NSE,2242.0,2208.2,2225.0,PIIND,94314
2021-02-12,2225.0,NSE,2259.0,2215.0,2234.0,PIIND,135103
2021-02-15,2211.2,NSE,2260.0,2200.0,2235.0,PIIND,255159
2021-02-16,2226.7,NSE,2259.5,2210.25,2217.2,PIIND,293563
2021-02-17,2223.1,NSE,2250.0,2212.95,2225.0,PIIND,503597
2021-02-18,2267.5,NSE,2294.35,2217.15,2229.0,PIIND,391185
2021-02-19,2260.6,NSE,2289.65,2242.95,2277.05,PIIND,163815
2021-02-22,2234.9,NSE,2269.5,2218.0,2269.35,PIIND,136281
2021-02-23,2253.0,NSE,2270.0,2235.0,2236.0,PIIND,223149
2021-02-24,2252.3,NSE,2263.2,2207.0,2263.0,PIIND,79896
2021-02-25,2216.45,NSE,2280.0,2211.0,2241.0,PIIND,397910
2021-02-26,2177.1,NSE,2243.6,2137.1,2200.0,PIIND,331394
2021-03-01,2174.7,NSE,2196.0,2150.85,2150.85,PIIND,236241
2021-03-02,2275.2,NSE,2320.0,2170.15,2184.0,PIIND,651884
2021-03-03,2279.25,NSE,2330.0,2270.0,2286.3,PIIND,389410
2021-03-04,2268.15,NSE,2327.8,2228.15,2273.0,PIIND,338360
2021-03-05,2263.3,NSE,2357.95,2228.05,2270.0,PIIND,758673
2021-03-08,2268.4,NSE,2302.1,2245.1,2264.3,PIIND,179808
2021-03-09,2280.8,NSE,2293.25,2251.85,2285.9,PIIND,202693
2021-03-10,2289.85,NSE,2305.0,2266.25,2280.0,PIIND,112494
2021-03-12,2248.45,NSE,2314.5,2233.35,2300.0,PIIND,99828
2021-03-15,2234.7,NSE,2251.35,2193.3,2250.0,PIIND,146901
2021-03-16,2237.4,NSE,2270.0,2220.0,2237.55,PIIND,160268
2021-03-17,2231.0,NSE,2257.0,2211.0,2235.0,PIIND,154699
2021-03-18,2163.4,NSE,2258.0,2142.9,2254.7,PIIND,177599
2021-03-19,2278.9,NSE,2305.5,2123.0,2145.0,PIIND,520718
2021-03-22,2297.95,NSE,2310.75,2245.0,2289.0,PIIND,254355
2021-03-23,2301.65,NSE,2327.95,2290.0,2290.1,PIIND,434174
2021-03-24,2305.05,NSE,2320.05,2282.35,2285.0,PIIND,218207
2021-03-25,2294.3,NSE,2314.9,2255.0,2300.0,PIIND,246015
