datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,53.0,NSE,56.75,51.75,51.8,WELIND,1005834
2020-09-02,55.65,NSE,55.65,51.1,53.0,WELIND,578026
2020-09-03,58.35,NSE,58.4,56.5,57.55,WELIND,2227093
2020-09-04,56.55,NSE,57.9,55.75,56.8,WELIND,1322971
2020-09-07,57.95,NSE,58.1,55.6,56.5,WELIND,890315
2020-09-08,58.0,NSE,58.95,56.7,57.95,WELIND,1470754
2020-09-09,56.45,NSE,57.2,55.1,57.05,WELIND,1178440
2020-09-10,57.25,NSE,57.7,54.5,56.75,WELIND,1250053
2020-09-11,57.15,NSE,57.75,55.55,56.8,WELIND,1250241
2020-09-14,59.4,NSE,60.0,57.05,57.45,WELIND,1907807
2020-09-15,62.05,NSE,62.35,58.6,59.9,WELIND,1888908
2020-09-16,60.6,NSE,63.5,60.1,62.75,WELIND,1681320
2020-09-17,60.0,NSE,60.5,58.75,60.0,WELIND,916385
2020-09-18,60.6,NSE,61.65,58.85,59.95,WELIND,845185
2020-09-21,57.7,NSE,63.4,57.6,61.4,WELIND,2081297
2020-09-22,56.35,NSE,58.15,54.85,57.7,WELIND,1011799
2020-09-23,58.65,NSE,59.15,56.85,56.85,WELIND,1048010
2020-09-24,59.4,NSE,60.5,57.4,58.65,WELIND,1525486
2020-09-25,62.35,NSE,62.35,59.75,59.75,WELIND,1986817
2020-09-28,65.45,NSE,65.45,63.05,63.4,WELIND,1985765
2020-09-29,63.85,NSE,68.7,63.5,68.7,WELIND,2298917
2020-09-30,67.0,NSE,67.0,61.85,63.5,WELIND,2217338
2020-10-01,70.3,NSE,70.35,67.1,67.9,WELIND,4226517
2020-10-05,73.8,NSE,73.8,71.25,72.9,WELIND,4663479
2020-10-06,72.9,NSE,75.25,71.1,75.0,WELIND,2112652
2020-10-07,69.5,NSE,73.7,69.3,72.1,WELIND,1927592
2020-10-08,69.8,NSE,72.1,69.5,70.4,WELIND,1463308
2020-10-09,69.75,NSE,71.25,68.0,69.5,WELIND,1119601
2020-10-12,68.0,NSE,70.25,67.05,70.25,WELIND,586632
2020-10-13,67.35,NSE,68.75,66.4,68.75,WELIND,607232
2020-10-14,67.6,NSE,68.0,66.0,67.35,WELIND,639695
2020-10-15,68.85,NSE,70.5,67.2,67.65,WELIND,977389
2020-10-16,69.7,NSE,71.0,68.05,70.45,WELIND,650790
2020-10-19,68.9,NSE,71.5,68.5,71.5,WELIND,534928
2020-10-20,68.5,NSE,70.3,68.1,69.6,WELIND,562622
2020-10-21,71.9,NSE,71.9,68.6,69.3,WELIND,1339147
2020-10-22,75.15,NSE,75.45,71.9,73.0,WELIND,2380739
2020-10-23,76.3,NSE,77.0,73.85,75.95,WELIND,1754905
2020-10-26,74.65,NSE,78.0,73.9,76.3,WELIND,1606920
2020-10-27,74.95,NSE,75.75,73.35,74.0,WELIND,1588140
2020-10-28,74.3,NSE,76.5,73.95,73.95,WELIND,687173
2020-10-29,73.5,NSE,74.1,72.6,73.95,WELIND,676550
2020-10-30,69.85,NSE,73.0,69.85,73.0,WELIND,1212611
2020-11-02,66.5,NSE,70.4,66.4,69.85,WELIND,1085612
2020-11-03,67.4,NSE,69.75,63.7,66.0,WELIND,994765
2020-11-04,67.95,NSE,69.8,67.2,68.0,WELIND,432114
2020-11-05,68.3,NSE,70.95,68.2,68.2,WELIND,567836
2020-11-06,65.0,NSE,69.4,64.95,68.05,WELIND,865719
2020-11-09,62.7,NSE,66.8,62.0,65.0,WELIND,867119
2020-11-10,64.7,NSE,64.9,62.7,63.4,WELIND,639955
2020-11-11,63.45,NSE,66.0,62.0,64.45,WELIND,538164
2020-11-12,65.55,NSE,66.0,64.0,64.0,WELIND,505794
2020-11-13,67.7,NSE,68.4,64.6,65.45,WELIND,714782
2020-11-14,67.75,NSE,68.9,67.2,68.8,WELIND,161104
2020-11-17,69.1,NSE,70.0,67.4,67.75,WELIND,606606
2020-11-18,68.0,NSE,70.05,67.75,69.6,WELIND,429456
2020-11-19,65.95,NSE,68.8,64.75,68.1,WELIND,526186
2020-11-20,67.2,NSE,68.9,66.45,66.5,WELIND,596857
2020-11-23,65.95,NSE,67.9,65.7,67.9,WELIND,395563
2020-11-24,65.8,NSE,67.2,64.75,66.5,WELIND,613538
2020-11-25,64.55,NSE,66.7,64.2,66.5,WELIND,426854
2020-11-26,67.75,NSE,67.75,64.45,65.2,WELIND,835859
2020-11-27,68.65,NSE,70.0,67.25,67.5,WELIND,1291927
2020-12-01,67.2,NSE,69.7,66.55,69.7,WELIND,875007
2020-12-02,66.8,NSE,68.05,65.8,67.2,WELIND,885617
2020-12-03,66.7,NSE,67.9,65.7,66.9,WELIND,942153
2020-12-04,66.1,NSE,67.45,65.7,66.15,WELIND,724378
2020-12-07,68.3,NSE,69.4,65.4,66.4,WELIND,1862963
2020-12-08,67.85,NSE,69.35,67.2,69.0,WELIND,503058
2020-12-09,67.2,NSE,68.25,67.0,67.75,WELIND,380973
2020-12-10,67.2,NSE,68.0,65.85,67.2,WELIND,471560
2020-12-11,70.55,NSE,70.55,67.5,67.9,WELIND,1516049
2020-12-14,74.05,NSE,74.05,73.0,73.2,WELIND,540277
2020-12-15,74.9,NSE,77.75,71.2,77.75,WELIND,2430252
2020-12-16,73.5,NSE,76.3,73.1,76.3,WELIND,684065
2020-12-17,76.35,NSE,77.15,74.0,74.4,WELIND,2132658
2020-12-18,73.4,NSE,75.95,72.55,75.45,WELIND,979122
2020-12-21,69.75,NSE,72.85,69.75,71.8,WELIND,542954
2020-12-22,68.75,NSE,69.2,66.3,68.0,WELIND,1113975
2020-12-23,69.85,NSE,70.0,68.35,69.95,WELIND,272069
2020-12-24,69.15,NSE,70.8,68.55,70.0,WELIND,442280
2020-12-28,69.75,NSE,72.5,69.2,70.5,WELIND,692132
2020-12-29,68.3,NSE,71.0,68.15,70.1,WELIND,525605
