datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,231.5,NSE,236.7,226.25,230.0,CSBBAN,249552
2020-08-28,234.85,NSE,245.35,230.5,231.5,CSBBAN,805241
2020-08-31,213.85,NSE,237.5,212.0,235.1,CSBBAN,436357
2020-09-01,217.65,NSE,224.5,214.0,214.0,CSBBAN,213209
2020-09-02,234.55,NSE,245.0,215.85,216.25,CSBBAN,587234
2020-09-03,230.1,NSE,235.4,228.0,234.05,CSBBAN,294765
2020-09-04,227.0,NSE,232.5,222.95,226.1,CSBBAN,168518
2020-09-07,226.5,NSE,233.7,223.55,227.0,CSBBAN,164488
2020-09-08,220.75,NSE,230.55,218.0,227.0,CSBBAN,179927
2020-09-09,216.0,NSE,219.7,209.15,219.7,CSBBAN,169829
2020-09-10,225.05,NSE,231.0,218.0,221.8,CSBBAN,247978
2020-09-11,224.9,NSE,227.0,223.6,224.1,CSBBAN,72445
2020-09-14,229.15,NSE,233.9,227.0,228.9,CSBBAN,126116
2020-09-15,225.45,NSE,232.95,223.3,229.15,CSBBAN,104562
2020-09-16,226.85,NSE,230.0,225.4,227.0,CSBBAN,78742
2020-09-17,223.65,NSE,229.8,222.6,226.85,CSBBAN,273653
2020-09-18,224.0,NSE,229.65,220.3,225.85,CSBBAN,79501
2020-09-21,220.6,NSE,229.9,215.5,226.8,CSBBAN,171217
2020-09-22,221.0,NSE,224.6,203.9,221.0,CSBBAN,169570
2020-09-23,220.25,NSE,225.85,213.9,223.2,CSBBAN,61818
2020-09-24,215.5,NSE,220.0,210.55,220.0,CSBBAN,158496
2020-09-25,219.6,NSE,223.25,215.05,216.6,CSBBAN,111925
2020-09-28,230.0,NSE,231.9,219.6,219.95,CSBBAN,176199
2020-09-29,228.0,NSE,233.45,226.8,230.0,CSBBAN,58810
2020-09-30,226.35,NSE,231.65,223.0,228.0,CSBBAN,41462
2020-10-01,230.8,NSE,236.55,228.05,229.95,CSBBAN,180251
2020-10-05,226.05,NSE,239.7,223.45,231.4,CSBBAN,292873
