datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,2110.6,NSE,2150.0,2103.25,2148.0,RELIND,12954337
2020-08-28,2116.15,NSE,2132.9,2106.25,2120.0,RELIND,12532569
2020-08-31,2080.7,NSE,2174.0,2060.35,2174.0,RELIND,28631768
2020-09-01,2087.25,NSE,2122.4,2062.4,2100.0,RELIND,17820836
2020-09-02,2128.2,NSE,2138.0,2085.0,2092.0,RELIND,12432800
2020-09-03,2112.1,NSE,2138.75,2103.0,2128.0,RELIND,8575509
2020-09-04,2077.25,NSE,2096.95,2072.2,2083.55,RELIND,13139256
2020-09-07,2082.65,NSE,2105.75,2044.25,2084.0,RELIND,10114949
2020-09-08,2107.1,NSE,2121.0,2080.5,2092.0,RELIND,12647342
2020-09-09,2161.35,NSE,2167.8,2081.45,2085.0,RELIND,25526550
2020-09-10,2314.0,NSE,2344.95,2175.35,2183.1,RELIND,64815484
2020-09-11,2319.75,NSE,2337.85,2287.1,2312.0,RELIND,27439141
2020-09-14,2302.55,NSE,2360.0,2282.0,2325.0,RELIND,20332696
2020-09-15,2318.85,NSE,2325.75,2288.15,2311.95,RELIND,12550709
2020-09-16,2324.55,NSE,2369.35,2310.55,2320.0,RELIND,15654053
2020-09-17,2298.75,NSE,2333.7,2291.85,2320.0,RELIND,11916058
2020-09-18,2305.7,NSE,2319.45,2276.55,2314.25,RELIND,15259555
2020-09-21,2255.85,NSE,2336.0,2247.35,2300.0,RELIND,15516322
2020-09-22,2211.15,NSE,2277.0,2201.55,2277.0,RELIND,16056624
2020-09-23,2230.8,NSE,2276.75,2205.3,2260.0,RELIND,19832276
2020-09-24,2181.2,NSE,2226.0,2176.05,2207.9,RELIND,13761987
2020-09-25,2201.7,NSE,2212.8,2167.3,2189.0,RELIND,13082653
2020-09-28,2216.25,NSE,2238.0,2207.05,2227.0,RELIND,9067247
2020-09-29,2245.05,NSE,2264.0,2216.25,2225.0,RELIND,11787949
2020-09-30,2234.35,NSE,2267.0,2225.0,2260.0,RELIND,11164887
2020-10-01,2225.25,NSE,2263.8,2214.0,2263.8,RELIND,9574891
2020-10-05,2212.2,NSE,2249.15,2206.0,2244.0,RELIND,8727169
2020-10-06,2210.35,NSE,2233.9,2201.65,2225.25,RELIND,8494800
2020-10-07,2257.5,NSE,2309.0,2220.0,2235.0,RELIND,24528566
2020-10-08,2239.25,NSE,2268.0,2222.1,2259.0,RELIND,9725527
2020-10-09,2233.45,NSE,2253.0,2217.1,2235.0,RELIND,8556932
2020-10-12,2237.05,NSE,2255.75,2226.25,2235.0,RELIND,6517516
2020-10-13,2280.7,NSE,2285.75,2225.85,2230.6,RELIND,10607652
2020-10-14,2287.5,NSE,2304.0,2268.5,2278.9,RELIND,12330697
2020-10-15,2206.5,NSE,2290.0,2195.0,2290.0,RELIND,9240970
2020-10-16,2175.8,NSE,2232.5,2172.65,2215.0,RELIND,9961083
2020-10-19,2176.2,NSE,2228.7,2155.15,2190.05,RELIND,14388249
2020-10-20,2155.9,NSE,2193.0,2152.25,2179.0,RELIND,8526178
2020-10-21,2124.6,NSE,2192.0,2097.75,2168.0,RELIND,15744447
2020-10-22,2106.95,NSE,2132.5,2091.0,2127.4,RELIND,14213556
2020-10-23,2113.05,NSE,2135.0,2096.4,2106.0,RELIND,10806047
2020-10-26,2029.1,NSE,2101.95,2018.5,2101.95,RELIND,17224013
2020-10-27,2034.5,NSE,2059.85,2005.0,2034.9,RELIND,16833582
2020-10-28,2011.45,NSE,2057.7,2007.4,2041.8,RELIND,13804099
2020-10-29,2026.9,NSE,2042.0,1991.0,1997.0,RELIND,14142339
2020-10-30,2054.5,NSE,2065.1,2021.8,2033.5,RELIND,15699400
2020-11-02,1877.45,NSE,2027.0,1859.15,2027.0,RELIND,45835399
2020-11-03,1850.4,NSE,1909.0,1835.1,1890.0,RELIND,40840060
2020-11-04,1913.2,NSE,1929.0,1837.0,1837.0,RELIND,36984452
2020-11-05,1955.0,NSE,1960.95,1932.0,1954.95,RELIND,17167189
2020-11-06,2029.15,NSE,2040.0,1978.15,1990.0,RELIND,30744094
2020-11-09,2050.7,NSE,2069.0,2036.0,2062.1,RELIND,16587619
2020-11-10,2084.55,NSE,2090.0,2041.2,2077.0,RELIND,17037069
2020-11-11,1997.2,NSE,2095.0,1978.1,2089.0,RELIND,26175948
2020-11-12,1980.0,NSE,2008.45,1965.0,1981.0,RELIND,18478773
2020-11-13,1996.4,NSE,2036.65,1981.75,1982.0,RELIND,20949699
2020-11-14,2002.3,NSE,2015.3,1995.35,2014.9,RELIND,2405661
2020-11-17,1993.25,NSE,2085.0,1985.0,2085.0,RELIND,21479544
2020-11-18,1987.2,NSE,2006.5,1960.1,1993.25,RELIND,14036748
2020-11-19,1973.15,NSE,2010.45,1968.2,1987.2,RELIND,12827100
2020-11-20,1899.5,NSE,1983.8,1895.0,1975.0,RELIND,26508056
2020-11-23,1950.7,NSE,1970.0,1926.25,1951.0,RELIND,20918594
2020-11-24,1964.05,NSE,1974.0,1932.0,1964.0,RELIND,14272105
2020-11-25,1947.8,NSE,1992.95,1942.2,1980.0,RELIND,15055455
2020-11-26,1952.6,NSE,1965.0,1930.05,1953.05,RELIND,11921013
2020-11-27,1929.8,NSE,1956.1,1921.4,1940.5,RELIND,21838985
2020-12-01,1954.9,NSE,1966.25,1930.05,1940.35,RELIND,9112002
2020-12-02,1958.15,NSE,1962.0,1935.0,1958.5,RELIND,10236811
2020-12-03,1964.05,NSE,1981.1,1958.65,1972.0,RELIND,12807631
2020-12-04,1946.75,NSE,1969.0,1940.0,1969.0,RELIND,8514217
2020-12-07,1958.2,NSE,1965.0,1940.6,1940.6,RELIND,8418761
2020-12-08,1993.75,NSE,2014.25,1950.0,1961.15,RELIND,20046960
2020-12-09,2026.95,NSE,2033.8,1999.25,2009.95,RELIND,13464618
2020-12-10,2007.0,NSE,2028.5,2001.0,2021.6,RELIND,7410423
2020-12-11,2005.8,NSE,2038.0,1974.25,2013.0,RELIND,12432184
2020-12-14,1991.3,NSE,2015.0,1986.35,2007.95,RELIND,7990011
2020-12-15,1974.35,NSE,1989.7,1961.1,1989.7,RELIND,8555544
2020-12-16,1976.55,NSE,1994.95,1965.7,1988.0,RELIND,8563729
2020-12-17,1985.6,NSE,2005.0,1977.15,1984.5,RELIND,9346806
2020-12-18,1991.55,NSE,2004.9,1965.0,1980.1,RELIND,8519654
2020-12-21,1939.7,NSE,2022.0,1855.25,2010.0,RELIND,20364255
2020-12-22,1936.7,NSE,1958.9,1888.45,1949.0,RELIND,12986609
2020-12-23,1943.85,NSE,1951.45,1920.65,1930.0,RELIND,9033867
2020-12-24,1994.15,NSE,1998.8,1945.9,1947.0,RELIND,9579936
2020-12-28,2003.3,NSE,2018.0,1995.3,2006.7,RELIND,7947622
2020-12-29,1990.05,NSE,2012.3,1982.55,2009.0,RELIND,8589375
2020-12-30,1995.5,NSE,2007.2,1975.55,1995.25,RELIND,10154881
2020-12-31,1985.3,NSE,2011.9,1978.6,1993.5,RELIND,8663490
2021-01-01,1987.5,NSE,1997.0,1982.0,1988.0,RELIND,4615002
2021-01-04,1990.85,NSE,1998.9,1968.0,1995.1,RELIND,11307015
2021-01-05,1966.1,NSE,1983.6,1956.0,1969.0,RELIND,11132805
2021-01-06,1914.25,NSE,1966.0,1905.15,1965.9,RELIND,21414273
2021-01-07,1911.15,NSE,1945.0,1905.15,1920.5,RELIND,14914708
2021-01-08,1933.7,NSE,1938.4,1912.1,1918.0,RELIND,12701414
2021-01-11,1897.25,NSE,1938.8,1892.5,1938.8,RELIND,15364454
2021-01-12,1957.05,NSE,1960.0,1899.9,1903.0,RELIND,18996050
2021-01-13,1938.8,NSE,1974.95,1918.45,1963.55,RELIND,12279538
2021-01-14,1960.6,NSE,1966.9,1939.05,1945.0,RELIND,9946821
2021-01-15,1937.45,NSE,1973.8,1920.05,1960.6,RELIND,9503793
2021-01-18,1983.95,NSE,1997.0,1923.35,1949.1,RELIND,16198858
2021-01-19,2016.4,NSE,2031.0,1994.65,1994.65,RELIND,14767234
2021-01-20,2054.7,NSE,2058.0,2001.4,2021.4,RELIND,14271672
2021-01-21,2099.4,NSE,2120.0,2075.0,2082.0,RELIND,18035521
2021-01-22,2049.6,NSE,2115.35,2035.15,2111.0,RELIND,14090820
2021-01-25,1941.0,NSE,2034.95,1932.0,2034.95,RELIND,25016573
2021-01-27,1895.0,NSE,1925.0,1888.0,1925.0,RELIND,19549830
2021-01-28,1876.55,NSE,1923.3,1870.0,1880.15,RELIND,15722294
2021-01-29,1841.95,NSE,1913.1,1830.0,1894.3,RELIND,20203259
2021-02-01,1895.3,NSE,1905.0,1848.0,1859.4,RELIND,15774507
2021-02-02,1925.8,NSE,1940.0,1854.95,1914.25,RELIND,19157296
2021-02-03,1930.65,NSE,1952.0,1900.0,1928.3,RELIND,13974680
2021-02-04,1924.3,NSE,1940.0,1905.0,1924.0,RELIND,11826851
2021-02-05,1923.75,NSE,1944.65,1920.0,1930.05,RELIND,9341832
2021-02-08,1951.45,NSE,1969.0,1929.05,1933.05,RELIND,9776138
2021-02-09,1956.15,NSE,1989.6,1952.3,1961.95,RELIND,9072564
2021-02-10,1974.3,NSE,1984.75,1927.3,1953.75,RELIND,9799563
2021-02-11,2055.7,NSE,2064.2,1972.25,1980.0,RELIND,19629566
2021-02-12,2041.6,NSE,2078.0,2015.4,2055.5,RELIND,14074377
2021-02-15,2032.6,NSE,2061.3,2025.0,2048.05,RELIND,7284809
2021-02-16,2059.5,NSE,2079.4,2035.0,2039.75,RELIND,9883944
2021-02-17,2083.25,NSE,2095.95,2050.6,2060.0,RELIND,10965639
2021-02-18,2067.7,NSE,2108.4,2059.1,2085.0,RELIND,8603700
2021-02-19,2080.3,NSE,2104.95,2053.3,2057.0,RELIND,10799090
2021-02-22,2008.1,NSE,2089.9,1994.95,2080.0,RELIND,10983469
2021-02-23,2023.45,NSE,2052.9,2013.6,2048.0,RELIND,11827973
2021-02-24,2061.0,NSE,2065.25,2026.15,2030.0,RELIND,4982414
2021-02-25,2144.35,NSE,2152.0,2073.0,2076.0,RELIND,16085900
2021-02-26,2085.8,NSE,2133.9,2070.7,2117.0,RELIND,17293418
2021-03-01,2101.7,NSE,2112.0,2062.5,2110.2,RELIND,8161815
2021-03-02,2106.0,NSE,2130.0,2089.1,2122.0,RELIND,7914079
2021-03-03,2202.1,NSE,2219.9,2107.2,2121.05,RELIND,14724817
2021-03-04,2175.85,NSE,2189.95,2157.7,2180.0,RELIND,9891003
2021-03-05,2178.7,NSE,2211.95,2153.05,2156.0,RELIND,11770899
2021-03-08,2191.1,NSE,2231.9,2168.0,2168.5,RELIND,8999013
2021-03-09,2191.05,NSE,2213.8,2146.6,2200.0,RELIND,6983682
2021-03-10,2181.95,NSE,2215.1,2170.25,2207.0,RELIND,5314593
2021-03-12,2137.6,NSE,2206.4,2123.9,2195.0,RELIND,7781108
2021-03-15,2108.9,NSE,2148.9,2080.5,2140.05,RELIND,7704689
2021-03-16,2100.6,NSE,2126.0,2095.5,2114.0,RELIND,6402760
2021-03-17,2055.35,NSE,2103.0,2035.1,2098.05,RELIND,8865523
2021-03-18,2009.1,NSE,2084.8,2001.0,2072.9,RELIND,9526699
2021-03-19,2082.0,NSE,2095.85,1982.8,1991.0,RELIND,19268131
2021-03-22,2062.4,NSE,2074.0,2033.2,2071.0,RELIND,8569355
2021-03-23,2087.5,NSE,2109.7,2056.0,2061.95,RELIND,8039286
2021-03-24,2047.3,NSE,2079.75,2040.4,2079.75,RELIND,7763729
2021-03-25,1991.45,NSE,2054.0,1985.0,2054.0,RELIND,10146199
2021-03-26,1994.65,NSE,2013.7,1973.7,2012.0,RELIND,9308098
2021-03-30,2029.3,NSE,2048.9,1991.55,2008.0,RELIND,9429750
2021-03-31,2005.65,NSE,2049.9,1999.0,2018.0,RELIND,7494897
2021-04-01,2021.85,NSE,2030.0,2003.15,2018.0,RELIND,5408031
2021-04-05,1992.6,NSE,2025.0,1962.1,2021.85,RELIND,6862820
