datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,548.5,NSE,549.8,526.0,526.0,TATGLO,3854561
2020-09-02,549.85,NSE,556.0,542.1,552.0,TATGLO,4041915
2020-09-03,578.5,NSE,591.95,548.5,548.5,TATGLO,12048527
2020-09-04,569.05,NSE,587.4,566.6,568.95,TATGLO,6459639
2020-09-07,545.3,NSE,572.0,542.0,570.0,TATGLO,5250376
2020-09-08,538.35,NSE,548.7,533.65,547.2,TATGLO,3891245
2020-09-09,534.75,NSE,540.9,529.15,534.0,TATGLO,4390182
2020-09-10,546.55,NSE,548.9,534.15,538.0,TATGLO,3784900
2020-09-11,548.4,NSE,553.0,540.95,549.8,TATGLO,3450079
2020-09-14,546.5,NSE,555.2,543.4,552.0,TATGLO,2809008
2020-09-15,542.35,NSE,550.5,540.5,547.0,TATGLO,1812048
2020-09-16,542.4,NSE,546.35,537.55,541.95,TATGLO,2126081
2020-09-17,548.3,NSE,552.0,533.15,542.0,TATGLO,3726681
2020-09-18,540.6,NSE,553.25,537.3,551.05,TATGLO,9396330
2020-09-21,507.75,NSE,542.3,502.0,540.6,TATGLO,3882172
2020-09-22,504.4,NSE,511.7,490.4,504.45,TATGLO,5113533
2020-09-23,493.55,NSE,510.9,490.0,506.0,TATGLO,4283579
2020-09-24,488.65,NSE,492.85,478.0,489.9,TATGLO,9635314
2020-09-25,509.8,NSE,512.0,495.3,498.8,TATGLO,5147658
2020-09-28,517.0,NSE,522.0,503.55,514.0,TATGLO,5545815
2020-09-29,503.25,NSE,527.0,500.1,519.6,TATGLO,4861855
2020-09-30,499.95,NSE,515.5,495.55,507.0,TATGLO,6211201
2020-10-01,509.1,NSE,511.2,499.1,508.55,TATGLO,3058956
2020-10-05,503.55,NSE,513.4,502.1,513.4,TATGLO,2021535
2020-10-06,505.6,NSE,513.5,502.85,507.0,TATGLO,2972753
2020-10-07,505.05,NSE,511.0,501.6,507.0,TATGLO,2155801
2020-10-08,488.25,NSE,508.3,485.0,506.8,TATGLO,5417555
2020-10-09,471.25,NSE,493.05,470.05,490.2,TATGLO,6720991
2020-10-12,474.7,NSE,483.6,470.35,474.5,TATGLO,4369609
2020-10-13,468.95,NSE,477.5,467.05,473.8,TATGLO,2252910
2020-10-14,489.8,NSE,491.4,463.55,468.7,TATGLO,8019046
2020-10-15,474.1,NSE,494.2,471.0,493.0,TATGLO,4697716
2020-10-16,477.1,NSE,486.7,475.05,478.75,TATGLO,4314631
2020-10-19,475.85,NSE,484.25,472.05,481.9,TATGLO,3157191
2020-10-20,477.9,NSE,484.0,475.15,476.0,TATGLO,2733811
2020-10-21,465.3,NSE,482.3,458.95,479.7,TATGLO,4940997
2020-10-22,466.2,NSE,470.5,460.45,465.65,TATGLO,3460157
2020-10-23,472.8,NSE,474.0,466.2,469.95,TATGLO,2616136
2020-10-26,476.95,NSE,484.3,470.15,474.9,TATGLO,6101405
2020-10-27,498.75,NSE,501.65,478.0,478.0,TATGLO,10452908
2020-10-28,492.85,NSE,504.8,489.55,501.8,TATGLO,5189800
2020-10-29,492.0,NSE,495.4,484.3,488.6,TATGLO,4364714
2020-10-30,492.85,NSE,500.3,488.9,494.0,TATGLO,4402362
2020-11-02,493.75,NSE,498.2,488.3,494.0,TATGLO,6102377
2020-11-03,489.5,NSE,504.55,488.3,497.8,TATGLO,8064109
2020-11-04,492.75,NSE,498.55,489.0,491.0,TATGLO,5024009
2020-11-05,506.45,NSE,509.2,495.85,497.0,TATGLO,5203098
2020-11-06,504.2,NSE,510.35,501.45,507.75,TATGLO,3203824
2020-11-09,509.85,NSE,517.85,505.5,511.0,TATGLO,6206386
2020-11-10,498.4,NSE,513.5,495.0,511.2,TATGLO,3253564
2020-11-11,503.45,NSE,504.9,495.0,499.5,TATGLO,2908472
2020-11-12,508.75,NSE,512.5,502.2,505.0,TATGLO,2739693
2020-11-13,513.25,NSE,519.0,508.2,509.8,TATGLO,4004629
2020-11-14,516.15,NSE,518.9,515.0,516.95,TATGLO,529244
2020-11-17,518.3,NSE,521.85,513.1,518.0,TATGLO,2772202
2020-11-18,516.9,NSE,524.0,514.0,518.3,TATGLO,3698731
2020-11-19,515.6,NSE,528.0,512.25,515.9,TATGLO,3655477
2020-11-20,519.05,NSE,523.8,515.6,520.25,TATGLO,2765172
2020-11-23,521.65,NSE,534.9,519.0,520.0,TATGLO,5312403
2020-11-24,526.85,NSE,530.7,521.65,524.2,TATGLO,4069008
2020-11-25,514.8,NSE,529.4,508.4,529.25,TATGLO,2941374
2020-11-26,519.85,NSE,523.6,505.05,516.5,TATGLO,3567436
2020-11-27,538.0,NSE,545.3,520.55,520.8,TATGLO,18832738
2020-12-01,529.3,NSE,554.0,525.3,554.0,TATGLO,5103675
2020-12-02,539.25,NSE,541.8,530.1,532.0,TATGLO,3692119
2020-12-03,550.4,NSE,552.9,540.0,541.0,TATGLO,3858141
2020-12-04,563.5,NSE,566.9,549.75,552.0,TATGLO,4177568
2020-12-07,567.85,NSE,570.0,561.0,563.95,TATGLO,3707128
2020-12-08,562.75,NSE,570.0,558.0,570.0,TATGLO,2866213
2020-12-09,565.5,NSE,570.0,560.35,564.0,TATGLO,2567257
2020-12-10,579.9,NSE,584.7,560.2,562.0,TATGLO,4576728
2020-12-11,576.4,NSE,589.35,570.55,584.8,TATGLO,3441215
2020-12-14,577.0,NSE,583.0,572.1,579.8,TATGLO,2481599
2020-12-15,571.3,NSE,580.65,566.5,577.0,TATGLO,3410295
2020-12-16,583.6,NSE,585.2,573.7,574.9,TATGLO,3686358
2020-12-17,577.3,NSE,593.4,575.55,584.95,TATGLO,3607132
2020-12-18,573.55,NSE,581.9,567.5,578.0,TATGLO,5067628
2020-12-21,562.75,NSE,579.95,553.7,574.0,TATGLO,4816488
2020-12-22,576.0,NSE,578.05,551.0,559.8,TATGLO,3264710
2020-12-23,605.3,NSE,606.85,573.05,577.8,TATGLO,7585299
2020-12-24,601.0,NSE,616.1,597.05,615.0,TATGLO,5293157
2020-12-28,602.45,NSE,611.95,599.2,607.7,TATGLO,2351018
2020-12-29,598.6,NSE,607.7,593.2,607.7,TATGLO,2114401
2020-12-30,594.35,NSE,604.0,590.05,598.8,TATGLO,2295595
2020-12-31,589.9,NSE,599.75,587.0,597.45,TATGLO,2320513
2021-01-01,601.5,NSE,606.8,591.0,593.0,TATGLO,3605722
2021-01-04,604.0,NSE,606.95,597.5,606.95,TATGLO,2119953
2021-01-05,609.55,NSE,614.3,601.1,604.0,TATGLO,3812986
2021-01-06,604.95,NSE,613.8,595.4,613.0,TATGLO,2167703
2021-01-07,600.85,NSE,610.3,598.55,609.7,TATGLO,2195203
2021-01-08,609.55,NSE,612.5,602.6,606.8,TATGLO,3457222
2021-01-11,629.0,NSE,632.8,609.5,613.0,TATGLO,6359621
2021-01-12,624.3,NSE,634.9,620.0,632.6,TATGLO,4565891
2021-01-13,620.4,NSE,633.0,611.3,626.8,TATGLO,3659315
2021-01-14,614.0,NSE,623.0,608.65,622.9,TATGLO,3576552
2021-01-15,602.4,NSE,613.5,595.0,610.0,TATGLO,4492650
2021-01-18,584.75,NSE,601.5,581.0,601.5,TATGLO,3346720
2021-01-19,582.7,NSE,591.0,577.35,590.0,TATGLO,5742582
2021-01-20,596.65,NSE,602.7,583.6,588.0,TATGLO,6156867
2021-01-21,595.25,NSE,612.75,590.05,603.4,TATGLO,4505956
2021-01-22,584.75,NSE,606.9,582.6,599.2,TATGLO,4307129
2021-01-25,573.6,NSE,589.85,570.0,587.8,TATGLO,2016559
2021-01-27,572.65,NSE,588.55,566.55,573.0,TATGLO,3660508
2021-01-28,564.6,NSE,576.0,561.5,571.9,TATGLO,4769076
2021-01-29,559.8,NSE,574.0,554.25,574.0,TATGLO,3590840
2021-02-01,584.15,NSE,588.75,554.35,563.0,TATGLO,4707520
2021-02-02,575.35,NSE,596.4,567.15,590.0,TATGLO,5713449
2021-02-03,580.15,NSE,598.0,571.0,589.0,TATGLO,10595977
2021-02-04,588.05,NSE,590.0,577.55,585.0,TATGLO,3816122
2021-02-05,592.5,NSE,600.0,589.2,593.9,TATGLO,5916050
2021-02-08,597.1,NSE,604.8,594.9,595.0,TATGLO,3968947
2021-02-09,598.7,NSE,607.5,594.55,597.0,TATGLO,3071491
2021-02-10,600.75,NSE,605.95,597.3,600.75,TATGLO,2435910
2021-02-11,610.35,NSE,622.0,598.35,603.3,TATGLO,7030862
2021-02-12,607.5,NSE,616.2,603.5,616.2,TATGLO,3621737
2021-02-15,625.5,NSE,625.5,607.4,608.0,TATGLO,3232320
2021-02-16,628.35,NSE,634.95,617.55,629.9,TATGLO,6417646
2021-02-17,632.15,NSE,645.7,624.25,636.0,TATGLO,8565276
2021-02-18,624.0,NSE,643.4,621.15,637.45,TATGLO,4455403
2021-02-19,616.95,NSE,626.1,610.45,624.0,TATGLO,3011440
2021-02-22,618.3,NSE,623.55,612.0,619.0,TATGLO,3019300
2021-02-23,627.5,NSE,635.0,616.0,619.9,TATGLO,4216639
2021-02-24,625.95,NSE,654.0,615.0,654.0,TATGLO,10477322
2021-02-25,628.5,NSE,639.15,624.35,628.9,TATGLO,4977350
2021-02-26,609.15,NSE,625.9,604.5,625.0,TATGLO,5544926
2021-03-01,624.55,NSE,628.5,609.2,614.9,TATGLO,2530246
2021-03-02,632.35,NSE,636.0,622.0,628.5,TATGLO,3050170
2021-03-03,636.9,NSE,648.0,633.0,635.0,TATGLO,3600636
2021-03-04,631.1,NSE,643.85,628.8,634.9,TATGLO,2620194
2021-03-05,622.65,NSE,643.5,618.0,633.7,TATGLO,2838793
2021-03-08,616.05,NSE,628.2,615.0,626.9,TATGLO,1938775
2021-03-09,611.7,NSE,620.9,602.0,618.8,TATGLO,3064762
2021-03-10,620.95,NSE,623.65,615.0,616.8,TATGLO,2776920
2021-03-12,615.25,NSE,624.8,613.4,623.0,TATGLO,1884307
2021-03-15,607.65,NSE,618.8,602.4,617.1,TATGLO,2765345
2021-03-16,610.65,NSE,618.0,608.5,611.55,TATGLO,2480803
2021-03-17,603.35,NSE,612.4,600.1,612.0,TATGLO,2263021
2021-03-18,594.9,NSE,608.2,587.0,606.0,TATGLO,3385836
2021-03-19,600.25,NSE,607.65,577.05,590.0,TATGLO,4873657
2021-03-22,620.55,NSE,623.05,596.25,603.0,TATGLO,3154486
2021-03-23,634.1,NSE,640.0,620.55,621.0,TATGLO,4940326
2021-03-24,629.1,NSE,639.15,624.65,632.8,TATGLO,2938254
2021-03-25,614.85,NSE,634.2,611.0,634.0,TATGLO,2980289
2021-03-26,628.3,NSE,634.95,615.1,620.0,TATGLO,3556883
2021-03-30,628.9,NSE,637.6,617.55,630.85,TATGLO,19894731
2021-03-31,638.9,NSE,645.7,630.0,630.0,TATGLO,4423439
2021-04-01,650.15,NSE,652.95,640.65,640.9,TATGLO,3843082
2021-04-05,641.9,NSE,651.95,639.2,651.95,TATGLO,3568610
2021-04-06,675.0,NSE,679.0,638.1,645.2,TATGLO,7631579
2021-04-07,664.85,NSE,674.95,659.15,674.95,TATGLO,3895671
2021-04-08,670.7,NSE,677.2,666.8,667.05,TATGLO,2477172
2021-04-09,679.8,NSE,685.0,665.0,670.0,TATGLO,2565653
2021-04-12,656.9,NSE,675.6,650.0,675.0,TATGLO,4200558
2021-04-13,663.95,NSE,677.9,656.0,657.0,TATGLO,3065054
2021-04-15,659.3,NSE,674.0,647.15,662.15,TATGLO,3193871
2021-04-16,668.95,NSE,676.55,660.3,662.8,TATGLO,2707198
2021-04-19,664.1,NSE,668.8,651.5,662.0,TATGLO,2619309
2021-04-20,678.0,NSE,698.0,666.3,677.35,TATGLO,8229867
2021-04-22,667.05,NSE,680.7,663.0,680.7,TATGLO,3012846
2021-04-23,664.6,NSE,675.7,661.0,667.0,TATGLO,2329094
2021-04-26,672.0,NSE,675.0,662.05,667.0,TATGLO,1844941
2021-04-27,674.2,NSE,679.9,668.1,674.95,TATGLO,2258657
2021-04-28,677.15,NSE,693.0,675.0,677.0,TATGLO,3900127
2021-04-29,671.85,NSE,680.45,666.0,678.35,TATGLO,3246649
2021-04-30,669.5,NSE,678.0,665.05,671.0,TATGLO,2205953
2021-05-03,679.55,NSE,682.5,661.0,661.85,TATGLO,1985429
2021-05-04,648.0,NSE,686.3,641.55,681.0,TATGLO,7398407
2021-05-05,652.0,NSE,656.0,640.05,649.0,TATGLO,3332263
2021-05-06,653.1,NSE,654.95,638.15,652.0,TATGLO,3999156
2021-05-07,629.95,NSE,642.0,614.0,636.0,TATGLO,14595816
2021-05-10,634.0,NSE,636.95,621.0,627.0,TATGLO,5025636
2021-05-11,641.6,NSE,649.9,625.0,628.0,TATGLO,4618269
2021-05-12,640.05,NSE,646.7,631.1,645.0,TATGLO,3135535
2021-05-14,645.15,NSE,649.5,638.05,640.5,TATGLO,2925458
2021-05-17,653.6,NSE,657.4,640.1,646.0,TATGLO,2658746
2021-05-18,653.0,NSE,658.0,648.0,658.0,TATGLO,2266945
2021-05-19,653.2,NSE,661.0,650.7,652.0,TATGLO,3201246
2021-05-20,643.7,NSE,656.0,640.1,656.0,TATGLO,2101645
2021-05-21,649.65,NSE,652.5,644.3,645.05,TATGLO,1831459
2021-05-24,640.1,NSE,654.7,638.5,650.0,TATGLO,2668469
2021-05-25,649.95,NSE,652.0,641.0,641.0,TATGLO,2083855
2021-05-26,641.55,NSE,655.0,640.65,652.0,TATGLO,2314391
2021-05-27,650.0,NSE,652.0,641.15,643.5,TATGLO,3543867
2021-05-28,652.75,NSE,657.7,646.3,650.5,TATGLO,2879025
2021-05-31,663.4,NSE,665.0,650.2,659.3,TATGLO,3415962
2021-06-01,666.0,NSE,667.25,656.8,665.8,TATGLO,2354922
2021-06-02,673.55,NSE,674.75,660.15,663.75,TATGLO,3020163
2021-06-03,678.2,NSE,683.0,673.25,676.0,TATGLO,2477749
2021-06-04,685.55,NSE,689.95,675.0,680.85,TATGLO,2397853
2021-06-07,701.6,NSE,707.0,687.3,690.0,TATGLO,3509779
2021-06-08,709.05,NSE,715.4,701.6,705.15,TATGLO,3980139
2021-06-09,703.0,NSE,714.85,700.75,712.3,TATGLO,3038508
2021-06-10,707.7,NSE,718.75,704.0,704.3,TATGLO,2570052
2021-06-11,716.0,NSE,717.35,709.5,714.15,TATGLO,2171035
2021-06-14,717.0,NSE,717.0,702.6,715.4,TATGLO,1798833
2021-06-15,718.2,NSE,724.1,715.4,718.0,TATGLO,2386929
2021-06-16,734.65,NSE,737.75,721.0,724.0,TATGLO,4133850
2021-06-17,745.0,NSE,747.3,724.85,730.2,TATGLO,4166672
2021-06-18,737.9,NSE,747.45,732.1,746.05,TATGLO,3758444
2021-06-21,743.5,NSE,743.95,727.85,729.0,TATGLO,1594344
2021-06-22,757.5,NSE,758.75,742.35,748.0,TATGLO,3346179
2021-06-23,759.0,NSE,765.0,751.85,760.0,TATGLO,2952274
2021-06-24,758.0,NSE,763.8,754.0,762.0,TATGLO,1668501
2021-06-25,758.45,NSE,763.45,753.5,755.0,TATGLO,1588146
2021-06-28,767.35,NSE,769.7,759.0,762.0,TATGLO,1486693
2021-06-29,761.05,NSE,771.9,755.85,766.4,TATGLO,1505313
2021-06-30,756.15,NSE,768.35,749.4,765.0,TATGLO,1732952
2021-07-01,758.0,NSE,760.0,750.0,755.8,TATGLO,1914335
2021-07-02,763.6,NSE,768.8,753.2,757.0,TATGLO,1916035
2021-07-05,766.3,NSE,771.5,765.0,770.45,TATGLO,1020561
2021-07-06,761.2,NSE,769.0,758.0,768.0,TATGLO,1410882
2021-07-07,765.05,NSE,766.05,751.25,759.0,TATGLO,2104882
2021-07-08,763.3,NSE,766.0,757.0,762.95,TATGLO,1539936
2021-07-09,766.8,NSE,772.75,759.7,763.0,TATGLO,1151690
2021-07-12,775.9,NSE,786.85,769.1,771.0,TATGLO,2992483
2021-07-13,771.0,NSE,780.9,766.7,780.9,TATGLO,1500099
2021-07-14,768.0,NSE,776.7,763.4,773.6,TATGLO,1094155
2021-07-15,772.35,NSE,774.6,763.5,769.0,TATGLO,964698
2021-07-16,762.0,NSE,774.95,761.4,772.35,TATGLO,979869
2021-07-19,765.55,NSE,770.0,758.55,761.0,TATGLO,1695419
2021-07-20,757.1,NSE,768.0,747.0,762.0,TATGLO,2194712
2021-07-22,764.2,NSE,765.9,755.1,763.5,TATGLO,1464313
2021-07-23,776.85,NSE,777.0,766.0,767.15,TATGLO,2020132
2021-07-26,776.35,NSE,786.0,770.8,780.0,TATGLO,2153681
2021-07-27,767.45,NSE,788.15,764.0,780.4,TATGLO,2001560
2021-07-28,755.0,NSE,770.0,739.2,768.95,TATGLO,3112182
2021-07-29,751.9,NSE,759.9,748.5,755.0,TATGLO,1741834
2021-07-30,755.0,NSE,762.0,745.2,752.0,TATGLO,1613019
2021-08-02,759.7,NSE,771.0,756.6,763.0,TATGLO,2054002
2021-08-03,767.65,NSE,770.75,759.55,760.0,TATGLO,2945897
2021-08-04,759.0,NSE,770.0,755.15,770.0,TATGLO,5425962
2021-08-05,770.5,NSE,770.7,757.3,761.0,TATGLO,2469661
2021-08-06,780.0,NSE,798.35,772.0,773.0,TATGLO,7848503
