datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,93.5,NSE,100.0,93.5,96.05,BLSINT,84506
2020-09-02,98.15,NSE,98.15,89.15,89.3,BLSINT,107103
2020-09-03,103.05,NSE,103.05,100.0,102.4,BLSINT,47052
2020-09-04,103.95,NSE,108.0,101.15,105.0,BLSINT,200143
2020-09-07,104.1,NSE,108.75,102.1,104.0,BLSINT,69426
2020-09-08,103.05,NSE,105.4,102.4,102.5,BLSINT,54648
2020-09-09,106.0,NSE,107.45,98.45,102.75,BLSINT,88278
2020-09-10,108.55,NSE,109.4,105.3,107.0,BLSINT,92979
2020-09-11,106.5,NSE,112.0,106.1,108.95,BLSINT,81321
2020-09-14,107.55,NSE,109.7,106.9,106.9,BLSINT,91239
2020-09-15,104.5,NSE,109.0,103.7,108.95,BLSINT,48855
2020-09-16,106.4,NSE,108.0,102.05,103.5,BLSINT,79982
2020-09-17,104.05,NSE,109.8,102.65,109.4,BLSINT,52773
2020-09-18,100.45,NSE,105.0,100.25,105.0,BLSINT,31050
2020-09-21,95.95,NSE,103.0,95.95,103.0,BLSINT,55541
2020-09-22,91.9,NSE,98.3,91.65,92.4,BLSINT,45204
2020-09-23,89.75,NSE,95.4,88.05,95.4,BLSINT,22828
2020-09-24,86.55,NSE,88.05,85.3,88.0,BLSINT,37425
2020-09-25,82.75,NSE,87.95,82.0,86.85,BLSINT,137173
2020-09-28,86.85,NSE,86.85,80.05,83.05,BLSINT,218891
2020-09-29,90.5,NSE,91.15,87.0,88.0,BLSINT,108421
2020-09-30,88.0,NSE,92.45,87.5,91.0,BLSINT,35374
2020-10-01,84.95,NSE,92.7,83.95,88.8,BLSINT,62527
2020-10-05,80.75,NSE,87.65,80.75,87.65,BLSINT,60022
2020-10-06,84.75,NSE,84.75,76.75,80.75,BLSINT,199645
2020-10-07,80.9,NSE,86.65,80.9,84.75,BLSINT,52698
2020-10-08,78.55,NSE,82.9,78.0,82.9,BLSINT,59862
2020-10-09,79.35,NSE,82.4,78.05,78.5,BLSINT,27213
2020-10-12,76.25,NSE,81.2,75.4,80.0,BLSINT,32964
2020-10-13,74.5,NSE,78.0,74.5,78.0,BLSINT,21703
2020-10-14,78.8,NSE,78.8,74.85,75.45,BLSINT,231823
2020-10-15,74.9,NSE,81.5,74.9,81.5,BLSINT,27797
2020-10-16,74.0,NSE,75.7,72.1,75.0,BLSINT,51837
2020-10-19,77.3,NSE,77.7,73.2,73.2,BLSINT,116588
2020-10-20,81.15,NSE,81.15,77.25,77.3,BLSINT,110047
2020-10-21,80.6,NSE,83.8,78.9,80.1,BLSINT,84761
2020-10-22,84.6,NSE,84.6,77.0,80.65,BLSINT,120106
2020-10-23,85.5,NSE,88.7,83.8,85.0,BLSINT,58484
2020-10-26,87.0,NSE,88.0,82.1,88.0,BLSINT,61010
2020-10-27,89.0,NSE,89.9,84.55,86.2,BLSINT,72957
2020-10-28,89.2,NSE,90.0,87.5,89.9,BLSINT,77168
2020-10-29,85.5,NSE,89.4,85.5,89.4,BLSINT,16468
2020-10-30,82.6,NSE,87.25,82.45,85.1,BLSINT,49323
2020-11-02,80.95,NSE,84.05,79.5,84.0,BLSINT,22244
2020-11-03,82.95,NSE,83.4,78.1,83.4,BLSINT,24450
2020-11-04,86.2,NSE,86.2,86.2,86.2,BLSINT,21858
2020-11-05,86.0,NSE,87.7,83.3,87.7,BLSINT,32229
2020-11-06,82.1,NSE,86.05,82.0,84.15,BLSINT,48520
2020-11-09,81.55,NSE,84.6,81.1,84.6,BLSINT,15809
2020-11-10,82.25,NSE,84.9,81.1,84.45,BLSINT,33161
2020-11-11,80.65,NSE,84.0,79.2,84.0,BLSINT,35015
2020-11-12,79.9,NSE,82.5,77.85,80.8,BLSINT,37095
2020-11-13,79.9,NSE,80.9,79.1,80.85,BLSINT,39637
