datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,913.3,NSE,939.0,910.0,925.0,POLI,573992
2020-08-28,900.25,NSE,922.6,895.55,919.6,POLI,218965
2020-08-31,892.85,NSE,913.0,844.0,907.0,POLI,367721
2020-09-01,882.4,NSE,896.55,865.4,892.85,POLI,152335
2020-09-02,881.55,NSE,895.4,880.0,884.95,POLI,160977
2020-09-03,870.7,NSE,892.0,866.15,882.0,POLI,148342
2020-09-04,865.65,NSE,885.0,855.05,865.0,POLI,87306
2020-09-07,849.2,NSE,878.0,846.0,866.4,POLI,175245
2020-09-08,842.2,NSE,858.35,840.0,854.0,POLI,113240
2020-09-09,830.15,NSE,837.5,820.0,837.0,POLI,141555
2020-09-10,841.15,NSE,855.9,834.5,837.5,POLI,111768
2020-09-11,847.15,NSE,855.0,841.15,841.15,POLI,71851
2020-09-14,888.35,NSE,904.0,855.0,859.9,POLI,401763
2020-09-15,897.05,NSE,909.8,889.0,895.4,POLI,197288
2020-09-16,889.4,NSE,910.0,877.1,897.55,POLI,111226
2020-09-17,882.6,NSE,891.3,872.55,880.0,POLI,69823
2020-09-18,888.85,NSE,890.0,867.4,883.9,POLI,138716
2020-09-21,847.3,NSE,885.0,841.85,881.7,POLI,119643
2020-09-22,811.75,NSE,847.0,798.0,847.0,POLI,245962
2020-09-23,827.0,NSE,843.0,814.15,829.9,POLI,121528
2020-09-24,815.6,NSE,819.8,800.1,800.1,POLI,105295
2020-09-25,828.5,NSE,836.9,810.35,821.0,POLI,104714
2020-09-28,839.2,NSE,857.9,835.1,836.0,POLI,102280
2020-09-29,830.75,NSE,851.9,826.0,846.7,POLI,98864
2020-09-30,819.9,NSE,837.9,806.2,837.9,POLI,86522
2020-10-01,820.15,NSE,834.2,815.0,828.9,POLI,115930
2020-10-05,823.7,NSE,833.0,822.95,826.8,POLI,88389
2020-10-06,827.0,NSE,835.95,820.65,828.95,POLI,67918
2020-10-07,825.45,NSE,831.0,817.0,825.0,POLI,78262
2020-10-08,813.5,NSE,831.0,809.2,830.0,POLI,137519
2020-10-09,811.45,NSE,821.7,808.85,816.0,POLI,142089
2020-10-12,811.75,NSE,826.9,809.0,813.3,POLI,80708
2020-10-13,805.35,NSE,818.6,801.35,810.0,POLI,94417
2020-10-14,809.75,NSE,823.95,802.0,802.85,POLI,94278
2020-10-15,802.15,NSE,815.5,800.9,813.1,POLI,115126
2020-10-16,806.95,NSE,813.95,803.0,806.75,POLI,51653
2020-10-19,804.25,NSE,813.0,802.05,807.05,POLI,68476
2020-10-20,804.45,NSE,811.35,801.65,804.0,POLI,64590
2020-10-21,825.35,NSE,834.5,805.0,805.0,POLI,281965
2020-10-22,832.05,NSE,846.85,824.35,824.8,POLI,182886
2020-10-23,881.25,NSE,888.0,835.1,838.6,POLI,963773
2020-10-26,957.05,NSE,975.75,902.5,902.9,POLI,3606791
2020-10-27,945.05,NSE,957.15,927.55,949.95,POLI,543405
