datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,406.5,NSE,413.8,398.0,401.8,KEIIND,898175
2020-08-28,414.5,NSE,422.0,407.1,410.0,KEIIND,1050874
2020-08-31,396.5,NSE,426.0,375.25,418.6,KEIIND,447868
2020-09-01,409.65,NSE,415.7,381.6,396.0,KEIIND,390491
2020-09-02,402.0,NSE,407.45,397.8,406.7,KEIIND,89241
2020-09-03,397.35,NSE,403.85,396.0,403.7,KEIIND,77172
2020-09-04,388.35,NSE,394.0,385.0,385.0,KEIIND,173057
2020-09-07,379.0,NSE,393.9,376.5,393.0,KEIIND,143577
2020-09-08,369.6,NSE,381.65,366.15,381.0,KEIIND,242547
2020-09-09,358.1,NSE,368.0,356.5,365.0,KEIIND,147515
2020-09-10,358.6,NSE,364.7,354.2,360.1,KEIIND,191127
2020-09-11,359.05,NSE,369.8,356.6,362.0,KEIIND,360547
2020-09-14,384.4,NSE,391.0,363.2,364.0,KEIIND,603596
2020-09-15,382.75,NSE,390.8,379.0,390.8,KEIIND,135437
2020-09-16,379.8,NSE,387.5,375.25,384.75,KEIIND,174395
2020-09-17,370.65,NSE,379.0,367.3,379.0,KEIIND,177215
2020-09-18,372.55,NSE,374.95,366.3,371.4,KEIIND,196052
2020-09-21,362.3,NSE,378.3,361.55,374.0,KEIIND,106246
2020-09-22,356.75,NSE,367.25,349.65,360.0,KEIIND,166907
2020-09-23,354.2,NSE,364.9,349.0,362.0,KEIIND,108069
2020-09-24,338.6,NSE,352.55,334.65,347.0,KEIIND,191172
2020-09-25,347.25,NSE,352.5,343.5,343.5,KEIIND,134351
2020-09-28,354.45,NSE,360.6,348.25,354.95,KEIIND,162523
2020-09-29,349.1,NSE,357.0,345.95,356.0,KEIIND,185653
2020-09-30,348.8,NSE,350.0,345.1,349.8,KEIIND,118044
2020-10-01,343.55,NSE,354.6,341.5,354.6,KEIIND,156578
2020-10-05,343.85,NSE,349.0,340.05,343.65,KEIIND,131513
2020-10-06,348.35,NSE,352.0,343.8,344.9,KEIIND,139004
2020-10-07,341.6,NSE,349.9,339.8,348.9,KEIIND,118083
2020-10-08,340.05,NSE,350.0,338.6,344.75,KEIIND,139481
