datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,31.9,NSE,32.8,31.8,32.55,IDFBAN,29781920
2020-08-28,33.65,NSE,33.95,32.0,32.0,IDFBAN,82990007
2020-08-31,32.0,NSE,34.5,31.35,34.25,IDFBAN,75396808
2020-09-01,31.4,NSE,32.75,29.65,32.25,IDFBAN,91337366
2020-09-02,31.75,NSE,32.05,31.15,31.6,IDFBAN,34914310
2020-09-03,31.75,NSE,32.35,31.3,32.0,IDFBAN,26944873
2020-09-04,31.7,NSE,32.7,30.3,31.25,IDFBAN,50616184
2020-09-07,31.7,NSE,32.1,30.95,32.0,IDFBAN,32745561
2020-09-08,30.3,NSE,31.8,30.0,31.55,IDFBAN,26559841
2020-09-09,29.4,NSE,30.05,28.7,29.95,IDFBAN,42411308
2020-09-10,30.65,NSE,30.9,29.7,29.75,IDFBAN,31039126
2020-09-11,31.05,NSE,31.2,30.4,30.8,IDFBAN,27262223
2020-09-14,31.05,NSE,31.7,30.65,31.4,IDFBAN,24611918
2020-09-15,32.15,NSE,32.4,30.65,31.3,IDFBAN,38939883
2020-09-16,32.1,NSE,32.35,31.55,32.3,IDFBAN,34825426
2020-09-17,31.95,NSE,32.4,31.5,31.6,IDFBAN,44413449
2020-09-18,31.1,NSE,32.3,31.0,32.05,IDFBAN,38365277
2020-09-21,29.45,NSE,31.1,29.1,31.1,IDFBAN,34634613
2020-09-22,28.7,NSE,29.65,28.25,29.4,IDFBAN,48851668
2020-09-23,28.45,NSE,29.2,27.8,29.0,IDFBAN,58802438
2020-09-24,27.0,NSE,28.1,26.85,27.95,IDFBAN,36415288
2020-09-25,29.35,NSE,29.5,27.15,27.35,IDFBAN,46568000
2020-09-28,30.4,NSE,30.6,29.3,29.5,IDFBAN,33385828
2020-09-29,30.05,NSE,30.75,29.6,30.75,IDFBAN,29718947
2020-09-30,29.95,NSE,30.35,29.65,30.15,IDFBAN,36223282
2020-10-01,30.35,NSE,30.7,30.0,30.05,IDFBAN,55321455
2020-10-05,30.2,NSE,31.15,30.0,30.7,IDFBAN,52167627
2020-10-06,31.15,NSE,31.45,30.4,30.5,IDFBAN,35031109
2020-10-07,31.6,NSE,31.7,30.65,31.1,IDFBAN,31970172
2020-10-08,31.5,NSE,31.95,31.2,31.75,IDFBAN,23376764
2020-10-09,31.95,NSE,32.15,31.0,31.45,IDFBAN,33121190
2020-10-12,31.15,NSE,32.25,31.0,31.95,IDFBAN,20498545
