datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,82.7,NSE,86.6,81.0,86.6,GUJPPL,232659
2020-08-28,83.0,NSE,84.65,82.55,84.45,GUJPPL,92194
2020-08-31,80.8,NSE,84.8,79.05,84.7,GUJPPL,398348
2020-09-01,80.05,NSE,81.0,78.05,78.05,GUJPPL,168754
2020-09-02,79.0,NSE,82.0,78.55,82.0,GUJPPL,488476
2020-09-03,80.0,NSE,81.0,79.15,79.75,GUJPPL,145755
2020-09-04,80.2,NSE,80.5,78.0,78.0,GUJPPL,115756
2020-09-07,80.3,NSE,83.45,79.5,83.45,GUJPPL,824866
2020-09-08,80.0,NSE,81.4,80.0,80.9,GUJPPL,106470
2020-09-09,80.0,NSE,80.5,79.7,79.9,GUJPPL,111471
2020-09-10,80.15,NSE,80.9,79.95,80.05,GUJPPL,75603
2020-09-11,81.2,NSE,81.45,79.85,80.45,GUJPPL,102233
2020-09-14,83.3,NSE,83.5,80.8,81.8,GUJPPL,200528
2020-09-15,83.45,NSE,84.6,81.5,83.3,GUJPPL,88336
2020-09-16,84.5,NSE,85.5,82.4,84.15,GUJPPL,171369
2020-09-17,83.15,NSE,84.95,82.45,84.1,GUJPPL,150613
2020-09-18,89.55,NSE,90.9,83.5,83.6,GUJPPL,1347508
2020-09-21,87.6,NSE,94.7,85.25,91.9,GUJPPL,1881821
2020-09-22,86.0,NSE,87.9,82.55,87.2,GUJPPL,342955
2020-09-23,86.75,NSE,90.0,85.1,87.9,GUJPPL,216325
2020-09-24,80.65,NSE,85.3,79.5,85.05,GUJPPL,1196180
2020-09-25,84.1,NSE,84.9,81.05,81.5,GUJPPL,159216
2020-09-28,84.5,NSE,86.5,83.9,85.0,GUJPPL,146561
2020-09-29,84.2,NSE,85.95,82.25,84.65,GUJPPL,308941
2020-09-30,82.25,NSE,84.9,82.0,84.9,GUJPPL,83476
2020-10-01,82.5,NSE,84.0,82.1,83.0,GUJPPL,112765
2020-10-05,84.5,NSE,84.9,81.75,82.8,GUJPPL,124458
2020-10-06,86.75,NSE,87.6,83.1,84.1,GUJPPL,212392
2020-10-07,85.2,NSE,87.5,84.9,85.05,GUJPPL,138032
2020-10-08,84.7,NSE,85.8,83.75,84.55,GUJPPL,418647
2020-10-09,84.8,NSE,85.5,83.5,84.5,GUJPPL,103950
2020-10-12,84.45,NSE,86.7,84.0,86.7,GUJPPL,108587
2020-10-13,83.55,NSE,86.8,82.95,84.7,GUJPPL,432796
2020-10-14,83.75,NSE,84.45,82.85,83.8,GUJPPL,272249
2020-10-15,83.95,NSE,84.6,83.3,84.45,GUJPPL,204832
2020-10-16,90.85,NSE,92.9,83.4,83.8,GUJPPL,1176237
2020-10-19,95.15,NSE,96.75,90.75,93.0,GUJPPL,2067522
2020-10-20,92.65,NSE,96.35,91.8,95.0,GUJPPL,373349
2020-10-21,90.75,NSE,93.7,89.0,93.0,GUJPPL,229425
2020-10-22,87.65,NSE,93.45,85.45,90.9,GUJPPL,363978
2020-10-23,86.4,NSE,88.6,86.25,87.85,GUJPPL,165065
2020-10-26,87.0,NSE,89.75,85.0,87.8,GUJPPL,305493
2020-10-27,86.85,NSE,89.5,86.2,87.0,GUJPPL,378393
2020-10-28,86.1,NSE,87.85,85.6,87.35,GUJPPL,170844
2020-10-29,87.0,NSE,87.0,84.1,85.05,GUJPPL,158996
2020-10-30,88.55,NSE,90.0,86.85,86.85,GUJPPL,199159
2020-11-02,88.8,NSE,90.0,86.65,87.8,GUJPPL,141859
2020-11-03,87.9,NSE,89.9,87.1,88.8,GUJPPL,95281
2020-11-04,87.75,NSE,89.2,87.45,88.9,GUJPPL,111593
2020-11-05,88.7,NSE,89.2,87.55,88.1,GUJPPL,142492
2020-11-06,90.0,NSE,92.0,88.4,89.4,GUJPPL,335096
2020-11-09,91.5,NSE,92.0,90.5,90.7,GUJPPL,157121
2020-11-10,91.2,NSE,92.0,90.0,90.8,GUJPPL,128691
2020-11-11,89.45,NSE,91.25,89.0,91.25,GUJPPL,91681
2020-11-12,90.2,NSE,92.95,85.05,90.4,GUJPPL,114923
2020-11-13,88.85,NSE,90.0,87.5,89.5,GUJPPL,152499
2020-11-14,91.0,NSE,92.0,88.5,90.05,GUJPPL,65988
2020-11-17,90.9,NSE,92.0,90.25,92.0,GUJPPL,177408
2020-11-18,91.35,NSE,91.7,89.8,91.6,GUJPPL,128884
2020-11-19,92.3,NSE,95.45,90.95,91.35,GUJPPL,644151
2020-11-20,93.1,NSE,93.9,92.0,93.5,GUJPPL,217453
2020-11-23,94.45,NSE,96.3,93.55,94.75,GUJPPL,451736
2020-11-24,97.85,NSE,105.9,93.1,94.95,GUJPPL,3218917
2020-11-25,92.8,NSE,98.7,92.4,98.6,GUJPPL,717069
2020-11-26,91.4,NSE,93.6,90.55,93.0,GUJPPL,571540
2020-11-27,96.7,NSE,98.15,91.8,91.8,GUJPPL,2517161
2020-12-01,94.85,NSE,97.6,94.05,97.5,GUJPPL,288707
2020-12-02,92.25,NSE,95.1,91.6,95.1,GUJPPL,558682
2020-12-03,92.65,NSE,94.3,92.25,93.2,GUJPPL,202320
2020-12-04,92.05,NSE,94.35,90.65,93.95,GUJPPL,332127
2020-12-07,92.2,NSE,92.8,91.1,92.8,GUJPPL,234166
2020-12-08,93.05,NSE,94.9,92.0,92.65,GUJPPL,330099
2020-12-09,93.1,NSE,94.2,93.1,93.5,GUJPPL,215605
2020-12-10,91.85,NSE,93.6,91.3,93.3,GUJPPL,226471
2020-12-11,91.9,NSE,93.35,91.25,92.75,GUJPPL,360990
2020-12-14,91.0,NSE,94.9,90.7,92.0,GUJPPL,823291
2020-12-15,90.0,NSE,91.65,89.8,91.1,GUJPPL,638663
2020-12-16,90.95,NSE,91.8,89.5,90.8,GUJPPL,2827685
2020-12-17,91.7,NSE,94.65,91.2,92.8,GUJPPL,3182784
2020-12-18,93.3,NSE,94.15,90.1,92.0,GUJPPL,1546666
2020-12-21,88.05,NSE,94.0,85.8,93.5,GUJPPL,579487
2020-12-22,89.8,NSE,90.5,85.55,88.0,GUJPPL,410294
2020-12-23,90.8,NSE,91.7,89.8,90.25,GUJPPL,455115
2020-12-24,92.5,NSE,93.0,91.15,91.15,GUJPPL,291934
2020-12-28,93.1,NSE,94.7,92.1,93.0,GUJPPL,2679639
2020-12-29,99.2,NSE,101.55,92.7,93.45,GUJPPL,4116819
2020-12-30,99.85,NSE,101.75,97.5,99.45,GUJPPL,2395476
2020-12-31,96.75,NSE,99.85,96.1,99.6,GUJPPL,894867
2021-01-01,95.75,NSE,97.6,95.35,96.75,GUJPPL,556628
2021-01-04,95.2,NSE,97.25,93.1,96.65,GUJPPL,743372
2021-01-05,95.0,NSE,97.25,94.5,94.55,GUJPPL,718978
2021-01-06,92.4,NSE,95.75,91.8,95.2,GUJPPL,712155
2021-01-07,94.2,NSE,94.9,92.75,93.5,GUJPPL,845490
2021-01-08,95.55,NSE,96.4,93.85,94.65,GUJPPL,692578
2021-01-11,94.0,NSE,96.3,92.8,96.3,GUJPPL,372504
2021-01-12,92.85,NSE,94.85,92.7,93.5,GUJPPL,437788
2021-01-13,91.85,NSE,93.8,91.0,93.2,GUJPPL,734772
2021-01-14,91.4,NSE,92.7,90.75,92.3,GUJPPL,520014
2021-01-15,89.25,NSE,91.7,88.8,91.7,GUJPPL,487011
2021-01-18,87.5,NSE,90.25,87.05,89.7,GUJPPL,324881
2021-01-19,89.4,NSE,90.4,87.9,88.2,GUJPPL,1857191
