datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,30.55,NSE,30.95,30.5,30.5,UNIBAN,3861764
2020-08-28,31.4,NSE,31.85,30.6,30.75,UNIBAN,13590461
2020-08-31,30.2,NSE,32.45,30.0,32.45,UNIBAN,9250850
2020-09-01,29.9,NSE,30.4,29.25,30.15,UNIBAN,4423620
2020-09-02,29.6,NSE,29.95,29.35,29.9,UNIBAN,2548999
2020-09-03,29.75,NSE,30.0,29.5,29.65,UNIBAN,1954907
2020-09-04,29.35,NSE,29.6,29.05,29.3,UNIBAN,2481307
2020-09-07,28.95,NSE,29.4,28.85,29.25,UNIBAN,2552952
2020-09-08,28.75,NSE,29.1,28.65,29.05,UNIBAN,1536866
2020-09-09,28.25,NSE,28.5,27.85,28.1,UNIBAN,1990119
2020-09-10,28.8,NSE,29.15,28.35,28.35,UNIBAN,2102214
2020-09-11,28.65,NSE,29.15,28.4,28.8,UNIBAN,2039825
2020-09-14,28.6,NSE,28.95,28.5,28.7,UNIBAN,2105710
2020-09-15,28.15,NSE,28.9,27.8,28.9,UNIBAN,2719088
2020-09-16,27.9,NSE,28.35,27.3,28.2,UNIBAN,2891887
2020-09-17,27.5,NSE,27.8,27.2,27.75,UNIBAN,2489422
2020-09-18,26.85,NSE,27.7,26.65,27.65,UNIBAN,4303450
2020-09-21,26.05,NSE,27.95,25.7,26.85,UNIBAN,6730590
2020-09-22,25.5,NSE,26.2,24.95,26.0,UNIBAN,4098201
2020-09-23,25.15,NSE,25.9,24.95,25.55,UNIBAN,2911055
2020-09-24,24.85,NSE,25.05,24.55,25.0,UNIBAN,2208094
2020-09-25,24.25,NSE,24.85,23.65,24.85,UNIBAN,8042262
2020-09-28,24.8,NSE,24.95,24.25,24.5,UNIBAN,4287259
2020-09-29,24.7,NSE,25.3,24.45,24.95,UNIBAN,2370479
2020-09-30,24.35,NSE,24.7,24.3,24.7,UNIBAN,1581533
2020-10-01,24.25,NSE,24.85,23.9,24.4,UNIBAN,2564491
2020-10-05,24.55,NSE,25.05,24.35,24.5,UNIBAN,2168634
2020-10-06,24.45,NSE,24.75,24.35,24.6,UNIBAN,1384494
2020-10-07,24.35,NSE,24.6,24.2,24.5,UNIBAN,1336120
2020-10-08,24.45,NSE,24.85,24.35,24.5,UNIBAN,3338927
2020-10-09,24.9,NSE,25.0,24.2,24.55,UNIBAN,3816391
2020-10-12,24.9,NSE,25.65,24.8,25.1,UNIBAN,2105818
2020-10-13,24.25,NSE,24.95,24.15,24.85,UNIBAN,1846789
2020-10-14,24.1,NSE,24.4,23.9,24.4,UNIBAN,4383950
2020-10-15,23.4,NSE,24.3,23.3,24.1,UNIBAN,3907107
2020-10-16,23.25,NSE,23.75,23.1,23.55,UNIBAN,2534288
2020-10-19,23.8,NSE,23.95,23.25,23.4,UNIBAN,3252515
2020-10-20,23.55,NSE,23.85,23.45,23.85,UNIBAN,1700408
2020-10-21,24.4,NSE,24.6,23.6,23.6,UNIBAN,4189675
2020-10-22,24.15,NSE,24.35,24.0,24.1,UNIBAN,1736085
2020-10-23,24.35,NSE,24.5,24.05,24.2,UNIBAN,1200552
