datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,20.35,NSE,20.35,20.35,20.35,CROGRE,1225446
2020-08-28,21.35,NSE,21.35,21.35,21.35,CROGRE,579771
2020-08-31,22.4,NSE,22.4,20.65,22.4,CROGRE,22445919
2020-09-01,21.3,NSE,23.5,21.3,23.5,CROGRE,30575780
2020-09-02,22.35,NSE,22.35,20.25,20.25,CROGRE,10084290
2020-09-03,23.45,NSE,23.45,23.45,23.45,CROGRE,384551
2020-09-04,24.6,NSE,24.6,23.5,24.6,CROGRE,4411981
2020-09-07,24.35,NSE,25.8,23.5,25.8,CROGRE,10426970
2020-09-08,23.15,NSE,23.15,23.15,23.15,CROGRE,1388982
2020-09-09,22.0,NSE,22.0,22.0,22.0,CROGRE,293782
2020-09-10,23.1,NSE,23.1,20.9,20.9,CROGRE,9419137
2020-09-11,23.15,NSE,24.1,22.3,22.3,CROGRE,6906481
2020-09-14,24.3,NSE,24.3,22.5,23.95,CROGRE,1868316
2020-09-15,25.5,NSE,25.5,24.4,25.5,CROGRE,8928578
2020-09-16,25.3,NSE,26.0,24.25,25.35,CROGRE,8395555
2020-09-17,25.45,NSE,26.25,24.55,25.0,CROGRE,7763400
2020-09-18,25.35,NSE,26.1,24.5,26.0,CROGRE,6908707
2020-09-21,24.1,NSE,25.5,24.1,24.85,CROGRE,2938086
2020-09-22,22.9,NSE,23.95,22.9,23.45,CROGRE,2773108
2020-09-23,22.8,NSE,24.0,21.85,22.7,CROGRE,4002539
2020-09-24,21.7,NSE,22.45,21.7,22.4,CROGRE,5469409
2020-09-25,21.75,NSE,22.75,20.8,21.75,CROGRE,15878955
2020-09-28,21.9,NSE,22.5,21.25,22.0,CROGRE,2743088
2020-09-29,22.95,NSE,22.95,21.75,21.95,CROGRE,2552370
2020-09-30,23.95,NSE,24.05,23.25,24.05,CROGRE,10039799
2020-10-01,24.55,NSE,25.0,24.1,24.6,CROGRE,3453590
2020-10-05,25.75,NSE,25.75,23.65,24.9,CROGRE,6375976
2020-10-06,25.35,NSE,26.3,25.2,26.25,CROGRE,3672173
2020-10-07,24.35,NSE,25.45,24.25,25.2,CROGRE,2024954
2020-10-08,23.45,NSE,25.5,23.3,24.55,CROGRE,2558977
2020-10-09,24.15,NSE,24.5,23.3,23.95,CROGRE,2491067
2020-10-12,23.65,NSE,24.4,23.4,23.85,CROGRE,1084006
2020-10-13,23.4,NSE,23.75,23.0,23.4,CROGRE,1227664
2020-10-14,23.9,NSE,24.35,23.15,24.05,CROGRE,2007751
2020-10-15,23.2,NSE,24.5,23.05,24.0,CROGRE,1827871
2020-10-16,23.15,NSE,23.85,22.5,23.85,CROGRE,2258640
2020-10-19,22.7,NSE,23.3,22.5,23.0,CROGRE,829450
2020-10-20,23.9,NSE,23.9,22.5,22.6,CROGRE,1408397
2020-10-21,25.05,NSE,25.05,24.4,25.05,CROGRE,7291314
2020-10-22,25.5,NSE,26.1,24.95,25.75,CROGRE,4563731
2020-10-23,25.95,NSE,26.75,25.25,26.0,CROGRE,10015063
2020-10-26,26.95,NSE,27.2,25.0,25.6,CROGRE,6207799
2020-10-27,27.2,NSE,27.5,26.2,27.0,CROGRE,5741416
2020-10-28,28.55,NSE,28.55,26.65,27.2,CROGRE,9588488
2020-10-29,29.95,NSE,29.95,27.75,28.4,CROGRE,4182539
2020-10-30,31.4,NSE,31.4,29.5,31.4,CROGRE,16878262
2020-11-02,30.35,NSE,32.7,29.85,32.45,CROGRE,9347619
2020-11-03,30.6,NSE,31.25,29.75,31.0,CROGRE,5303390
2020-11-04,30.55,NSE,31.75,29.9,29.9,CROGRE,3300803
2020-11-05,30.55,NSE,31.2,29.95,30.85,CROGRE,3517457
2020-11-06,31.9,NSE,32.05,30.7,31.0,CROGRE,10803489
2020-11-09,32.0,NSE,32.85,31.8,32.1,CROGRE,3028784
2020-11-10,31.6,NSE,32.45,31.4,32.4,CROGRE,4672491
2020-11-11,33.2,NSE,33.25,31.25,32.0,CROGRE,10296701
2020-11-12,34.85,NSE,34.85,32.8,33.4,CROGRE,10739132
2020-11-13,36.55,NSE,36.55,35.25,35.5,CROGRE,9010764
2020-11-14,38.25,NSE,38.35,37.2,37.65,CROGRE,5766047
2020-11-17,37.9,NSE,39.5,37.35,39.0,CROGRE,7377808
2020-11-18,36.8,NSE,38.25,36.25,37.55,CROGRE,7901503
2020-11-19,35.3,NSE,37.75,35.05,37.5,CROGRE,5123356
2020-11-20,34.3,NSE,35.35,33.95,35.3,CROGRE,4490470
2020-11-23,36.0,NSE,36.0,35.0,35.9,CROGRE,3319160
2020-11-24,37.8,NSE,37.8,36.75,37.8,CROGRE,5219190
2020-11-25,39.6,NSE,39.65,37.25,39.65,CROGRE,14034244
2020-11-26,39.25,NSE,41.0,37.65,41.0,CROGRE,6629528
2020-11-27,41.2,NSE,41.2,40.75,40.75,CROGRE,3245210
2020-12-01,43.25,NSE,43.25,43.25,43.25,CROGRE,2173103
2020-12-02,45.4,NSE,45.4,45.4,45.4,CROGRE,1802913
2020-12-03,47.65,NSE,47.65,47.65,47.65,CROGRE,399832
2020-12-04,50.0,NSE,50.0,45.3,50.0,CROGRE,36090107
2020-12-07,51.35,NSE,52.5,49.15,51.8,CROGRE,12653054
2020-12-08,48.8,NSE,51.85,48.8,48.8,CROGRE,9028286
2020-12-09,46.4,NSE,48.0,46.4,46.6,CROGRE,8134731
2020-12-10,44.1,NSE,45.1,44.1,45.0,CROGRE,12008085
2020-12-11,44.6,NSE,46.3,42.3,43.15,CROGRE,20175823
2020-12-14,42.4,NSE,45.8,42.4,45.35,CROGRE,5671144
2020-12-15,41.05,NSE,42.4,40.3,40.85,CROGRE,7835952
2020-12-16,43.1,NSE,43.1,41.0,41.7,CROGRE,8637067
2020-12-17,42.85,NSE,44.95,42.2,43.7,CROGRE,3785202
2020-12-18,42.05,NSE,43.75,41.4,43.6,CROGRE,3159956
2020-12-21,39.95,NSE,42.8,39.95,42.05,CROGRE,4053405
2020-12-22,39.1,NSE,39.6,38.0,38.25,CROGRE,7910115
2020-12-23,41.05,NSE,41.05,39.5,39.5,CROGRE,2367398
2020-12-24,43.1,NSE,43.1,41.6,43.1,CROGRE,4302501
2020-12-28,45.25,NSE,45.25,43.9,44.1,CROGRE,4327165
2020-12-29,45.05,NSE,47.5,44.75,46.8,CROGRE,10474321
2020-12-30,45.7,NSE,46.3,44.75,45.5,CROGRE,3821896
2020-12-31,44.85,NSE,46.2,44.3,45.9,CROGRE,2318128
2021-01-01,44.65,NSE,45.5,44.35,45.4,CROGRE,1779673
2021-01-04,44.0,NSE,45.55,43.6,44.75,CROGRE,2285494
2021-01-05,44.1,NSE,44.75,43.05,43.05,CROGRE,2745758
2021-01-06,43.25,NSE,44.6,43.05,44.3,CROGRE,2089389
2021-01-07,43.1,NSE,44.5,42.9,43.55,CROGRE,2061179
2021-01-08,42.85,NSE,44.45,42.75,43.5,CROGRE,2720922
2021-01-11,41.3,NSE,43.3,40.75,43.3,CROGRE,3973129
2021-01-12,41.65,NSE,43.35,40.65,40.65,CROGRE,3146147
2021-01-13,41.1,NSE,42.5,40.8,42.0,CROGRE,2080308
2021-01-14,43.15,NSE,43.15,41.0,41.0,CROGRE,4155495
2021-01-15,43.65,NSE,44.5,42.8,43.15,CROGRE,3003096
2021-01-18,42.0,NSE,43.5,41.5,43.2,CROGRE,1926815
2021-01-19,41.4,NSE,43.0,41.1,42.55,CROGRE,1175050
2021-01-20,43.15,NSE,43.45,40.75,41.45,CROGRE,4316769
2021-01-21,41.75,NSE,44.25,41.45,43.5,CROGRE,2182271
2021-01-22,39.7,NSE,42.25,39.7,41.75,CROGRE,2494029
2021-01-25,39.75,NSE,41.45,37.75,40.0,CROGRE,3808063
2021-01-27,39.3,NSE,39.9,38.7,39.45,CROGRE,3678880
2021-01-28,39.7,NSE,40.5,38.15,39.0,CROGRE,6394122
2021-01-29,39.75,NSE,40.8,39.55,40.4,CROGRE,932098
2021-02-01,40.45,NSE,41.15,39.25,39.85,CROGRE,2984075
2021-02-02,41.0,NSE,41.75,40.3,40.6,CROGRE,2151121
2021-02-03,43.05,NSE,43.05,40.85,41.6,CROGRE,4969002
2021-02-04,43.5,NSE,44.6,43.15,43.7,CROGRE,5170891
2021-02-05,42.6,NSE,44.3,41.95,44.3,CROGRE,2137040
2021-02-08,44.7,NSE,44.7,44.7,44.7,CROGRE,2014828
2021-02-09,46.9,NSE,46.9,46.9,46.9,CROGRE,14215310
2021-02-10,45.25,NSE,46.9,44.6,46.9,CROGRE,6434852
2021-02-11,46.0,NSE,46.4,44.1,45.25,CROGRE,3673355
2021-02-12,44.5,NSE,46.8,44.0,45.95,CROGRE,3345145
2021-02-15,45.7,NSE,46.2,44.65,45.0,CROGRE,3231501
2021-02-16,46.65,NSE,47.95,45.75,46.4,CROGRE,6916283
2021-02-17,47.7,NSE,48.0,46.25,46.65,CROGRE,4492205
2021-02-18,50.05,NSE,50.05,47.8,48.1,CROGRE,5703724
2021-02-19,52.1,NSE,52.55,48.15,51.4,CROGRE,20999629
2021-02-22,54.7,NSE,54.7,53.65,54.0,CROGRE,2948834
2021-02-23,57.35,NSE,57.4,54.3,57.4,CROGRE,15113184
2021-02-24,54.8,NSE,58.4,54.5,57.4,CROGRE,6440120
2021-02-25,56.45,NSE,56.8,53.85,55.6,CROGRE,4227201
2021-02-26,56.45,NSE,57.75,55.2,55.9,CROGRE,5912389
2021-03-01,56.85,NSE,58.0,56.45,58.0,CROGRE,2848073
2021-03-02,57.5,NSE,58.0,56.85,57.95,CROGRE,2112427
2021-03-03,60.3,NSE,60.35,57.8,58.0,CROGRE,7054130
2021-03-04,63.3,NSE,63.3,58.3,58.7,CROGRE,7985320
2021-03-05,61.7,NSE,66.45,60.6,64.0,CROGRE,9065034
2021-03-08,62.15,NSE,64.45,61.5,63.0,CROGRE,3659104
2021-03-09,61.85,NSE,64.05,59.7,63.5,CROGRE,3043060
2021-03-10,61.5,NSE,62.9,60.65,62.9,CROGRE,2214483
2021-03-12,61.6,NSE,62.95,60.7,62.0,CROGRE,1924224
2021-03-15,60.3,NSE,62.45,59.9,62.1,CROGRE,2963363
2021-03-16,62.95,NSE,63.3,60.7,61.0,CROGRE,3227101
2021-03-17,60.2,NSE,63.9,59.85,63.9,CROGRE,2925624
2021-03-18,57.55,NSE,61.5,57.2,61.45,CROGRE,4026796
2021-03-19,58.95,NSE,59.9,54.7,54.7,CROGRE,15330131
2021-03-22,61.85,NSE,61.85,59.55,61.4,CROGRE,3119310
2021-03-23,64.9,NSE,64.9,63.0,63.0,CROGRE,1832425
2021-03-24,68.0,NSE,68.1,65.7,68.1,CROGRE,10502301
2021-03-25,67.1,NSE,70.2,65.25,69.0,CROGRE,5304327
2021-03-26,67.9,NSE,68.9,65.4,67.4,CROGRE,4090018
2021-03-30,66.3,NSE,69.45,64.55,68.8,CROGRE,2661455
2021-03-31,67.95,NSE,67.95,65.6,66.5,CROGRE,1090890
2021-04-01,68.6,NSE,69.6,66.75,68.15,CROGRE,2322716
2021-04-05,66.45,NSE,68.75,65.35,68.75,CROGRE,4168199
2021-04-06,69.75,NSE,69.75,65.7,67.0,CROGRE,2328926
2021-04-07,73.2,NSE,73.2,70.3,71.2,CROGRE,7556027
2021-04-08,76.85,NSE,76.85,72.5,74.85,CROGRE,5919346
2021-04-09,78.55,NSE,80.65,77.5,77.8,CROGRE,8044367
2021-04-12,74.65,NSE,78.4,74.65,78.4,CROGRE,1722818
2021-04-13,70.95,NSE,73.05,70.95,72.55,CROGRE,9422405
2021-04-15,69.05,NSE,72.7,67.6,68.65,CROGRE,6645818
2021-04-16,72.5,NSE,72.65,69.5,70.0,CROGRE,2949382
2021-04-19,68.3,NSE,69.8,68.25,69.1,CROGRE,4242193
2021-04-20,67.75,NSE,71.2,67.0,70.0,CROGRE,3793226
2021-04-22,66.25,NSE,67.45,64.85,65.6,CROGRE,3223278
2021-04-23,67.8,NSE,69.15,66.25,66.25,CROGRE,1509393
2021-04-26,67.8,NSE,69.1,67.2,68.1,CROGRE,1293665
2021-04-27,69.0,NSE,69.75,67.7,68.35,CROGRE,1837941
2021-04-28,70.0,NSE,71.0,69.25,69.7,CROGRE,2043030
2021-04-29,70.2,NSE,71.9,69.3,70.6,CROGRE,1633074
2021-04-30,69.5,NSE,71.0,68.85,71.0,CROGRE,2017577
2021-05-03,73.05,NSE,73.05,67.7,68.0,CROGRE,2144054
2021-05-04,76.7,NSE,76.7,75.35,76.7,CROGRE,4266062
2021-05-05,80.35,NSE,80.35,77.5,78.4,CROGRE,3192498
2021-05-06,84.35,NSE,84.35,80.3,83.95,CROGRE,6816023
2021-05-07,88.45,NSE,88.55,85.5,87.0,CROGRE,8417271
2021-05-10,84.1,NSE,91.95,84.05,91.0,CROGRE,7684665
2021-05-11,85.45,NSE,87.5,81.1,83.0,CROGRE,3030052
2021-05-12,83.85,NSE,89.75,82.8,89.75,CROGRE,5439051
2021-05-14,85.2,NSE,87.9,83.25,85.0,CROGRE,5093691
2021-05-17,84.9,NSE,86.5,84.5,86.3,CROGRE,1950534
2021-05-18,86.7,NSE,87.8,85.4,85.4,CROGRE,2652045
2021-05-19,87.6,NSE,89.7,86.0,88.45,CROGRE,2307654
2021-05-20,87.75,NSE,88.6,86.2,88.6,CROGRE,1609022
2021-05-21,87.75,NSE,90.0,87.75,88.4,CROGRE,2985979
2021-05-24,88.9,NSE,89.65,86.9,88.95,CROGRE,2585985
