datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,208.4,NSE,211.1,207.25,210.1,HINPET,8086603
2020-08-28,209.6,NSE,212.15,209.3,209.5,HINPET,3925716
2020-08-31,201.55,NSE,214.8,200.5,212.3,HINPET,16527524
2020-09-01,199.65,NSE,204.8,194.8,200.0,HINPET,11087162
2020-09-02,200.75,NSE,202.45,198.8,200.5,HINPET,3841579
2020-09-03,199.8,NSE,204.5,198.65,202.5,HINPET,4783268
2020-09-04,197.1,NSE,203.75,195.75,198.0,HINPET,6948461
2020-09-07,197.45,NSE,201.9,195.8,200.0,HINPET,4433771
2020-09-08,198.7,NSE,202.6,196.95,198.6,HINPET,7075470
2020-09-09,193.75,NSE,198.7,190.8,198.45,HINPET,7373747
2020-09-10,201.2,NSE,202.2,194.5,195.0,HINPET,10437393
2020-09-11,199.15,NSE,204.25,197.2,202.5,HINPET,7267484
2020-09-14,196.05,NSE,201.15,195.15,199.9,HINPET,4559031
2020-09-15,198.25,NSE,199.95,194.75,197.0,HINPET,4339506
2020-09-16,195.4,NSE,199.2,193.85,197.85,HINPET,4648258
2020-09-17,196.85,NSE,197.4,193.15,195.0,HINPET,5658851
2020-09-18,194.05,NSE,199.0,193.4,198.9,HINPET,6319805
2020-09-21,189.2,NSE,198.5,188.25,194.5,HINPET,9931971
2020-09-22,180.4,NSE,190.85,178.65,190.0,HINPET,10793733
2020-09-23,177.35,NSE,183.1,174.0,182.9,HINPET,8712975
2020-09-24,172.3,NSE,176.9,170.85,175.25,HINPET,6690780
2020-09-25,178.6,NSE,179.7,172.3,173.75,HINPET,6933977
2020-09-28,184.0,NSE,185.0,179.6,180.3,HINPET,4261798
2020-09-29,184.8,NSE,186.5,181.75,184.95,HINPET,5925879
2020-09-30,180.65,NSE,185.85,175.3,184.7,HINPET,13660259
2020-10-01,175.5,NSE,182.75,174.9,181.4,HINPET,9849917
2020-10-05,175.6,NSE,177.1,173.0,176.9,HINPET,8557741
2020-10-06,173.7,NSE,177.0,173.5,176.25,HINPET,5176312
2020-10-07,171.05,NSE,174.7,170.6,174.3,HINPET,4781174
2020-10-08,170.95,NSE,174.0,169.65,171.35,HINPET,4808017
2020-10-09,176.0,NSE,177.25,170.65,171.2,HINPET,8479129
2020-10-12,171.4,NSE,177.15,170.75,177.0,HINPET,4478712
2020-10-13,170.4,NSE,173.0,169.75,172.05,HINPET,6118112
2020-10-14,168.6,NSE,170.4,165.2,170.4,HINPET,6529400
2020-10-15,164.05,NSE,172.2,162.9,168.4,HINPET,7230832
2020-10-16,169.3,NSE,169.85,163.4,164.45,HINPET,6705310
2020-10-19,175.85,NSE,176.9,170.0,170.0,HINPET,6436237
2020-10-20,172.35,NSE,176.65,171.6,174.75,HINPET,4437738
2020-10-21,177.65,NSE,179.8,174.05,174.05,HINPET,8424937
2020-10-22,179.35,NSE,179.95,175.3,176.45,HINPET,5006234
2020-10-23,182.55,NSE,184.0,179.6,179.8,HINPET,5348288
2020-10-26,174.45,NSE,183.75,173.5,182.0,HINPET,6665399
2020-10-27,173.55,NSE,175.6,170.3,174.8,HINPET,6022782
2020-10-28,171.9,NSE,175.8,171.35,173.5,HINPET,5641606
2020-10-29,179.6,NSE,180.75,170.5,170.9,HINPET,10048184
2020-10-30,187.65,NSE,189.6,182.65,184.5,HINPET,26178100
2020-11-02,187.3,NSE,189.0,185.7,188.0,HINPET,5967018
2020-11-03,185.65,NSE,191.45,184.15,189.0,HINPET,7548623
2020-11-04,186.75,NSE,188.1,181.15,186.4,HINPET,6616879
2020-11-05,205.25,NSE,206.2,194.3,199.0,HINPET,48023449
2020-11-06,205.35,NSE,207.25,202.3,206.0,HINPET,10221225
2020-11-09,208.05,NSE,209.9,204.1,205.95,HINPET,7682689
2020-11-10,212.5,NSE,213.8,207.5,208.0,HINPET,8902122
2020-11-11,214.7,NSE,217.4,209.1,213.0,HINPET,9066878
2020-11-12,213.6,NSE,216.2,212.6,214.9,HINPET,3751619
2020-11-13,214.65,NSE,215.75,209.75,212.55,HINPET,5308873
2020-11-14,219.5,NSE,221.85,215.15,216.0,HINPET,3409840
2020-11-17,217.7,NSE,223.4,215.65,221.0,HINPET,8198760
2020-11-18,213.75,NSE,216.75,211.6,216.7,HINPET,9188631
2020-11-19,213.35,NSE,218.25,212.0,213.0,HINPET,7579884
2020-11-20,214.05,NSE,216.0,211.45,214.1,HINPET,4672661
2020-11-23,215.4,NSE,216.25,213.1,215.0,HINPET,5496484
2020-11-24,214.45,NSE,216.3,213.3,216.0,HINPET,4745709
2020-11-25,212.05,NSE,215.95,210.75,214.5,HINPET,5572708
2020-11-26,213.15,NSE,213.85,208.1,212.45,HINPET,6533905
2020-11-27,209.35,NSE,215.8,206.5,213.5,HINPET,16761704
2020-12-01,211.6,NSE,212.5,208.8,210.0,HINPET,4017915
2020-12-02,214.7,NSE,219.4,212.2,212.9,HINPET,9648178
2020-12-03,220.25,NSE,220.9,214.5,215.85,HINPET,9191338
2020-12-04,216.65,NSE,223.15,215.0,221.2,HINPET,7761066
2020-12-07,216.7,NSE,219.8,215.15,218.0,HINPET,7276854
2020-12-08,215.85,NSE,218.65,214.0,218.1,HINPET,5945498
2020-12-09,218.3,NSE,220.25,215.65,217.85,HINPET,7972739
2020-12-10,215.55,NSE,219.0,212.6,219.0,HINPET,6271903
2020-12-11,217.35,NSE,223.0,214.8,216.0,HINPET,11033282
2020-12-14,228.7,NSE,229.75,218.05,219.4,HINPET,20809397
2020-12-15,226.45,NSE,229.85,224.25,229.1,HINPET,6432877
2020-12-16,230.6,NSE,234.4,228.55,228.9,HINPET,9412455
2020-12-17,225.95,NSE,232.7,224.65,232.7,HINPET,8104276
2020-12-18,224.4,NSE,227.0,222.3,226.0,HINPET,5716987
2020-12-21,209.35,NSE,223.45,204.55,222.5,HINPET,10137518
2020-12-22,210.85,NSE,211.5,203.9,210.2,HINPET,9377964
2020-12-23,210.3,NSE,211.45,208.35,210.85,HINPET,8349431
2020-12-24,213.65,NSE,215.5,211.05,211.45,HINPET,5610918
2020-12-28,215.2,NSE,216.5,213.75,214.4,HINPET,3373539
2020-12-29,215.4,NSE,216.45,213.45,216.0,HINPET,4313467
2020-12-30,216.45,NSE,216.9,214.05,215.2,HINPET,3936703
2020-12-31,217.9,NSE,220.2,214.85,216.45,HINPET,7519215
2021-01-01,221.25,NSE,222.5,217.75,219.25,HINPET,4779046
2021-01-04,222.75,NSE,223.65,218.6,222.0,HINPET,6572247
2021-01-05,223.1,NSE,223.5,220.4,222.0,HINPET,5269183
2021-01-06,220.95,NSE,226.0,217.25,224.0,HINPET,7500660
2021-01-07,222.8,NSE,224.0,220.5,222.0,HINPET,4912841
2021-01-08,225.5,NSE,230.15,224.25,224.75,HINPET,8762770
2021-01-11,224.35,NSE,226.65,220.7,226.0,HINPET,5241650
2021-01-12,224.9,NSE,228.5,222.2,224.05,HINPET,4511655
2021-01-13,227.15,NSE,232.85,224.6,225.1,HINPET,11551590
2021-01-14,233.6,NSE,235.4,227.7,229.5,HINPET,10024158
2021-01-15,228.6,NSE,237.6,227.65,236.95,HINPET,13029260
2021-01-18,231.25,NSE,233.4,223.0,228.7,HINPET,8641429
2021-01-19,231.9,NSE,235.55,229.0,233.9,HINPET,7112375
2021-01-20,231.05,NSE,233.25,228.35,232.0,HINPET,4472524
2021-01-21,228.8,NSE,234.0,227.5,231.3,HINPET,6679009
2021-01-22,225.4,NSE,230.8,223.1,228.5,HINPET,7917773
2021-01-25,220.2,NSE,227.0,219.2,227.0,HINPET,6930903
2021-01-27,216.65,NSE,221.15,214.5,220.0,HINPET,8302817
2021-01-28,221.5,NSE,223.85,214.05,214.85,HINPET,6380492
2021-01-29,218.6,NSE,223.75,217.7,223.0,HINPET,7361141
2021-02-01,217.95,NSE,222.4,212.3,220.9,HINPET,10620700
2021-02-02,222.3,NSE,225.9,220.0,220.1,HINPET,10104617
2021-02-03,225.25,NSE,228.45,220.6,223.95,HINPET,11984021
2021-02-04,229.6,NSE,231.75,225.6,225.85,HINPET,10555278
2021-02-05,225.05,NSE,233.0,224.3,232.7,HINPET,5954256
2021-02-08,229.55,NSE,231.3,226.25,227.0,HINPET,3711512
2021-02-09,226.55,NSE,232.75,225.25,229.0,HINPET,6846573
2021-02-10,224.9,NSE,229.25,221.65,227.45,HINPET,10523628
2021-02-11,227.4,NSE,228.4,224.1,224.3,HINPET,6532332
2021-02-12,223.85,NSE,229.3,222.1,227.9,HINPET,6626876
2021-02-15,222.6,NSE,226.25,222.1,224.5,HINPET,6049044
2021-02-16,225.65,NSE,227.0,221.4,221.6,HINPET,7111040
2021-02-17,234.45,NSE,235.0,224.95,225.65,HINPET,11934681
2021-02-18,245.7,NSE,252.0,235.15,237.0,HINPET,25242081
2021-02-19,244.0,NSE,252.4,238.5,247.8,HINPET,13298108
2021-02-22,241.5,NSE,248.3,239.5,245.0,HINPET,7510922
2021-02-23,244.9,NSE,249.9,241.7,242.0,HINPET,9842465
2021-02-24,244.75,NSE,248.55,242.6,246.75,HINPET,3338060
2021-02-25,252.45,NSE,259.25,245.5,246.0,HINPET,14585565
2021-02-26,242.45,NSE,255.05,240.0,249.95,HINPET,11908213
2021-03-01,247.5,NSE,252.4,243.55,246.4,HINPET,7103693
2021-03-02,250.1,NSE,257.9,248.1,252.0,HINPET,8244179
2021-03-03,248.9,NSE,255.9,245.5,255.75,HINPET,5920622
2021-03-04,245.85,NSE,251.8,245.35,248.0,HINPET,4679633
2021-03-05,243.2,NSE,251.6,240.3,244.8,HINPET,7737405
2021-03-08,243.15,NSE,250.25,242.25,244.8,HINPET,6538083
2021-03-09,238.2,NSE,246.1,233.4,241.5,HINPET,12763374
2021-03-10,241.0,NSE,249.5,238.7,246.1,HINPET,10821089
2021-03-12,241.35,NSE,246.6,239.65,243.0,HINPET,6537939
2021-03-15,241.9,NSE,244.6,239.3,243.0,HINPET,5319259
2021-03-16,241.65,NSE,245.65,240.65,243.8,HINPET,6302421
2021-03-17,235.9,NSE,242.0,233.7,242.0,HINPET,9097493
2021-03-18,233.65,NSE,239.9,231.5,237.0,HINPET,7397157
2021-03-19,234.75,NSE,237.45,230.35,234.6,HINPET,6921500
2021-03-22,236.55,NSE,237.5,234.45,236.95,HINPET,3336475
2021-03-23,239.0,NSE,239.65,234.2,236.8,HINPET,5971321
2021-03-24,232.5,NSE,239.75,231.45,239.0,HINPET,3514999
2021-03-25,227.25,NSE,234.75,225.9,233.0,HINPET,8207794
2021-03-26,229.8,NSE,232.0,228.35,229.5,HINPET,2805503
2021-03-30,230.0,NSE,231.9,228.75,230.8,HINPET,3569058
2021-03-31,236.0,NSE,236.1,228.55,230.7,HINPET,8275426
2021-04-01,237.8,NSE,238.65,232.5,236.0,HINPET,3618388
2021-04-05,235.35,NSE,239.15,229.5,239.15,HINPET,4828406
2021-04-06,235.5,NSE,237.25,233.2,235.5,HINPET,3786433
2021-04-07,236.4,NSE,238.9,234.4,235.25,HINPET,4929365
2021-04-08,238.9,NSE,240.9,235.9,236.05,HINPET,4701363
2021-04-09,234.05,NSE,238.65,231.85,238.65,HINPET,6896962
2021-04-12,227.55,NSE,232.75,222.8,230.0,HINPET,6712563
2021-04-13,231.55,NSE,232.65,225.6,225.6,HINPET,7339330
2021-04-15,237.15,NSE,237.9,228.65,228.65,HINPET,4342348
2021-04-16,235.4,NSE,240.0,234.75,237.0,HINPET,6270963
2021-04-19,230.9,NSE,234.0,228.55,231.15,HINPET,6728975
2021-04-20,232.7,NSE,234.8,231.25,231.5,HINPET,4407195
2021-04-22,233.8,NSE,234.3,229.35,231.0,HINPET,3701645
2021-04-23,233.7,NSE,235.45,231.5,233.0,HINPET,4228621
2021-04-26,232.5,NSE,234.8,230.5,234.15,HINPET,6246368
2021-04-27,233.1,NSE,234.0,232.05,233.45,HINPET,3446694
2021-04-28,231.35,NSE,233.9,230.85,233.9,HINPET,5051668
2021-04-29,229.95,NSE,233.2,229.25,233.0,HINPET,6137472
2021-04-30,234.65,NSE,245.25,228.2,228.25,HINPET,15550907
2021-05-03,236.0,NSE,237.1,231.0,232.95,HINPET,4028116
2021-05-04,242.0,NSE,244.8,236.6,236.8,HINPET,7079325
2021-05-05,243.85,NSE,246.5,239.0,242.8,HINPET,7374709
2021-05-06,245.5,NSE,249.8,244.25,247.4,HINPET,6373843
2021-05-07,251.45,NSE,252.65,241.0,246.45,HINPET,8647306
2021-05-10,255.9,NSE,259.8,251.65,252.9,HINPET,6309744
2021-05-11,265.6,NSE,267.0,252.2,254.3,HINPET,10330621
2021-05-12,261.95,NSE,269.5,258.7,267.0,HINPET,4750176
2021-05-14,254.3,NSE,264.3,253.75,264.3,HINPET,3340410
2021-05-17,251.85,NSE,257.8,250.8,255.4,HINPET,3026709
2021-05-18,265.0,NSE,266.4,252.85,254.0,HINPET,7708988
2021-05-19,272.75,NSE,273.65,261.3,265.0,HINPET,7487472
2021-05-20,267.0,NSE,274.8,265.2,274.8,HINPET,6030497
2021-05-21,276.5,NSE,288.3,274.3,282.0,HINPET,33100814
2021-05-24,284.3,NSE,285.75,275.55,277.15,HINPET,7142095
2021-05-25,287.6,NSE,290.7,282.6,285.9,HINPET,9939525
2021-05-26,284.25,NSE,291.8,283.6,287.7,HINPET,5702956
2021-05-27,281.0,NSE,289.4,279.5,285.8,HINPET,9397313
2021-05-28,280.8,NSE,284.5,279.3,282.3,HINPET,3164455
2021-05-31,279.0,NSE,281.95,278.1,281.95,HINPET,2666458
2021-06-01,282.2,NSE,286.2,280.0,280.1,HINPET,3311766
2021-06-02,288.4,NSE,289.5,281.85,282.25,HINPET,10903199
2021-06-03,287.5,NSE,290.65,286.5,288.6,HINPET,2637174
2021-06-04,299.25,NSE,302.35,286.35,287.65,HINPET,14906743
2021-06-07,301.5,NSE,302.9,297.0,301.0,HINPET,4088601
2021-06-08,303.6,NSE,304.15,296.5,302.0,HINPET,5242235
2021-06-09,300.35,NSE,309.4,298.05,303.75,HINPET,6869234
2021-06-10,298.25,NSE,302.2,297.1,300.0,HINPET,3964663
2021-06-11,295.05,NSE,304.2,293.95,300.0,HINPET,5203784
2021-06-14,298.9,NSE,300.5,292.6,297.4,HINPET,4302311
2021-06-15,298.7,NSE,301.0,297.3,300.0,HINPET,3760532
2021-06-16,304.7,NSE,308.0,299.0,299.85,HINPET,8849885
2021-06-17,309.0,NSE,312.0,303.0,303.95,HINPET,8648876
2021-06-18,296.5,NSE,310.55,292.75,310.0,HINPET,7220841
2021-06-21,303.3,NSE,303.3,293.05,295.0,HINPET,9769358
2021-06-22,304.95,NSE,306.7,303.05,303.85,HINPET,2275235
2021-06-23,300.0,NSE,305.15,298.85,304.8,HINPET,2370013
2021-06-24,295.8,NSE,302.35,294.1,302.35,HINPET,3726612
2021-06-25,298.0,NSE,299.85,296.35,297.0,HINPET,2490814
2021-06-28,297.95,NSE,300.7,296.65,300.5,HINPET,2278916
2021-06-29,293.1,NSE,299.4,290.75,298.2,HINPET,4289285
2021-06-30,293.55,NSE,296.5,291.55,294.0,HINPET,2927619
2021-07-01,296.9,NSE,296.95,293.0,294.75,HINPET,2841679
2021-07-02,298.75,NSE,299.4,295.9,297.8,HINPET,3240478
2021-07-05,305.8,NSE,305.8,298.5,301.4,HINPET,4834007
