datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,638.15,NSE,639.3,615.6,619.15,MAHMAH,7648905
2020-08-28,630.15,NSE,647.0,629.35,642.25,MAHMAH,7807097
2020-08-31,605.55,NSE,640.5,602.1,637.0,MAHMAH,5014101
2020-09-01,609.25,NSE,621.55,605.0,610.0,MAHMAH,5570283
2020-09-02,644.05,NSE,645.9,602.05,608.0,MAHMAH,7886112
2020-09-03,642.85,NSE,656.0,632.0,640.5,MAHMAH,9193914
2020-09-04,631.25,NSE,649.8,626.3,629.0,MAHMAH,5891649
2020-09-07,610.3,NSE,633.85,605.3,632.3,MAHMAH,9386669
2020-09-08,608.2,NSE,624.5,605.3,611.0,MAHMAH,6825301
2020-09-09,614.25,NSE,617.0,597.4,606.8,MAHMAH,6587919
2020-09-10,613.9,NSE,623.9,612.9,619.5,MAHMAH,4699442
2020-09-11,613.0,NSE,621.9,612.1,614.9,MAHMAH,2837839
2020-09-14,615.0,NSE,629.4,611.9,615.0,MAHMAH,4916827
2020-09-15,614.35,NSE,624.0,611.95,619.25,MAHMAH,3804459
2020-09-16,638.05,NSE,649.8,616.0,616.0,MAHMAH,18985909
2020-09-17,636.95,NSE,643.5,627.65,631.0,MAHMAH,6359034
2020-09-18,654.95,NSE,659.4,634.55,640.0,MAHMAH,13510799
2020-09-21,618.95,NSE,666.6,615.45,657.0,MAHMAH,9300803
2020-09-22,617.5,NSE,624.25,603.0,622.45,MAHMAH,5368235
2020-09-23,611.0,NSE,623.35,603.25,622.05,MAHMAH,4115429
2020-09-24,582.0,NSE,606.4,567.5,605.0,MAHMAH,8989770
2020-09-25,592.1,NSE,595.45,576.6,583.9,MAHMAH,5408411
2020-09-28,614.2,NSE,618.0,593.1,595.0,MAHMAH,5489439
2020-09-29,611.85,NSE,626.5,603.1,615.25,MAHMAH,5666854
2020-09-30,606.65,NSE,623.0,605.55,615.95,MAHMAH,4878279
2020-10-01,609.1,NSE,621.9,608.15,614.7,MAHMAH,3832789
2020-10-05,608.5,NSE,616.25,597.1,615.0,MAHMAH,5975460
2020-10-06,628.5,NSE,633.0,609.0,611.6,MAHMAH,9072794
2020-10-07,631.5,NSE,636.9,625.0,629.9,MAHMAH,6084505
2020-10-08,635.0,NSE,640.95,627.6,634.15,MAHMAH,4683566
2020-10-09,633.0,NSE,647.45,628.3,634.15,MAHMAH,4972286
2020-10-12,634.0,NSE,639.7,630.0,637.9,MAHMAH,3226919
2020-10-13,626.0,NSE,642.0,624.35,634.35,MAHMAH,3754273
2020-10-14,622.8,NSE,627.8,616.3,623.4,MAHMAH,2780065
2020-10-15,615.2,NSE,633.0,614.1,620.95,MAHMAH,3783321
2020-10-16,607.0,NSE,623.95,602.05,617.5,MAHMAH,4274455
2020-10-19,598.05,NSE,614.5,595.2,612.7,MAHMAH,3645214
