datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,835.9,NSE,840.0,818.05,825.0,SBILIF,1148601
2020-09-02,850.3,NSE,865.0,841.3,843.0,SBILIF,2005359
2020-09-03,852.3,NSE,863.75,851.0,853.9,SBILIF,888234
2020-09-04,834.55,NSE,845.8,833.0,842.0,SBILIF,1070698
2020-09-07,838.45,NSE,842.0,826.0,835.5,SBILIF,808696
2020-09-08,845.0,NSE,850.85,830.2,840.95,SBILIF,1437744
2020-09-09,830.5,NSE,843.5,822.0,837.75,SBILIF,1683534
2020-09-10,845.2,NSE,848.0,833.1,833.9,SBILIF,660220
2020-09-11,864.4,NSE,866.9,843.75,846.0,SBILIF,1559418
2020-09-14,857.1,NSE,876.0,850.0,871.0,SBILIF,1346138
2020-09-15,864.7,NSE,871.0,853.05,861.3,SBILIF,724718
2020-09-16,867.65,NSE,873.5,861.3,865.0,SBILIF,823940
2020-09-17,856.15,NSE,866.4,852.55,858.4,SBILIF,611997
2020-09-18,848.1,NSE,861.8,845.05,856.95,SBILIF,1245002
2020-09-21,840.1,NSE,851.8,835.6,849.0,SBILIF,875621
2020-09-22,831.85,NSE,840.0,801.6,840.0,SBILIF,1265555
2020-09-23,833.0,NSE,841.5,827.15,833.35,SBILIF,628725
2020-09-24,804.4,NSE,832.15,782.35,830.6,SBILIF,14778215
2020-09-25,797.05,NSE,813.5,780.0,796.0,SBILIF,2251150
2020-09-28,813.0,NSE,816.25,800.0,803.0,SBILIF,1108251
2020-09-29,809.1,NSE,831.4,802.1,819.0,SBILIF,1652611
2020-09-30,811.45,NSE,814.55,802.4,809.4,SBILIF,694763
2020-10-01,818.9,NSE,824.95,807.65,817.0,SBILIF,938948
2020-10-05,824.95,NSE,835.0,815.0,822.0,SBILIF,803617
2020-10-06,830.05,NSE,836.0,822.25,826.0,SBILIF,1211673
2020-10-07,827.95,NSE,836.0,825.05,832.5,SBILIF,637112
2020-10-08,821.05,NSE,836.0,818.0,835.25,SBILIF,1313331
2020-10-09,805.9,NSE,827.3,803.5,826.15,SBILIF,1188721
2020-10-12,791.65,NSE,812.9,787.2,812.9,SBILIF,1092163
2020-10-13,786.55,NSE,795.0,781.0,790.0,SBILIF,1135770
2020-10-14,810.6,NSE,813.65,776.65,788.0,SBILIF,2144530
2020-10-15,804.75,NSE,821.8,801.75,810.6,SBILIF,1916975
2020-10-16,799.55,NSE,811.0,796.65,802.0,SBILIF,682776
2020-10-19,798.3,NSE,808.55,795.0,800.5,SBILIF,661679
2020-10-20,800.75,NSE,809.25,790.0,809.25,SBILIF,1615996
2020-10-21,785.35,NSE,804.0,780.8,801.0,SBILIF,1764918
