datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,653.1,NSE,657.8,648.2,650.6,HAVIND,932727
2020-08-28,639.25,NSE,659.6,637.2,658.0,HAVIND,1478241
2020-08-31,615.55,NSE,648.35,613.0,646.0,HAVIND,1710880
2020-09-01,620.65,NSE,628.65,608.45,627.4,HAVIND,1718964
2020-09-02,630.05,NSE,632.65,619.0,620.65,HAVIND,1194219
2020-09-03,645.4,NSE,647.45,630.9,632.9,HAVIND,1617660
2020-09-04,633.9,NSE,648.4,630.65,645.0,HAVIND,1127507
2020-09-07,650.95,NSE,653.9,631.0,639.0,HAVIND,2381407
2020-09-08,638.55,NSE,652.45,635.7,650.95,HAVIND,928670
2020-09-09,641.4,NSE,645.0,619.1,635.0,HAVIND,1278696
2020-09-10,643.45,NSE,649.9,634.55,645.2,HAVIND,1128418
2020-09-11,653.75,NSE,658.3,643.45,644.0,HAVIND,1792365
2020-09-14,669.05,NSE,672.0,652.0,658.0,HAVIND,3242703
2020-09-15,671.05,NSE,677.0,665.25,675.55,HAVIND,2018867
2020-09-16,679.95,NSE,682.0,669.55,673.5,HAVIND,1536616
2020-09-17,681.85,NSE,688.7,675.0,676.0,HAVIND,1440438
2020-09-18,675.25,NSE,687.55,670.2,683.55,HAVIND,1271410
2020-09-21,669.05,NSE,688.5,665.0,668.65,HAVIND,1907103
2020-09-22,665.25,NSE,673.95,645.0,673.95,HAVIND,1188131
2020-09-23,674.75,NSE,686.65,663.7,667.1,HAVIND,2025216
2020-09-24,664.2,NSE,678.6,657.0,669.9,HAVIND,1884854
2020-09-25,659.05,NSE,669.9,650.7,667.1,HAVIND,1731704
2020-09-28,684.5,NSE,693.0,659.5,661.0,HAVIND,1966052
2020-09-29,666.6,NSE,691.0,661.4,688.5,HAVIND,1513227
2020-09-30,677.85,NSE,680.85,664.0,669.0,HAVIND,1037338
2020-10-01,666.05,NSE,684.75,663.85,681.2,HAVIND,865998
2020-10-05,669.6,NSE,674.95,665.0,669.3,HAVIND,749495
2020-10-06,687.95,NSE,698.95,673.1,673.1,HAVIND,3787418
2020-10-07,680.85,NSE,687.95,671.85,687.95,HAVIND,1065720
2020-10-08,687.05,NSE,688.7,680.1,684.0,HAVIND,791846
2020-10-09,710.2,NSE,712.85,687.2,688.3,HAVIND,3977723
2020-10-12,705.05,NSE,712.95,700.3,712.95,HAVIND,1793397
2020-10-13,702.05,NSE,710.4,699.2,705.0,HAVIND,1324391
2020-10-14,697.45,NSE,705.75,694.1,698.0,HAVIND,2369769
2020-10-15,684.15,NSE,701.9,681.15,701.9,HAVIND,1107693
2020-10-16,697.5,NSE,701.0,681.7,689.0,HAVIND,1466771
2020-10-19,706.0,NSE,710.0,693.0,701.3,HAVIND,1014046
2020-10-20,708.1,NSE,712.55,699.35,705.55,HAVIND,976120
2020-10-21,711.6,NSE,722.95,700.3,710.35,HAVIND,1934552
2020-10-22,723.85,NSE,727.8,706.05,709.9,HAVIND,1357494
2020-10-23,726.7,NSE,731.75,720.75,725.0,HAVIND,1209898
2020-10-26,721.2,NSE,734.0,717.55,730.0,HAVIND,1386333
2020-10-27,724.45,NSE,729.35,712.35,721.15,HAVIND,1953563
2020-10-28,728.6,NSE,731.7,715.35,726.0,HAVIND,953160
2020-10-29,725.15,NSE,736.0,716.1,725.0,HAVIND,3725602
2020-10-30,727.9,NSE,741.0,711.8,727.5,HAVIND,3266648
2020-11-02,781.6,NSE,790.0,730.0,730.0,HAVIND,8059550
2020-11-03,783.3,NSE,827.0,780.5,781.6,HAVIND,11988442
2020-11-04,808.05,NSE,814.9,772.3,781.6,HAVIND,4846756
2020-11-05,817.85,NSE,821.9,804.0,812.55,HAVIND,3442768
2020-11-06,818.65,NSE,825.5,812.8,817.75,HAVIND,2962401
2020-11-09,824.0,NSE,828.6,808.0,828.0,HAVIND,2355151
2020-11-10,841.65,NSE,844.3,816.05,831.0,HAVIND,3199845
2020-11-11,814.8,NSE,842.9,806.0,842.9,HAVIND,2936213
2020-11-12,811.5,NSE,823.65,807.2,818.8,HAVIND,2224378
2020-11-13,828.4,NSE,833.9,810.1,811.4,HAVIND,3690877
2020-11-14,827.0,NSE,833.55,822.5,831.2,HAVIND,132862
2020-11-17,844.7,NSE,849.6,830.55,835.05,HAVIND,2287313
2020-11-18,838.1,NSE,843.15,832.0,837.2,HAVIND,1517984
2020-11-19,827.8,NSE,855.0,821.65,833.5,HAVIND,2507044
2020-11-20,825.0,NSE,838.9,819.8,830.55,HAVIND,1488635
2020-11-23,824.15,NSE,840.0,820.95,830.0,HAVIND,1420865
2020-11-24,820.8,NSE,831.4,818.0,828.9,HAVIND,1394734
2020-11-25,815.45,NSE,833.2,812.0,825.55,HAVIND,1408763
2020-11-26,803.2,NSE,817.4,798.4,813.0,HAVIND,1936826
2020-11-27,801.4,NSE,816.5,796.0,808.5,HAVIND,4776695
2020-12-01,823.4,NSE,839.95,798.1,798.1,HAVIND,3765895
2020-12-02,836.35,NSE,837.9,823.0,828.7,HAVIND,2062808
2020-12-03,832.3,NSE,841.9,826.1,841.9,HAVIND,2794167
2020-12-04,829.5,NSE,844.6,826.05,832.9,HAVIND,1950594
2020-12-07,825.8,NSE,839.9,823.6,829.45,HAVIND,1255446
2020-12-08,819.9,NSE,833.7,813.0,830.0,HAVIND,1282607
2020-12-09,823.85,NSE,828.6,819.1,827.3,HAVIND,973863
2020-12-10,827.4,NSE,835.4,819.0,820.0,HAVIND,1550948
2020-12-11,827.45,NSE,841.45,821.2,829.6,HAVIND,2077411
2020-12-14,826.95,NSE,830.55,822.1,829.5,HAVIND,628382
2020-12-15,864.8,NSE,869.7,826.95,830.0,HAVIND,6322244
2020-12-16,901.15,NSE,905.0,860.35,862.0,HAVIND,8084300
2020-12-17,911.05,NSE,926.0,891.0,898.0,HAVIND,7393215
2020-12-18,919.35,NSE,928.5,906.0,907.6,HAVIND,4350218
2020-12-21,882.1,NSE,922.0,862.05,917.0,HAVIND,2230088
2020-12-22,880.55,NSE,883.85,857.0,868.05,HAVIND,2460224
2020-12-23,893.35,NSE,897.9,876.1,880.5,HAVIND,1409250
2020-12-24,895.9,NSE,912.25,891.0,898.6,HAVIND,1530519
2020-12-28,903.6,NSE,911.55,893.05,898.0,HAVIND,1149492
2020-12-29,908.75,NSE,915.5,904.3,907.85,HAVIND,1537567
2020-12-30,904.65,NSE,910.3,897.3,908.0,HAVIND,885536
2020-12-31,916.15,NSE,920.0,900.55,903.0,HAVIND,1029361
2021-01-01,909.9,NSE,928.75,904.75,919.8,HAVIND,2158848
2021-01-04,918.8,NSE,923.3,909.25,910.55,HAVIND,1042066
2021-01-05,935.7,NSE,938.85,911.6,921.5,HAVIND,1870913
2021-01-06,945.9,NSE,953.65,934.05,945.0,HAVIND,2633013
2021-01-07,971.25,NSE,977.95,946.0,955.8,HAVIND,2124732
2021-01-08,1007.5,NSE,1012.55,974.1,976.1,HAVIND,3536458
2021-01-11,1013.8,NSE,1026.75,1002.05,1015.5,HAVIND,1773529
2021-01-12,1018.8,NSE,1026.0,1003.4,1012.65,HAVIND,1799939
2021-01-13,1012.45,NSE,1041.75,1006.75,1024.25,HAVIND,2210982
2021-01-14,1003.05,NSE,1026.0,1000.85,1015.0,HAVIND,2091934
2021-01-15,981.35,NSE,1011.9,979.3,999.0,HAVIND,2598737
2021-01-18,985.65,NSE,998.8,969.0,975.3,HAVIND,2567019
2021-01-19,1019.2,NSE,1024.0,984.3,991.0,HAVIND,1875332
2021-01-20,1020.15,NSE,1032.45,1012.0,1024.75,HAVIND,2370901
2021-01-21,1131.95,NSE,1147.0,1052.0,1064.95,HAVIND,23440839
2021-01-22,1122.65,NSE,1155.7,1114.5,1142.0,HAVIND,5724612
2021-01-25,1122.4,NSE,1153.0,1098.25,1133.25,HAVIND,3099234
2021-01-27,1116.05,NSE,1129.0,1104.0,1129.0,HAVIND,1899009
2021-01-28,1181.75,NSE,1194.85,1106.0,1114.0,HAVIND,14679638
2021-01-29,1044.75,NSE,1181.9,1035.05,1181.9,HAVIND,13640775
2021-02-01,1062.2,NSE,1087.65,1033.05,1050.0,HAVIND,3678715
2021-02-02,1130.3,NSE,1146.9,1072.0,1073.0,HAVIND,5830223
2021-02-03,1112.75,NSE,1143.0,1104.55,1122.5,HAVIND,3031725
2021-02-04,1134.05,NSE,1137.85,1100.1,1113.0,HAVIND,1829284
2021-02-05,1110.05,NSE,1158.0,1106.35,1140.0,HAVIND,2156166
2021-02-08,1126.2,NSE,1147.8,1110.55,1115.2,HAVIND,1713990
2021-02-09,1139.1,NSE,1169.65,1130.0,1132.0,HAVIND,3182226
2021-02-10,1136.55,NSE,1151.65,1126.0,1144.8,HAVIND,1389373
2021-02-11,1155.35,NSE,1158.5,1133.5,1142.8,HAVIND,1141675
2021-02-12,1141.95,NSE,1163.95,1128.05,1158.8,HAVIND,1437704
2021-02-15,1172.35,NSE,1179.0,1137.4,1154.9,HAVIND,2177679
2021-02-16,1216.15,NSE,1222.0,1163.5,1173.0,HAVIND,3714901
2021-02-17,1194.5,NSE,1231.9,1183.5,1220.4,HAVIND,2592493
2021-02-18,1165.9,NSE,1206.65,1160.0,1194.5,HAVIND,1890910
2021-02-19,1139.0,NSE,1170.5,1129.15,1170.5,HAVIND,1588136
2021-02-22,1128.2,NSE,1154.65,1119.75,1141.0,HAVIND,2542588
2021-02-23,1124.45,NSE,1146.95,1120.0,1129.95,HAVIND,1370583
2021-02-24,1146.05,NSE,1154.5,1115.05,1135.05,HAVIND,1113344
2021-02-25,1175.8,NSE,1195.9,1152.1,1152.1,HAVIND,2537139
2021-02-26,1105.55,NSE,1196.45,1096.0,1161.85,HAVIND,4163122
2021-03-01,1112.15,NSE,1125.55,1096.05,1124.0,HAVIND,2136962
2021-03-02,1143.95,NSE,1163.8,1118.05,1120.95,HAVIND,2631977
2021-03-03,1163.95,NSE,1175.0,1143.1,1150.55,HAVIND,2582736
2021-03-04,1171.6,NSE,1185.8,1146.4,1155.0,HAVIND,1895220
2021-03-05,1116.8,NSE,1163.0,1110.0,1140.0,HAVIND,4524088
2021-03-08,1115.25,NSE,1149.7,1109.15,1129.0,HAVIND,2093690
2021-03-09,1100.0,NSE,1127.7,1089.0,1125.9,HAVIND,3109245
2021-03-10,1120.3,NSE,1125.0,1100.1,1100.1,HAVIND,1890850
2021-03-12,1103.1,NSE,1140.0,1097.85,1128.4,HAVIND,1725736
2021-03-15,1099.25,NSE,1119.15,1086.55,1112.05,HAVIND,1573668
2021-03-16,1088.45,NSE,1106.25,1076.5,1100.0,HAVIND,2538382
2021-03-17,1061.8,NSE,1094.1,1052.5,1088.45,HAVIND,1149914
2021-03-18,1024.05,NSE,1070.95,1015.1,1066.95,HAVIND,2338913
2021-03-19,1043.95,NSE,1047.25,986.5,1010.05,HAVIND,3150746
2021-03-22,1037.2,NSE,1054.65,1027.0,1046.0,HAVIND,1347128
2021-03-23,1041.4,NSE,1057.0,1030.1,1036.9,HAVIND,1825397
2021-03-24,1028.95,NSE,1046.9,1024.9,1038.0,HAVIND,1198135
2021-03-25,1026.15,NSE,1035.7,1015.0,1026.85,HAVIND,1383756
2021-03-26,1050.3,NSE,1062.45,1026.3,1030.55,HAVIND,1655897
2021-03-30,1050.55,NSE,1078.0,1047.55,1066.0,HAVIND,1297715
2021-03-31,1052.85,NSE,1069.5,1048.25,1050.1,HAVIND,950048
2021-04-01,1058.45,NSE,1072.0,1046.15,1062.7,HAVIND,1032754
2021-04-05,1026.05,NSE,1063.55,1015.45,1060.0,HAVIND,1017466
2021-04-06,1052.05,NSE,1056.45,1023.0,1025.0,HAVIND,1161927
2021-04-07,1054.1,NSE,1065.8,1045.5,1052.0,HAVIND,830516
2021-04-08,1059.95,NSE,1070.0,1049.0,1064.9,HAVIND,1189736
2021-04-09,1062.25,NSE,1099.95,1052.05,1059.0,HAVIND,2671543
2021-04-12,991.6,NSE,1050.8,990.0,1048.0,HAVIND,1484098
2021-04-13,1027.5,NSE,1029.0,980.65,993.5,HAVIND,1403813
2021-04-15,1007.35,NSE,1038.0,1003.85,1031.1,HAVIND,1466814
2021-04-16,1010.45,NSE,1032.0,1007.35,1014.55,HAVIND,1399448
2021-04-19,1001.0,NSE,1006.5,971.1,982.05,HAVIND,934977
2021-04-20,1002.4,NSE,1020.9,996.5,1010.0,HAVIND,924958
2021-04-22,1005.0,NSE,1013.0,995.2,1008.0,HAVIND,793365
2021-04-23,1005.5,NSE,1024.0,1000.3,1005.7,HAVIND,1796088
2021-04-26,1000.4,NSE,1013.8,990.05,1013.8,HAVIND,1526912
2021-04-27,1036.0,NSE,1036.0,1003.0,1005.4,HAVIND,1255009
2021-04-28,1019.85,NSE,1044.0,1016.1,1040.0,HAVIND,844008
2021-04-29,1008.25,NSE,1034.95,1005.85,1025.0,HAVIND,706161
2021-04-30,990.25,NSE,1035.55,982.35,1000.2,HAVIND,1427324
2021-05-03,1006.0,NSE,1008.0,970.0,984.9,HAVIND,1361060
2021-05-04,988.5,NSE,1017.0,981.0,1012.0,HAVIND,1133708
2021-05-05,995.55,NSE,1006.6,980.1,990.0,HAVIND,918314
2021-05-06,1008.8,NSE,1010.0,988.6,998.0,HAVIND,596552
2021-05-07,1000.45,NSE,1014.4,998.0,1013.2,HAVIND,595809
2021-05-10,1004.75,NSE,1012.75,1000.55,1005.0,HAVIND,487908
2021-05-11,1027.9,NSE,1032.0,994.05,998.8,HAVIND,1169647
2021-05-12,1007.85,NSE,1035.05,1002.9,1035.0,HAVIND,859069
2021-05-14,997.55,NSE,1023.8,983.5,1011.0,HAVIND,907593
2021-05-17,1030.55,NSE,1036.95,988.0,1003.0,HAVIND,1742224
2021-05-18,1071.45,NSE,1074.5,1020.1,1035.0,HAVIND,3241515
2021-05-19,1072.8,NSE,1082.7,1058.0,1072.8,HAVIND,1981683
2021-05-20,1078.0,NSE,1088.0,1066.0,1080.0,HAVIND,1886390
2021-05-21,1026.25,NSE,1073.0,1025.0,1072.45,HAVIND,6663287
2021-05-24,1015.4,NSE,1036.75,1013.4,1035.0,HAVIND,1360863
2021-05-25,1000.0,NSE,1020.85,992.0,1020.0,HAVIND,2481317
2021-05-26,998.0,NSE,1009.25,995.0,1003.0,HAVIND,1161468
2021-05-27,1022.0,NSE,1024.6,990.0,1001.6,HAVIND,3138186
2021-05-28,1018.1,NSE,1028.9,1012.8,1028.9,HAVIND,916307
2021-05-31,1030.95,NSE,1033.95,1011.0,1013.0,HAVIND,1367258
2021-06-01,1030.0,NSE,1045.0,1026.05,1032.0,HAVIND,1215713
2021-06-02,1048.05,NSE,1049.7,1024.0,1026.0,HAVIND,1365515
2021-06-03,1072.55,NSE,1081.0,1046.1,1051.0,HAVIND,2153095
2021-06-04,1056.8,NSE,1084.8,1055.0,1080.0,HAVIND,1390122
2021-06-07,1050.9,NSE,1067.75,1046.65,1060.0,HAVIND,1031556
2021-06-08,1039.9,NSE,1056.7,1035.3,1051.1,HAVIND,1333527
2021-06-09,1030.0,NSE,1057.65,1022.05,1044.5,HAVIND,1554112
2021-06-10,1024.3,NSE,1034.0,1020.0,1032.0,HAVIND,1474377
2021-06-11,1017.1,NSE,1031.95,1011.5,1025.1,HAVIND,1400176
2021-06-14,1020.0,NSE,1025.95,1001.05,1019.05,HAVIND,1285367
2021-06-15,1018.0,NSE,1030.9,1015.5,1025.0,HAVIND,1308228
2021-06-16,1007.35,NSE,1022.1,1005.0,1021.7,HAVIND,1225773
2021-06-17,996.1,NSE,1008.8,991.0,1000.0,HAVIND,1334744
2021-06-18,1001.0,NSE,1008.55,977.1,1001.0,HAVIND,1374532
2021-06-21,983.0,NSE,984.95,958.0,980.0,HAVIND,1796259
2021-06-22,999.7,NSE,1009.8,981.05,992.4,HAVIND,2179863
2021-06-23,999.2,NSE,1007.6,993.3,1007.6,HAVIND,989542
2021-06-24,991.55,NSE,1004.6,985.3,999.95,HAVIND,718459
2021-06-25,1000.6,NSE,1001.55,990.0,992.0,HAVIND,586947
2021-06-28,993.65,NSE,1009.8,991.0,1001.0,HAVIND,897274
2021-06-29,979.65,NSE,996.65,977.0,993.65,HAVIND,1104636
2021-06-30,979.95,NSE,992.7,978.0,983.0,HAVIND,897583
2021-07-01,989.0,NSE,997.2,980.2,984.8,HAVIND,1208000
2021-07-02,985.8,NSE,998.8,984.0,995.0,HAVIND,760583
2021-07-05,1024.85,NSE,1025.0,986.9,991.45,HAVIND,2688953
2021-07-06,1023.0,NSE,1031.0,1015.35,1027.45,HAVIND,1459486
2021-07-07,1022.6,NSE,1026.0,1010.5,1021.4,HAVIND,895866
2021-07-08,1030.0,NSE,1035.9,1020.05,1022.5,HAVIND,1860764
