datetime,close,exchange_code,high,low,open,stock_code,volume
2020-10-05,275.8,NSE,296.7,257.0,275.0,ANGBRO,8546238
2020-10-06,266.25,NSE,274.15,261.55,274.0,ANGBRO,2721384
2020-10-07,265.55,NSE,270.0,262.5,262.9,ANGBRO,820136
2020-10-08,270.85,NSE,273.35,264.55,267.05,ANGBRO,738241
2020-10-09,274.85,NSE,276.0,270.0,270.85,ANGBRO,556877
2020-10-12,269.45,NSE,276.9,265.0,275.0,ANGBRO,440911
2020-10-13,269.8,NSE,272.0,263.0,266.35,ANGBRO,369077
2020-10-14,261.8,NSE,269.0,260.6,267.15,ANGBRO,231804
2020-10-15,257.25,NSE,266.15,255.0,263.0,ANGBRO,215948
2020-10-16,245.1,NSE,260.5,243.0,257.1,ANGBRO,229542
2020-10-19,235.85,NSE,248.3,234.3,247.0,ANGBRO,309611
2020-10-20,224.65,NSE,236.85,223.8,235.85,ANGBRO,297360
2020-10-21,238.95,NSE,243.8,222.2,222.2,ANGBRO,1258953
2020-10-22,238.95,NSE,244.6,233.05,238.5,ANGBRO,392676
2020-10-23,240.05,NSE,242.95,235.6,241.45,ANGBRO,383393
2020-10-26,248.75,NSE,251.2,240.2,241.0,ANGBRO,320284
2020-10-27,298.5,NSE,298.5,267.0,267.0,ANGBRO,4710027
2020-10-28,315.85,NSE,335.9,278.85,305.9,ANGBRO,7045997
2020-10-29,325.75,NSE,329.95,296.95,300.0,ANGBRO,1977364
2020-10-30,353.35,NSE,379.0,327.0,327.95,ANGBRO,4462994
2020-11-02,315.9,NSE,354.0,314.3,353.65,ANGBRO,933339
2020-11-03,298.9,NSE,328.9,296.5,312.5,ANGBRO,848752
2020-11-04,309.7,NSE,322.8,290.65,299.05,ANGBRO,768906
2020-11-05,311.2,NSE,320.0,304.8,315.2,ANGBRO,288705
2020-11-06,311.55,NSE,317.45,309.05,311.9,ANGBRO,359419
2020-11-09,334.5,NSE,342.7,309.15,312.05,ANGBRO,2120253
2020-11-10,327.85,NSE,345.9,323.0,339.9,ANGBRO,721991
2020-11-11,332.05,NSE,338.8,323.35,327.7,ANGBRO,505739
2020-11-12,338.05,NSE,343.5,326.6,333.0,ANGBRO,517305
2020-11-13,352.2,NSE,364.1,335.25,335.25,ANGBRO,915610
2020-11-14,351.8,NSE,355.0,346.6,351.0,ANGBRO,149447
2020-11-17,349.5,NSE,356.5,345.0,348.05,ANGBRO,632194
2020-11-18,351.2,NSE,354.95,348.65,350.45,ANGBRO,204970
2020-11-19,358.85,NSE,369.35,346.85,346.85,ANGBRO,547130
2020-11-20,359.8,NSE,364.0,353.65,357.5,ANGBRO,259500
2020-11-23,356.3,NSE,363.9,355.75,360.0,ANGBRO,178666
2020-11-24,354.85,NSE,360.0,353.5,356.3,ANGBRO,140872
2020-11-25,352.5,NSE,363.75,351.75,354.85,ANGBRO,273223
2020-11-26,351.9,NSE,358.4,351.5,355.95,ANGBRO,134142
2020-11-27,357.8,NSE,360.3,351.5,352.3,ANGBRO,249363
2020-12-01,350.55,NSE,356.9,350.25,353.1,ANGBRO,153972
2020-12-02,350.25,NSE,353.95,348.75,351.45,ANGBRO,119345
2020-12-03,348.9,NSE,353.1,347.5,351.65,ANGBRO,119037
2020-12-04,347.85,NSE,352.0,347.15,349.1,ANGBRO,126982
2020-12-07,380.85,NSE,408.0,350.05,352.0,ANGBRO,1132733
2020-12-08,361.55,NSE,385.4,360.0,384.4,ANGBRO,378460
2020-12-09,358.6,NSE,378.0,357.25,365.8,ANGBRO,478312
2020-12-10,360.7,NSE,368.75,353.75,360.3,ANGBRO,291865
2020-12-11,354.95,NSE,367.2,354.2,363.0,ANGBRO,217875
2020-12-14,356.05,NSE,363.9,354.5,362.85,ANGBRO,164219
2020-12-15,358.5,NSE,364.85,353.1,353.2,ANGBRO,184641
2020-12-16,360.45,NSE,363.75,357.0,359.0,ANGBRO,213563
2020-12-17,357.65,NSE,363.0,357.0,357.0,ANGBRO,75165
2020-12-18,348.0,NSE,361.9,343.05,358.2,ANGBRO,424373
2020-12-21,334.55,NSE,349.95,316.7,348.0,ANGBRO,498025
2020-12-22,325.9,NSE,340.8,315.05,334.55,ANGBRO,348717
2020-12-23,338.15,NSE,341.0,326.0,326.0,ANGBRO,137526
2020-12-24,337.7,NSE,344.0,335.0,338.5,ANGBRO,231309
2020-12-28,336.85,NSE,342.85,334.5,338.4,ANGBRO,146899
2020-12-29,336.85,NSE,341.85,335.0,338.0,ANGBRO,223265
2020-12-30,332.35,NSE,344.0,329.5,342.95,ANGBRO,351295
2020-12-31,338.05,NSE,339.5,331.45,334.0,ANGBRO,164791
2021-01-01,336.65,NSE,341.2,334.7,338.0,ANGBRO,125610
2021-01-04,345.0,NSE,356.7,336.95,342.0,ANGBRO,644292
2021-01-05,354.35,NSE,357.7,339.3,344.95,ANGBRO,843235
2021-01-06,352.95,NSE,361.0,348.7,355.5,ANGBRO,344067
2021-01-07,361.25,NSE,370.0,352.3,355.1,ANGBRO,372362
2021-01-08,364.0,NSE,375.8,362.0,365.0,ANGBRO,404986
2021-01-11,356.85,NSE,369.6,352.7,365.5,ANGBRO,215776
2021-01-12,360.8,NSE,367.0,356.0,356.0,ANGBRO,143789
2021-01-13,348.8,NSE,366.85,347.0,363.0,ANGBRO,256008
2021-01-14,355.65,NSE,360.0,349.0,349.0,ANGBRO,461488
2021-01-15,349.1,NSE,358.75,348.0,356.0,ANGBRO,95157
2021-01-18,346.0,NSE,353.0,345.75,351.8,ANGBRO,98225
2021-01-19,353.85,NSE,355.0,348.35,348.35,ANGBRO,90823
2021-01-20,356.85,NSE,358.75,351.5,351.5,ANGBRO,83613
