datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,127.45,NSE,130.0,125.0,130.0,ASTDM,159015
2020-09-02,129.2,NSE,132.4,127.7,128.75,ASTDM,179141
2020-09-03,132.25,NSE,132.9,130.0,130.0,ASTDM,69775
2020-09-04,129.5,NSE,130.35,126.0,127.25,ASTDM,105056
2020-09-07,125.3,NSE,129.4,125.0,127.5,ASTDM,86660
2020-09-08,124.0,NSE,127.2,124.0,127.2,ASTDM,68174
2020-09-09,121.25,NSE,124.45,120.0,122.0,ASTDM,94349
2020-09-10,120.4,NSE,125.55,118.35,121.85,ASTDM,130878
2020-09-11,122.35,NSE,123.5,120.05,120.05,ASTDM,60549
2020-09-14,131.5,NSE,134.5,122.3,124.25,ASTDM,698043
2020-09-15,132.0,NSE,134.0,126.0,132.5,ASTDM,244824
2020-09-16,133.15,NSE,134.5,131.95,133.3,ASTDM,125047
2020-09-17,136.65,NSE,140.4,131.95,131.95,ASTDM,391339
2020-09-18,145.65,NSE,147.5,137.0,137.0,ASTDM,722695
2020-09-21,133.75,NSE,146.5,126.75,146.5,ASTDM,406596
2020-09-22,136.35,NSE,139.3,125.45,133.75,ASTDM,233427
2020-09-23,136.4,NSE,139.55,131.2,135.3,ASTDM,144500
2020-09-24,133.1,NSE,135.75,131.3,132.2,ASTDM,112103
2020-09-25,134.1,NSE,137.5,132.5,135.0,ASTDM,86742
2020-09-28,135.55,NSE,137.85,134.55,135.8,ASTDM,64794
2020-09-29,139.2,NSE,143.0,135.55,135.55,ASTDM,498379
2020-09-30,132.55,NSE,144.65,130.8,139.95,ASTDM,501517
2020-10-01,133.75,NSE,136.45,132.15,132.15,ASTDM,179602
2020-10-05,132.15,NSE,135.6,130.7,134.45,ASTDM,113231
2020-10-06,132.7,NSE,135.4,131.55,132.0,ASTDM,113395
2020-10-07,137.4,NSE,141.45,131.25,134.2,ASTDM,326879
2020-10-08,136.8,NSE,139.8,135.0,138.35,ASTDM,425983
2020-10-09,137.9,NSE,140.5,135.5,137.0,ASTDM,185810
2020-10-12,136.0,NSE,139.65,134.0,137.9,ASTDM,94109
2020-10-13,133.9,NSE,138.35,133.05,137.75,ASTDM,77395
2020-10-14,133.25,NSE,134.85,131.25,133.3,ASTDM,92065
2020-10-15,129.95,NSE,134.3,129.1,132.75,ASTDM,127402
2020-10-16,133.25,NSE,134.5,130.0,130.55,ASTDM,107147
2020-10-19,137.45,NSE,138.45,133.95,133.95,ASTDM,125087
2020-10-20,137.0,NSE,140.0,137.0,137.0,ASTDM,100038
2020-10-21,139.0,NSE,139.0,136.1,136.2,ASTDM,102101
2020-10-22,135.05,NSE,138.55,134.6,138.0,ASTDM,155938
2020-10-23,140.4,NSE,141.25,135.05,136.0,ASTDM,238955
2020-10-26,139.35,NSE,142.1,137.25,140.4,ASTDM,223674
2020-10-27,142.15,NSE,143.9,139.1,139.1,ASTDM,506242
2020-10-28,137.45,NSE,144.05,137.05,143.5,ASTDM,112314
2020-10-29,137.9,NSE,139.5,132.3,137.0,ASTDM,150626
2020-10-30,134.3,NSE,138.9,133.85,136.6,ASTDM,59785
2020-11-02,134.8,NSE,137.5,133.3,134.55,ASTDM,63999
2020-11-03,135.0,NSE,138.15,134.05,134.05,ASTDM,121587
2020-11-04,133.0,NSE,136.5,131.55,135.25,ASTDM,81780
2020-11-05,134.0,NSE,135.05,133.2,133.55,ASTDM,405119
2020-11-06,135.55,NSE,136.5,133.5,133.6,ASTDM,103652
2020-11-09,135.25,NSE,137.0,134.25,136.0,ASTDM,79089
2020-11-10,134.95,NSE,138.45,134.25,137.0,ASTDM,101515
2020-11-11,140.65,NSE,145.75,138.3,140.0,ASTDM,855293
2020-11-12,155.55,NSE,157.75,140.65,141.8,ASTDM,1304919
2020-11-13,161.65,NSE,163.2,151.5,154.8,ASTDM,1223121
2020-11-14,159.1,NSE,162.0,158.05,161.0,ASTDM,94258
2020-11-17,164.65,NSE,166.45,154.0,159.25,ASTDM,708073
2020-11-18,171.8,NSE,177.8,162.75,164.9,ASTDM,904975
2020-11-19,172.3,NSE,173.5,167.55,171.4,ASTDM,361446
2020-11-20,170.35,NSE,180.0,168.1,174.9,ASTDM,396205
2020-11-23,166.3,NSE,171.65,164.0,168.8,ASTDM,348442
2020-11-24,171.6,NSE,174.25,168.0,168.4,ASTDM,382554
2020-11-25,164.15,NSE,173.25,163.25,172.0,ASTDM,189199
2020-11-26,163.35,NSE,165.5,159.5,164.5,ASTDM,336220
2020-11-27,169.55,NSE,170.6,160.85,162.5,ASTDM,1416715
2020-12-01,172.25,NSE,174.0,168.8,170.0,ASTDM,320249
2020-12-02,168.8,NSE,172.25,166.85,172.25,ASTDM,242990
2020-12-03,168.85,NSE,170.95,166.0,169.65,ASTDM,252440
2020-12-04,166.35,NSE,170.0,165.6,168.5,ASTDM,114992
2020-12-07,168.45,NSE,171.0,163.95,164.0,ASTDM,408238
2020-12-08,164.5,NSE,168.6,163.1,167.1,ASTDM,186492
2020-12-09,164.75,NSE,167.85,164.0,165.5,ASTDM,102822
2020-12-10,161.1,NSE,164.75,160.0,164.0,ASTDM,139407
2020-12-11,162.0,NSE,164.75,161.1,161.95,ASTDM,105203
2020-12-14,161.7,NSE,164.0,159.9,162.85,ASTDM,138934
2020-12-15,168.95,NSE,171.0,161.0,162.4,ASTDM,468866
2020-12-16,168.55,NSE,171.75,167.35,170.7,ASTDM,824080
2020-12-17,166.75,NSE,174.55,163.75,172.9,ASTDM,365154
2020-12-18,168.4,NSE,171.8,163.0,166.75,ASTDM,439969
2020-12-21,160.05,NSE,169.0,156.25,168.45,ASTDM,189368
2020-12-22,164.95,NSE,166.85,158.0,159.9,ASTDM,515033
2020-12-23,168.6,NSE,171.5,167.95,170.0,ASTDM,485599
2020-12-24,165.5,NSE,171.0,163.0,171.0,ASTDM,93489
2020-12-28,165.6,NSE,168.9,165.1,166.6,ASTDM,53530
2020-12-29,164.6,NSE,167.0,162.6,167.0,ASTDM,77652
2020-12-30,167.05,NSE,168.0,163.35,165.45,ASTDM,93117
2020-12-31,166.7,NSE,168.35,165.0,167.9,ASTDM,61699
2021-01-01,166.5,NSE,168.5,164.1,165.1,ASTDM,72643
2021-01-04,168.35,NSE,169.5,166.0,167.5,ASTDM,166177
2021-01-05,169.55,NSE,174.45,165.95,166.7,ASTDM,234378
2021-01-06,167.3,NSE,173.35,166.1,170.35,ASTDM,131297
2021-01-07,166.45,NSE,170.0,166.1,167.15,ASTDM,72750
2021-01-08,166.45,NSE,168.75,165.0,167.25,ASTDM,139686
2021-01-11,165.5,NSE,168.55,164.15,168.55,ASTDM,113043
2021-01-12,163.6,NSE,166.35,163.0,166.35,ASTDM,112763
2021-01-13,163.85,NSE,166.0,162.5,164.0,ASTDM,139021
2021-01-14,162.6,NSE,165.0,161.75,164.0,ASTDM,146883
2021-01-15,162.55,NSE,165.5,160.9,163.0,ASTDM,199706
2021-01-18,159.8,NSE,165.6,158.95,162.0,ASTDM,162963
2021-01-19,160.45,NSE,162.0,160.1,160.65,ASTDM,73193
2021-01-20,158.95,NSE,162.9,158.0,161.45,ASTDM,110725
2021-01-21,161.85,NSE,164.0,161.4,162.75,ASTDM,177790
2021-01-22,160.65,NSE,164.4,159.0,163.7,ASTDM,157182
2021-01-25,154.65,NSE,165.0,153.0,161.0,ASTDM,165939
2021-01-27,155.7,NSE,157.3,152.1,154.65,ASTDM,160980
2021-01-28,155.35,NSE,157.45,151.75,151.75,ASTDM,58327
2021-01-29,158.5,NSE,161.3,155.0,155.0,ASTDM,201992
2021-02-01,154.25,NSE,159.65,152.35,159.25,ASTDM,207257
2021-02-02,154.3,NSE,159.75,153.0,155.9,ASTDM,99572
2021-02-03,153.35,NSE,158.0,152.7,157.8,ASTDM,132927
2021-02-04,153.1,NSE,156.0,151.85,153.0,ASTDM,155936
2021-02-05,151.75,NSE,154.8,151.3,154.8,ASTDM,173149
2021-02-08,157.85,NSE,160.2,152.5,153.5,ASTDM,253397
2021-02-09,156.0,NSE,160.0,153.6,159.5,ASTDM,198631
2021-02-10,149.2,NSE,152.75,148.4,151.0,ASTDM,791297
2021-02-11,148.8,NSE,154.2,147.6,152.9,ASTDM,382075
2021-02-12,148.75,NSE,151.65,148.25,148.55,ASTDM,499406
2021-02-15,150.35,NSE,153.0,149.15,150.1,ASTDM,1352034
2021-02-16,149.0,NSE,153.0,148.05,153.0,ASTDM,259670
2021-02-17,150.3,NSE,152.7,148.2,149.0,ASTDM,234748
2021-02-18,150.65,NSE,153.85,149.2,153.85,ASTDM,157068
2021-02-19,150.95,NSE,153.95,149.0,150.3,ASTDM,312062
2021-02-22,146.1,NSE,152.0,145.6,151.25,ASTDM,141758
2021-02-23,148.6,NSE,152.0,144.2,146.55,ASTDM,375703
2021-02-24,150.5,NSE,151.4,147.0,149.55,ASTDM,96436
2021-02-25,149.35,NSE,154.0,147.5,151.0,ASTDM,729876
2021-02-26,143.25,NSE,147.5,141.3,147.5,ASTDM,425879
2021-03-01,143.35,NSE,148.7,143.0,148.7,ASTDM,133797
2021-03-02,144.25,NSE,145.8,142.25,144.5,ASTDM,148669
2021-03-03,144.2,NSE,145.6,142.8,144.25,ASTDM,417667
2021-03-04,142.35,NSE,145.55,142.1,143.1,ASTDM,271129
2021-03-05,142.85,NSE,143.65,142.1,143.5,ASTDM,101664
2021-03-08,141.05,NSE,143.9,140.6,143.3,ASTDM,117001
2021-03-09,142.0,NSE,143.7,141.3,141.8,ASTDM,118488
2021-03-10,142.5,NSE,144.45,141.85,142.4,ASTDM,99421
2021-03-12,142.0,NSE,144.4,141.55,143.2,ASTDM,545459
2021-03-15,140.2,NSE,143.95,138.05,143.0,ASTDM,133695
2021-03-16,139.85,NSE,142.0,139.5,140.95,ASTDM,93797
2021-03-17,137.3,NSE,140.55,135.85,140.55,ASTDM,77391
2021-03-18,139.85,NSE,140.75,138.0,139.8,ASTDM,182177
2021-03-19,140.2,NSE,142.5,136.0,140.0,ASTDM,106429
2021-03-22,143.4,NSE,143.95,139.15,140.2,ASTDM,178356
2021-03-23,137.25,NSE,144.8,136.05,143.8,ASTDM,434519
