datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,38.35,NSE,39.25,37.2,38.0,KARVYS,1690237
2020-09-02,39.95,NSE,40.75,38.5,38.5,KARVYS,3003478
2020-09-03,39.05,NSE,40.2,38.95,40.1,KARVYS,1339656
2020-09-04,38.1,NSE,38.9,37.85,38.7,KARVYS,1406084
2020-09-07,37.35,NSE,38.2,37.0,38.0,KARVYS,948300
2020-09-08,36.9,NSE,38.15,36.9,37.8,KARVYS,802185
2020-09-09,36.0,NSE,36.75,35.5,36.75,KARVYS,1372119
2020-09-10,36.95,NSE,37.5,36.1,36.1,KARVYS,940940
2020-09-11,36.7,NSE,37.25,36.3,37.0,KARVYS,871733
2020-09-14,36.95,NSE,37.7,36.75,37.5,KARVYS,1082917
2020-09-15,36.8,NSE,37.35,36.65,37.35,KARVYS,645459
2020-09-16,36.8,NSE,37.2,36.55,37.2,KARVYS,539607
2020-09-17,35.8,NSE,37.2,35.45,35.85,KARVYS,1177115
2020-09-18,35.8,NSE,36.6,34.9,36.0,KARVYS,1804678
2020-09-21,33.35,NSE,36.0,32.65,35.7,KARVYS,1788772
2020-09-22,33.05,NSE,33.6,31.2,32.95,KARVYS,1428380
2020-09-23,32.7,NSE,34.05,32.0,33.5,KARVYS,933814
2020-09-24,31.55,NSE,32.3,31.5,31.8,KARVYS,922711
2020-09-25,32.15,NSE,32.7,31.7,31.7,KARVYS,1040866
2020-09-28,33.3,NSE,34.2,31.65,32.35,KARVYS,3482440
2020-09-29,33.0,NSE,34.1,32.6,34.1,KARVYS,811885
2020-09-30,32.6,NSE,33.3,32.45,33.3,KARVYS,515022
2020-10-01,32.8,NSE,33.5,32.5,33.1,KARVYS,1130267
2020-10-05,32.55,NSE,33.5,32.35,32.85,KARVYS,1077602
2020-10-06,32.7,NSE,33.25,32.6,32.6,KARVYS,588422
2020-10-07,32.4,NSE,33.0,32.05,32.7,KARVYS,432238
2020-10-08,32.25,NSE,32.8,32.1,32.7,KARVYS,618288
2020-10-09,32.45,NSE,33.2,32.2,32.8,KARVYS,1032654
2020-10-12,32.1,NSE,32.85,31.8,32.85,KARVYS,964494
2020-10-13,29.75,NSE,32.0,29.3,32.0,KARVYS,2871959
2020-10-14,29.95,NSE,30.15,29.7,30.0,KARVYS,1772355
2020-10-15,29.85,NSE,30.0,29.65,30.0,KARVYS,837570
2020-10-16,30.4,NSE,30.65,29.7,29.85,KARVYS,797709
2020-10-19,31.15,NSE,31.3,30.25,30.55,KARVYS,1289094
2020-10-20,31.15,NSE,31.45,30.7,30.8,KARVYS,720275
2020-10-21,31.45,NSE,32.0,30.85,31.15,KARVYS,1050506
2020-10-22,30.55,NSE,31.6,30.15,31.45,KARVYS,1577271
2020-10-23,31.7,NSE,31.85,30.75,30.8,KARVYS,951917
2020-10-26,31.8,NSE,32.5,31.5,32.0,KARVYS,1240532
2020-10-27,31.9,NSE,32.15,31.15,32.15,KARVYS,1343680
2020-10-28,31.55,NSE,32.35,31.45,32.2,KARVYS,510293
2020-10-29,31.75,NSE,31.75,30.85,31.5,KARVYS,693279
2020-10-30,32.45,NSE,32.9,31.5,31.75,KARVYS,2557613
2020-11-02,32.1,NSE,32.95,31.8,32.95,KARVYS,2439055
2020-11-03,32.2,NSE,32.7,32.1,32.45,KARVYS,1372414
2020-11-04,32.45,NSE,32.9,32.0,32.4,KARVYS,1135831
2020-11-05,33.15,NSE,33.4,32.55,32.55,KARVYS,1720007
2020-11-06,34.0,NSE,35.35,33.05,33.45,KARVYS,2657216
2020-11-09,35.0,NSE,35.45,33.9,34.0,KARVYS,2044427
2020-11-10,36.1,NSE,36.7,34.85,35.3,KARVYS,3608094
2020-11-11,35.3,NSE,36.6,34.75,36.5,KARVYS,1612444
2020-11-12,36.15,NSE,36.35,34.55,35.3,KARVYS,1271966
2020-11-13,37.65,NSE,38.2,35.4,36.0,KARVYS,2486395
2020-11-14,37.2,NSE,38.0,36.85,37.8,KARVYS,422237
2020-11-17,37.3,NSE,37.9,37.05,37.2,KARVYS,1640925
