datetime,close,exchange_code,high,low,open,stock_code,volume
2022-10-19,190.0,NSE,200.0,190.0,200.0,PIRPHA,5394967
2022-10-20,180.5,NSE,180.5,180.5,180.5,PIRPHA,1670607
2022-10-21,171.5,NSE,171.5,171.5,171.5,PIRPHA,285744
2022-10-24,168.45,NSE,179.55,162.95,169.5,PIRPHA,1969472
2022-10-25,173.05,NSE,173.1,156.7,156.7,PIRPHA,10174049
2022-10-27,162.85,NSE,169.9,162.85,166.0,PIRPHA,7510164
2022-10-28,156.9,NSE,162.7,154.75,156.3,PIRPHA,10788769
2022-10-31,166.35,NSE,166.35,151.0,151.0,PIRPHA,8207768
2022-11-01,159.0,NSE,172.7,157.55,163.35,PIRPHA,49925050
2022-11-02,166.95,NSE,166.95,162.25,163.0,PIRPHA,10183734
2022-11-03,175.0,NSE,178.95,160.35,166.9,PIRPHA,23382022
2022-11-04,169.6,NSE,177.6,168.35,175.0,PIRPHA,5696096
2022-11-07,163.9,NSE,172.0,161.1,171.3,PIRPHA,6674202
2022-11-09,156.6,NSE,161.0,155.25,156.0,PIRPHA,6377245
2022-11-10,142.4,NSE,157.4,136.0,155.0,PIRPHA,15236650
2022-11-11,140.7,NSE,146.6,138.1,144.95,PIRPHA,4136855
2022-11-14,139.5,NSE,143.7,138.25,142.0,PIRPHA,2583668
2022-11-15,139.35,NSE,141.7,138.5,140.6,PIRPHA,2180575
2022-11-16,133.7,NSE,140.8,133.25,139.35,PIRPHA,4073898
2022-11-17,126.65,NSE,135.0,125.2,133.85,PIRPHA,5244448
2022-11-18,136.05,NSE,139.25,126.0,127.85,PIRPHA,7060672
2022-11-21,133.95,NSE,140.4,133.3,136.95,PIRPHA,4416320
2022-11-22,129.15,NSE,135.3,128.25,134.7,PIRPHA,3052868
2022-11-23,133.15,NSE,133.75,129.4,129.5,PIRPHA,2398090
2022-11-24,132.65,NSE,135.1,131.9,134.0,PIRPHA,1172359
2022-11-25,133.4,NSE,137.8,132.55,133.0,PIRPHA,2067704
2022-11-28,132.1,NSE,136.55,131.65,134.6,PIRPHA,2743787
2022-11-29,135.7,NSE,140.4,132.5,132.5,PIRPHA,4264642
2022-11-30,134.3,NSE,136.5,133.55,135.9,PIRPHA,2453529
2022-12-01,137.95,NSE,145.8,133.85,135.0,PIRPHA,9974475
2022-12-02,140.8,NSE,142.3,136.95,138.65,PIRPHA,2284614
2022-12-05,142.05,NSE,143.85,140.55,141.6,PIRPHA,2256928
2022-12-06,137.15,NSE,143.4,136.95,142.05,PIRPHA,3023460
2022-12-07,134.55,NSE,138.45,133.3,137.8,PIRPHA,1740801
2022-12-08,133.0,NSE,136.7,132.0,134.85,PIRPHA,2557783
2022-12-09,131.5,NSE,135.2,131.1,133.0,PIRPHA,1843912
2022-12-12,134.25,NSE,135.4,131.0,131.95,PIRPHA,1600292
2022-12-13,132.1,NSE,134.95,131.9,134.4,PIRPHA,1514705
2022-12-14,131.85,NSE,133.8,131.5,132.5,PIRPHA,1806184
2022-12-15,129.75,NSE,133.0,129.4,132.2,PIRPHA,2752514
2022-12-16,127.75,NSE,130.4,127.1,130.4,PIRPHA,1693379
2022-12-19,126.6,NSE,128.75,126.0,128.0,PIRPHA,1203886
2022-12-20,124.95,NSE,127.4,124.55,127.15,PIRPHA,1805021
2022-12-21,121.75,NSE,127.95,121.45,126.05,PIRPHA,3603810
2022-12-22,121.4,NSE,125.9,121.0,122.0,PIRPHA,2633046
2022-12-23,114.5,NSE,122.8,113.05,121.0,PIRPHA,2943675
2022-12-26,116.6,NSE,118.25,114.05,115.0,PIRPHA,2293084
2022-12-27,116.05,NSE,118.6,115.7,117.55,PIRPHA,1808800
2022-12-28,114.5,NSE,116.65,114.3,116.65,PIRPHA,1566168
2022-12-29,116.3,NSE,117.7,113.2,114.55,PIRPHA,2500550
2022-12-30,114.65,NSE,118.75,114.4,117.15,PIRPHA,2212057
2023-01-02,122.5,NSE,123.25,114.65,115.45,PIRPHA,3987427
2023-01-03,123.5,NSE,126.6,123.45,124.3,PIRPHA,3857369
2023-01-04,119.9,NSE,123.85,118.75,123.85,PIRPHA,2968896
2023-01-05,118.6,NSE,120.8,118.0,120.5,PIRPHA,1650421
2023-01-06,116.45,NSE,119.25,114.6,119.25,PIRPHA,2246577
2023-01-09,117.0,NSE,119.0,116.2,116.2,PIRPHA,2415322
2023-01-10,119.05,NSE,120.5,116.85,117.2,PIRPHA,5245396
2023-01-11,116.8,NSE,120.9,116.25,119.75,PIRPHA,3534610
2023-01-12,115.85,NSE,117.65,115.25,116.65,PIRPHA,2033971
2023-01-13,117.4,NSE,118.4,116.0,116.35,PIRPHA,1293111
2023-01-16,116.45,NSE,119.4,115.4,117.3,PIRPHA,1933068
2023-01-17,115.45,NSE,117.4,114.45,116.65,PIRPHA,977706
2023-01-18,115.4,NSE,116.6,115.0,116.05,PIRPHA,916508
2023-01-19,113.3,NSE,115.4,112.7,114.7,PIRPHA,1515700
2023-01-20,112.9,NSE,116.15,112.2,112.2,PIRPHA,1726269
2023-01-23,111.0,NSE,113.85,110.1,113.45,PIRPHA,1806810
2023-01-24,109.95,NSE,112.2,108.75,111.55,PIRPHA,1811158
2023-01-25,108.5,NSE,110.0,106.9,109.0,PIRPHA,1287389
2023-01-27,102.95,NSE,108.3,101.9,108.3,PIRPHA,2675626
2023-01-30,102.0,NSE,105.25,101.4,102.85,PIRPHA,3379119
