datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,408.25,NSE,416.1,397.85,399.9,RADKHA,241286
2020-09-02,402.4,NSE,411.0,398.1,410.0,RADKHA,186713
2020-09-03,401.3,NSE,410.0,398.35,404.2,RADKHA,137366
2020-09-04,406.75,NSE,415.0,397.9,398.0,RADKHA,343799
2020-09-07,397.55,NSE,409.85,395.5,409.3,RADKHA,110898
2020-09-08,394.0,NSE,402.1,390.1,398.0,RADKHA,636131
2020-09-09,392.0,NSE,394.5,376.4,392.6,RADKHA,842767
2020-09-10,382.9,NSE,400.3,381.3,396.5,RADKHA,366874
2020-09-11,394.0,NSE,397.35,382.5,386.1,RADKHA,618856
2020-09-14,414.45,NSE,418.8,400.0,405.25,RADKHA,812280
2020-09-15,444.2,NSE,447.4,415.55,416.5,RADKHA,1759520
2020-09-16,469.25,NSE,472.0,433.35,445.9,RADKHA,1679483
2020-09-17,457.55,NSE,462.95,445.0,460.0,RADKHA,516735
2020-09-18,452.15,NSE,463.0,451.0,461.7,RADKHA,646151
2020-09-21,421.0,NSE,455.95,415.5,451.0,RADKHA,404129
2020-09-22,419.25,NSE,438.0,399.2,421.6,RADKHA,542291
2020-09-23,414.05,NSE,428.0,405.6,422.6,RADKHA,224273
2020-09-24,397.8,NSE,413.5,393.0,413.5,RADKHA,393045
2020-09-25,404.75,NSE,408.0,393.55,404.75,RADKHA,413843
2020-09-28,414.9,NSE,417.45,404.55,407.35,RADKHA,388856
2020-09-29,400.15,NSE,417.8,398.0,417.0,RADKHA,370649
2020-09-30,406.3,NSE,414.95,402.0,402.0,RADKHA,330153
2020-10-01,404.0,NSE,413.8,402.0,410.25,RADKHA,231185
2020-10-05,406.65,NSE,409.0,402.15,406.6,RADKHA,148706
2020-10-06,426.8,NSE,433.6,404.1,406.95,RADKHA,818125
2020-10-07,421.9,NSE,431.8,419.45,430.0,RADKHA,377556
2020-10-08,414.65,NSE,434.0,411.0,420.05,RADKHA,336836
2020-10-09,412.8,NSE,418.45,410.2,414.1,RADKHA,125540
2020-10-12,415.45,NSE,420.5,405.3,410.0,RADKHA,272633
2020-10-13,415.95,NSE,419.4,406.8,411.0,RADKHA,453985
2020-10-14,418.0,NSE,422.0,412.1,417.55,RADKHA,103688
2020-10-15,415.0,NSE,428.55,402.65,421.0,RADKHA,491231
2020-10-16,423.9,NSE,426.7,414.5,421.9,RADKHA,141592
2020-10-19,425.45,NSE,428.15,420.1,420.1,RADKHA,154262
2020-10-20,425.0,NSE,429.0,384.0,425.95,RADKHA,158328
2020-10-21,436.8,NSE,442.4,421.05,429.5,RADKHA,282272
2020-10-22,449.45,NSE,455.7,430.8,438.0,RADKHA,818301
2020-10-23,447.9,NSE,457.0,443.5,453.95,RADKHA,351087
2020-10-26,440.2,NSE,449.9,437.0,447.9,RADKHA,194277
2020-10-27,445.45,NSE,448.4,434.5,442.0,RADKHA,285629
2020-10-28,453.9,NSE,460.0,442.15,444.7,RADKHA,631548
2020-10-29,443.0,NSE,453.9,438.0,453.9,RADKHA,255031
2020-10-30,437.0,NSE,454.25,432.25,447.8,RADKHA,161671
2020-11-02,421.85,NSE,443.05,418.5,433.0,RADKHA,330075
2020-11-03,420.3,NSE,430.6,418.45,426.0,RADKHA,186860
2020-11-04,439.8,NSE,442.0,426.1,427.5,RADKHA,313205
2020-11-05,436.65,NSE,446.65,434.0,446.0,RADKHA,193080
2020-11-06,435.25,NSE,439.9,433.0,436.0,RADKHA,209845
2020-11-09,447.2,NSE,449.0,437.0,437.0,RADKHA,232947
2020-11-10,458.75,NSE,471.75,444.5,450.0,RADKHA,1141609
2020-11-11,462.7,NSE,470.0,443.6,458.75,RADKHA,300016
2020-11-12,458.75,NSE,465.5,456.2,465.5,RADKHA,207552
2020-11-13,451.3,NSE,458.7,449.0,455.0,RADKHA,203156
2020-11-14,464.4,NSE,465.5,452.0,454.85,RADKHA,138351
2020-11-17,453.45,NSE,466.05,451.65,464.4,RADKHA,301552
2020-11-18,453.2,NSE,456.0,452.4,453.65,RADKHA,118823
