datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,1162.0,NSE,1189.0,1143.95,1144.0,SOLIN,150488
2020-08-28,1143.7,NSE,1189.95,1142.0,1178.0,SOLIN,43122
2020-08-31,1134.9,NSE,1158.0,1105.0,1158.0,SOLIN,16126
2020-09-01,1100.0,NSE,1139.0,1094.0,1122.7,SOLIN,373010
2020-09-02,1083.95,NSE,1123.15,1079.9,1108.8,SOLIN,18337
2020-09-03,1080.0,NSE,1097.95,1066.05,1097.95,SOLIN,15170
2020-09-04,1078.0,NSE,1088.05,1060.0,1060.0,SOLIN,86445
2020-09-07,1048.0,NSE,1080.45,1039.4,1080.0,SOLIN,50479
2020-09-08,994.25,NSE,1065.1,966.3,1048.25,SOLIN,93029
2020-09-09,1008.6,NSE,1024.85,982.85,994.0,SOLIN,7814
2020-09-10,1000.0,NSE,1028.35,985.0,1005.1,SOLIN,6178
2020-09-11,1012.0,NSE,1018.0,991.35,1005.0,SOLIN,5816
2020-09-14,1080.0,NSE,1122.6,1010.05,1013.6,SOLIN,52171
2020-09-15,1077.0,NSE,1116.15,1061.0,1082.0,SOLIN,13357
2020-09-16,1078.0,NSE,1099.0,1060.0,1070.0,SOLIN,10664
2020-09-17,1063.0,NSE,1079.0,1036.0,1052.25,SOLIN,13951
2020-09-18,1088.6,NSE,1105.45,1050.0,1058.65,SOLIN,51432
2020-09-21,1066.65,NSE,1089.4,1058.0,1079.0,SOLIN,16332
2020-09-22,1052.0,NSE,1072.75,1024.0,1050.0,SOLIN,5667
2020-09-23,1038.0,NSE,1064.0,1031.85,1047.05,SOLIN,41564
2020-09-24,1025.0,NSE,1041.4,1011.05,1035.0,SOLIN,5695
2020-09-25,1025.0,NSE,1045.0,1002.55,1031.55,SOLIN,23421
2020-09-28,1046.5,NSE,1057.1,1025.0,1030.0,SOLIN,6565
2020-09-29,1050.0,NSE,1058.35,1035.95,1051.35,SOLIN,18325
2020-09-30,1033.0,NSE,1055.4,1033.0,1050.0,SOLIN,6229
2020-10-01,1068.1,NSE,1085.0,1029.5,1039.65,SOLIN,36296
2020-10-05,1085.0,NSE,1150.0,1073.45,1115.0,SOLIN,80240
2020-10-06,1080.0,NSE,1094.7,1068.05,1094.7,SOLIN,12755
2020-10-07,1075.0,NSE,1100.0,1069.9,1080.0,SOLIN,19189
2020-10-08,1060.0,NSE,1080.0,1060.0,1075.0,SOLIN,17231
2020-10-09,1090.5,NSE,1160.0,1080.2,1130.0,SOLIN,299670
2020-10-12,1079.0,NSE,1097.95,1067.3,1079.8,SOLIN,13265
2020-10-13,1054.0,NSE,1099.0,1050.0,1081.0,SOLIN,116764
2020-10-14,1049.45,NSE,1064.75,1040.8,1059.95,SOLIN,14824
2020-10-15,1027.0,NSE,1055.05,1027.0,1052.3,SOLIN,8558
2020-10-16,1037.0,NSE,1077.0,1021.05,1021.05,SOLIN,315962
2020-10-19,1025.0,NSE,1052.6,1015.25,1042.2,SOLIN,21370
2020-10-20,1017.0,NSE,1030.2,1017.0,1018.65,SOLIN,130804
2020-10-21,1016.05,NSE,1026.55,1011.65,1020.0,SOLIN,7054
2020-10-22,1030.05,NSE,1044.45,1014.0,1027.75,SOLIN,84842
2020-10-23,1028.0,NSE,1057.55,1026.0,1030.45,SOLIN,32732
2020-10-26,1029.0,NSE,1062.7,1022.0,1026.0,SOLIN,10770
2020-10-27,1026.7,NSE,1034.6,1020.1,1028.65,SOLIN,2709
2020-10-28,1021.0,NSE,1028.95,1020.0,1028.65,SOLIN,229764
2020-10-29,1020.0,NSE,1035.0,1005.0,1019.95,SOLIN,6105
