datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,64.35,NSE,66.4,64.1,66.0,ADICAP,3623723
2020-08-28,64.8,NSE,66.95,64.45,64.75,ADICAP,5823100
2020-08-31,61.25,NSE,65.5,60.5,65.15,ADICAP,4011108
2020-09-01,61.3,NSE,62.0,58.05,61.5,ADICAP,2445177
2020-09-02,63.45,NSE,63.8,60.7,61.8,ADICAP,2214953
2020-09-03,73.5,NSE,73.5,62.8,63.65,ADICAP,14127293
2020-09-04,72.05,NSE,77.4,69.65,70.15,ADICAP,29976371
2020-09-07,72.4,NSE,74.4,70.2,74.0,ADICAP,6461719
2020-09-08,71.0,NSE,73.65,70.25,71.95,ADICAP,4533207
2020-09-09,68.65,NSE,70.65,68.0,70.5,ADICAP,4044826
2020-09-10,71.3,NSE,72.25,69.1,69.35,ADICAP,3564750
2020-09-11,69.65,NSE,71.6,69.2,71.45,ADICAP,2018677
2020-09-14,70.8,NSE,72.4,70.25,70.25,ADICAP,3064974
2020-09-15,70.85,NSE,72.15,70.65,71.3,ADICAP,1668440
2020-09-16,72.65,NSE,74.8,71.0,71.1,ADICAP,4798440
2020-09-17,70.45,NSE,72.75,70.1,72.0,ADICAP,1842037
2020-09-18,69.85,NSE,71.7,69.25,71.0,ADICAP,2619899
2020-09-21,64.6,NSE,70.45,64.0,70.0,ADICAP,2509922
2020-09-22,62.9,NSE,65.75,60.85,64.5,ADICAP,4675049
2020-09-23,63.15,NSE,65.35,62.05,63.6,ADICAP,2409230
2020-09-24,61.35,NSE,62.9,60.65,62.25,ADICAP,1781650
2020-09-25,62.85,NSE,63.45,60.7,61.95,ADICAP,2653868
2020-09-28,64.6,NSE,64.9,63.1,63.4,ADICAP,2004455
2020-09-29,63.15,NSE,65.0,62.7,65.0,ADICAP,1447434
2020-09-30,62.2,NSE,63.45,62.0,63.35,ADICAP,1097123
2020-10-01,63.25,NSE,64.0,62.75,62.75,ADICAP,969495
2020-10-05,63.95,NSE,65.65,63.4,63.4,ADICAP,2181051
2020-10-06,64.05,NSE,64.95,63.8,64.6,ADICAP,904162
