datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,40.8,NSE,41.35,39.5,40.6,NETW18,2953251
2020-08-28,40.0,NSE,41.1,39.9,40.95,NETW18,1340400
2020-08-31,38.0,NSE,40.5,38.0,40.15,NETW18,2633015
2020-09-01,37.2,NSE,38.0,37.0,38.0,NETW18,1371982
2020-09-02,37.6,NSE,38.35,35.85,37.0,NETW18,2286319
2020-09-03,36.65,NSE,38.45,36.5,37.95,NETW18,841570
2020-09-04,36.45,NSE,37.7,35.5,35.8,NETW18,1181877
2020-09-07,35.75,NSE,36.5,35.55,36.5,NETW18,584981
2020-09-08,35.6,NSE,36.5,35.5,35.85,NETW18,661548
2020-09-09,34.9,NSE,35.65,34.35,34.35,NETW18,1199058
2020-09-10,36.45,NSE,36.45,35.3,35.3,NETW18,1442131
2020-09-11,35.8,NSE,37.5,35.7,37.5,NETW18,917212
2020-09-14,35.55,NSE,37.25,35.55,36.45,NETW18,1148543
2020-09-15,35.8,NSE,36.45,35.25,35.9,NETW18,564415
2020-09-16,35.4,NSE,36.35,35.0,36.0,NETW18,775169
2020-09-17,36.95,NSE,37.15,35.25,35.3,NETW18,1391845
2020-09-18,36.8,NSE,37.8,36.35,37.45,NETW18,958342
2020-09-21,35.0,NSE,37.1,35.0,36.7,NETW18,1135618
2020-09-22,33.25,NSE,34.8,33.25,34.0,NETW18,2789200
2020-09-23,32.45,NSE,33.85,31.6,33.55,NETW18,2133264
2020-09-24,31.85,NSE,32.2,31.35,31.6,NETW18,883895
2020-09-25,32.9,NSE,33.4,31.9,32.0,NETW18,986985
2020-09-28,33.1,NSE,33.7,32.45,32.9,NETW18,472037
2020-09-29,32.85,NSE,34.0,32.0,33.3,NETW18,664884
2020-09-30,33.05,NSE,33.5,32.9,33.5,NETW18,318996
2020-10-01,33.55,NSE,34.05,33.1,33.1,NETW18,537257
2020-10-05,35.2,NSE,35.2,33.7,33.95,NETW18,829519
2020-10-06,36.95,NSE,36.95,35.15,35.8,NETW18,2342593
2020-10-07,35.15,NSE,37.0,35.15,37.0,NETW18,1535088
2020-10-08,35.95,NSE,36.8,34.5,35.95,NETW18,1824369
2020-10-09,34.85,NSE,36.4,34.7,36.0,NETW18,569410
2020-10-12,34.8,NSE,36.15,34.3,35.2,NETW18,894131
2020-10-13,35.05,NSE,36.0,34.15,34.8,NETW18,720655
2020-10-14,34.1,NSE,35.4,33.9,35.4,NETW18,644523
2020-10-15,33.35,NSE,34.4,33.0,34.3,NETW18,446672
2020-10-16,33.1,NSE,34.2,32.75,33.25,NETW18,447319
2020-10-19,32.8,NSE,33.7,32.75,33.45,NETW18,492691
2020-10-20,32.8,NSE,33.35,32.75,32.95,NETW18,284680
2020-10-21,32.95,NSE,33.6,32.25,33.2,NETW18,634599
2020-10-22,34.1,NSE,36.5,32.75,32.95,NETW18,2961868
2020-10-23,36.1,NSE,36.4,34.5,34.65,NETW18,1903927
2020-10-26,35.3,NSE,36.75,34.8,36.4,NETW18,996653
2020-10-27,34.55,NSE,35.65,33.8,35.45,NETW18,445169
2020-10-28,34.8,NSE,36.75,34.55,36.3,NETW18,1570058
2020-10-29,33.9,NSE,34.5,33.5,34.05,NETW18,621800
2020-10-30,34.7,NSE,35.5,32.9,34.3,NETW18,573581
2020-11-02,33.9,NSE,35.95,33.6,34.7,NETW18,816051
2020-11-03,33.6,NSE,34.3,33.5,33.65,NETW18,355686
2020-11-04,33.3,NSE,33.95,33.2,33.75,NETW18,293410
2020-11-05,33.1,NSE,33.8,33.0,33.6,NETW18,499296
2020-11-06,33.3,NSE,34.2,33.15,33.75,NETW18,412888
2020-11-09,33.25,NSE,33.85,33.0,33.75,NETW18,462706
2020-11-10,33.15,NSE,33.95,33.0,33.35,NETW18,450957
2020-11-11,33.15,NSE,33.5,33.0,33.25,NETW18,281016
2020-11-12,34.15,NSE,34.5,33.1,33.2,NETW18,805478
2020-11-13,34.9,NSE,35.3,33.7,34.15,NETW18,1066536
2020-11-14,34.6,NSE,35.0,34.35,35.0,NETW18,295840
2020-11-17,33.85,NSE,34.85,33.75,34.6,NETW18,515265
2020-11-18,35.2,NSE,36.5,33.6,33.85,NETW18,2230110
2020-11-19,36.4,NSE,37.25,34.5,34.6,NETW18,4433226
2020-11-20,35.85,NSE,37.45,35.4,36.4,NETW18,2566980
2020-11-23,35.65,NSE,36.35,35.35,36.1,NETW18,979081
2020-11-24,34.95,NSE,36.0,34.8,35.7,NETW18,660613
2020-11-25,34.0,NSE,35.35,33.9,34.95,NETW18,662822
2020-11-26,34.15,NSE,34.95,33.9,34.2,NETW18,579159
2020-11-27,34.1,NSE,35.6,33.75,34.3,NETW18,1634724
2020-12-01,35.8,NSE,36.4,33.85,34.0,NETW18,3186068
2020-12-02,36.5,NSE,37.7,35.85,35.9,NETW18,2417891
2020-12-03,37.15,NSE,37.65,35.1,36.75,NETW18,3043024
2020-12-04,36.7,NSE,37.8,36.15,37.8,NETW18,2207975
2020-12-07,38.15,NSE,38.25,36.35,36.65,NETW18,2764057
2020-12-08,37.5,NSE,39.25,37.05,38.4,NETW18,3156213
2020-12-09,36.9,NSE,38.1,36.6,37.75,NETW18,1235062
2020-12-10,35.65,NSE,37.0,35.3,36.9,NETW18,1579196
2020-12-11,36.3,NSE,37.85,35.7,35.7,NETW18,1553875
2020-12-14,36.8,NSE,37.3,36.3,36.55,NETW18,874270
2020-12-15,36.7,NSE,37.0,35.95,36.75,NETW18,841806
2020-12-16,39.15,NSE,39.75,36.25,36.6,NETW18,6881021
2020-12-17,38.2,NSE,40.4,38.0,39.0,NETW18,4864257
2020-12-18,37.7,NSE,38.5,36.8,38.35,NETW18,1540937
2020-12-21,35.6,NSE,38.4,35.25,37.1,NETW18,1940788
2020-12-22,35.75,NSE,37.05,34.8,35.5,NETW18,1148241
2020-12-23,36.5,NSE,37.15,35.8,35.9,NETW18,863049
2020-12-24,36.65,NSE,38.25,36.5,37.2,NETW18,1582251
2020-12-28,36.6,NSE,37.35,36.0,37.0,NETW18,1237507
2020-12-29,36.15,NSE,36.85,35.9,36.7,NETW18,718430
2020-12-30,36.15,NSE,36.8,35.9,36.2,NETW18,633184
2020-12-31,35.9,NSE,36.4,35.8,36.2,NETW18,760469
2021-01-01,36.5,NSE,37.4,35.95,35.95,NETW18,2013149
2021-01-04,36.85,NSE,37.75,36.15,36.7,NETW18,2939133
2021-01-05,36.5,NSE,36.65,35.75,36.5,NETW18,3168649
