datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,238.23,NSE,243.8,229.02,231.05,LAULAB,6951995
2020-08-28,232.71,NSE,240.38,231.32,238.4,LAULAB,3852330
2020-08-31,226.66,NSE,240.0,211.26,234.81,LAULAB,9055390
2020-09-01,224.58,NSE,227.78,210.66,225.0,LAULAB,5365790
2020-09-02,232.04,NSE,234.0,223.0,226.94,LAULAB,3464725
2020-09-03,237.91,NSE,242.34,229.65,233.98,LAULAB,4159735
2020-09-04,236.49,NSE,247.52,230.0,232.0,LAULAB,7713560
2020-09-07,239.87,NSE,244.0,235.16,237.4,LAULAB,5340175
2020-09-08,240.3,NSE,246.0,238.81,241.2,LAULAB,4825065
2020-09-09,242.07,NSE,243.8,237.63,238.34,LAULAB,4290540
2020-09-10,247.25,NSE,252.99,244.62,245.0,LAULAB,7588710
2020-09-11,251.55,NSE,253.8,247.6,248.5,LAULAB,4329690
2020-09-14,266.02,NSE,270.7,256.2,256.4,LAULAB,9727465
2020-09-15,268.0,NSE,274.0,264.69,269.8,LAULAB,4938895
2020-09-16,269.12,NSE,271.0,264.2,270.0,LAULAB,3953235
2020-09-17,280.34,NSE,285.0,268.21,269.88,LAULAB,8353535
2020-09-18,298.7,NSE,304.0,288.0,289.6,LAULAB,16578210
2020-09-21,284.97,NSE,310.0,281.0,300.8,LAULAB,12655995
2020-09-22,284.19,NSE,287.18,260.25,285.6,LAULAB,11929980
2020-09-23,273.08,NSE,299.0,270.02,288.99,LAULAB,7972325
2020-09-24,258.36,NSE,269.4,251.28,266.0,LAULAB,10659355
2020-09-25,265.61,NSE,271.79,255.62,264.0,LAULAB,8187840
2020-09-28,292.17,NSE,292.17,271.0,271.0,LAULAB,10699840
2020-09-29,289.2,NSE,306.95,283.5,299.0,LAULAB,7363256
2020-09-30,287.15,NSE,294.9,285.1,290.0,LAULAB,2276179
2020-10-01,280.35,NSE,292.9,277.0,292.0,LAULAB,2246158
2020-10-05,295.5,NSE,298.7,268.4,277.0,LAULAB,6087351
2020-10-06,311.2,NSE,317.85,298.2,300.6,LAULAB,8884616
2020-10-07,326.0,NSE,328.0,312.0,312.0,LAULAB,8332353
2020-10-08,338.3,NSE,343.3,327.4,331.4,LAULAB,9829312
2020-10-09,326.55,NSE,342.0,325.25,340.0,LAULAB,5041324
2020-10-12,332.1,NSE,334.85,313.1,328.0,LAULAB,5657943
2020-10-13,327.4,NSE,337.0,324.05,333.5,LAULAB,3530695
2020-10-14,325.45,NSE,327.8,317.0,326.45,LAULAB,3520116
2020-10-15,315.8,NSE,331.0,313.0,326.0,LAULAB,3461530
2020-10-16,326.1,NSE,327.9,308.0,318.0,LAULAB,3515028
2020-10-19,332.0,NSE,337.4,328.9,331.0,LAULAB,3635690
2020-10-20,336.85,NSE,341.25,333.0,333.5,LAULAB,3713419
2020-10-21,333.85,NSE,341.9,326.0,340.0,LAULAB,2929145
2020-10-22,335.85,NSE,339.1,325.05,333.0,LAULAB,2854821
2020-10-23,335.55,NSE,341.0,334.15,339.75,LAULAB,1919079
2020-10-26,315.85,NSE,340.85,313.35,339.0,LAULAB,5819282
2020-10-27,323.6,NSE,325.75,305.0,318.8,LAULAB,6472696
2020-10-28,322.55,NSE,329.9,320.05,325.25,LAULAB,4029251
2020-10-29,329.95,NSE,337.5,309.0,319.0,LAULAB,11365363
2020-10-30,319.4,NSE,344.9,316.5,335.0,LAULAB,12105194
2020-11-02,300.85,NSE,319.7,298.45,319.5,LAULAB,10620199
2020-11-03,291.35,NSE,305.35,287.35,305.0,LAULAB,7287655
2020-11-04,277.2,NSE,296.3,270.05,292.0,LAULAB,9339529
2020-11-05,282.05,NSE,290.0,279.5,281.15,LAULAB,6322870
2020-11-06,276.8,NSE,285.6,275.6,281.8,LAULAB,4212376
2020-11-09,264.2,NSE,283.95,260.35,280.0,LAULAB,9130623
2020-11-10,259.5,NSE,275.4,254.2,263.1,LAULAB,9101659
2020-11-11,282.25,NSE,285.0,252.0,252.0,LAULAB,8809669
2020-11-12,289.1,NSE,294.9,284.0,284.95,LAULAB,6266969
2020-11-13,284.0,NSE,292.5,282.1,288.4,LAULAB,2715256
2020-11-14,289.65,NSE,291.9,275.0,286.0,LAULAB,1514025
2020-11-17,279.45,NSE,291.85,279.0,291.5,LAULAB,3703515
2020-11-18,271.3,NSE,281.0,270.5,280.0,LAULAB,3801661
2020-11-19,268.5,NSE,275.25,267.55,271.3,LAULAB,3578575
2020-11-20,282.85,NSE,284.0,269.05,269.95,LAULAB,4124078
2020-11-23,290.4,NSE,292.0,284.7,284.9,LAULAB,4311877
2020-11-24,289.7,NSE,294.9,286.0,292.9,LAULAB,2869631
2020-11-25,285.45,NSE,292.15,282.55,292.0,LAULAB,2184959
2020-11-26,292.35,NSE,298.8,289.3,295.0,LAULAB,4630870
2020-11-27,316.85,NSE,321.0,291.0,292.65,LAULAB,10659268
2020-12-01,322.9,NSE,326.6,311.0,320.05,LAULAB,4950866
2020-12-02,321.15,NSE,325.0,317.0,324.4,LAULAB,3154871
2020-12-03,319.85,NSE,322.8,318.0,322.5,LAULAB,1983730
2020-12-04,331.65,NSE,334.5,317.0,320.0,LAULAB,5410776
2020-12-07,332.05,NSE,335.75,330.0,334.3,LAULAB,3543518
2020-12-08,332.65,NSE,339.25,322.1,335.0,LAULAB,3616028
2020-12-09,328.45,NSE,335.85,326.1,335.0,LAULAB,1752275
2020-12-10,330.4,NSE,334.45,320.35,328.0,LAULAB,2277918
2020-12-11,328.95,NSE,333.0,324.0,333.0,LAULAB,1644455
2020-12-14,328.4,NSE,331.8,326.5,329.0,LAULAB,1530014
2020-12-15,328.4,NSE,331.5,324.0,327.85,LAULAB,1907664
2020-12-16,338.95,NSE,344.9,327.65,329.4,LAULAB,6296662
2020-12-17,342.15,NSE,352.25,339.0,341.0,LAULAB,4198576
2020-12-18,353.75,NSE,355.0,335.0,343.0,LAULAB,5071541
2020-12-21,331.55,NSE,365.75,311.0,356.0,LAULAB,8015173
2020-12-22,337.45,NSE,347.7,322.0,334.0,LAULAB,5255927
2020-12-23,344.3,NSE,346.9,337.7,339.35,LAULAB,2635250
2020-12-24,348.3,NSE,354.4,346.0,347.0,LAULAB,2530224
2020-12-28,347.85,NSE,354.0,346.7,352.1,LAULAB,1875084
2020-12-29,346.05,NSE,351.8,340.0,349.0,LAULAB,1618300
2020-12-30,350.05,NSE,353.4,341.1,348.1,LAULAB,1523651
2020-12-31,353.15,NSE,359.0,347.7,352.2,LAULAB,2442992
2021-01-01,353.4,NSE,355.4,351.75,354.8,LAULAB,1041226
2021-01-04,359.3,NSE,361.05,350.15,355.7,LAULAB,2638202
2021-01-05,359.55,NSE,365.0,352.55,357.5,LAULAB,2848350
2021-01-06,355.7,NSE,363.9,353.0,360.4,LAULAB,2428905
2021-01-07,353.2,NSE,358.95,352.0,357.0,LAULAB,1311209
2021-01-08,353.6,NSE,359.85,351.5,354.1,LAULAB,1717228
2021-01-11,350.1,NSE,356.45,347.0,355.85,LAULAB,1529736
2021-01-12,352.75,NSE,355.65,349.05,351.0,LAULAB,1057507
2021-01-13,348.1,NSE,355.25,343.1,352.9,LAULAB,1530766
2021-01-14,366.8,NSE,377.45,347.4,349.8,LAULAB,6304580
2021-01-15,370.05,NSE,375.85,361.7,370.7,LAULAB,3274824
2021-01-18,355.8,NSE,373.0,352.45,373.0,LAULAB,2808864
2021-01-19,363.2,NSE,364.75,358.05,362.45,LAULAB,1643185
2021-01-20,371.9,NSE,377.25,365.6,366.2,LAULAB,3852980
2021-01-21,370.15,NSE,379.75,366.4,375.7,LAULAB,2378951
2021-01-22,370.55,NSE,375.0,366.85,371.5,LAULAB,2221837
2021-01-25,379.55,NSE,385.85,362.8,374.9,LAULAB,4693778
2021-01-27,366.3,NSE,381.9,364.1,381.0,LAULAB,3739703
2021-01-28,358.3,NSE,366.6,350.1,363.0,LAULAB,7176519
2021-01-29,345.35,NSE,373.65,340.0,366.0,LAULAB,5043938
2021-02-01,350.1,NSE,354.65,333.05,345.25,LAULAB,4458155
2021-02-02,346.55,NSE,359.4,345.0,354.0,LAULAB,3659367
2021-02-03,341.7,NSE,353.0,340.0,348.95,LAULAB,3859849
2021-02-04,346.6,NSE,347.7,341.2,342.95,LAULAB,2391411
2021-02-05,341.75,NSE,349.65,341.1,348.5,LAULAB,1909775
2021-02-08,357.25,NSE,359.4,343.0,344.95,LAULAB,4493173
2021-02-09,360.7,NSE,365.0,358.0,360.0,LAULAB,3483583
2021-02-10,359.3,NSE,363.6,355.5,361.35,LAULAB,1755718
2021-02-11,367.35,NSE,369.7,356.2,358.0,LAULAB,3484401
2021-02-12,375.65,NSE,380.0,365.9,368.95,LAULAB,5282113
