datetime,close,exchange_code,high,low,open,stock_code,volume
2022-03-28,61.95,NSE,68.45,61.95,65.2,MOTSU,30152894
2022-03-29,58.9,NSE,60.0,58.9,58.9,MOTSU,76737652
2022-03-30,61.5,NSE,61.8,56.0,56.0,MOTSU,81794728
2022-03-31,64.6,NSE,64.7,59.3,60.5,MOTSU,14979672
2022-04-01,65.95,NSE,67.65,61.25,63.85,MOTSU,61777127
2022-04-04,66.1,NSE,66.95,64.55,66.4,MOTSU,6650474
2022-04-05,67.35,NSE,68.8,64.2,66.0,MOTSU,21290298
2022-04-06,68.3,NSE,68.75,66.5,67.05,MOTSU,7671461
2022-04-07,67.75,NSE,68.95,66.2,68.95,MOTSU,5611898
2022-04-08,70.85,NSE,70.85,67.5,68.0,MOTSU,20348714
2022-04-11,73.3,NSE,74.8,69.6,72.5,MOTSU,21323245
2022-04-12,69.6,NSE,73.35,68.0,72.95,MOTSU,6952056
2022-04-13,73.5,NSE,73.8,69.0,69.5,MOTSU,8590848
2022-04-18,69.0,NSE,72.5,68.55,72.0,MOTSU,8563194
2022-04-19,64.5,NSE,70.0,64.0,69.25,MOTSU,5986248
2022-04-20,66.65,NSE,66.9,64.6,65.75,MOTSU,5183871
2022-04-21,68.85,NSE,69.7,66.7,66.7,MOTSU,4746337
2022-04-22,71.1,NSE,71.6,67.0,68.4,MOTSU,10950684
2022-04-25,70.1,NSE,72.1,69.35,69.55,MOTSU,6136137
2022-04-26,74.6,NSE,76.0,68.95,71.4,MOTSU,15912545
2022-04-27,72.0,NSE,73.95,71.1,73.5,MOTSU,7373121
2022-04-28,70.5,NSE,72.65,69.0,72.3,MOTSU,4466394
2022-04-29,69.0,NSE,71.0,68.35,70.75,MOTSU,4832357
2022-05-02,69.45,NSE,69.9,66.9,68.2,MOTSU,2784243
2022-05-04,67.1,NSE,70.4,67.0,70.3,MOTSU,2783808
2022-05-05,69.85,NSE,69.95,66.75,67.4,MOTSU,6613665
2022-05-06,67.2,NSE,67.9,65.3,67.0,MOTSU,3757282
2022-05-09,66.2,NSE,67.25,65.0,66.0,MOTSU,4038722
2022-05-10,65.0,NSE,67.2,64.2,66.0,MOTSU,4322160
2022-05-11,63.25,NSE,65.95,62.05,65.9,MOTSU,6215779
2022-05-12,60.45,NSE,62.1,58.65,61.25,MOTSU,7161631
2022-05-13,62.5,NSE,64.6,61.2,61.2,MOTSU,3352408
2022-05-16,61.35,NSE,63.6,59.6,63.6,MOTSU,3440496
2022-05-17,63.35,NSE,63.9,60.3,61.4,MOTSU,2968708
2022-05-18,63.2,NSE,64.7,62.4,64.7,MOTSU,2225439
2022-05-19,62.55,NSE,62.9,60.25,61.9,MOTSU,2453842
2022-05-20,62.15,NSE,63.25,61.65,63.0,MOTSU,4453000
2022-05-23,62.55,NSE,63.3,61.3,62.7,MOTSU,4399195
2022-05-24,62.65,NSE,63.5,61.25,63.5,MOTSU,5196832
2022-05-25,60.35,NSE,63.45,60.15,63.2,MOTSU,4323090
2022-05-26,61.65,NSE,62.5,59.2,61.5,MOTSU,4227544
2022-05-27,64.0,NSE,64.25,60.5,61.0,MOTSU,6553648
2022-05-30,65.0,NSE,65.4,62.75,64.5,MOTSU,3061730
2022-05-31,65.65,NSE,66.35,63.9,64.0,MOTSU,7385809
2022-06-01,64.4,NSE,66.65,63.55,66.2,MOTSU,4777569
2022-06-02,63.5,NSE,64.55,63.4,64.5,MOTSU,3053731
2022-06-03,64.0,NSE,64.95,62.6,64.2,MOTSU,7354240
2022-06-06,65.85,NSE,65.95,62.8,64.15,MOTSU,2594312
2022-06-07,65.05,NSE,65.7,63.1,64.6,MOTSU,4169693
2022-06-08,65.1,NSE,65.8,64.25,65.0,MOTSU,4723278
2022-06-09,65.0,NSE,65.85,64.1,64.3,MOTSU,2548387
2022-06-10,65.65,NSE,66.2,63.9,64.2,MOTSU,19295846
2022-06-13,63.6,NSE,65.1,63.3,63.5,MOTSU,2797142
2022-06-14,63.05,NSE,64.55,62.5,63.9,MOTSU,4864551
2022-06-15,62.0,NSE,64.05,60.6,63.25,MOTSU,13194356
2022-06-16,62.45,NSE,63.85,60.6,63.3,MOTSU,6235751
2022-06-17,60.0,NSE,62.15,59.2,61.15,MOTSU,10953381
2022-06-20,60.25,NSE,61.75,59.3,60.3,MOTSU,2176744
2022-06-21,63.9,NSE,63.95,60.7,61.45,MOTSU,2497100
2022-06-22,64.0,NSE,64.1,62.25,63.6,MOTSU,1887951
2022-06-23,65.9,NSE,66.95,63.15,64.0,MOTSU,2741839
2022-06-24,68.0,NSE,68.1,65.75,66.9,MOTSU,2234748
2022-06-27,67.05,NSE,69.5,67.0,68.6,MOTSU,7083664
2022-06-28,68.75,NSE,69.4,65.2,66.45,MOTSU,9168833
2022-06-29,69.45,NSE,70.4,67.25,68.0,MOTSU,7327027
2022-06-30,70.4,NSE,71.8,69.4,69.7,MOTSU,4386492
2022-07-01,70.0,NSE,70.65,68.95,70.65,MOTSU,2208098
2022-07-04,74.0,NSE,74.5,69.8,69.9,MOTSU,5414287
2022-07-05,75.3,NSE,77.8,74.05,74.35,MOTSU,9398730
2022-07-06,77.35,NSE,78.5,75.0,75.5,MOTSU,6077694
2022-07-07,74.7,NSE,79.4,74.4,78.55,MOTSU,4714452
2022-07-08,73.55,NSE,75.85,73.1,74.85,MOTSU,3104305
2022-07-11,78.25,NSE,79.0,72.15,72.15,MOTSU,6043232
2022-07-12,77.0,NSE,79.65,76.8,77.9,MOTSU,6280885
2022-07-13,77.65,NSE,78.25,76.7,77.6,MOTSU,2054575
2022-07-14,78.7,NSE,79.3,77.0,77.0,MOTSU,4654749
2022-07-15,79.9,NSE,81.3,79.1,79.3,MOTSU,5389032
2022-07-18,79.55,NSE,81.65,79.3,80.5,MOTSU,3433911
2022-07-19,76.4,NSE,79.9,75.55,79.9,MOTSU,3817538
2022-07-20,77.45,NSE,78.9,76.6,77.7,MOTSU,2890103
2022-07-21,81.0,NSE,82.7,77.0,77.75,MOTSU,5491994
2022-07-22,80.45,NSE,81.7,79.65,81.7,MOTSU,2429081
2022-07-25,80.45,NSE,82.2,79.2,80.95,MOTSU,2072880
2022-07-26,80.25,NSE,80.6,78.6,80.6,MOTSU,2444409
2022-07-27,79.4,NSE,80.65,78.7,79.9,MOTSU,2093007
2022-07-28,79.95,NSE,81.3,79.5,80.3,MOTSU,2694454
2022-07-29,77.4,NSE,80.45,76.4,80.05,MOTSU,3543091
2022-08-01,77.15,NSE,79.0,76.8,77.5,MOTSU,2763980
2022-08-02,78.0,NSE,78.45,76.1,77.1,MOTSU,2571672
2022-08-03,77.7,NSE,79.4,77.2,77.5,MOTSU,3344942
2022-08-04,79.45,NSE,79.9,76.3,77.75,MOTSU,6195273
2022-08-05,79.5,NSE,84.4,79.05,80.1,MOTSU,8888911
2022-08-08,78.9,NSE,80.85,78.4,80.5,MOTSU,3763430
2022-08-10,79.75,NSE,80.8,78.75,79.0,MOTSU,5291582
2022-08-11,78.65,NSE,80.9,78.4,80.7,MOTSU,6004296
2022-08-12,78.35,NSE,78.6,77.4,78.05,MOTSU,1519319
