datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,705.25,NSE,716.65,701.6,703.2,MOTOSW,94120
2020-08-28,715.15,NSE,724.0,705.7,708.0,MOTOSW,108598
2020-08-31,683.95,NSE,742.0,673.0,730.0,MOTOSW,267322
2020-09-01,672.4,NSE,685.15,665.0,683.05,MOTOSW,89733
2020-09-02,670.55,NSE,697.0,665.65,679.0,MOTOSW,156814
2020-09-03,684.7,NSE,690.0,672.05,674.5,MOTOSW,43492
2020-09-04,676.9,NSE,682.1,670.0,678.0,MOTOSW,36286
2020-09-07,662.2,NSE,684.8,659.75,671.1,MOTOSW,27622
2020-09-08,655.25,NSE,669.75,655.0,663.15,MOTOSW,32360
2020-09-09,647.4,NSE,654.6,638.0,650.0,MOTOSW,317082
2020-09-10,656.65,NSE,658.85,646.0,651.9,MOTOSW,27593
2020-09-11,650.7,NSE,663.95,648.7,663.9,MOTOSW,239795
2020-09-14,653.5,NSE,662.0,650.95,656.8,MOTOSW,36875
2020-09-15,656.0,NSE,668.9,654.0,668.9,MOTOSW,26264
2020-09-16,648.65,NSE,668.0,645.0,659.8,MOTOSW,158606
2020-09-17,648.45,NSE,663.0,642.35,645.0,MOTOSW,565411
2020-09-18,649.3,NSE,664.5,646.05,650.55,MOTOSW,71907
2020-09-21,623.4,NSE,667.9,617.0,652.2,MOTOSW,225386
2020-09-22,614.75,NSE,633.7,600.0,624.55,MOTOSW,382639
2020-09-23,625.05,NSE,630.65,619.0,619.95,MOTOSW,109624
2020-09-24,621.0,NSE,631.45,606.8,619.9,MOTOSW,127264
2020-09-25,631.1,NSE,635.55,610.4,622.2,MOTOSW,35823
2020-09-28,639.25,NSE,644.0,633.0,634.2,MOTOSW,41927
2020-09-29,632.0,NSE,650.2,624.1,640.05,MOTOSW,170294
2020-09-30,650.2,NSE,653.4,631.55,634.35,MOTOSW,184878
2020-10-01,631.9,NSE,653.5,629.0,653.4,MOTOSW,104604
2020-10-05,627.4,NSE,636.0,625.0,634.0,MOTOSW,27838
2020-10-06,627.0,NSE,635.0,625.55,626.0,MOTOSW,37348
2020-10-07,620.0,NSE,633.0,620.0,628.0,MOTOSW,15354
2020-10-08,616.05,NSE,629.75,614.35,621.1,MOTOSW,19956
2020-10-09,620.7,NSE,623.65,608.0,619.15,MOTOSW,27440
2020-10-12,603.45,NSE,617.1,601.0,617.0,MOTOSW,29301
2020-10-13,600.0,NSE,601.05,585.0,590.25,MOTOSW,55508
2020-10-14,594.75,NSE,604.9,588.0,593.0,MOTOSW,25635
2020-10-15,578.0,NSE,607.0,575.0,604.75,MOTOSW,37681
2020-10-16,591.0,NSE,599.0,579.05,584.65,MOTOSW,10054
2020-10-19,580.55,NSE,599.0,577.0,599.0,MOTOSW,19283
2020-10-20,578.95,NSE,593.45,565.0,593.45,MOTOSW,49940
2020-10-21,572.75,NSE,584.95,568.05,584.95,MOTOSW,25570
2020-10-22,546.25,NSE,575.1,538.0,571.95,MOTOSW,134577
2020-10-23,559.7,NSE,573.05,549.0,549.0,MOTOSW,66509
2020-10-26,569.0,NSE,577.8,564.0,564.0,MOTOSW,93031
2020-10-27,567.2,NSE,576.55,563.25,576.55,MOTOSW,74352
2020-10-28,566.0,NSE,572.35,562.1,569.9,MOTOSW,33265
2020-10-29,555.6,NSE,566.0,552.1,565.4,MOTOSW,29178
2020-10-30,563.35,NSE,571.85,554.0,558.4,MOTOSW,181700
2020-11-02,559.0,NSE,604.5,554.1,585.0,MOTOSW,314750
