datetime,close,exchange_code,high,low,open,stock_code,volume
2022-02-16,933.55,NSE,992.7,920.0,935.0,VEDFAS,19754867
2022-02-17,918.0,NSE,963.0,912.6,950.0,VEDFAS,2987035
2022-02-18,905.8,NSE,917.9,882.0,893.0,VEDFAS,973647
2022-02-21,880.4,NSE,905.75,874.5,880.0,VEDFAS,1226342
2022-02-22,864.2,NSE,887.0,826.7,850.0,VEDFAS,939753
2022-02-23,851.0,NSE,882.8,845.2,870.0,VEDFAS,926055
2022-02-24,805.9,NSE,900.0,790.2,790.2,VEDFAS,778175
2022-02-25,845.0,NSE,848.0,817.0,817.0,VEDFAS,260944
2022-02-28,892.3,NSE,900.0,832.1,835.8,VEDFAS,496741
2022-03-02,885.35,NSE,913.3,877.0,888.0,VEDFAS,446332
2022-03-03,858.0,NSE,905.0,834.05,890.0,VEDFAS,745590
2022-03-04,851.85,NSE,861.95,846.6,853.0,VEDFAS,129416
2022-03-07,835.0,NSE,844.0,827.7,835.0,VEDFAS,330946
2022-03-08,835.0,NSE,854.95,825.0,836.5,VEDFAS,171778
2022-03-09,875.5,NSE,878.8,836.6,844.0,VEDFAS,368172
2022-03-10,880.2,NSE,894.0,873.9,878.0,VEDFAS,157954
2022-03-11,860.0,NSE,894.55,850.85,869.0,VEDFAS,158301
2022-03-14,861.0,NSE,885.0,845.7,858.7,VEDFAS,1704307
2022-03-15,875.0,NSE,880.0,850.05,862.0,VEDFAS,257384
2022-03-16,865.0,NSE,879.95,852.0,879.25,VEDFAS,150383
2022-03-17,900.0,NSE,908.0,870.0,870.0,VEDFAS,521962
2022-03-21,914.5,NSE,917.1,896.2,899.0,VEDFAS,639929
2022-03-22,915.6,NSE,935.0,896.0,896.0,VEDFAS,201682
2022-03-23,932.3,NSE,950.0,909.95,918.0,VEDFAS,206766
2022-03-24,923.85,NSE,942.9,915.05,921.0,VEDFAS,312502
2022-03-25,935.0,NSE,940.0,919.9,920.0,VEDFAS,123676
2022-03-28,925.0,NSE,940.0,911.0,924.0,VEDFAS,215433
2022-03-29,940.45,NSE,950.75,921.5,921.5,VEDFAS,230135
2022-03-30,955.0,NSE,975.0,888.7,960.0,VEDFAS,386732
2022-03-31,967.0,NSE,1024.4,941.6,961.0,VEDFAS,544505
2022-04-01,990.0,NSE,1008.45,960.05,965.0,VEDFAS,137783
2022-04-04,1012.0,NSE,1060.1,1001.0,1030.0,VEDFAS,287067
2022-04-05,1082.0,NSE,1119.0,999.0,1015.0,VEDFAS,855569
2022-04-06,1060.0,NSE,1111.15,1040.0,1082.0,VEDFAS,196699
2022-04-07,1011.0,NSE,1068.25,986.95,1059.0,VEDFAS,141367
2022-04-08,1040.0,NSE,1054.45,1005.0,1005.0,VEDFAS,156369
2022-04-11,1045.0,NSE,1059.35,1038.05,1040.0,VEDFAS,113060
2022-04-12,1067.0,NSE,1082.0,1032.05,1040.0,VEDFAS,225580
2022-04-13,1050.0,NSE,1081.1,1040.05,1079.05,VEDFAS,131434
2022-04-18,1061.25,NSE,1078.9,1030.0,1030.0,VEDFAS,127667
2022-04-19,1045.0,NSE,1100.0,1005.45,1045.0,VEDFAS,326003
2022-04-20,1045.05,NSE,1067.2,1008.8,1059.9,VEDFAS,93107
2022-04-21,1130.0,NSE,1136.3,1039.35,1045.15,VEDFAS,534665
2022-04-22,1072.1,NSE,1143.25,1060.95,1114.0,VEDFAS,201810
2022-04-25,1045.1,NSE,1073.05,1011.0,1062.0,VEDFAS,146849
2022-04-26,1097.0,NSE,1111.1,1060.05,1074.4,VEDFAS,199474
2022-04-27,1095.0,NSE,1128.5,1070.0,1077.6,VEDFAS,223424
2022-04-28,1105.0,NSE,1109.45,1080.15,1081.0,VEDFAS,175657
2022-04-29,1081.0,NSE,1143.95,1074.3,1100.0,VEDFAS,330990
2022-05-02,1061.5,NSE,1108.7,1056.05,1070.0,VEDFAS,176380
2022-05-04,1035.0,NSE,1069.85,1011.0,1062.0,VEDFAS,140592
2022-05-05,1035.0,NSE,1054.35,1022.5,1050.0,VEDFAS,109207
2022-05-06,999.1,NSE,1030.0,991.9,1020.0,VEDFAS,210357
2022-05-09,991.7,NSE,1010.0,962.45,990.0,VEDFAS,147262
2022-05-10,972.2,NSE,1010.0,960.0,960.0,VEDFAS,222161
2022-05-11,955.0,NSE,991.25,934.55,972.0,VEDFAS,211281
2022-05-12,945.05,NSE,954.1,917.3,954.1,VEDFAS,375389
2022-05-13,965.0,NSE,987.45,932.7,970.0,VEDFAS,101780
2022-05-16,993.0,NSE,1032.5,976.45,980.0,VEDFAS,132462
2022-05-17,982.0,NSE,999.35,980.75,990.0,VEDFAS,35259
2022-05-18,959.95,NSE,1008.0,953.1,997.5,VEDFAS,99107
2022-05-19,958.6,NSE,969.0,931.0,939.95,VEDFAS,81272
2022-05-20,955.55,NSE,977.5,939.95,966.0,VEDFAS,76757
2022-05-23,959.35,NSE,981.0,948.35,955.7,VEDFAS,94828
2022-05-24,979.0,NSE,979.0,942.45,960.0,VEDFAS,95495
2022-05-25,949.5,NSE,978.0,946.0,978.0,VEDFAS,61110
2022-05-26,959.0,NSE,979.0,925.05,942.0,VEDFAS,122415
2022-05-27,979.0,NSE,979.0,951.8,960.0,VEDFAS,173542
2022-05-30,1032.15,NSE,1039.0,960.05,960.05,VEDFAS,225729
2022-05-31,1000.0,NSE,1029.9,997.5,1020.0,VEDFAS,139032
2022-06-01,1068.05,NSE,1073.9,1016.65,1017.2,VEDFAS,378319
2022-06-02,1081.65,NSE,1096.0,1047.7,1055.0,VEDFAS,169918
2022-06-03,1090.1,NSE,1101.55,1074.05,1075.1,VEDFAS,150579
2022-06-06,1085.0,NSE,1107.2,1067.55,1100.0,VEDFAS,85204
2022-06-07,1064.2,NSE,1070.0,1049.05,1070.0,VEDFAS,52910
2022-06-08,1026.1,NSE,1065.3,1022.1,1060.0,VEDFAS,79753
2022-06-09,1028.0,NSE,1040.0,1015.05,1032.0,VEDFAS,57499
2022-06-10,1030.0,NSE,1052.3,1011.1,1019.75,VEDFAS,193472
2022-06-13,1007.5,NSE,1018.7,990.25,1018.7,VEDFAS,80805
2022-06-14,1003.15,NSE,1015.65,993.05,1005.75,VEDFAS,35994
2022-06-15,988.65,NSE,1010.0,981.0,996.0,VEDFAS,63882
2022-06-16,970.4,NSE,1020.0,963.8,1020.0,VEDFAS,50637
2022-06-17,970.0,NSE,986.25,955.45,967.2,VEDFAS,115902
2022-06-20,960.3,NSE,985.0,941.05,970.4,VEDFAS,81219
2022-06-21,969.25,NSE,983.15,953.4,960.0,VEDFAS,42418
2022-06-22,944.0,NSE,974.2,937.4,969.25,VEDFAS,66795
2022-06-23,979.0,NSE,1040.1,941.0,949.45,VEDFAS,105898
2022-06-24,992.7,NSE,1007.95,976.0,1000.0,VEDFAS,100703
2022-06-27,979.0,NSE,1018.95,973.7,990.0,VEDFAS,101713
2022-06-28,969.0,NSE,999.0,961.0,972.0,VEDFAS,58526
2022-06-29,962.7,NSE,981.65,960.0,961.0,VEDFAS,48292
2022-06-30,962.0,NSE,999.0,961.5,968.7,VEDFAS,48186
2022-07-01,967.5,NSE,994.9,955.0,955.0,VEDFAS,53666
2022-07-04,1000.1,NSE,1003.0,970.0,970.0,VEDFAS,152431
2022-07-05,1017.0,NSE,1037.6,991.45,992.65,VEDFAS,209499
2022-07-06,1025.0,NSE,1036.95,999.25,1021.0,VEDFAS,154723
2022-07-07,1026.7,NSE,1055.0,1019.25,1035.0,VEDFAS,127876
2022-07-08,1030.2,NSE,1057.2,1028.8,1050.0,VEDFAS,58055
2022-07-11,1092.7,NSE,1099.0,1040.0,1040.0,VEDFAS,114542
2022-07-12,1095.0,NSE,1106.65,1055.0,1083.0,VEDFAS,75136
2022-07-13,1097.6,NSE,1125.0,1080.0,1094.4,VEDFAS,90766
2022-07-14,1088.7,NSE,1120.0,1077.95,1120.0,VEDFAS,44804
2022-07-15,1104.55,NSE,1135.0,1095.45,1100.0,VEDFAS,156015
2022-07-18,1118.8,NSE,1148.0,1105.0,1121.0,VEDFAS,176068
2022-07-19,1100.0,NSE,1129.85,1091.05,1122.4,VEDFAS,103291
2022-07-20,1090.1,NSE,1120.0,1090.0,1118.2,VEDFAS,40226
2022-07-21,1087.7,NSE,1148.0,1069.0,1095.5,VEDFAS,232971
2022-07-22,1075.05,NSE,1105.0,1073.75,1073.75,VEDFAS,61440
2022-07-25,1075.4,NSE,1091.0,1066.0,1077.0,VEDFAS,110614
2022-07-26,1066.8,NSE,1087.8,1064.1,1086.5,VEDFAS,24312
2022-07-27,1075.0,NSE,1081.15,1061.2,1068.3,VEDFAS,36597
