datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,215.65,NSE,216.5,210.5,210.5,STABAN,80979356
2020-08-28,224.85,NSE,225.9,216.8,217.0,STABAN,95935350
2020-08-31,212.0,NSE,231.55,210.35,231.55,STABAN,119929640
2020-09-01,218.1,NSE,218.9,211.2,213.1,STABAN,75026708
2020-09-02,216.25,NSE,219.0,212.3,218.25,STABAN,47595644
2020-09-03,213.15,NSE,218.25,212.3,217.5,STABAN,38586085
2020-09-04,206.6,NSE,212.3,205.9,210.0,STABAN,54427761
2020-09-07,207.9,NSE,209.65,205.4,207.5,STABAN,35679614
2020-09-08,204.05,NSE,208.5,202.9,207.9,STABAN,34142808
2020-09-09,194.85,NSE,201.4,192.5,201.1,STABAN,72702690
2020-09-10,198.15,NSE,201.45,195.2,197.7,STABAN,67815360
2020-09-11,202.7,NSE,203.85,197.0,198.55,STABAN,48457501
2020-09-14,198.5,NSE,206.2,197.35,205.9,STABAN,63596591
2020-09-15,200.15,NSE,201.0,197.1,199.9,STABAN,51660834
2020-09-16,198.2,NSE,200.05,196.25,199.85,STABAN,52374421
2020-09-17,195.45,NSE,198.0,195.0,197.0,STABAN,41200305
2020-09-18,192.6,NSE,197.2,189.7,196.0,STABAN,55215947
2020-09-21,185.8,NSE,193.5,184.25,193.05,STABAN,57581890
2020-09-22,186.2,NSE,188.3,181.15,186.15,STABAN,51216340
2020-09-23,183.8,NSE,188.95,181.0,188.15,STABAN,44306796
2020-09-24,176.35,NSE,181.8,175.5,181.1,STABAN,46103871
2020-09-25,182.2,NSE,182.75,176.15,179.0,STABAN,46527461
2020-09-28,187.25,NSE,188.15,183.35,184.0,STABAN,41913864
2020-09-29,185.05,NSE,188.95,183.25,188.5,STABAN,35391692
2020-09-30,185.4,NSE,186.8,182.4,185.05,STABAN,36986928
2020-10-01,190.3,NSE,191.2,186.9,187.0,STABAN,42736872
2020-10-05,188.75,NSE,193.8,187.05,192.0,STABAN,41672405
2020-10-06,191.6,NSE,192.1,188.3,191.1,STABAN,31104180
2020-10-07,190.7,NSE,193.15,189.1,192.55,STABAN,34553719
2020-10-08,191.5,NSE,195.8,190.55,191.35,STABAN,43330614
2020-10-09,198.3,NSE,198.8,190.55,192.0,STABAN,64866153
2020-10-12,198.7,NSE,205.95,197.25,199.7,STABAN,68615091
2020-10-13,195.7,NSE,200.0,195.1,198.65,STABAN,34660243
2020-10-14,200.05,NSE,200.9,193.05,194.05,STABAN,40526821
2020-10-15,192.85,NSE,202.5,192.0,201.0,STABAN,49162002
2020-10-16,195.95,NSE,196.75,191.6,194.0,STABAN,36874270
2020-10-19,204.0,NSE,204.6,196.05,196.2,STABAN,60197498
2020-10-20,203.05,NSE,204.35,200.7,201.0,STABAN,39306935
2020-10-21,203.75,NSE,207.3,198.85,204.7,STABAN,54741030
2020-10-22,203.3,NSE,204.6,201.1,201.9,STABAN,33702043
2020-10-23,202.8,NSE,205.6,201.55,204.0,STABAN,32707146
2020-10-26,196.7,NSE,204.0,195.6,202.7,STABAN,45468677
2020-10-27,194.65,NSE,197.55,192.25,197.25,STABAN,37786116
2020-10-28,190.45,NSE,195.0,189.05,195.0,STABAN,46405113
