datetime,close,exchange_code,high,low,open,stock_code,volume
2021-11-23,488.75,NSE,548.0,461.1,512.2,LATVIE,28823707
2021-11-24,584.95,NSE,586.5,488.75,499.0,LATVIE,24383396
2021-11-25,701.9,NSE,701.9,615.0,615.0,LATVIE,21809578
2021-11-26,688.9,NSE,754.9,656.0,715.4,LATVIE,16285542
2021-11-29,638.0,NSE,720.0,631.15,700.0,LATVIE,6061560
2021-11-30,656.45,NSE,697.0,638.0,641.0,LATVIE,3916100
2021-12-01,640.0,NSE,680.0,625.1,669.9,LATVIE,2235464
2021-12-02,629.45,NSE,652.55,622.7,642.0,LATVIE,1487814
2021-12-03,638.35,NSE,664.25,627.75,635.0,LATVIE,2088194
2021-12-06,621.85,NSE,649.0,620.0,641.55,LATVIE,1143272
2021-12-07,614.0,NSE,643.25,605.0,633.05,LATVIE,1198769
2021-12-08,622.95,NSE,635.0,600.0,618.0,LATVIE,1440405
2021-12-09,633.05,NSE,649.7,616.6,627.75,LATVIE,1431795
2021-12-10,630.15,NSE,644.9,630.0,634.0,LATVIE,689189
2021-12-13,617.35,NSE,639.3,615.0,638.0,LATVIE,702246
2021-12-14,602.4,NSE,619.0,600.25,612.3,LATVIE,727250
2021-12-15,601.75,NSE,630.0,588.0,602.95,LATVIE,1574135
2021-12-16,591.0,NSE,613.4,589.45,607.0,LATVIE,666897
2021-12-17,593.95,NSE,615.5,586.0,587.0,LATVIE,1334518
2021-12-20,534.8,NSE,582.35,534.8,580.0,LATVIE,1861214
2021-12-21,490.45,NSE,552.0,486.0,536.05,LATVIE,4905313
2021-12-22,499.55,NSE,513.5,488.2,500.0,LATVIE,2166439
2021-12-23,499.45,NSE,509.7,490.0,507.0,LATVIE,1144639
2021-12-24,495.7,NSE,502.5,493.25,502.4,LATVIE,859634
2021-12-27,490.95,NSE,509.0,488.0,496.95,LATVIE,995870
2021-12-28,495.8,NSE,500.6,491.0,494.65,LATVIE,906807
2021-12-29,538.45,NSE,542.95,494.0,495.9,LATVIE,5061111
2021-12-30,556.0,NSE,583.85,526.15,533.0,LATVIE,4229555
2021-12-31,560.25,NSE,577.5,547.55,561.7,LATVIE,1944074
2022-01-03,554.0,NSE,571.0,553.0,565.9,LATVIE,867793
2022-01-04,545.1,NSE,558.95,542.95,558.75,LATVIE,719673
2022-01-05,552.5,NSE,571.95,538.1,544.9,LATVIE,1197381
2022-01-06,543.4,NSE,554.2,541.0,545.4,LATVIE,557400
2022-01-07,541.65,NSE,558.0,540.7,548.4,LATVIE,834481
2022-01-10,585.5,NSE,597.0,543.2,545.75,LATVIE,3453820
2022-01-11,591.45,NSE,609.9,586.5,588.0,LATVIE,1886932
2022-01-12,578.85,NSE,600.0,575.0,598.7,LATVIE,741334
2022-01-13,593.4,NSE,598.0,573.05,582.7,LATVIE,947146
2022-01-14,591.0,NSE,598.95,585.2,592.0,LATVIE,528471
2022-01-17,593.25,NSE,617.5,586.2,591.4,LATVIE,1594750
2022-01-18,575.5,NSE,598.65,570.0,596.0,LATVIE,728946
2022-01-19,564.4,NSE,576.0,556.65,575.0,LATVIE,622440
2022-01-20,570.3,NSE,578.5,564.95,568.0,LATVIE,588997
2022-01-21,555.05,NSE,568.35,542.9,564.0,LATVIE,559479
2022-01-24,499.0,NSE,550.7,496.7,550.7,LATVIE,1510860
2022-01-25,509.9,NSE,524.65,480.1,496.5,LATVIE,995947
2022-01-27,497.0,NSE,507.55,489.15,502.0,LATVIE,771642
2022-01-28,492.8,NSE,511.0,491.0,502.1,LATVIE,786812
2022-01-31,499.6,NSE,509.9,492.0,509.9,LATVIE,452694
2022-02-01,500.25,NSE,508.45,495.1,505.3,LATVIE,380863
2022-02-02,516.55,NSE,526.9,494.65,503.4,LATVIE,1674722
2022-02-03,510.7,NSE,527.5,508.6,519.0,LATVIE,474627
2022-02-04,506.7,NSE,514.8,502.75,511.75,LATVIE,299413
2022-02-07,512.75,NSE,519.95,506.5,508.75,LATVIE,485289
2022-02-08,520.0,NSE,522.5,492.0,513.7,LATVIE,706141
2022-02-09,526.7,NSE,573.8,516.75,555.0,LATVIE,3612261
2022-02-10,522.5,NSE,535.0,520.6,528.0,LATVIE,766294
2022-02-11,508.95,NSE,519.6,505.3,515.55,LATVIE,586577
2022-02-14,484.4,NSE,498.0,480.0,481.0,LATVIE,760278
2022-02-15,487.8,NSE,495.5,465.35,489.95,LATVIE,789948
2022-02-16,484.5,NSE,497.65,483.05,495.0,LATVIE,559912
2022-02-17,481.2,NSE,495.0,480.0,490.0,LATVIE,380827
2022-02-18,478.5,NSE,485.6,475.0,482.0,LATVIE,272954
2022-02-21,453.0,NSE,476.0,450.05,476.0,LATVIE,717001
2022-02-22,422.15,NSE,434.9,417.15,420.0,LATVIE,1155239
2022-02-23,425.95,NSE,432.7,423.0,428.65,LATVIE,645625
2022-02-24,381.65,NSE,408.75,368.1,390.0,LATVIE,2297998
2022-02-25,398.0,NSE,406.7,390.95,395.0,LATVIE,1075460
2022-02-28,409.0,NSE,412.85,385.95,394.05,LATVIE,865585
2022-03-02,415.95,NSE,420.95,403.1,403.95,LATVIE,737410
2022-03-03,416.0,NSE,429.0,415.0,425.0,LATVIE,541178
2022-03-04,409.0,NSE,416.45,405.05,409.75,LATVIE,419486
2022-03-07,405.8,NSE,415.0,395.1,399.7,LATVIE,575024
2022-03-08,403.5,NSE,418.8,402.5,411.05,LATVIE,504479
2022-03-09,419.5,NSE,421.85,408.35,409.7,LATVIE,626980
2022-03-10,423.0,NSE,440.8,421.0,432.5,LATVIE,731677
2022-03-11,419.0,NSE,427.0,418.0,419.0,LATVIE,502906
2022-03-14,434.8,NSE,463.0,411.5,421.8,LATVIE,1183098
2022-03-15,417.0,NSE,443.7,413.0,437.0,LATVIE,796516
2022-03-16,425.0,NSE,431.95,419.5,427.0,LATVIE,600854
2022-03-17,432.0,NSE,441.0,429.0,437.0,LATVIE,959976
2022-03-21,431.8,NSE,441.25,427.65,435.0,LATVIE,599949
2022-03-22,428.15,NSE,434.65,424.0,434.0,LATVIE,444755
2022-03-23,424.5,NSE,434.5,422.5,431.1,LATVIE,445484
2022-03-24,422.4,NSE,429.6,421.5,424.0,LATVIE,344043
2022-03-25,414.0,NSE,427.3,412.95,425.65,LATVIE,428533
2022-03-28,400.25,NSE,416.4,398.1,410.0,LATVIE,735825
2022-03-29,430.1,NSE,438.0,400.05,404.55,LATVIE,2060828
2022-03-30,434.5,NSE,450.0,425.05,432.0,LATVIE,1736468
2022-03-31,422.8,NSE,438.85,420.25,434.25,LATVIE,647278
2022-04-01,442.0,NSE,446.4,423.0,425.0,LATVIE,1141864
2022-04-04,450.0,NSE,458.2,440.0,449.95,LATVIE,989693
2022-04-05,512.75,NSE,536.7,450.1,453.85,LATVIE,8338459
2022-04-06,527.0,NSE,546.55,512.9,514.4,LATVIE,4319725
2022-04-07,504.25,NSE,538.0,496.9,529.9,LATVIE,1850808
