datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,14.7,NSE,14.9,14.6,14.75,YESBAN,98986109
2020-08-28,15.0,NSE,15.4,14.9,15.1,YESBAN,273182256
2020-08-31,14.35,NSE,15.6,14.3,15.35,YESBAN,244408234
2020-09-01,14.65,NSE,15.0,13.95,14.35,YESBAN,170988422
2020-09-02,14.4,NSE,14.8,14.2,14.8,YESBAN,94115820
2020-09-03,14.6,NSE,14.8,14.2,14.4,YESBAN,112603543
2020-09-04,14.25,NSE,14.45,14.05,14.2,YESBAN,85557450
2020-09-07,14.1,NSE,14.3,14.05,14.25,YESBAN,86038918
2020-09-08,13.95,NSE,14.15,13.9,14.1,YESBAN,68363001
2020-09-09,13.65,NSE,13.75,13.3,13.7,YESBAN,142085694
2020-09-10,13.9,NSE,14.15,13.65,13.75,YESBAN,93288222
2020-09-11,14.55,NSE,14.55,14.25,14.35,YESBAN,147427264
2020-09-14,14.75,NSE,15.25,14.55,14.95,YESBAN,332715511
2020-09-15,14.55,NSE,14.95,14.45,14.85,YESBAN,83392187
2020-09-16,14.25,NSE,14.6,14.2,14.6,YESBAN,86229266
2020-09-17,14.1,NSE,14.25,13.65,14.0,YESBAN,98987830
2020-09-18,14.0,NSE,14.25,13.95,14.1,YESBAN,63778723
2020-09-21,13.55,NSE,14.05,13.5,14.0,YESBAN,92421776
2020-09-22,13.2,NSE,13.5,12.95,13.5,YESBAN,125119602
2020-09-23,13.15,NSE,13.5,13.0,13.4,YESBAN,84917127
2020-09-24,12.95,NSE,13.05,12.75,13.0,YESBAN,111235165
2020-09-25,13.35,NSE,13.55,13.0,13.0,YESBAN,112829197
2020-09-28,13.55,NSE,13.85,13.35,13.5,YESBAN,73474512
2020-09-29,13.35,NSE,13.65,13.3,13.6,YESBAN,64825404
2020-09-30,13.15,NSE,13.4,13.1,13.4,YESBAN,40301875
2020-10-01,13.3,NSE,13.5,13.15,13.3,YESBAN,44751374
2020-10-05,13.35,NSE,13.65,13.3,13.45,YESBAN,52776161
2020-10-06,13.3,NSE,13.45,13.15,13.35,YESBAN,41157522
2020-10-07,13.15,NSE,13.3,13.1,13.3,YESBAN,31428381
2020-10-08,13.1,NSE,13.25,13.1,13.2,YESBAN,35916626
2020-10-09,13.15,NSE,13.2,13.0,13.05,YESBAN,48914809
2020-10-12,13.0,NSE,13.35,12.95,13.2,YESBAN,83996636
2020-10-13,12.95,NSE,13.15,12.8,12.95,YESBAN,62987075
2020-10-14,12.9,NSE,12.95,12.8,12.9,YESBAN,63022304
2020-10-15,12.65,NSE,12.9,12.6,12.9,YESBAN,53911008
2020-10-16,12.65,NSE,12.75,12.5,12.55,YESBAN,60449987
2020-10-19,12.9,NSE,13.05,12.8,12.85,YESBAN,52147835
2020-10-20,12.9,NSE,12.95,12.8,12.9,YESBAN,36287230
2020-10-21,12.95,NSE,13.15,12.65,13.0,YESBAN,76398161
2020-10-22,12.7,NSE,12.95,12.65,12.9,YESBAN,60822947
2020-10-23,13.3,NSE,13.3,12.65,12.7,YESBAN,73097968
2020-10-26,13.15,NSE,13.95,12.9,13.95,YESBAN,187436319
2020-10-27,12.85,NSE,13.1,12.7,13.05,YESBAN,96574937
2020-10-28,12.5,NSE,12.8,12.5,12.8,YESBAN,98349376
2020-10-29,12.4,NSE,12.45,12.15,12.3,YESBAN,58756441
2020-10-30,12.4,NSE,12.6,12.3,12.4,YESBAN,52622952
2020-11-02,12.25,NSE,12.5,12.2,12.45,YESBAN,49751974
2020-11-03,12.25,NSE,12.4,12.25,12.4,YESBAN,47105892
2020-11-04,12.25,NSE,12.4,12.2,12.3,YESBAN,45776548
2020-11-05,12.3,NSE,12.4,12.25,12.25,YESBAN,32532311
2020-11-06,12.3,NSE,12.35,12.2,12.3,YESBAN,83411986
2020-11-09,12.9,NSE,12.9,12.25,12.35,YESBAN,128602892
2020-11-10,13.5,NSE,13.5,13.5,13.5,YESBAN,72837616
2020-11-11,14.15,NSE,14.15,14.15,14.15,YESBAN,53993814
2020-11-12,14.35,NSE,14.7,13.6,14.7,YESBAN,480569799
2020-11-13,14.55,NSE,14.85,13.95,14.25,YESBAN,231887951
2020-11-14,14.55,NSE,14.9,14.5,14.8,YESBAN,66200858
2020-11-17,14.65,NSE,14.7,14.4,14.65,YESBAN,192541754
2020-11-18,14.7,NSE,14.85,14.45,14.65,YESBAN,208039831
2020-11-19,14.25,NSE,14.7,14.05,14.55,YESBAN,200874644
2020-11-20,14.55,NSE,14.65,14.1,14.3,YESBAN,183860080
2020-11-23,14.55,NSE,14.9,14.25,14.65,YESBAN,305394887
2020-11-24,14.7,NSE,14.75,14.5,14.6,YESBAN,172877747
2020-11-25,14.15,NSE,14.75,14.05,14.75,YESBAN,157434211
2020-11-26,14.1,NSE,14.25,13.85,14.15,YESBAN,126314523
2020-11-27,14.7,NSE,14.8,14.05,14.2,YESBAN,1094888674
2020-12-01,15.4,NSE,15.4,15.05,15.4,YESBAN,384214869
2020-12-02,15.45,NSE,15.9,14.85,15.7,YESBAN,311276319
2020-12-03,15.45,NSE,15.8,15.25,15.65,YESBAN,152408508
2020-12-04,15.35,NSE,15.6,15.05,15.6,YESBAN,149476666
2020-12-07,15.75,NSE,15.85,15.5,15.65,YESBAN,193232908
2020-12-08,17.3,NSE,17.3,16.0,16.0,YESBAN,562741068
2020-12-09,19.0,NSE,19.0,18.05,18.25,YESBAN,488175314
2020-12-10,20.45,NSE,20.75,19.15,20.0,YESBAN,668479463
2020-12-11,19.45,NSE,20.75,19.45,20.75,YESBAN,444323391
2020-12-14,18.5,NSE,19.45,18.5,19.4,YESBAN,136616401
2020-12-15,18.3,NSE,18.45,17.6,17.8,YESBAN,446334341
2020-12-16,18.85,NSE,19.2,18.4,18.7,YESBAN,250939032
2020-12-17,18.25,NSE,18.9,18.15,18.9,YESBAN,131370417
2020-12-18,18.9,NSE,19.1,17.55,18.15,YESBAN,282876818
2020-12-21,18.0,NSE,19.0,18.0,18.95,YESBAN,169103716
2020-12-22,17.3,NSE,17.6,17.1,17.4,YESBAN,284913912
2020-12-23,17.6,NSE,17.85,17.05,17.5,YESBAN,216130429
2020-12-24,17.55,NSE,18.0,17.3,17.9,YESBAN,124405812
2020-12-28,17.8,NSE,18.2,17.55,17.8,YESBAN,149082384
2020-12-29,17.75,NSE,18.0,17.6,17.85,YESBAN,103578249
2020-12-30,17.75,NSE,17.85,17.45,17.7,YESBAN,78905742
2020-12-31,17.85,NSE,18.15,17.65,17.75,YESBAN,125205317
2021-01-01,18.0,NSE,18.45,17.8,17.85,YESBAN,145960643
2021-01-04,18.0,NSE,18.6,17.9,18.4,YESBAN,214594931
2021-01-05,18.0,NSE,18.25,17.75,17.95,YESBAN,172429359
2021-01-06,18.0,NSE,18.4,17.8,18.2,YESBAN,196901368
2021-01-07,18.0,NSE,18.35,17.85,18.2,YESBAN,157150875
2021-01-08,18.05,NSE,18.3,17.8,18.2,YESBAN,183731445
2021-01-11,17.95,NSE,18.55,17.85,18.3,YESBAN,189086478
2021-01-12,18.05,NSE,18.5,17.6,17.85,YESBAN,320993654
2021-01-13,17.8,NSE,18.3,17.15,18.15,YESBAN,279842288
2021-01-14,17.85,NSE,18.1,17.6,17.85,YESBAN,141291867
2021-01-15,17.6,NSE,17.85,17.25,17.8,YESBAN,163516336
2021-01-18,17.7,NSE,18.1,17.45,18.1,YESBAN,210883699
2021-01-19,17.9,NSE,18.0,17.6,17.85,YESBAN,127915644
2021-01-20,17.65,NSE,18.0,17.4,17.95,YESBAN,196996364
2021-01-21,17.25,NSE,17.8,17.15,17.7,YESBAN,228967565
2021-01-22,17.0,NSE,17.5,16.75,17.35,YESBAN,220887611
2021-01-25,16.35,NSE,17.5,16.25,17.4,YESBAN,326357538
2021-01-27,15.75,NSE,16.2,15.7,16.2,YESBAN,224647854
2021-01-28,15.05,NSE,15.4,15.0,15.2,YESBAN,312839643
2021-01-29,15.75,NSE,15.8,15.0,15.1,YESBAN,182878466
2021-02-01,16.4,NSE,16.5,15.45,16.0,YESBAN,186599304
2021-02-02,16.55,NSE,16.85,16.1,16.55,YESBAN,180587326
2021-02-03,16.25,NSE,16.65,16.2,16.65,YESBAN,88702504
2021-02-04,16.2,NSE,16.55,16.05,16.25,YESBAN,129119882
2021-02-05,16.9,NSE,17.45,16.75,16.85,YESBAN,235238802
2021-02-08,17.05,NSE,17.3,16.9,17.15,YESBAN,132788787
2021-02-09,16.65,NSE,17.1,16.6,17.1,YESBAN,94689044
2021-02-10,16.4,NSE,16.7,16.3,16.65,YESBAN,80183510
2021-02-11,16.5,NSE,16.7,16.3,16.4,YESBAN,57846781
2021-02-12,16.4,NSE,16.55,16.35,16.5,YESBAN,47492703
2021-02-15,16.25,NSE,16.6,16.15,16.4,YESBAN,63280391
2021-02-16,16.05,NSE,16.35,15.95,16.25,YESBAN,77422434
2021-02-17,15.9,NSE,16.1,15.75,16.05,YESBAN,87586904
2021-02-18,16.15,NSE,16.55,15.65,15.85,YESBAN,172288725
2021-02-19,15.95,NSE,16.3,15.85,16.15,YESBAN,94608030
2021-02-22,15.6,NSE,16.0,15.55,16.0,YESBAN,75207249
2021-02-23,15.6,NSE,15.75,15.5,15.6,YESBAN,65100448
2021-02-24,16.1,NSE,16.4,15.7,15.8,YESBAN,100422464
2021-02-25,16.1,NSE,16.35,16.05,16.1,YESBAN,69277133
2021-02-26,15.75,NSE,15.95,15.65,15.8,YESBAN,115683662
2021-03-01,16.3,NSE,16.9,15.75,15.95,YESBAN,182912201
2021-03-02,16.3,NSE,16.65,16.25,16.5,YESBAN,81570307
2021-03-03,16.35,NSE,16.55,16.25,16.4,YESBAN,95062048
2021-03-04,16.6,NSE,16.75,16.05,16.25,YESBAN,147365312
2021-03-05,16.35,NSE,16.9,16.3,16.6,YESBAN,101796388
2021-03-08,16.25,NSE,16.65,16.25,16.55,YESBAN,66987836
2021-03-09,16.05,NSE,16.4,15.95,16.25,YESBAN,77063990
2021-03-10,16.05,NSE,16.25,16.0,16.1,YESBAN,44685895
2021-03-12,15.9,NSE,16.25,15.85,16.0,YESBAN,81703725
2021-03-15,15.65,NSE,15.75,15.45,15.7,YESBAN,79905579
2021-03-16,15.45,NSE,15.65,15.4,15.65,YESBAN,53393226
2021-03-17,15.1,NSE,15.55,15.05,15.45,YESBAN,81186415
2021-03-18,14.9,NSE,15.3,14.8,15.2,YESBAN,92884848
2021-03-19,14.95,NSE,15.05,14.3,14.85,YESBAN,133376638
2021-03-22,14.85,NSE,15.1,14.75,14.95,YESBAN,62010504
2021-03-23,14.9,NSE,15.05,14.75,14.9,YESBAN,61006327
2021-03-24,14.65,NSE,15.0,14.6,14.85,YESBAN,59903733
2021-03-25,14.2,NSE,14.7,14.1,14.65,YESBAN,110609690
2021-03-26,14.05,NSE,14.5,14.0,14.25,YESBAN,106339504
2021-03-30,16.3,NSE,16.85,14.0,14.15,YESBAN,336333368
2021-03-31,15.5,NSE,16.25,15.4,16.15,YESBAN,208321612
2021-04-01,15.7,NSE,15.85,15.35,15.6,YESBAN,92455634
2021-04-05,15.5,NSE,15.95,15.2,15.85,YESBAN,82912675
2021-04-06,15.6,NSE,15.85,15.5,15.65,YESBAN,59715541
2021-04-07,15.6,NSE,15.7,15.4,15.6,YESBAN,50373955
2021-04-08,15.55,NSE,15.7,15.5,15.6,YESBAN,45066296
2021-04-09,15.45,NSE,15.65,15.4,15.55,YESBAN,40304156
2021-04-12,14.55,NSE,15.25,14.4,15.2,YESBAN,123259367
2021-04-13,14.7,NSE,14.75,14.3,14.4,YESBAN,79492677
2021-04-15,14.55,NSE,14.7,14.4,14.65,YESBAN,58101678
2021-04-16,14.6,NSE,14.8,14.45,14.55,YESBAN,65299122
2021-04-19,14.2,NSE,14.3,14.05,14.15,YESBAN,75057801
2021-04-20,14.05,NSE,14.35,14.0,14.25,YESBAN,79885518
2021-04-22,14.05,NSE,14.2,13.9,14.0,YESBAN,64878747
