datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,76.3,NSE,78.7,74.0,77.5,BORGLA,133248
2020-09-02,77.75,NSE,78.3,76.65,78.3,BORGLA,63743
2020-09-03,78.2,NSE,81.4,77.7,77.7,BORGLA,128542
2020-09-04,76.4,NSE,77.2,75.1,77.0,BORGLA,99636
2020-09-07,76.5,NSE,76.7,75.5,76.15,BORGLA,64925
2020-09-08,74.2,NSE,76.3,74.0,75.9,BORGLA,89293
2020-09-09,73.0,NSE,73.95,71.0,73.95,BORGLA,114640
2020-09-10,75.4,NSE,75.4,73.4,73.8,BORGLA,50839
2020-09-11,75.35,NSE,77.85,73.15,77.4,BORGLA,125153
2020-09-14,76.45,NSE,77.25,75.45,75.5,BORGLA,103299
2020-09-15,79.0,NSE,80.2,76.45,76.45,BORGLA,341409
2020-09-16,77.4,NSE,79.45,77.0,79.4,BORGLA,89938
2020-09-17,76.1,NSE,79.0,75.6,75.75,BORGLA,110098
2020-09-18,74.5,NSE,77.25,74.0,76.25,BORGLA,124842
2020-09-21,72.7,NSE,75.15,72.3,75.0,BORGLA,104943
2020-09-22,70.9,NSE,73.5,69.1,72.05,BORGLA,126202
2020-09-23,71.05,NSE,73.35,69.55,73.35,BORGLA,79722
2020-09-24,67.9,NSE,70.4,67.5,70.0,BORGLA,122345
2020-09-25,71.2,NSE,71.2,67.9,68.8,BORGLA,113567
2020-09-28,74.75,NSE,74.75,72.05,72.9,BORGLA,81371
2020-09-29,72.9,NSE,76.25,71.5,75.95,BORGLA,132618
2020-09-30,72.95,NSE,74.8,71.5,73.9,BORGLA,98053
2020-10-01,72.85,NSE,74.6,72.65,73.25,BORGLA,65734
2020-10-05,76.5,NSE,76.5,72.85,72.9,BORGLA,123790
2020-10-06,78.15,NSE,79.35,76.75,77.75,BORGLA,215514
2020-10-07,75.8,NSE,80.55,75.1,78.5,BORGLA,195727
2020-10-08,78.2,NSE,81.75,77.55,78.5,BORGLA,311194
2020-10-09,75.85,NSE,78.0,75.7,78.0,BORGLA,79313
2020-10-12,74.15,NSE,76.95,73.15,76.95,BORGLA,87023
2020-10-13,75.15,NSE,78.4,72.5,74.5,BORGLA,143848
2020-10-14,78.4,NSE,80.5,72.7,74.95,BORGLA,166386
2020-10-15,76.95,NSE,80.0,76.3,80.0,BORGLA,172961
2020-10-16,77.9,NSE,79.5,74.55,77.85,BORGLA,134095
2020-10-19,80.15,NSE,83.3,78.3,79.95,BORGLA,467153
2020-10-20,96.15,NSE,96.15,82.5,87.25,BORGLA,2043612
2020-10-21,103.1,NSE,112.65,97.0,98.0,BORGLA,4262645
2020-10-22,94.8,NSE,106.8,92.3,103.5,BORGLA,938338
2020-10-23,93.7,NSE,98.0,93.05,95.5,BORGLA,334749
2020-10-26,88.6,NSE,94.9,87.7,94.85,BORGLA,360210
2020-10-27,97.7,NSE,100.7,85.35,88.65,BORGLA,1173964
2020-10-28,93.6,NSE,102.8,92.5,97.0,BORGLA,446017
2020-10-29,90.2,NSE,93.75,89.6,91.0,BORGLA,323562
2020-10-30,92.2,NSE,97.0,89.5,92.75,BORGLA,565463
2020-11-02,92.5,NSE,94.8,90.75,92.8,BORGLA,412602
2020-11-03,95.95,NSE,100.9,92.25,93.0,BORGLA,965226
2020-11-04,95.05,NSE,98.5,94.55,96.6,BORGLA,298150
2020-11-05,95.95,NSE,98.5,95.05,96.75,BORGLA,268358
2020-11-06,98.7,NSE,102.9,96.0,96.05,BORGLA,804533
2020-11-09,97.5,NSE,100.7,96.55,99.7,BORGLA,226319
2020-11-10,95.5,NSE,98.95,95.0,98.45,BORGLA,257057
2020-11-11,96.0,NSE,96.7,93.0,95.3,BORGLA,274410
2020-11-12,100.1,NSE,101.0,95.1,95.1,BORGLA,788084
2020-11-13,102.0,NSE,105.0,98.05,100.8,BORGLA,677361
2020-11-14,101.85,NSE,103.75,101.05,103.05,BORGLA,98024
2020-11-17,116.15,NSE,120.0,100.45,102.15,BORGLA,2033613
2020-11-18,115.3,NSE,122.0,111.85,117.2,BORGLA,1059614
2020-11-19,112.95,NSE,120.05,112.0,114.3,BORGLA,674299
2020-11-20,115.2,NSE,118.2,112.3,113.3,BORGLA,570214
2020-11-23,113.55,NSE,117.7,112.95,115.9,BORGLA,417647
2020-11-24,123.25,NSE,125.0,113.0,115.5,BORGLA,1592671
2020-11-25,117.2,NSE,126.7,116.1,126.4,BORGLA,678249
