datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,551.7,NSE,580.7,515.0,539.0,SAREIN,221299
2020-08-28,538.2,NSE,569.95,534.0,553.0,SAREIN,39943
2020-08-31,519.85,NSE,548.0,490.75,538.25,SAREIN,53733
2020-09-01,497.05,NSE,540.0,489.0,502.3,SAREIN,23574
2020-09-02,520.0,NSE,525.0,503.1,519.85,SAREIN,23760
2020-09-03,519.0,NSE,525.65,508.3,517.55,SAREIN,12083
2020-09-04,506.15,NSE,514.9,500.0,506.05,SAREIN,10825
2020-09-07,508.95,NSE,513.95,497.0,497.0,SAREIN,9025
2020-09-08,510.1,NSE,540.0,506.95,509.7,SAREIN,28939
2020-09-09,523.2,NSE,528.0,512.0,512.0,SAREIN,14194
2020-09-10,525.65,NSE,555.0,518.0,530.0,SAREIN,94533
2020-09-11,529.35,NSE,537.9,521.95,530.0,SAREIN,12699
2020-09-14,527.0,NSE,545.25,524.0,530.15,SAREIN,17980
2020-09-15,552.0,NSE,556.95,527.5,532.2,SAREIN,55669
2020-09-16,588.9,NSE,602.8,553.1,558.95,SAREIN,93220
2020-09-17,573.85,NSE,589.8,571.05,580.8,SAREIN,17043
2020-09-18,563.0,NSE,582.35,551.65,580.0,SAREIN,8682
2020-09-21,542.0,NSE,569.0,539.05,548.45,SAREIN,28159
2020-09-22,545.0,NSE,580.2,524.35,539.05,SAREIN,39224
2020-09-23,545.45,NSE,557.15,526.75,549.95,SAREIN,7091
2020-09-24,532.05,NSE,542.45,522.05,534.0,SAREIN,11372
2020-09-25,564.65,NSE,575.0,530.0,538.05,SAREIN,19439
2020-09-28,561.5,NSE,583.05,559.95,574.0,SAREIN,18133
2020-09-29,559.5,NSE,578.0,553.45,578.0,SAREIN,3161
2020-09-30,560.0,NSE,580.0,547.55,553.2,SAREIN,12016
2020-10-01,552.0,NSE,569.0,548.55,550.6,SAREIN,7358
2020-10-05,550.45,NSE,567.7,547.0,547.0,SAREIN,15187
2020-10-06,552.25,NSE,563.5,550.85,563.5,SAREIN,3996
2020-10-07,550.0,NSE,561.8,540.05,544.8,SAREIN,34529
2020-10-08,558.0,NSE,583.05,550.4,550.4,SAREIN,24559
2020-10-09,575.45,NSE,590.0,554.0,561.2,SAREIN,27700
2020-10-12,557.05,NSE,587.95,555.5,583.0,SAREIN,18483
2020-10-13,595.2,NSE,606.9,556.0,559.0,SAREIN,59971
2020-10-14,586.55,NSE,620.0,579.05,595.0,SAREIN,51585
2020-10-15,556.0,NSE,588.75,556.0,586.55,SAREIN,14275
2020-10-16,554.0,NSE,575.0,549.9,562.35,SAREIN,14735
2020-10-19,562.2,NSE,579.0,554.0,555.15,SAREIN,7007
2020-10-20,557.0,NSE,569.2,555.0,557.0,SAREIN,7206
2020-10-21,578.0,NSE,578.0,555.55,559.8,SAREIN,5809
2020-10-22,583.1,NSE,583.95,566.0,566.0,SAREIN,8528
2020-10-23,586.95,NSE,598.0,573.35,584.95,SAREIN,12870
2020-10-26,605.5,NSE,635.0,589.85,589.85,SAREIN,39776
2020-10-27,624.35,NSE,629.0,604.35,608.65,SAREIN,30048
2020-10-28,623.7,NSE,645.05,613.1,630.0,SAREIN,35772
2020-10-29,682.55,NSE,717.45,639.0,663.5,SAREIN,362596
2020-10-30,661.15,NSE,708.0,651.1,687.95,SAREIN,58932
2020-11-02,659.15,NSE,690.0,649.4,666.45,SAREIN,56182
2020-11-03,687.0,NSE,687.0,651.0,670.4,SAREIN,33218
2020-11-04,678.9,NSE,738.05,670.0,685.0,SAREIN,189746
2020-11-05,700.2,NSE,715.0,680.25,682.3,SAREIN,51711
2020-11-06,681.25,NSE,710.0,672.5,703.7,SAREIN,24251
2020-11-09,713.8,NSE,728.0,684.7,684.7,SAREIN,77062
2020-11-10,704.0,NSE,722.0,695.0,717.4,SAREIN,64023
2020-11-11,742.1,NSE,751.0,700.0,704.8,SAREIN,76416
2020-11-12,789.35,NSE,816.0,730.1,730.1,SAREIN,204271
2020-11-13,786.1,NSE,799.5,772.55,793.3,SAREIN,34959
2020-11-14,775.0,NSE,797.45,773.75,793.45,SAREIN,13908
2020-11-17,779.45,NSE,794.0,766.7,781.0,SAREIN,23435
2020-11-18,766.0,NSE,780.8,759.65,780.8,SAREIN,16822
2020-11-19,781.2,NSE,789.3,754.0,766.0,SAREIN,13909
2020-11-20,764.0,NSE,780.55,751.35,780.55,SAREIN,22892
2020-11-23,768.45,NSE,815.0,753.15,756.5,SAREIN,67372
2020-11-24,767.7,NSE,784.75,763.0,774.0,SAREIN,14474
2020-11-25,749.6,NSE,772.05,749.0,761.3,SAREIN,12371
2020-11-26,772.0,NSE,785.05,745.0,745.1,SAREIN,11424
2020-11-27,782.0,NSE,787.95,758.35,770.0,SAREIN,20091
2020-12-01,768.0,NSE,787.0,764.95,787.0,SAREIN,13684
2020-12-02,765.05,NSE,773.2,756.0,761.1,SAREIN,10119
2020-12-03,748.0,NSE,771.9,737.65,762.95,SAREIN,33967
2020-12-04,762.45,NSE,765.0,727.25,751.85,SAREIN,45713
2020-12-07,769.05,NSE,788.0,762.1,775.0,SAREIN,26932
2020-12-08,764.85,NSE,775.0,749.7,775.0,SAREIN,14996
2020-12-09,755.0,NSE,779.9,749.3,774.8,SAREIN,20132
2020-12-10,767.3,NSE,773.3,742.0,758.8,SAREIN,17434
2020-12-11,747.45,NSE,771.15,743.5,771.15,SAREIN,14852
2020-12-14,737.1,NSE,755.0,720.0,750.35,SAREIN,39389
2020-12-15,738.3,NSE,748.7,724.1,730.3,SAREIN,19932
2020-12-16,731.1,NSE,746.3,726.25,745.0,SAREIN,32175
2020-12-17,736.5,NSE,743.0,731.0,731.0,SAREIN,13759
2020-12-18,724.0,NSE,739.9,711.05,735.4,SAREIN,17815
2020-12-21,724.85,NSE,747.0,711.0,711.0,SAREIN,30848
2020-12-22,716.5,NSE,722.05,696.4,711.0,SAREIN,18194
2020-12-23,725.15,NSE,738.2,694.95,717.65,SAREIN,10304
2020-12-24,740.9,NSE,762.0,716.1,728.8,SAREIN,37252
2020-12-28,807.3,NSE,841.75,740.0,754.0,SAREIN,353632
2020-12-29,808.4,NSE,824.0,788.5,815.9,SAREIN,61330
2020-12-30,814.8,NSE,835.0,788.8,813.85,SAREIN,49432
2020-12-31,827.1,NSE,841.0,795.15,814.8,SAREIN,56121
2021-01-01,831.05,NSE,870.0,820.0,820.0,SAREIN,82380
2021-01-04,826.0,NSE,844.4,817.15,833.0,SAREIN,19402
2021-01-05,875.35,NSE,896.1,808.9,828.85,SAREIN,148819
2021-01-06,856.25,NSE,898.5,851.0,895.0,SAREIN,53199
2021-01-07,858.05,NSE,876.0,855.15,864.7,SAREIN,27318
2021-01-08,849.05,NSE,864.4,840.1,857.1,SAREIN,25606
2021-01-11,828.25,NSE,858.05,821.0,853.3,SAREIN,30865
2021-01-12,826.95,NSE,848.45,818.0,825.45,SAREIN,29157
2021-01-13,830.3,NSE,846.95,825.05,833.6,SAREIN,34435
2021-01-14,827.3,NSE,838.9,822.0,835.3,SAREIN,10222
2021-01-15,825.0,NSE,836.95,816.15,827.25,SAREIN,22474
2021-01-18,817.1,NSE,837.6,801.05,816.1,SAREIN,31738
2021-01-19,858.05,NSE,871.05,825.05,825.05,SAREIN,60911
2021-01-20,895.5,NSE,904.5,846.7,858.0,SAREIN,103383
2021-01-21,948.35,NSE,1013.0,901.0,903.9,SAREIN,709430
2021-01-22,958.7,NSE,988.7,920.6,949.05,SAREIN,128954
2021-01-25,956.6,NSE,992.9,926.4,960.0,SAREIN,86796
2021-01-27,940.25,NSE,980.0,928.0,958.0,SAREIN,46860
2021-01-28,960.35,NSE,978.0,925.95,939.0,SAREIN,57218
2021-01-29,936.95,NSE,977.25,927.0,974.0,SAREIN,46773
2021-02-01,990.85,NSE,999.0,925.2,940.8,SAREIN,67917
2021-02-02,1026.95,NSE,1042.0,996.35,996.35,SAREIN,98605
2021-02-03,1053.85,NSE,1071.95,1012.15,1031.9,SAREIN,55949
2021-02-04,1021.35,NSE,1069.95,1013.0,1069.9,SAREIN,31668
2021-02-05,979.85,NSE,1043.25,955.05,1033.25,SAREIN,62678
2021-02-08,966.4,NSE,1013.55,960.05,993.25,SAREIN,39768
2021-02-09,961.05,NSE,976.4,957.15,966.0,SAREIN,23932
2021-02-10,996.2,NSE,1016.8,967.05,967.05,SAREIN,61362
2021-02-11,1026.25,NSE,1039.0,992.3,1014.0,SAREIN,57281
2021-02-12,1016.8,NSE,1037.25,1000.4,1035.0,SAREIN,36593
2021-02-15,1070.45,NSE,1098.0,1016.8,1020.5,SAREIN,105412
2021-02-16,1057.0,NSE,1090.0,1044.75,1073.0,SAREIN,54352
2021-02-17,1062.8,NSE,1087.5,1036.95,1057.0,SAREIN,38759
2021-02-18,1070.3,NSE,1091.0,1052.0,1052.0,SAREIN,65893
2021-02-19,1044.2,NSE,1083.25,1031.0,1078.0,SAREIN,54269
2021-02-22,1035.45,NSE,1055.55,991.15,1030.0,SAREIN,44463
2021-02-23,995.0,NSE,1048.75,995.0,1018.8,SAREIN,30870
2021-02-24,1045.35,NSE,1069.8,1001.0,1001.0,SAREIN,17232
2021-02-25,1060.0,NSE,1074.8,1023.65,1045.0,SAREIN,55851
2021-02-26,1061.2,NSE,1069.0,1024.15,1045.0,SAREIN,49544
2021-03-01,1089.1,NSE,1092.5,1055.35,1081.9,SAREIN,44123
2021-03-02,1107.15,NSE,1124.95,1086.95,1094.0,SAREIN,83104
2021-03-03,1184.2,NSE,1271.95,1110.45,1125.0,SAREIN,201776
2021-03-04,1212.95,NSE,1221.0,1163.95,1165.15,SAREIN,44961
2021-03-05,1227.5,NSE,1242.65,1206.0,1219.0,SAREIN,35975
2021-03-08,1472.55,NSE,1473.0,1208.7,1227.5,SAREIN,543679
2021-03-09,1419.55,NSE,1528.0,1376.0,1510.0,SAREIN,184984
