datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,4437.0,NSE,4468.3,4417.0,4442.4,DRREDD,903350
2020-08-28,4374.3,NSE,4466.0,4360.8,4460.0,DRREDD,1161891
2020-08-31,4264.7,NSE,4425.0,4216.65,4375.0,DRREDD,1188341
2020-09-01,4351.95,NSE,4375.9,4232.0,4271.1,DRREDD,812586
2020-09-02,4352.75,NSE,4397.4,4316.7,4351.25,DRREDD,603596
2020-09-03,4433.15,NSE,4466.0,4340.15,4374.55,DRREDD,938184
2020-09-04,4322.5,NSE,4483.45,4291.95,4400.0,DRREDD,1354510
2020-09-07,4419.85,NSE,4436.0,4295.25,4344.15,DRREDD,1230788
2020-09-08,4348.8,NSE,4481.5,4328.8,4465.0,DRREDD,1471432
2020-09-09,4429.45,NSE,4444.0,4335.6,4349.9,DRREDD,1235041
2020-09-10,4380.15,NSE,4461.25,4340.55,4460.0,DRREDD,872286
2020-09-11,4401.6,NSE,4447.0,4375.0,4400.0,DRREDD,886821
2020-09-14,4364.1,NSE,4423.65,4336.0,4423.65,DRREDD,584623
2020-09-15,4442.35,NSE,4549.0,4372.55,4374.95,DRREDD,2504227
2020-09-16,4627.9,NSE,4650.8,4411.0,4455.0,DRREDD,2976947
2020-09-17,4827.25,NSE,4845.55,4654.95,4704.0,DRREDD,8425481
2020-09-18,5333.35,NSE,5496.95,4950.25,5000.0,DRREDD,21980031
2020-09-21,5142.0,NSE,5512.65,5111.25,5333.35,DRREDD,12742841
2020-09-22,5167.95,NSE,5260.0,5055.0,5214.0,DRREDD,7703361
2020-09-23,5107.75,NSE,5280.0,5059.4,5256.0,DRREDD,5012573
2020-09-24,5027.4,NSE,5202.9,5002.5,5060.0,DRREDD,5195896
2020-09-25,5112.2,NSE,5153.0,5044.0,5120.0,DRREDD,3513350
2020-09-28,5129.85,NSE,5200.0,5090.8,5199.95,DRREDD,2496938
2020-09-29,5084.2,NSE,5154.95,5066.4,5130.0,DRREDD,1413343
2020-09-30,5187.8,NSE,5318.0,5085.0,5100.0,DRREDD,5318397
2020-10-01,5112.05,NSE,5256.0,5088.4,5225.0,DRREDD,2270304
2020-10-05,5159.5,NSE,5190.0,5103.0,5170.0,DRREDD,1837136
2020-10-06,5136.5,NSE,5226.75,5112.2,5159.5,DRREDD,1686604
2020-10-07,5104.95,NSE,5195.0,5093.2,5145.0,DRREDD,1584085
2020-10-08,5194.4,NSE,5214.8,5056.0,5144.0,DRREDD,2220209
2020-10-09,5153.0,NSE,5258.0,5136.0,5151.0,DRREDD,2333241
2020-10-12,5220.5,NSE,5238.0,5111.0,5158.1,DRREDD,1923033
2020-10-13,5168.75,NSE,5322.8,5157.85,5230.0,DRREDD,3351146
2020-10-14,5123.0,NSE,5219.75,5090.85,5175.0,DRREDD,1863552
2020-10-15,5056.25,NSE,5165.0,5020.1,5148.65,DRREDD,1766349
2020-10-16,5080.55,NSE,5125.0,5020.0,5036.0,DRREDD,2023001
2020-10-19,5058.15,NSE,5215.0,5042.05,5211.0,DRREDD,2150469
2020-10-20,5071.15,NSE,5110.0,5030.95,5056.95,DRREDD,1380108
2020-10-21,5046.75,NSE,5096.55,4906.55,5096.55,DRREDD,1603078
2020-10-22,5022.0,NSE,5044.7,4831.0,5036.7,DRREDD,4918151
2020-10-23,5018.25,NSE,5091.0,4996.0,5051.0,DRREDD,1817426
2020-10-26,4978.1,NSE,5062.0,4951.25,5008.0,DRREDD,1407868
2020-10-27,5099.4,NSE,5127.0,4960.5,4990.0,DRREDD,1843430
