datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,221.35,NSE,223.7,220.2,222.0,AMBCE,2045139
2020-08-28,222.45,NSE,225.15,220.35,222.1,AMBCE,4113384
2020-08-31,210.55,NSE,224.1,208.55,222.5,AMBCE,4228306
2020-09-01,213.0,NSE,214.35,208.4,211.0,AMBCE,4382767
2020-09-02,217.25,NSE,218.5,211.25,213.25,AMBCE,3871002
2020-09-03,214.6,NSE,220.0,213.5,218.3,AMBCE,3292199
2020-09-04,208.5,NSE,212.6,207.0,211.7,AMBCE,3949263
2020-09-07,210.55,NSE,212.35,206.45,208.5,AMBCE,4217978
2020-09-08,206.5,NSE,210.5,205.65,210.5,AMBCE,2070564
2020-09-09,209.45,NSE,210.5,204.3,205.75,AMBCE,2844340
2020-09-10,212.95,NSE,214.45,207.3,210.8,AMBCE,2601464
2020-09-11,212.45,NSE,214.5,211.1,212.95,AMBCE,1841449
2020-09-14,211.1,NSE,217.0,209.8,214.3,AMBCE,4594265
2020-09-15,217.45,NSE,217.85,210.55,210.95,AMBCE,3026837
2020-09-16,218.6,NSE,221.0,216.05,217.95,AMBCE,4889789
2020-09-17,220.3,NSE,222.7,217.4,218.0,AMBCE,4406648
2020-09-18,220.0,NSE,223.0,217.05,221.75,AMBCE,3567121
2020-09-21,209.75,NSE,220.1,207.7,220.0,AMBCE,2414432
2020-09-22,206.8,NSE,210.55,203.0,209.5,AMBCE,3532430
2020-09-23,209.25,NSE,211.4,204.55,206.4,AMBCE,4119803
2020-09-24,198.25,NSE,208.2,197.45,206.15,AMBCE,3305810
2020-09-25,205.5,NSE,206.7,199.0,201.7,AMBCE,4205571
2020-09-28,211.65,NSE,212.55,205.55,206.6,AMBCE,2152919
2020-09-29,216.65,NSE,218.5,210.8,214.05,AMBCE,4674050
2020-09-30,217.0,NSE,218.25,213.9,218.0,AMBCE,3608973
2020-10-01,221.2,NSE,221.95,217.55,218.5,AMBCE,3351715
2020-10-05,221.35,NSE,224.2,219.45,221.2,AMBCE,3258422
2020-10-06,225.3,NSE,227.75,220.1,222.95,AMBCE,4928873
2020-10-07,234.8,NSE,237.75,225.0,226.0,AMBCE,16908343
2020-10-08,238.15,NSE,239.95,231.4,234.8,AMBCE,8139168
2020-10-09,239.35,NSE,240.55,235.0,236.55,AMBCE,6602785
2020-10-12,238.4,NSE,242.35,233.2,238.0,AMBCE,6399255
2020-10-13,241.75,NSE,249.35,236.8,237.0,AMBCE,16090087
2020-10-14,246.6,NSE,248.0,240.15,241.95,AMBCE,10403321
2020-10-15,243.35,NSE,250.0,240.8,248.0,AMBCE,8065248
2020-10-16,248.0,NSE,249.0,240.15,243.3,AMBCE,12588470
2020-10-19,247.6,NSE,249.7,243.4,249.2,AMBCE,10963232
2020-10-20,251.45,NSE,254.9,247.05,249.9,AMBCE,20192962
2020-10-21,253.35,NSE,254.3,245.95,251.9,AMBCE,9482067
2020-10-22,253.6,NSE,255.6,249.5,253.0,AMBCE,11569826
