datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,570.34,NSE,580.24,566.25,576.75,VARBEV,160066
2020-08-28,565.69,NSE,573.53,558.75,571.5,VARBEV,218588
2020-08-31,552.0,NSE,567.68,517.95,566.25,VARBEV,286558
2020-09-01,572.89,NSE,583.5,541.5,541.5,VARBEV,346221
2020-09-02,574.73,NSE,580.95,564.41,570.0,VARBEV,197767
2020-09-03,563.29,NSE,578.44,560.25,574.5,VARBEV,152552
2020-09-04,555.38,NSE,571.65,552.83,560.25,VARBEV,370815
2020-09-07,558.41,NSE,564.0,551.25,559.5,VARBEV,103031
2020-09-08,555.0,NSE,563.25,551.51,563.25,VARBEV,93005
2020-09-09,541.99,NSE,554.48,540.0,551.25,VARBEV,194638
2020-09-10,546.41,NSE,554.14,542.29,542.29,VARBEV,111226
2020-09-11,545.36,NSE,554.33,539.25,543.11,VARBEV,195474
2020-09-14,557.25,NSE,560.33,547.5,547.5,VARBEV,258626
2020-09-15,551.66,NSE,563.81,546.41,557.33,VARBEV,172844
2020-09-16,545.66,NSE,556.05,540.0,554.14,VARBEV,169696
2020-09-17,537.04,NSE,550.16,532.91,545.25,VARBEV,126066
2020-09-18,528.94,NSE,540.75,517.65,537.0,VARBEV,232863
2020-09-21,517.84,NSE,527.25,514.5,525.0,VARBEV,117470
2020-09-22,521.25,NSE,521.25,506.25,519.75,VARBEV,238687
2020-09-23,508.99,NSE,523.09,505.5,517.5,VARBEV,193936
2020-09-24,513.0,NSE,520.95,499.31,502.5,VARBEV,264055
2020-09-25,522.98,NSE,526.91,507.0,507.0,VARBEV,1540376
2020-09-28,533.18,NSE,539.29,528.0,530.96,VARBEV,140089
2020-09-29,538.28,NSE,543.56,528.75,540.0,VARBEV,261380
2020-09-30,523.73,NSE,540.0,521.25,540.0,VARBEV,305289
2020-10-01,524.51,NSE,530.93,522.0,530.63,VARBEV,123204
2020-10-05,520.88,NSE,532.5,519.0,528.68,VARBEV,309893
2020-10-06,517.69,NSE,524.06,513.75,521.33,VARBEV,497769
2020-10-07,512.7,NSE,521.25,510.0,517.69,VARBEV,129536
2020-10-08,507.19,NSE,517.46,503.03,513.75,VARBEV,521523
2020-10-09,494.14,NSE,509.7,491.25,509.25,VARBEV,1086526
2020-10-12,506.25,NSE,510.26,494.25,494.25,VARBEV,1486851
2020-10-13,519.15,NSE,523.5,496.91,502.5,VARBEV,404589
2020-10-14,506.14,NSE,519.0,498.75,517.5,VARBEV,719519
