datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,2520.0,NSE,2560.0,2395.2,2426.2,CERSAN,2624
2020-09-02,2544.0,NSE,2575.0,2490.3,2490.3,CERSAN,2116
2020-09-03,2455.0,NSE,2554.35,2430.0,2517.95,CERSAN,1713
2020-09-04,2450.1,NSE,2500.0,2415.0,2420.0,CERSAN,2008
2020-09-07,2540.0,NSE,2545.0,2449.7,2449.7,CERSAN,7294
2020-09-08,2489.0,NSE,2549.75,2480.15,2502.1,CERSAN,2009
2020-09-09,2387.4,NSE,2544.0,2387.4,2453.0,CERSAN,4266
2020-09-10,2470.8,NSE,2493.0,2416.75,2416.75,CERSAN,1695
2020-09-11,2462.8,NSE,2490.0,2426.2,2477.1,CERSAN,926
2020-09-14,2573.5,NSE,2599.0,2455.0,2462.0,CERSAN,10394
2020-09-15,2510.0,NSE,2603.0,2450.0,2603.0,CERSAN,15211
2020-09-16,2511.7,NSE,2539.45,2500.0,2537.0,CERSAN,5196
2020-09-17,2487.0,NSE,2530.0,2484.0,2511.7,CERSAN,2040
2020-09-18,2425.0,NSE,2501.35,2422.0,2480.05,CERSAN,5164
2020-09-21,2368.0,NSE,2475.0,2350.0,2435.0,CERSAN,2450
2020-09-22,2289.3,NSE,2375.15,2275.05,2350.0,CERSAN,4704
2020-09-23,2279.7,NSE,2319.0,2270.2,2319.0,CERSAN,4901
2020-09-24,2245.25,NSE,2300.0,2240.2,2270.2,CERSAN,2114
2020-09-25,2243.25,NSE,2260.0,2215.5,2245.2,CERSAN,4348
2020-09-28,2293.05,NSE,2309.95,2253.35,2309.95,CERSAN,3975
2020-09-29,2275.0,NSE,2325.0,2265.1,2280.0,CERSAN,7129
2020-09-30,2290.0,NSE,2359.9,2221.0,2281.0,CERSAN,10973
2020-10-01,2370.0,NSE,2444.0,2310.0,2348.0,CERSAN,4466
2020-10-05,2417.6,NSE,2450.0,2382.05,2421.75,CERSAN,10003
2020-10-06,2376.0,NSE,2451.0,2376.0,2451.0,CERSAN,4830
2020-10-07,2348.9,NSE,2397.95,2340.05,2376.85,CERSAN,2442
2020-10-08,2481.0,NSE,2499.7,2317.75,2340.0,CERSAN,10333
2020-10-09,2508.05,NSE,2544.9,2451.05,2491.75,CERSAN,20741
2020-10-12,2537.0,NSE,2565.2,2467.95,2520.0,CERSAN,5619
2020-10-13,2535.1,NSE,2575.0,2499.0,2550.0,CERSAN,4674
2020-10-14,2525.4,NSE,2569.0,2502.0,2569.0,CERSAN,3887
2020-10-15,2470.9,NSE,2536.0,2443.4,2515.35,CERSAN,3837
2020-10-16,2515.0,NSE,2527.45,2479.0,2479.0,CERSAN,1851
2020-10-19,2524.0,NSE,2527.45,2486.05,2486.05,CERSAN,5120
2020-10-20,2558.5,NSE,2599.0,2501.15,2516.0,CERSAN,6033
2020-10-21,2627.9,NSE,2680.0,2545.0,2590.0,CERSAN,9925
2020-10-22,2688.0,NSE,2828.0,2601.0,2610.1,CERSAN,104254
2020-10-23,2734.0,NSE,2799.0,2656.3,2736.85,CERSAN,11322
2020-10-26,2623.05,NSE,2748.35,2560.35,2690.0,CERSAN,5094
2020-10-27,2644.0,NSE,2658.0,2551.1,2655.0,CERSAN,6893
2020-10-28,2650.05,NSE,2700.0,2625.0,2628.7,CERSAN,7874
2020-10-29,2650.0,NSE,2700.0,2625.0,2700.0,CERSAN,2962
2020-10-30,2665.0,NSE,2668.65,2625.05,2654.4,CERSAN,2601
2020-11-02,2690.2,NSE,2738.95,2625.0,2738.95,CERSAN,4256
2020-11-03,2711.0,NSE,2720.0,2651.1,2714.7,CERSAN,4381
2020-11-04,2781.15,NSE,2799.0,2664.05,2669.0,CERSAN,7483
2020-11-05,2770.0,NSE,2816.8,2755.25,2790.0,CERSAN,4150
2020-11-06,2825.0,NSE,2825.0,2755.0,2755.0,CERSAN,8136
2020-11-09,2815.0,NSE,2843.0,2771.0,2803.0,CERSAN,4558
2020-11-10,2700.5,NSE,2841.0,2700.0,2805.0,CERSAN,12487
2020-11-11,2700.0,NSE,2759.95,2690.0,2710.0,CERSAN,7716
2020-11-12,2701.0,NSE,2748.85,2700.0,2710.3,CERSAN,2736
2020-11-13,2970.15,NSE,3000.0,2700.05,2701.0,CERSAN,53989
2020-11-14,3060.0,NSE,3504.8,3000.0,3000.0,CERSAN,18926
2020-11-17,3097.35,NSE,3163.2,3070.0,3115.0,CERSAN,17168
2020-11-18,3050.0,NSE,3119.0,3029.95,3119.0,CERSAN,56364
2020-11-19,3040.0,NSE,3105.05,3020.7,3020.7,CERSAN,7894
2020-11-20,3055.5,NSE,3074.95,3040.0,3050.05,CERSAN,3762
2020-11-23,3024.75,NSE,3074.1,3000.0,3070.0,CERSAN,5647
2020-11-24,3030.0,NSE,3050.2,3010.0,3024.75,CERSAN,1863
2020-11-25,3035.65,NSE,3050.0,3013.65,3025.05,CERSAN,4511
2020-11-26,3025.0,NSE,3050.0,3015.0,3050.0,CERSAN,2246
2020-11-27,3124.5,NSE,3144.0,3011.0,3011.0,CERSAN,14255
2020-12-01,3304.5,NSE,3324.0,3050.0,3124.5,CERSAN,21451
2020-12-02,3205.0,NSE,3320.85,3200.0,3315.0,CERSAN,7731
2020-12-03,3224.7,NSE,3247.95,3184.0,3228.0,CERSAN,4590
2020-12-04,3224.05,NSE,3266.8,3190.05,3200.0,CERSAN,5178
2020-12-07,3268.05,NSE,3284.0,3220.0,3227.9,CERSAN,4093
2020-12-08,3262.45,NSE,3300.0,3225.8,3225.85,CERSAN,9452
2020-12-09,3267.55,NSE,3313.55,3254.25,3278.65,CERSAN,10072
2020-12-10,3230.0,NSE,3266.3,3190.25,3254.3,CERSAN,3814
2020-12-11,3105.0,NSE,3239.5,3105.0,3237.8,CERSAN,4692
2020-12-14,3230.0,NSE,3230.0,3126.3,3169.0,CERSAN,5058
2020-12-15,3443.05,NSE,3479.9,3179.8,3200.0,CERSAN,34178
2020-12-16,3382.5,NSE,3481.0,3353.3,3449.0,CERSAN,13547
2020-12-17,3394.0,NSE,3431.95,3350.0,3376.0,CERSAN,28164
2020-12-18,3365.7,NSE,3410.0,3345.6,3390.25,CERSAN,3615
2020-12-21,3129.15,NSE,3522.0,3077.0,3390.0,CERSAN,21273
2020-12-22,3150.0,NSE,3250.0,3011.55,3129.15,CERSAN,9089
2020-12-23,3259.65,NSE,3348.35,3169.95,3170.0,CERSAN,10112
2020-12-24,3439.15,NSE,3555.0,3258.95,3259.65,CERSAN,41633
2020-12-28,3395.4,NSE,3569.0,3355.05,3439.0,CERSAN,19019
2020-12-29,3475.0,NSE,3535.0,3380.15,3395.0,CERSAN,23920
2020-12-30,3420.0,NSE,3550.0,3397.95,3500.0,CERSAN,11501
2020-12-31,3391.95,NSE,3450.0,3380.0,3450.0,CERSAN,4326
2021-01-01,3444.15,NSE,3475.0,3393.5,3393.5,CERSAN,5744
2021-01-04,3513.05,NSE,3528.4,3351.55,3450.0,CERSAN,19454
2021-01-05,3544.95,NSE,3599.0,3419.85,3509.9,CERSAN,17279
2021-01-06,3450.0,NSE,3595.0,3421.35,3565.0,CERSAN,15134
2021-01-07,3536.0,NSE,3555.15,3432.85,3472.95,CERSAN,14813
2021-01-08,3552.95,NSE,3595.0,3503.55,3536.0,CERSAN,11805
2021-01-11,3618.25,NSE,3688.0,3528.3,3549.0,CERSAN,34527
2021-01-12,3629.3,NSE,3744.2,3600.0,3600.0,CERSAN,19243
2021-01-13,3592.0,NSE,3729.55,3538.2,3683.75,CERSAN,21278
2021-01-14,3518.35,NSE,3668.55,3490.0,3599.0,CERSAN,7126
2021-01-15,3400.9,NSE,3542.0,3381.0,3514.5,CERSAN,16168
2021-01-18,3335.9,NSE,3428.1,3312.05,3406.0,CERSAN,4016
2021-01-19,3379.95,NSE,3418.2,3300.0,3390.0,CERSAN,5491
2021-01-20,3350.9,NSE,3389.45,3311.6,3380.0,CERSAN,9137
2021-01-21,3405.0,NSE,3489.95,3339.0,3349.25,CERSAN,23733
2021-01-22,3503.05,NSE,3535.9,3390.0,3395.45,CERSAN,22108
2021-01-25,3480.0,NSE,3555.0,3403.95,3503.05,CERSAN,8175
2021-01-27,3505.7,NSE,3549.0,3450.0,3498.8,CERSAN,9640
2021-01-28,3480.0,NSE,3540.0,3465.75,3490.0,CERSAN,5860
2021-01-29,3419.2,NSE,3549.55,3398.45,3496.9,CERSAN,4857
2021-02-01,3411.0,NSE,3499.0,3345.45,3428.0,CERSAN,6313
2021-02-02,3344.95,NSE,3700.0,3315.15,3462.45,CERSAN,19843
2021-02-03,3523.8,NSE,3560.0,3350.0,3375.7,CERSAN,29966
2021-02-04,3524.7,NSE,3598.95,3466.9,3598.95,CERSAN,22283
2021-02-05,3535.0,NSE,3580.0,3495.2,3580.0,CERSAN,26815
2021-02-08,3531.0,NSE,3586.6,3494.45,3570.0,CERSAN,15396
2021-02-09,3518.25,NSE,3570.0,3491.0,3570.0,CERSAN,9631
2021-02-10,3577.9,NSE,3599.0,3500.0,3545.0,CERSAN,7312
2021-02-11,3581.8,NSE,3599.0,3519.65,3551.0,CERSAN,8651
2021-02-12,3717.0,NSE,3860.0,3610.35,3632.0,CERSAN,59043
2021-02-15,3835.85,NSE,3865.0,3717.0,3717.0,CERSAN,41305
2021-02-16,3999.0,NSE,4027.0,3842.0,3842.0,CERSAN,65191
2021-02-17,3943.3,NSE,4017.0,3907.35,3999.0,CERSAN,29028
2021-02-18,3996.15,NSE,4017.25,3944.05,3944.05,CERSAN,19983
2021-02-19,3850.0,NSE,4024.0,3805.0,3955.05,CERSAN,19685
2021-02-22,3858.35,NSE,3900.0,3811.6,3864.9,CERSAN,9779
2021-02-23,3928.8,NSE,3991.05,3827.65,3851.0,CERSAN,8750
2021-02-24,3910.0,NSE,3990.0,3426.65,3957.0,CERSAN,3027
2021-02-25,3990.0,NSE,3999.9,3907.1,3999.9,CERSAN,3959
2021-02-26,3859.6,NSE,3953.1,3676.0,3944.0,CERSAN,7321
2021-03-01,4000.0,NSE,4015.0,3790.0,3820.0,CERSAN,17450
2021-03-02,4100.0,NSE,4200.0,4000.0,4095.0,CERSAN,17622
2021-03-03,4125.0,NSE,4154.95,4055.2,4144.0,CERSAN,17466
2021-03-04,4060.0,NSE,4135.05,4025.0,4065.25,CERSAN,6755
2021-03-05,3908.45,NSE,4096.0,3865.0,4087.95,CERSAN,7553
2021-03-08,4005.0,NSE,4018.0,3830.05,3945.0,CERSAN,13090
2021-03-09,4042.85,NSE,4100.0,4005.0,4005.0,CERSAN,26140
2021-03-10,3965.0,NSE,4080.5,3945.05,4045.0,CERSAN,7368
2021-03-12,4042.05,NSE,4050.0,3900.0,3980.2,CERSAN,10357
2021-03-15,3980.0,NSE,4067.45,3955.0,4042.05,CERSAN,9442
2021-03-16,4045.7,NSE,4050.0,3980.2,4015.45,CERSAN,5172
2021-03-17,3942.0,NSE,4049.0,3942.0,4049.0,CERSAN,5648
2021-03-18,3973.0,NSE,4013.65,3771.0,3952.0,CERSAN,6793
2021-03-19,3933.0,NSE,3954.95,3775.0,3886.1,CERSAN,5078
2021-03-22,3823.0,NSE,3921.2,3816.45,3915.0,CERSAN,13077
2021-03-23,3758.75,NSE,3930.0,3720.0,3859.75,CERSAN,45339
2021-03-24,3661.9,NSE,3792.6,3650.0,3761.65,CERSAN,8526
2021-03-25,3730.15,NSE,3731.0,3601.0,3650.0,CERSAN,10102
2021-03-26,3854.25,NSE,3992.35,3689.05,3700.0,CERSAN,24649
2021-03-30,3930.0,NSE,3940.0,3854.05,3865.0,CERSAN,15685
2021-03-31,3900.0,NSE,3970.55,3852.05,3930.0,CERSAN,3391
2021-04-01,3857.0,NSE,4025.0,3815.25,3922.0,CERSAN,5680
2021-04-05,3762.65,NSE,4108.2,3732.1,3840.0,CERSAN,14010
2021-04-06,3729.8,NSE,3810.0,3713.05,3763.05,CERSAN,4154
2021-04-07,3779.9,NSE,3823.0,3681.2,3698.5,CERSAN,13128
2021-04-08,3790.0,NSE,3873.1,3740.25,3795.0,CERSAN,25331
2021-04-09,3830.0,NSE,3848.0,3770.1,3805.0,CERSAN,6742
2021-04-12,3740.0,NSE,3800.0,3700.85,3789.9,CERSAN,4940
2021-04-13,3800.0,NSE,3867.95,3742.0,3742.0,CERSAN,22278
2021-04-15,3840.0,NSE,3843.95,3775.0,3775.0,CERSAN,8899
2021-04-16,3940.9,NSE,3951.0,3801.0,3801.0,CERSAN,5790
2021-04-19,3821.0,NSE,3887.05,3813.0,3866.0,CERSAN,6351
2021-04-20,3925.0,NSE,3972.1,3856.85,3929.9,CERSAN,4123
2021-04-22,3967.0,NSE,4000.0,3865.05,3870.0,CERSAN,5258
2021-04-23,3922.75,NSE,4030.0,3911.0,3967.0,CERSAN,6136
2021-04-26,3980.0,NSE,3980.0,3922.1,3922.75,CERSAN,3124
2021-04-27,3899.0,NSE,3999.95,3860.05,3990.0,CERSAN,3182
2021-04-28,3930.0,NSE,3949.0,3901.3,3911.3,CERSAN,7262
