datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,510.9,NSE,519.25,498.3,500.0,BHAFOR,4403012
2020-08-28,502.25,NSE,522.1,499.3,522.0,BHAFOR,3937369
2020-08-31,491.2,NSE,509.75,483.95,506.0,BHAFOR,3202617
2020-09-01,496.65,NSE,500.0,484.55,492.0,BHAFOR,1816851
2020-09-02,498.6,NSE,501.7,476.0,490.0,BHAFOR,2978267
2020-09-03,491.15,NSE,512.7,489.2,505.5,BHAFOR,2702161
2020-09-04,488.65,NSE,505.6,478.0,483.0,BHAFOR,3413840
2020-09-07,486.8,NSE,495.65,482.8,493.1,BHAFOR,2039502
2020-09-08,471.15,NSE,489.55,468.25,487.9,BHAFOR,1488307
2020-09-09,465.95,NSE,469.0,456.0,466.0,BHAFOR,3005949
2020-09-10,461.45,NSE,472.0,454.35,470.0,BHAFOR,2269703
2020-09-11,463.4,NSE,466.5,456.3,459.5,BHAFOR,1726698
2020-09-14,475.6,NSE,481.85,465.0,465.25,BHAFOR,4171867
2020-09-15,476.7,NSE,481.4,471.75,478.5,BHAFOR,1682671
2020-09-16,480.65,NSE,487.55,475.05,476.7,BHAFOR,2974595
2020-09-17,478.65,NSE,483.6,469.05,474.0,BHAFOR,1180587
2020-09-18,479.35,NSE,487.4,476.6,481.0,BHAFOR,2530597
2020-09-21,455.05,NSE,483.8,451.05,479.35,BHAFOR,2037885
2020-09-22,452.65,NSE,459.95,433.1,453.5,BHAFOR,2301488
2020-09-23,446.65,NSE,457.9,443.2,454.0,BHAFOR,1794074
2020-09-24,431.25,NSE,444.0,427.5,441.4,BHAFOR,1423337
2020-09-25,444.9,NSE,448.65,428.65,433.9,BHAFOR,2969898
2020-09-28,454.15,NSE,457.9,445.0,452.0,BHAFOR,1904534
2020-09-29,449.35,NSE,459.35,447.05,457.4,BHAFOR,1354562
2020-09-30,447.55,NSE,451.45,444.1,448.15,BHAFOR,619825
2020-10-01,448.15,NSE,455.8,445.65,448.0,BHAFOR,1058721
2020-10-05,465.6,NSE,469.0,454.4,458.05,BHAFOR,5050669
2020-10-06,466.2,NSE,472.9,463.55,470.25,BHAFOR,1897357
2020-10-07,468.0,NSE,476.8,465.6,469.45,BHAFOR,2234816
2020-10-08,467.3,NSE,474.0,464.05,472.55,BHAFOR,1218183
2020-10-09,465.8,NSE,478.0,464.05,465.25,BHAFOR,1711136
2020-10-12,460.3,NSE,469.95,452.25,468.0,BHAFOR,1744549
2020-10-13,458.0,NSE,476.75,456.2,459.9,BHAFOR,2208231
2020-10-14,443.5,NSE,456.95,439.5,456.95,BHAFOR,2792068
2020-10-15,444.95,NSE,458.3,441.05,443.0,BHAFOR,3119080
2020-10-16,452.5,NSE,458.75,446.1,447.6,BHAFOR,1924770
2020-10-19,451.45,NSE,458.45,450.5,455.2,BHAFOR,1076154
2020-10-20,461.15,NSE,462.5,445.75,450.0,BHAFOR,2113705
2020-10-21,457.45,NSE,468.6,452.3,465.0,BHAFOR,2078503
2020-10-22,464.1,NSE,467.2,452.75,453.1,BHAFOR,1719914
2020-10-23,495.1,NSE,498.75,462.0,468.2,BHAFOR,6276808
2020-10-26,483.4,NSE,495.9,476.55,495.1,BHAFOR,2591526
2020-10-27,468.55,NSE,482.5,465.6,482.5,BHAFOR,1621266
2020-10-28,460.05,NSE,484.5,457.4,474.0,BHAFOR,3253554
2020-10-29,454.95,NSE,458.85,447.25,452.05,BHAFOR,1587314
2020-10-30,451.3,NSE,459.75,448.0,454.95,BHAFOR,1699706
2020-11-02,450.9,NSE,457.1,445.0,454.0,BHAFOR,1634192
2020-11-03,458.35,NSE,462.2,452.5,454.85,BHAFOR,1753383
2020-11-04,463.75,NSE,472.25,456.5,460.0,BHAFOR,2695928
2020-11-05,473.15,NSE,475.0,463.4,469.75,BHAFOR,2054756
2020-11-06,477.05,NSE,486.85,473.5,474.3,BHAFOR,2571511
2020-11-09,493.75,NSE,495.0,480.5,480.6,BHAFOR,2676602
2020-11-10,519.7,NSE,539.65,495.05,497.95,BHAFOR,8129215
2020-11-11,499.75,NSE,530.65,494.65,520.0,BHAFOR,6034677
2020-11-12,496.75,NSE,508.25,490.55,495.0,BHAFOR,2930423
2020-11-13,481.1,NSE,498.5,478.0,496.4,BHAFOR,2768621
2020-11-14,484.15,NSE,487.05,482.1,486.85,BHAFOR,189698
2020-11-17,495.0,NSE,499.6,486.5,488.0,BHAFOR,3238013
2020-11-18,499.9,NSE,507.5,490.2,493.8,BHAFOR,2392902
2020-11-19,510.0,NSE,516.5,497.2,499.7,BHAFOR,4484004
2020-11-20,497.3,NSE,518.0,493.3,514.35,BHAFOR,2246563
2020-11-23,499.2,NSE,503.0,491.2,500.6,BHAFOR,2223174
2020-11-24,494.1,NSE,502.8,492.1,500.0,BHAFOR,1461566
2020-11-25,495.85,NSE,508.9,492.75,498.0,BHAFOR,2961513
2020-11-26,513.2,NSE,517.5,498.35,499.25,BHAFOR,4284126
2020-11-27,508.35,NSE,525.7,499.85,517.0,BHAFOR,4845146
2020-12-01,509.0,NSE,513.8,499.3,513.5,BHAFOR,1690034
2020-12-02,515.65,NSE,527.35,510.4,513.0,BHAFOR,3319391
2020-12-03,539.4,NSE,542.1,519.0,532.0,BHAFOR,5329462
2020-12-04,551.95,NSE,565.5,540.2,540.9,BHAFOR,8988498
2020-12-07,549.3,NSE,560.6,544.35,555.8,BHAFOR,2321598
2020-12-08,544.05,NSE,557.0,535.0,551.0,BHAFOR,1784367
2020-12-09,548.5,NSE,562.0,544.5,552.0,BHAFOR,3735136
2020-12-10,539.2,NSE,551.0,535.65,550.0,BHAFOR,1919412
2020-12-11,552.2,NSE,557.5,539.05,540.4,BHAFOR,4948286
2020-12-14,541.15,NSE,555.9,540.05,555.0,BHAFOR,1680556
2020-12-15,553.75,NSE,562.1,538.3,543.0,BHAFOR,3276570
2020-12-16,556.7,NSE,567.25,550.75,565.0,BHAFOR,3279098
2020-12-17,557.5,NSE,563.45,550.1,554.9,BHAFOR,2078554
2020-12-18,555.65,NSE,562.9,546.1,560.2,BHAFOR,3047531
2020-12-21,524.2,NSE,554.95,502.65,550.0,BHAFOR,2873137
2020-12-22,517.65,NSE,533.3,492.1,524.0,BHAFOR,4837915
2020-12-23,538.5,NSE,543.5,511.25,518.65,BHAFOR,2469950
2020-12-24,526.6,NSE,540.9,505.0,505.0,BHAFOR,4566975
2020-12-28,527.8,NSE,533.25,524.25,530.0,BHAFOR,1642154
2020-12-29,523.45,NSE,532.85,519.25,526.0,BHAFOR,1174878
2020-12-30,517.6,NSE,526.0,513.35,521.4,BHAFOR,1582689
2020-12-31,525.3,NSE,527.0,518.1,520.0,BHAFOR,1162885
2021-01-01,538.1,NSE,540.0,524.25,527.65,BHAFOR,1528086
2021-01-04,552.6,NSE,553.75,534.2,546.5,BHAFOR,2925492
2021-01-05,556.55,NSE,558.7,538.25,548.75,BHAFOR,1897196
2021-01-06,548.3,NSE,559.0,542.1,557.0,BHAFOR,1600468
2021-01-07,598.85,NSE,603.1,550.0,555.0,BHAFOR,13270438
2021-01-08,603.3,NSE,606.0,593.6,601.0,BHAFOR,2896586
2021-01-11,610.95,NSE,622.85,597.9,604.0,BHAFOR,4064946
2021-01-12,621.4,NSE,625.0,605.3,608.0,BHAFOR,2348197
2021-01-13,628.25,NSE,676.9,615.25,624.7,BHAFOR,15112589
2021-01-14,622.45,NSE,640.0,611.15,632.8,BHAFOR,2579017
2021-01-15,613.55,NSE,627.7,601.05,622.5,BHAFOR,2656983
2021-01-18,588.8,NSE,613.55,579.25,612.55,BHAFOR,2240303
2021-01-19,599.2,NSE,600.95,589.5,590.65,BHAFOR,2200302
2021-01-20,621.55,NSE,625.55,601.05,601.95,BHAFOR,3431696
2021-01-21,618.85,NSE,637.35,612.8,627.0,BHAFOR,2846438
2021-01-22,629.4,NSE,644.5,618.0,618.85,BHAFOR,5322814
2021-01-25,608.5,NSE,636.0,597.3,635.3,BHAFOR,2163013
2021-01-27,601.8,NSE,607.5,580.7,607.0,BHAFOR,3488399
2021-01-28,582.65,NSE,599.25,562.0,562.0,BHAFOR,2305093
2021-01-29,583.8,NSE,605.0,578.6,592.15,BHAFOR,2766962
2021-02-01,613.25,NSE,621.3,576.5,587.0,BHAFOR,2812697
2021-02-02,648.4,NSE,650.7,618.5,620.0,BHAFOR,4078914
2021-02-03,634.35,NSE,668.0,631.45,659.9,BHAFOR,3528422
2021-02-04,629.05,NSE,642.4,625.1,634.0,BHAFOR,1822141
2021-02-05,617.9,NSE,646.0,615.0,632.0,BHAFOR,2202459
2021-02-08,643.05,NSE,645.0,620.0,621.0,BHAFOR,2427268
2021-02-09,645.3,NSE,655.65,638.85,647.95,BHAFOR,3421768
2021-02-10,655.9,NSE,659.0,637.35,649.0,BHAFOR,2813644
2021-02-11,647.9,NSE,666.65,644.15,653.25,BHAFOR,2694008
2021-02-12,640.1,NSE,654.0,623.75,649.85,BHAFOR,6217088
2021-02-15,628.05,NSE,651.8,616.0,635.55,BHAFOR,3836683
2021-02-16,630.75,NSE,639.7,622.0,628.5,BHAFOR,2209268
2021-02-17,637.75,NSE,653.4,629.2,632.0,BHAFOR,3584058
2021-02-18,633.05,NSE,645.6,626.6,644.0,BHAFOR,1883673
2021-02-19,603.0,NSE,630.85,595.05,630.85,BHAFOR,2933227
2021-02-22,588.6,NSE,607.7,583.6,603.8,BHAFOR,3465167
2021-02-23,608.55,NSE,620.0,588.95,608.95,BHAFOR,5331635
2021-02-24,602.4,NSE,617.7,600.0,613.8,BHAFOR,1067994
2021-02-25,620.85,NSE,623.7,604.3,607.8,BHAFOR,2384171
2021-02-26,610.05,NSE,615.9,597.5,608.4,BHAFOR,3447886
2021-03-01,618.5,NSE,627.3,611.3,619.6,BHAFOR,1893697
2021-03-02,636.65,NSE,647.15,616.65,624.9,BHAFOR,3304922
2021-03-03,630.55,NSE,650.0,628.8,648.8,BHAFOR,2122933
2021-03-04,641.5,NSE,648.8,615.0,632.0,BHAFOR,3678391
2021-03-05,617.7,NSE,641.85,613.75,640.8,BHAFOR,1620172
2021-03-08,618.95,NSE,641.95,615.75,627.0,BHAFOR,3255853
2021-03-09,612.9,NSE,631.1,605.7,625.0,BHAFOR,1552613
2021-03-10,622.6,NSE,626.0,611.55,619.95,BHAFOR,1608663
2021-03-12,616.6,NSE,631.75,612.3,628.1,BHAFOR,1108906
2021-03-15,613.3,NSE,620.5,602.05,619.0,BHAFOR,1303810
2021-03-16,611.0,NSE,621.2,609.0,616.5,BHAFOR,1206832
2021-03-17,591.05,NSE,623.75,581.35,619.0,BHAFOR,2598609
2021-03-18,587.1,NSE,605.0,581.5,602.05,BHAFOR,1810584
2021-03-19,600.05,NSE,604.0,579.75,581.95,BHAFOR,2861832
2021-03-22,596.85,NSE,607.95,591.0,591.0,BHAFOR,1512500
2021-03-23,595.1,NSE,601.45,588.8,599.9,BHAFOR,1350264
2021-03-24,581.0,NSE,602.6,578.05,590.0,BHAFOR,2689939
2021-03-25,570.55,NSE,587.45,568.3,580.2,BHAFOR,2936696
2021-03-26,587.25,NSE,592.95,574.05,574.05,BHAFOR,1602890
2021-03-30,590.65,NSE,600.45,588.35,593.0,BHAFOR,933507
2021-03-31,596.0,NSE,597.75,588.5,590.85,BHAFOR,845668
2021-04-01,612.5,NSE,616.0,596.25,603.8,BHAFOR,1337542
2021-04-05,608.65,NSE,617.0,588.85,612.95,BHAFOR,1296153
2021-04-06,622.8,NSE,624.8,605.0,613.3,BHAFOR,1511903
2021-04-07,612.35,NSE,625.0,608.2,623.0,BHAFOR,1214167
2021-04-08,614.95,NSE,621.5,613.0,614.55,BHAFOR,833366
2021-04-09,610.0,NSE,626.9,609.0,616.85,BHAFOR,1360114
2021-04-12,583.8,NSE,600.0,574.3,600.0,BHAFOR,1533941
2021-04-13,588.0,NSE,595.15,578.75,581.6,BHAFOR,1049216
2021-04-15,574.2,NSE,597.15,559.0,591.95,BHAFOR,2269719
2021-04-16,587.95,NSE,597.4,575.05,578.1,BHAFOR,1931589
2021-04-19,561.0,NSE,574.4,555.75,562.0,BHAFOR,3335210
2021-04-20,575.35,NSE,590.75,564.0,573.8,BHAFOR,2630549
2021-04-22,588.95,NSE,590.8,566.1,570.0,BHAFOR,2278734
2021-04-23,582.35,NSE,597.7,577.65,588.0,BHAFOR,1815472
2021-04-26,576.1,NSE,588.5,568.5,584.8,BHAFOR,2356486
2021-04-27,595.0,NSE,598.8,573.75,580.75,BHAFOR,1732847
2021-04-28,593.0,NSE,606.15,587.2,598.8,BHAFOR,2505762
2021-04-29,605.0,NSE,613.1,586.3,598.0,BHAFOR,3161795
2021-04-30,610.45,NSE,621.0,595.25,602.75,BHAFOR,3021728
2021-05-03,616.1,NSE,619.8,598.6,602.55,BHAFOR,1066713
2021-05-04,631.95,NSE,654.05,618.6,619.9,BHAFOR,5955684
2021-05-05,639.7,NSE,643.0,623.25,632.0,BHAFOR,2287249
2021-05-06,643.95,NSE,647.8,632.85,640.05,BHAFOR,1499080
2021-05-07,636.8,NSE,650.7,633.6,643.75,BHAFOR,1721652
2021-05-10,651.0,NSE,656.5,640.05,640.7,BHAFOR,2939932
2021-05-11,666.0,NSE,672.45,641.1,645.9,BHAFOR,3501778
2021-05-12,663.5,NSE,670.65,650.0,670.65,BHAFOR,1592585
2021-05-14,647.0,NSE,668.5,642.05,666.9,BHAFOR,1678520
2021-05-17,654.9,NSE,668.4,642.0,650.0,BHAFOR,1497678
2021-05-18,678.3,NSE,689.0,655.0,665.0,BHAFOR,5291797
2021-05-19,677.0,NSE,687.4,672.8,679.8,BHAFOR,2096004
2021-05-20,658.0,NSE,684.35,654.0,681.0,BHAFOR,1943745
