datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,2851.65,NSE,2867.95,2760.0,2800.0,BAJHOL,125619
2020-08-28,2787.0,NSE,2880.0,2765.0,2880.0,BAJHOL,52974
2020-08-31,2678.8,NSE,2815.15,2660.1,2790.0,BAJHOL,45563
2020-09-01,2648.95,NSE,2727.7,2633.0,2661.2,BAJHOL,37019
2020-09-02,2651.4,NSE,2668.7,2640.0,2648.95,BAJHOL,17947
2020-09-03,2650.0,NSE,2675.9,2645.0,2651.5,BAJHOL,14693
2020-09-04,2590.5,NSE,2647.8,2585.0,2638.0,BAJHOL,29473
2020-09-07,2485.05,NSE,2630.0,2472.0,2590.0,BAJHOL,67356
2020-09-08,2456.0,NSE,2525.0,2436.95,2495.0,BAJHOL,69720
2020-09-09,2435.05,NSE,2448.75,2385.1,2441.0,BAJHOL,55983
2020-09-10,2472.05,NSE,2505.0,2442.5,2442.5,BAJHOL,21650
2020-09-11,2462.0,NSE,2493.6,2453.3,2480.0,BAJHOL,10275
2020-09-14,2470.6,NSE,2498.3,2456.95,2467.0,BAJHOL,17053
2020-09-15,2496.0,NSE,2517.05,2460.6,2470.65,BAJHOL,20257
2020-09-16,2525.0,NSE,2532.0,2500.0,2509.95,BAJHOL,15916
2020-09-17,2486.7,NSE,2530.0,2476.35,2530.0,BAJHOL,10285
2020-09-18,2587.5,NSE,2620.05,2480.45,2496.95,BAJHOL,78709
2020-09-21,2516.4,NSE,2615.0,2490.0,2608.0,BAJHOL,20389
2020-09-22,2415.75,NSE,2509.6,2392.5,2480.05,BAJHOL,55016
2020-09-23,2494.75,NSE,2538.0,2401.0,2498.4,BAJHOL,25513
2020-09-24,2427.1,NSE,2460.0,2405.05,2425.05,BAJHOL,19146
2020-09-25,2441.0,NSE,2499.0,2390.45,2459.95,BAJHOL,32072
2020-09-28,2492.6,NSE,2520.0,2465.05,2467.0,BAJHOL,16276
2020-09-29,2425.0,NSE,2509.0,2410.3,2500.0,BAJHOL,28316
2020-09-30,2420.0,NSE,2446.45,2401.0,2434.45,BAJHOL,15913
2020-10-01,2449.5,NSE,2489.0,2423.65,2438.0,BAJHOL,38683
2020-10-05,2427.75,NSE,2478.95,2422.45,2471.0,BAJHOL,18383
2020-10-06,2461.7,NSE,2474.0,2439.0,2439.0,BAJHOL,21165
2020-10-07,2427.0,NSE,2472.0,2420.2,2472.0,BAJHOL,10793
2020-10-08,2400.55,NSE,2452.0,2394.0,2431.05,BAJHOL,27829
2020-10-09,2398.7,NSE,2430.0,2369.0,2402.05,BAJHOL,38741
2020-10-12,2398.7,NSE,2424.4,2375.0,2424.4,BAJHOL,54261
2020-10-13,2400.3,NSE,2419.65,2390.05,2398.7,BAJHOL,126773
2020-10-14,2405.0,NSE,2420.0,2386.5,2402.0,BAJHOL,106133
2020-10-15,2376.6,NSE,2420.0,2341.4,2416.95,BAJHOL,85193
2020-10-16,2354.05,NSE,2397.7,2345.0,2376.6,BAJHOL,70662
2020-10-19,2363.0,NSE,2388.9,2355.0,2388.9,BAJHOL,10035
2020-10-20,2350.0,NSE,2376.4,2341.0,2364.0,BAJHOL,54249
2020-10-21,2348.95,NSE,2379.9,2331.65,2361.65,BAJHOL,85553
2020-10-22,2301.8,NSE,2350.0,2290.0,2348.0,BAJHOL,57494
2020-10-23,2261.65,NSE,2332.0,2248.0,2303.05,BAJHOL,105408
2020-10-26,2296.9,NSE,2305.45,2252.15,2270.0,BAJHOL,33763
2020-10-27,2282.95,NSE,2313.0,2212.65,2313.0,BAJHOL,155128
2020-10-28,2279.5,NSE,2307.45,2244.25,2275.0,BAJHOL,28431
2020-10-29,2269.1,NSE,2280.9,2228.35,2256.8,BAJHOL,21365
2020-10-30,2306.7,NSE,2326.5,2282.0,2282.0,BAJHOL,36807
2020-11-02,2315.0,NSE,2331.6,2300.0,2326.0,BAJHOL,22181
2020-11-03,2300.7,NSE,2345.4,2299.15,2332.0,BAJHOL,18850
2020-11-04,2300.05,NSE,2322.25,2300.0,2320.0,BAJHOL,13199
2020-11-05,2369.05,NSE,2377.0,2306.1,2327.4,BAJHOL,35249
2020-11-06,2426.9,NSE,2449.0,2371.3,2390.0,BAJHOL,63863
2020-11-09,2445.9,NSE,2463.95,2411.45,2445.0,BAJHOL,27778
2020-11-10,2523.25,NSE,2538.0,2447.45,2447.45,BAJHOL,64510
2020-11-11,2649.9,NSE,2731.0,2540.0,2549.0,BAJHOL,219103
2020-11-12,2670.0,NSE,2728.7,2661.0,2670.0,BAJHOL,114189
2020-11-13,2691.25,NSE,2715.0,2631.3,2680.0,BAJHOL,83066
2020-11-14,2707.1,NSE,2732.4,2699.0,2719.0,BAJHOL,20785
2020-11-17,2712.95,NSE,2776.0,2653.0,2715.0,BAJHOL,126462
2020-11-18,2750.95,NSE,2765.0,2690.2,2712.95,BAJHOL,110106
2020-11-19,2878.85,NSE,2999.0,2751.0,2770.0,BAJHOL,370830
2020-11-20,3008.8,NSE,3026.1,2853.0,2892.0,BAJHOL,210803
