datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,727.85,NSE,752.6,722.7,739.0,TECMAH,3563377
2020-09-02,735.2,NSE,745.75,728.15,730.15,TECMAH,3467416
2020-09-03,759.55,NSE,762.0,733.1,739.95,TECMAH,4605784
2020-09-04,748.2,NSE,758.4,743.55,747.0,TECMAH,2954727
2020-09-07,747.1,NSE,751.9,734.05,749.7,TECMAH,3367548
2020-09-08,752.25,NSE,769.0,745.0,748.5,TECMAH,5239452
2020-09-09,753.35,NSE,759.95,744.7,751.95,TECMAH,3038203
2020-09-10,750.0,NSE,758.4,739.3,756.65,TECMAH,3736526
2020-09-11,765.15,NSE,770.6,747.5,749.4,TECMAH,4915156
2020-09-14,790.75,NSE,796.6,770.0,770.15,TECMAH,9018796
2020-09-15,791.15,NSE,803.1,775.0,790.75,TECMAH,6339455
2020-09-16,792.0,NSE,794.25,784.0,792.0,TECMAH,4277790
2020-09-17,786.95,NSE,811.45,781.3,788.0,TECMAH,7590617
2020-09-18,804.65,NSE,808.8,788.0,793.0,TECMAH,6280266
2020-09-21,787.25,NSE,830.0,784.3,807.0,TECMAH,10799305
2020-09-22,800.45,NSE,811.0,772.0,793.0,TECMAH,9053554
2020-09-23,793.05,NSE,812.45,783.1,812.45,TECMAH,6090124
2020-09-24,751.85,NSE,787.95,747.55,787.95,TECMAH,5928237
2020-09-25,772.35,NSE,777.35,748.65,755.05,TECMAH,6982952
2020-09-28,779.4,NSE,784.4,772.0,779.35,TECMAH,3602863
2020-09-29,768.15,NSE,790.0,764.0,785.0,TECMAH,6964446
2020-09-30,791.75,NSE,794.8,765.65,773.0,TECMAH,5374406
2020-10-01,822.5,NSE,825.35,797.85,798.2,TECMAH,10084110
2020-10-05,841.25,NSE,850.95,821.85,822.55,TECMAH,8549044
2020-10-06,847.4,NSE,854.95,832.5,854.95,TECMAH,4895910
2020-10-07,846.35,NSE,848.15,837.25,847.0,TECMAH,3942329
2020-10-08,860.3,NSE,887.55,857.65,862.0,TECMAH,11397772
