datetime,close,exchange_code,high,low,open,stock_code,volume
2022-11-16,317.45,NSE,334.7,314.2,322.8,BIKFOO,27437210
2022-11-17,320.9,NSE,334.7,320.0,320.0,BIKFOO,4545215
2022-11-18,317.5,NSE,324.45,303.0,322.8,BIKFOO,2754206
2022-11-21,310.9,NSE,315.75,306.1,315.1,BIKFOO,1118685
2022-11-22,314.0,NSE,316.0,309.05,312.0,BIKFOO,1191553
2022-11-23,344.75,NSE,344.75,310.55,314.0,BIKFOO,4005447
2022-11-24,379.2,NSE,379.2,351.6,351.6,BIKFOO,9697807
2022-11-25,390.6,NSE,410.0,368.1,387.1,BIKFOO,9383056
2022-11-28,427.35,NSE,431.0,387.0,387.0,BIKFOO,6560199
2022-11-29,434.65,NSE,446.8,418.9,426.0,BIKFOO,6167123
2022-11-30,416.45,NSE,441.95,412.95,431.7,BIKFOO,3123199
2022-12-01,407.5,NSE,430.65,403.4,420.0,BIKFOO,1317052
2022-12-02,411.6,NSE,417.95,407.5,410.0,BIKFOO,827336
2022-12-05,398.0,NSE,415.45,396.0,414.0,BIKFOO,549926
2022-12-06,395.0,NSE,406.25,391.25,400.3,BIKFOO,558551
2022-12-07,407.0,NSE,415.35,405.0,410.0,BIKFOO,2545832
2022-12-08,406.95,NSE,415.5,403.0,412.45,BIKFOO,956885
2022-12-09,394.5,NSE,409.1,391.0,409.1,BIKFOO,570627
2022-12-12,396.0,NSE,398.95,391.0,394.6,BIKFOO,414187
2022-12-13,384.0,NSE,396.4,381.6,396.0,BIKFOO,359727
2022-12-14,390.25,NSE,403.2,380.3,385.0,BIKFOO,1221428
2022-12-15,386.05,NSE,397.95,385.05,388.7,BIKFOO,428993
2022-12-16,386.0,NSE,392.8,376.0,385.0,BIKFOO,1351351
2022-12-19,385.1,NSE,388.0,379.7,386.65,BIKFOO,252367
2022-12-20,379.1,NSE,384.9,378.85,380.05,BIKFOO,160974
