datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,521.45,NSE,527.65,506.2,521.2,SUNPHA,13859684
2020-09-02,514.5,NSE,525.6,509.2,523.5,SUNPHA,9625636
2020-09-03,523.45,NSE,526.85,512.55,518.55,SUNPHA,10051014
2020-09-04,512.45,NSE,530.4,508.25,518.0,SUNPHA,12377302
2020-09-07,513.25,NSE,518.2,504.25,516.0,SUNPHA,6319029
2020-09-08,501.9,NSE,517.65,498.65,512.0,SUNPHA,8518689
2020-09-09,509.3,NSE,512.8,493.6,497.0,SUNPHA,10530290
2020-09-10,507.95,NSE,516.7,503.65,512.7,SUNPHA,8566885
2020-09-11,505.55,NSE,512.35,502.6,507.0,SUNPHA,5187509
2020-09-14,495.8,NSE,509.0,494.0,505.55,SUNPHA,8040596
2020-09-15,506.4,NSE,512.4,496.0,498.0,SUNPHA,11684507
2020-09-16,518.5,NSE,520.0,503.4,510.15,SUNPHA,10071486
2020-09-17,512.0,NSE,521.9,510.5,516.8,SUNPHA,9953309
2020-09-18,523.35,NSE,535.0,515.0,517.45,SUNPHA,25672381
2020-09-21,503.65,NSE,528.25,499.0,523.8,SUNPHA,9975850
2020-09-22,508.85,NSE,515.0,493.6,509.5,SUNPHA,9857303
2020-09-23,502.9,NSE,521.0,498.25,520.5,SUNPHA,10844950
2020-09-24,485.8,NSE,501.25,483.0,497.5,SUNPHA,8763059
2020-09-25,489.65,NSE,496.0,483.85,496.0,SUNPHA,9644562
2020-09-28,510.1,NSE,512.0,488.5,495.0,SUNPHA,12216950
2020-09-29,506.15,NSE,517.85,504.5,517.85,SUNPHA,8439705
2020-09-30,500.45,NSE,516.2,498.3,508.0,SUNPHA,12869145
2020-10-01,506.9,NSE,510.5,501.3,505.1,SUNPHA,6702251
2020-10-05,523.1,NSE,525.1,503.8,507.0,SUNPHA,8826347
2020-10-06,521.05,NSE,527.6,519.0,526.0,SUNPHA,8534637
2020-10-07,511.75,NSE,522.9,509.2,516.1,SUNPHA,8343470
2020-10-08,524.1,NSE,526.0,511.75,514.6,SUNPHA,9388917
2020-10-09,512.9,NSE,529.3,511.05,525.0,SUNPHA,11466735
2020-10-12,513.9,NSE,517.35,509.3,514.9,SUNPHA,7036782
2020-10-13,503.15,NSE,519.95,501.6,514.0,SUNPHA,8821165
2020-10-14,502.2,NSE,507.5,493.3,503.15,SUNPHA,7634406
2020-10-15,490.3,NSE,504.7,489.0,504.7,SUNPHA,6610265
2020-10-16,486.9,NSE,494.75,485.25,491.0,SUNPHA,9082325
2020-10-19,483.65,NSE,490.9,480.9,489.95,SUNPHA,5155910
2020-10-20,486.35,NSE,488.55,480.4,484.95,SUNPHA,5549849
2020-10-21,490.2,NSE,492.2,481.5,489.0,SUNPHA,7273698
2020-10-22,485.55,NSE,491.4,481.7,491.2,SUNPHA,6428701
2020-10-23,484.5,NSE,494.5,482.9,488.0,SUNPHA,6575363
2020-10-26,474.5,NSE,487.4,471.1,487.4,SUNPHA,6495647
2020-10-27,470.45,NSE,476.75,467.25,474.6,SUNPHA,7690639
2020-10-28,463.4,NSE,475.75,461.4,473.0,SUNPHA,7721175
2020-10-29,456.35,NSE,464.0,452.25,463.0,SUNPHA,8293637
2020-10-30,465.75,NSE,469.0,455.85,458.65,SUNPHA,8678924
2020-11-02,469.4,NSE,471.0,459.05,467.9,SUNPHA,7734402
2020-11-03,485.6,NSE,490.6,465.75,472.05,SUNPHA,16784392
2020-11-04,504.65,NSE,518.25,495.15,499.9,SUNPHA,48175224
2020-11-05,512.5,NSE,514.0,502.5,508.0,SUNPHA,14093093
2020-11-06,509.15,NSE,515.75,506.75,515.0,SUNPHA,9250659
2020-11-09,510.15,NSE,518.0,504.45,512.5,SUNPHA,9715818
2020-11-10,490.9,NSE,514.25,489.0,511.0,SUNPHA,12765293
2020-11-11,506.05,NSE,508.35,492.0,495.0,SUNPHA,11748751
2020-11-12,509.25,NSE,517.7,502.2,503.95,SUNPHA,10909148
2020-11-13,508.45,NSE,515.8,504.55,511.95,SUNPHA,9498148
2020-11-14,514.0,NSE,515.5,510.2,511.0,SUNPHA,1763553
2020-11-17,518.4,NSE,523.4,514.05,517.0,SUNPHA,12414245
2020-11-18,513.0,NSE,518.35,509.0,514.0,SUNPHA,6485117
2020-11-19,507.35,NSE,516.15,505.0,512.0,SUNPHA,6843019
2020-11-20,503.25,NSE,512.5,496.0,510.0,SUNPHA,7590956
2020-11-23,512.85,NSE,516.4,501.0,504.0,SUNPHA,8924165
2020-11-24,520.15,NSE,522.75,508.2,513.5,SUNPHA,9091520
2020-11-25,506.2,NSE,526.0,504.15,521.2,SUNPHA,10673811
2020-11-26,511.7,NSE,513.0,502.3,506.0,SUNPHA,7493650
2020-11-27,511.65,NSE,520.8,509.2,514.0,SUNPHA,12948660
2020-12-01,539.35,NSE,542.75,512.65,518.0,SUNPHA,25384966
2020-12-02,544.65,NSE,547.0,536.0,540.9,SUNPHA,14224808
2020-12-03,548.25,NSE,551.45,541.0,550.0,SUNPHA,9340162
2020-12-04,569.05,NSE,572.9,545.2,550.0,SUNPHA,16170862
2020-12-07,582.3,NSE,591.5,567.05,570.35,SUNPHA,21232337
2020-12-08,568.7,NSE,582.0,565.8,582.0,SUNPHA,10673126
2020-12-09,569.55,NSE,583.95,566.7,571.0,SUNPHA,11144118
2020-12-10,565.2,NSE,574.75,560.1,570.0,SUNPHA,6752232
2020-12-11,568.1,NSE,572.95,562.0,567.9,SUNPHA,6966589
2020-12-14,576.25,NSE,578.65,568.35,568.35,SUNPHA,8580855
2020-12-15,571.65,NSE,580.0,569.0,575.0,SUNPHA,5891170
2020-12-16,576.6,NSE,578.5,571.0,571.0,SUNPHA,5135499
