datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,88.75,NSE,92.15,86.45,89.0,EIHLIM,1312368
2020-09-02,86.55,NSE,90.0,85.6,90.0,EIHLIM,1028885
2020-09-03,86.0,NSE,88.05,85.75,87.7,EIHLIM,841042
2020-09-04,87.65,NSE,88.85,83.25,84.9,EIHLIM,1249415
2020-09-07,84.35,NSE,88.5,83.3,88.5,EIHLIM,650136
2020-09-08,84.2,NSE,86.75,83.75,86.0,EIHLIM,663230
2020-09-09,81.15,NSE,83.95,79.2,82.15,EIHLIM,1881381
2020-09-10,83.7,NSE,85.4,82.25,82.8,EIHLIM,1055368
2020-09-11,85.2,NSE,86.7,83.5,83.5,EIHLIM,1581399
2020-09-14,88.95,NSE,90.35,85.3,85.9,EIHLIM,1849262
2020-09-15,87.1,NSE,91.8,86.5,90.25,EIHLIM,3116120
2020-09-16,88.4,NSE,89.7,86.05,87.5,EIHLIM,706672
2020-09-17,86.35,NSE,88.5,86.1,87.8,EIHLIM,442967
2020-09-18,86.6,NSE,89.8,85.5,87.25,EIHLIM,2093271
2020-09-21,83.65,NSE,86.95,69.3,86.35,EIHLIM,1671425
2020-09-22,78.3,NSE,81.85,76.0,81.5,EIHLIM,1619067
2020-09-23,79.05,NSE,80.9,76.1,79.65,EIHLIM,1139656
2020-09-24,74.85,NSE,78.5,74.6,77.8,EIHLIM,830327
2020-09-25,78.3,NSE,79.0,75.1,75.3,EIHLIM,658278
2020-09-28,82.65,NSE,84.0,78.75,78.9,EIHLIM,793374
2020-09-29,81.3,NSE,84.7,81.0,83.0,EIHLIM,494493
2020-09-30,80.6,NSE,83.15,80.2,81.85,EIHLIM,456886
2020-10-01,83.6,NSE,84.5,82.0,83.0,EIHLIM,676581
2020-10-05,81.5,NSE,83.9,81.0,83.9,EIHLIM,515614
2020-10-06,79.8,NSE,82.25,79.55,82.25,EIHLIM,583958
2020-10-07,78.8,NSE,79.95,78.5,79.95,EIHLIM,319518
2020-10-08,77.45,NSE,79.0,77.0,78.05,EIHLIM,456714
2020-10-09,78.2,NSE,79.65,77.6,77.7,EIHLIM,358573
2020-10-12,75.6,NSE,79.45,75.0,79.0,EIHLIM,625046
2020-10-13,76.2,NSE,76.45,74.0,75.3,EIHLIM,491680
2020-10-14,77.8,NSE,78.65,75.55,76.2,EIHLIM,688772
2020-10-15,75.25,NSE,78.3,75.0,77.55,EIHLIM,331272
2020-10-16,76.8,NSE,77.2,75.0,75.6,EIHLIM,287722
2020-10-19,76.65,NSE,78.0,75.3,77.0,EIHLIM,233608
2020-10-20,75.35,NSE,77.65,74.65,77.65,EIHLIM,291181
2020-10-21,76.5,NSE,76.95,75.45,76.5,EIHLIM,261026
2020-10-22,77.2,NSE,77.95,75.75,75.75,EIHLIM,209329
2020-10-23,78.9,NSE,80.35,78.3,78.95,EIHLIM,807327
2020-10-26,77.1,NSE,80.0,76.6,80.0,EIHLIM,249731
2020-10-27,77.15,NSE,77.5,76.1,76.5,EIHLIM,189763
2020-10-28,76.15,NSE,77.15,75.6,77.15,EIHLIM,376907
2020-10-29,75.0,NSE,75.9,74.55,75.9,EIHLIM,248995
2020-10-30,75.3,NSE,75.75,74.75,75.05,EIHLIM,166823
2020-11-02,73.75,NSE,75.65,73.0,75.1,EIHLIM,245685
2020-11-03,74.45,NSE,75.0,71.9,74.0,EIHLIM,252252
2020-11-04,74.1,NSE,75.25,73.7,74.55,EIHLIM,121125
2020-11-05,74.25,NSE,75.1,73.7,75.0,EIHLIM,328766
2020-11-06,76.15,NSE,79.6,74.55,74.6,EIHLIM,1487181
2020-11-09,76.9,NSE,77.9,76.0,77.0,EIHLIM,812225
2020-11-10,82.95,NSE,83.9,78.45,80.0,EIHLIM,3725276
2020-11-11,80.8,NSE,83.3,80.3,83.1,EIHLIM,1034166
2020-11-12,81.35,NSE,83.0,80.8,81.0,EIHLIM,832034
2020-11-13,81.6,NSE,82.4,80.0,81.75,EIHLIM,472515
2020-11-14,82.35,NSE,83.0,82.0,82.15,EIHLIM,156190
2020-11-17,88.4,NSE,89.95,83.35,85.6,EIHLIM,2995043
2020-11-18,87.5,NSE,89.4,82.0,88.55,EIHLIM,1141972
