datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,199.9,NSE,202.6,198.25,202.0,BHAINF,3085330
2020-08-28,201.5,NSE,213.75,199.5,200.0,BHAINF,23667550
2020-08-31,198.55,NSE,211.6,194.25,206.0,BHAINF,21933653
2020-09-01,188.8,NSE,208.8,178.7,205.7,BHAINF,33234915
2020-09-02,196.05,NSE,198.45,191.8,192.55,BHAINF,15354232
2020-09-03,218.5,NSE,221.4,197.15,197.85,BHAINF,49549273
2020-09-04,214.85,NSE,230.8,207.5,214.0,BHAINF,69139082
2020-09-07,231.0,NSE,235.45,216.75,217.0,BHAINF,54729401
2020-09-08,213.0,NSE,228.45,211.2,228.45,BHAINF,29212396
2020-09-09,210.45,NSE,213.4,205.75,211.45,BHAINF,18035749
2020-09-10,199.95,NSE,214.0,197.9,213.85,BHAINF,18249232
2020-09-11,201.85,NSE,208.7,200.8,202.0,BHAINF,24662340
2020-09-14,202.6,NSE,206.1,199.35,204.95,BHAINF,11630324
2020-09-15,202.5,NSE,204.75,200.35,204.75,BHAINF,6305197
2020-09-16,200.15,NSE,204.45,199.0,202.7,BHAINF,6081332
2020-09-17,196.4,NSE,201.0,195.55,200.2,BHAINF,6631613
2020-09-18,199.35,NSE,200.75,195.3,198.0,BHAINF,7756023
2020-09-21,188.75,NSE,199.2,186.7,199.2,BHAINF,7804296
2020-09-22,180.4,NSE,192.6,179.35,190.0,BHAINF,11769233
2020-09-23,166.95,NSE,183.0,162.5,180.75,BHAINF,18969079
2020-09-24,169.1,NSE,175.65,162.2,165.0,BHAINF,53514431
2020-09-25,182.8,NSE,184.8,171.0,175.55,BHAINF,23941102
2020-09-28,185.9,NSE,187.5,181.4,183.5,BHAINF,8761218
2020-09-29,178.75,NSE,186.3,177.25,185.9,BHAINF,11590092
2020-09-30,175.3,NSE,180.0,173.65,180.0,BHAINF,13029531
2020-10-01,178.95,NSE,182.3,175.45,175.45,BHAINF,8533545
2020-10-05,178.55,NSE,182.9,176.55,180.0,BHAINF,6494646
2020-10-06,181.8,NSE,183.3,178.65,180.55,BHAINF,4324658
2020-10-07,185.3,NSE,188.1,181.35,182.0,BHAINF,12604960
2020-10-08,191.0,NSE,191.8,184.55,186.85,BHAINF,8718600
2020-10-09,186.5,NSE,192.9,184.8,191.0,BHAINF,6548750
2020-10-12,189.0,NSE,192.9,186.0,186.6,BHAINF,8613164
2020-10-13,181.85,NSE,187.95,180.0,187.95,BHAINF,7547442
2020-10-14,189.55,NSE,192.0,181.95,182.55,BHAINF,11990842
2020-10-15,180.9,NSE,195.0,177.5,189.5,BHAINF,13178839
