datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,49.35,NSE,50.2,49.0,49.85,TITWAG,222190
2020-08-28,48.4,NSE,50.0,48.15,50.0,TITWAG,213676
2020-08-31,44.15,NSE,49.15,43.65,48.9,TITWAG,501180
2020-09-01,44.8,NSE,46.3,43.0,44.5,TITWAG,172293
2020-09-02,44.8,NSE,45.55,44.3,45.0,TITWAG,91675
2020-09-03,44.85,NSE,45.6,44.1,44.5,TITWAG,80680
2020-09-04,43.85,NSE,44.85,43.05,43.05,TITWAG,124143
2020-09-07,43.85,NSE,44.7,43.0,43.35,TITWAG,105739
2020-09-08,43.1,NSE,45.5,42.65,44.5,TITWAG,199567
2020-09-09,42.2,NSE,43.25,41.55,42.7,TITWAG,130320
2020-09-10,44.8,NSE,46.3,42.45,42.45,TITWAG,518294
2020-09-11,44.15,NSE,45.45,43.8,45.45,TITWAG,96661
2020-09-14,44.35,NSE,45.4,44.1,45.0,TITWAG,88091
2020-09-15,44.25,NSE,45.45,44.0,44.1,TITWAG,132477
2020-09-16,44.3,NSE,44.95,44.1,44.5,TITWAG,56697
2020-09-17,43.95,NSE,45.0,43.5,44.3,TITWAG,79000
2020-09-18,43.7,NSE,44.55,43.5,44.45,TITWAG,75317
2020-09-21,41.05,NSE,44.25,40.8,43.8,TITWAG,125401
2020-09-22,40.2,NSE,41.5,39.5,40.8,TITWAG,135834
2020-09-23,39.85,NSE,41.1,38.85,40.55,TITWAG,107447
2020-09-24,38.25,NSE,40.75,38.0,39.85,TITWAG,114536
2020-09-25,39.45,NSE,39.9,38.6,38.9,TITWAG,87148
2020-09-28,40.9,NSE,41.2,40.1,40.2,TITWAG,105657
2020-09-29,44.15,NSE,44.95,40.5,40.8,TITWAG,335069
2020-09-30,47.55,NSE,48.4,45.85,45.85,TITWAG,3076018
2020-10-01,45.85,NSE,46.8,45.5,46.8,TITWAG,214372
2020-10-05,44.7,NSE,46.8,44.0,45.55,TITWAG,146915
2020-10-06,45.35,NSE,46.5,43.0,44.8,TITWAG,213184
2020-10-07,44.1,NSE,45.5,43.55,45.35,TITWAG,130145
2020-10-08,45.9,NSE,46.7,45.2,46.0,TITWAG,572366
2020-10-09,45.6,NSE,46.35,45.0,46.0,TITWAG,476035
2020-10-12,44.15,NSE,45.8,44.0,45.1,TITWAG,118150
2020-10-13,44.45,NSE,45.4,44.0,44.0,TITWAG,143279
2020-10-14,44.05,NSE,45.3,43.7,45.0,TITWAG,139161
2020-10-15,42.1,NSE,43.45,42.05,43.25,TITWAG,192752
2020-10-16,42.0,NSE,43.15,41.5,42.05,TITWAG,92604
2020-10-19,43.2,NSE,44.1,41.5,42.95,TITWAG,390493
2020-10-20,42.45,NSE,43.55,42.2,42.5,TITWAG,81632
2020-10-21,42.15,NSE,43.0,42.0,42.9,TITWAG,88214
2020-10-22,42.0,NSE,42.65,41.8,42.15,TITWAG,95554
2020-10-23,43.25,NSE,44.15,42.2,42.25,TITWAG,213812
2020-10-26,42.25,NSE,43.55,42.1,43.35,TITWAG,85404
2020-10-27,41.65,NSE,42.65,41.15,42.4,TITWAG,92497
2020-10-28,41.2,NSE,42.05,41.0,42.05,TITWAG,75427
2020-10-29,40.75,NSE,41.45,40.35,41.0,TITWAG,57486
2020-10-30,40.8,NSE,41.75,40.0,40.55,TITWAG,68848
2020-11-02,40.2,NSE,41.4,40.05,41.4,TITWAG,86878
2020-11-03,40.25,NSE,41.25,40.1,40.75,TITWAG,63439
2020-11-04,40.25,NSE,40.75,40.15,40.55,TITWAG,50069
2020-11-05,40.1,NSE,41.0,39.85,40.95,TITWAG,162268
2020-11-06,41.2,NSE,41.8,40.0,40.5,TITWAG,182508
2020-11-09,41.15,NSE,41.9,40.95,41.9,TITWAG,122664
2020-11-10,41.85,NSE,42.6,41.05,41.85,TITWAG,170375
2020-11-11,43.95,NSE,44.75,41.65,42.55,TITWAG,1081521
2020-11-12,42.5,NSE,44.5,42.3,44.5,TITWAG,218450
2020-11-13,43.55,NSE,44.0,42.2,42.5,TITWAG,198519
2020-11-14,44.15,NSE,44.4,43.5,44.0,TITWAG,94850
2020-11-17,44.35,NSE,44.5,43.4,44.0,TITWAG,251026
2020-11-18,46.2,NSE,47.6,45.1,45.95,TITWAG,1418236
2020-11-19,44.9,NSE,46.1,44.1,45.7,TITWAG,271710
2020-11-20,44.4,NSE,45.7,43.9,45.45,TITWAG,199823
2020-11-23,45.7,NSE,47.0,43.75,44.4,TITWAG,353092
2020-11-24,45.5,NSE,46.15,45.3,45.7,TITWAG,192374
2020-11-25,44.85,NSE,45.95,44.55,45.9,TITWAG,215410
2020-11-26,44.85,NSE,45.4,44.05,45.2,TITWAG,136622
2020-11-27,46.3,NSE,47.5,44.05,45.0,TITWAG,846184
2020-12-01,47.15,NSE,47.95,45.7,46.5,TITWAG,524088
2020-12-02,47.65,NSE,48.65,46.85,46.9,TITWAG,540807
2020-12-03,49.25,NSE,49.85,47.85,47.95,TITWAG,730741
2020-12-04,48.25,NSE,50.9,47.3,49.5,TITWAG,928028
2020-12-07,54.05,NSE,55.85,48.2,48.45,TITWAG,4566942
2020-12-08,52.2,NSE,54.9,51.0,53.8,TITWAG,763532
2020-12-09,52.45,NSE,53.8,52.2,52.5,TITWAG,557712
2020-12-10,51.1,NSE,52.6,50.6,52.4,TITWAG,353504
2020-12-11,51.35,NSE,52.4,50.5,51.85,TITWAG,381400
2020-12-14,53.8,NSE,54.3,50.65,51.8,TITWAG,937377
2020-12-15,53.65,NSE,56.0,53.05,54.3,TITWAG,1043583
2020-12-16,53.15,NSE,54.3,52.85,53.8,TITWAG,359985
